,0,1
50,(2.77320832538e-05+0j),(2130272070.31+0j)
51,(3.6496167013e-05+0j),(2130274511.72+0j)
52,(2.0656039851e-05+0j),(2130276953.12+0j)
53,(2.7795564165e-05+0j),(2130279394.53+0j)
54,(2.32978509302e-05+0j),(2130281835.94+0j)
55,(3.32527015416e-05+0j),(2130284277.34+0j)
56,(2.78246225207e-05+0j),(2130286718.75+0j)
57,(2.89792533295e-05+0j),(2130289160.16+0j)
58,(2.97470178339e-05+0j),(2130291601.56+0j)
59,(6.12727890257e-05+0j),(2130294042.97+0j)
60,(4.43917124358e-05+0j),(2130296484.38+0j)
61,(9.07851335796e-06+0j),(2130298925.78+0j)
62,(1.8679545974e-05+0j),(2130301367.19+0j)
63,(3.18766215059e-05+0j),(2130303808.59+0j)
64,(5.29184835614e-05+0j),(2130306250+0j)
65,(2.91682972602e-05+0j),(2130308691.41+0j)
66,(3.53348150384e-05+0j),(2130311132.81+0j)
67,(2.48722426477e-05+0j),(2130313574.22+0j)
68,(5.1565355534e-05+0j),(2130316015.62+0j)
69,(2.15906111407e-05+0j),(2130318457.03+0j)
70,(4.31764965469e-05+0j),(2130320898.44+0j)
71,(2.36426458287e-05+0j),(2130323339.84+0j)
72,(3.10036157316e-05+0j),(2130325781.25+0j)
73,(2.65143753495e-05+0j),(2130328222.66+0j)
74,(4.11642358813e-05+0j),(2130330664.06+0j)
75,(3.9110542275e-05+0j),(2130333105.47+0j)
76,(4.21420991188e-05+0j),(2130335546.88+0j)
77,(2.36572013819e-05+0j),(2130337988.28+0j)
78,(2.33391510847e-05+0j),(2130340429.69+0j)
79,(2.98642989947e-05+0j),(2130342871.09+0j)
80,(2.55007289525e-05+0j),(2130345312.5+0j)
81,(3.24744178215e-05+0j),(2130347753.91+0j)
82,(1.90985065274e-05+0j),(2130350195.31+0j)
83,(1.97181161639e-05+0j),(2130352636.72+0j)
84,(8.00460184109e-05+0j),(2130355078.12+0j)
85,(3.19414684782e-05+0j),(2130357519.53+0j)
86,(3.48377798218e-05+0j),(2130359960.94+0j)
87,(2.43213562499e-05+0j),(2130362402.34+0j)
88,(2.56972016359e-05+0j),(2130364843.75+0j)
89,(3.44894287991e-05+0j),(2130367285.16+0j)
90,(2.51673463936e-05+0j),(2130369726.56+0j)
91,(4.25808466389e-05+0j),(2130372167.97+0j)
92,(8.12353755464e-05+0j),(2130374609.38+0j)
93,(1.8049215214e-05+0j),(2130377050.78+0j)
94,(4.49591243523e-05+0j),(2130379492.19+0j)
95,(1.87776040548e-05+0j),(2130381933.59+0j)
96,(4.94613232149e-05+0j),(2130384375+0j)
97,(1.61351599672e-05+0j),(2130386816.41+0j)
98,(5.98930855631e-05+0j),(2130389257.81+0j)
99,(2.03669878829e-05+0j),(2130391699.22+0j)
100,(3.34934011335e-05+0j),(2130394140.62+0j)
101,(1.98600318981e-05+0j),(2130396582.03+0j)
102,(4.14686146541e-05+0j),(2130399023.44+0j)
103,(2.02073515538e-05+0j),(2130401464.84+0j)
104,(3.99039781769e-05+0j),(2130403906.25+0j)
105,(2.24276391236e-05+0j),(2130406347.66+0j)
106,(3.83211045119e-05+0j),(2130408789.06+0j)
107,(1.57010472321e-05+0j),(2130411230.47+0j)
108,(5.06793148816e-05+0j),(2130413671.88+0j)
109,(5.54194739379e-05+0j),(2130416113.28+0j)
110,(1.18376046885e-05+0j),(2130418554.69+0j)
111,(2.78544957837e-05+0j),(2130420996.09+0j)
112,(6.12254079897e-05+0j),(2130423437.5+0j)
113,(1.97954741452e-05+0j),(2130425878.91+0j)
114,(1.90628470591e-05+0j),(2130428320.31+0j)
115,(2.92526983685e-05+0j),(2130430761.72+0j)
116,(5.58215106139e-05+0j),(2130433203.12+0j)
117,(4.21210861532e-05+0j),(2130435644.53+0j)
118,(3.88461412513e-05+0j),(2130438085.94+0j)
119,(3.64694897144e-05+0j),(2130440527.34+0j)
120,(2.81631364487e-05+0j),(2130442968.75+0j)
121,(2.65634462266e-05+0j),(2130445410.16+0j)
122,(4.67696445412e-05+0j),(2130447851.56+0j)
123,(3.205136818e-05+0j),(2130450292.97+0j)
124,(4.04105012421e-05+0j),(2130452734.38+0j)
125,(4.39636060037e-05+0j),(2130455175.78+0j)
126,(2.29101005971e-05+0j),(2130457617.19+0j)
127,(3.4808566852e-05+0j),(2130460058.59+0j)
128,(2.75131060334e-05+0j),(2130462500+0j)
129,(1.53175933519e-05+0j),(2130464941.41+0j)
130,(2.80045751424e-05+0j),(2130467382.81+0j)
131,(3.9872709749e-05+0j),(2130469824.22+0j)
132,(4.44546531071e-05+0j),(2130472265.62+0j)
133,(2.85943333438e-05+0j),(2130474707.03+0j)
134,(3.79610100936e-05+0j),(2130477148.44+0j)
135,(3.74222872779e-05+0j),(2130479589.84+0j)
136,(6.58633944113e-05+0j),(2130482031.25+0j)
137,(4.92835315526e-05+0j),(2130484472.66+0j)
138,(4.01962643082e-05+0j),(2130486914.06+0j)
139,(1.92586376215e-05+0j),(2130489355.47+0j)
140,(4.51705127489e-05+0j),(2130491796.88+0j)
141,(7.20079406165e-05+0j),(2130494238.28+0j)
142,(3.22358318954e-05+0j),(2130496679.69+0j)
143,(3.92279071093e-05+0j),(2130499121.09+0j)
144,(2.87886341539e-05+0j),(2130501562.5+0j)
145,(2.55863087659e-05+0j),(2130504003.91+0j)
146,(4.60346818727e-05+0j),(2130506445.31+0j)
147,(3.85276071029e-05+0j),(2130508886.72+0j)
148,(4.66915953439e-05+0j),(2130511328.12+0j)
149,(4.04798665841e-05+0j),(2130513769.53+0j)
150,(4.85385789943e-05+0j),(2130516210.94+0j)
151,(3.02549869957e-05+0j),(2130518652.34+0j)
152,(2.58122327068e-05+0j),(2130521093.75+0j)
153,(2.17803062696e-05+0j),(2130523535.16+0j)
154,(5.5123178754e-05+0j),(2130525976.56+0j)
155,(3.60473823093e-05+0j),(2130528417.97+0j)
156,(3.51815288013e-05+0j),(2130530859.38+0j)
157,(5.42493726243e-05+0j),(2130533300.78+0j)
158,(2.62694520643e-05+0j),(2130535742.19+0j)
159,(3.43190877174e-05+0j),(2130538183.59+0j)
160,(2.60100296146e-05+0j),(2130540625+0j)
161,(3.91818939534e-05+0j),(2130543066.41+0j)
162,(3.43460305885e-05+0j),(2130545507.81+0j)
163,(2.5686542358e-05+0j),(2130547949.22+0j)
164,(3.05526118609e-05+0j),(2130550390.62+0j)
165,(5.62737295695e-05+0j),(2130552832.03+0j)
166,(3.20858307532e-05+0j),(2130555273.44+0j)
167,(3.89939232264e-05+0j),(2130557714.84+0j)
168,(3.24377033394e-05+0j),(2130560156.25+0j)
169,(5.88497787248e-05+0j),(2130562597.66+0j)
170,(5.40668697795e-05+0j),(2130565039.06+0j)
171,(4.29664250987e-05+0j),(2130567480.47+0j)
172,(5.68589130125e-05+0j),(2130569921.88+0j)
173,(6.66729538352e-05+0j),(2130572363.28+0j)
174,(3.72961330868e-05+0j),(2130574804.69+0j)
175,(4.36496557086e-05+0j),(2130577246.09+0j)
176,(3.94704366045e-05+0j),(2130579687.5+0j)
177,(6.71764937579e-05+0j),(2130582128.91+0j)
178,(5.67179995414e-05+0j),(2130584570.31+0j)
179,(2.25555668294e-05+0j),(2130587011.72+0j)
180,(2.28882126976e-05+0j),(2130589453.12+0j)
181,(4.61160452687e-05+0j),(2130591894.53+0j)
182,(5.37631822226e-05+0j),(2130594335.94+0j)
183,(3.960063259e-05+0j),(2130596777.34+0j)
184,(3.3023301512e-05+0j),(2130599218.75+0j)
185,(3.90932254959e-05+0j),(2130601660.16+0j)
186,(7.84150033724e-05+0j),(2130604101.56+0j)
187,(4.54421096947e-05+0j),(2130606542.97+0j)
188,(5.67117967876e-05+0j),(2130608984.38+0j)
189,(2.26268166443e-05+0j),(2130611425.78+0j)
190,(4.57123642263e-05+0j),(2130613867.19+0j)
191,(4.61060735688e-05+0j),(2130616308.59+0j)
192,(4.57599271613e-05+0j),(2130618750+0j)
193,(3.92072142859e-05+0j),(2130621191.41+0j)
194,(3.44447107636e-05+0j),(2130623632.81+0j)
195,(3.29140420945e-05+0j),(2130626074.22+0j)
196,(4.08104242524e-05+0j),(2130628515.62+0j)
197,(5.22138143424e-05+0j),(2130630957.03+0j)
198,(2.89259933197e-05+0j),(2130633398.44+0j)
199,(7.32171392883e-05+0j),(2130635839.84+0j)
200,(2.11593214772e-05+0j),(2130638281.25+0j)
201,(3.05044359266e-05+0j),(2130640722.66+0j)
202,(3.91820358345e-05+0j),(2130643164.06+0j)
203,(3.72251779481e-05+0j),(2130645605.47+0j)
204,(6.50646543363e-05+0j),(2130648046.88+0j)
205,(4.17162882513e-05+0j),(2130650488.28+0j)
206,(5.09576384502e-05+0j),(2130652929.69+0j)
207,(5.3037500038e-05+0j),(2130655371.09+0j)
208,(4.49433027825e-05+0j),(2130657812.5+0j)
209,(6.47099732305e-05+0j),(2130660253.91+0j)
210,(5.67014649278e-05+0j),(2130662695.31+0j)
211,(4.28453749919e-05+0j),(2130665136.72+0j)
212,(5.21347028553e-05+0j),(2130667578.12+0j)
213,(2.37469485e-05+0j),(2130670019.53+0j)
214,(1.315681493e-05+0j),(2130672460.94+0j)
215,(3.21971238009e-05+0j),(2130674902.34+0j)
216,(4.95132153446e-05+0j),(2130677343.75+0j)
217,(5.40675355296e-05+0j),(2130679785.16+0j)
218,(4.39941904915e-05+0j),(2130682226.56+0j)
219,(1.63980348589e-05+0j),(2130684667.97+0j)
220,(3.29431131831e-05+0j),(2130687109.38+0j)
221,(2.85209662252e-05+0j),(2130689550.78+0j)
222,(5.4374220781e-05+0j),(2130691992.19+0j)
223,(4.53297616332e-05+0j),(2130694433.59+0j)
224,(3.45656881109e-05+0j),(2130696875+0j)
225,(4.84149277327e-05+0j),(2130699316.41+0j)
226,(6.82178433635e-05+0j),(2130701757.81+0j)
227,(4.66280362161e-05+0j),(2130704199.22+0j)
228,(3.21071202052e-05+0j),(2130706640.62+0j)
229,(3.63479630323e-05+0j),(2130709082.03+0j)
230,(2.81254233414e-05+0j),(2130711523.44+0j)
231,(4.670222188e-05+0j),(2130713964.84+0j)
232,(8.22821166366e-05+0j),(2130716406.25+0j)
233,(3.72644753952e-05+0j),(2130718847.66+0j)
234,(1.90240516531e-05+0j),(2130721289.06+0j)
235,(3.85800631193e-05+0j),(2130723730.47+0j)
236,(7.62374038459e-05+0j),(2130726171.88+0j)
237,(5.01593349327e-05+0j),(2130728613.28+0j)
238,(3.4416501876e-05+0j),(2130731054.69+0j)
239,(4.99301750096e-05+0j),(2130733496.09+0j)
240,(4.66882120236e-05+0j),(2130735937.5+0j)
241,(5.4559786804e-05+0j),(2130738378.91+0j)
242,(3.26561748807e-05+0j),(2130740820.31+0j)
243,(3.87448271795e-05+0j),(2130743261.72+0j)
244,(7.694564556e-05+0j),(2130745703.12+0j)
245,(5.34041464562e-05+0j),(2130748144.53+0j)
246,(6.89485023031e-05+0j),(2130750585.94+0j)
247,(5.50506083528e-05+0j),(2130753027.34+0j)
248,(6.38644123683e-05+0j),(2130755468.75+0j)
249,(6.1388433096e-05+0j),(2130757910.16+0j)
250,(6.66323903715e-05+0j),(2130760351.56+0j)
251,(3.37323035637e-05+0j),(2130762792.97+0j)
252,(4.28756393376e-05+0j),(2130765234.38+0j)
253,(2.728916661e-05+0j),(2130767675.78+0j)
254,(2.43045597017e-05+0j),(2130770117.19+0j)
255,(6.02850341238e-05+0j),(2130772558.59+0j)
256,(6.11114883213e-05+0j),(2130775000+0j)
257,(4.3310214096e-05+0j),(2130777441.41+0j)
258,(2.08745059354e-05+0j),(2130779882.81+0j)
259,(2.92127406283e-05+0j),(2130782324.22+0j)
260,(9.07381399884e-05+0j),(2130784765.62+0j)
261,(4.65438242827e-05+0j),(2130787207.03+0j)
262,(6.00505663897e-05+0j),(2130789648.44+0j)
263,(5.48996686121e-05+0j),(2130792089.84+0j)
264,(6.35134492768e-05+0j),(2130794531.25+0j)
265,(4.16468974436e-05+0j),(2130796972.66+0j)
266,(3.26997105731e-05+0j),(2130799414.06+0j)
267,(6.65738116368e-05+0j),(2130801855.47+0j)
268,(4.99994384882e-05+0j),(2130804296.88+0j)
269,(5.65803093195e-05+0j),(2130806738.28+0j)
270,(5.3198011301e-05+0j),(2130809179.69+0j)
271,(4.2014697101e-05+0j),(2130811621.09+0j)
272,(4.60990777356e-05+0j),(2130814062.5+0j)
273,(8.33381418488e-05+0j),(2130816503.91+0j)
274,(3.524870408e-05+0j),(2130818945.31+0j)
275,(4.91944410896e-05+0j),(2130821386.72+0j)
276,(4.99221787322e-05+0j),(2130823828.12+0j)
277,(7.79003385105e-05+0j),(2130826269.53+0j)
278,(7.46874793549e-05+0j),(2130828710.94+0j)
279,(0.000102521160443+0j),(2130831152.34+0j)
280,(6.37254779576e-05+0j),(2130833593.75+0j)
281,(7.85694210208e-05+0j),(2130836035.16+0j)
282,(3.71595160686e-05+0j),(2130838476.56+0j)
283,(4.87016332045e-05+0j),(2130840917.97+0j)
284,(4.74252374261e-05+0j),(2130843359.38+0j)
285,(4.59002003481e-05+0j),(2130845800.78+0j)
286,(4.66264900751e-05+0j),(2130848242.19+0j)
287,(4.31285188824e-05+0j),(2130850683.59+0j)
288,(2.91182368528e-05+0j),(2130853125+0j)
289,(3.21312763845e-05+0j),(2130855566.41+0j)
290,(2.64648660959e-05+0j),(2130858007.81+0j)
291,(9.54527204158e-05+0j),(2130860449.22+0j)
292,(4.56086308986e-05+0j),(2130862890.62+0j)
293,(3.21443658322e-05+0j),(2130865332.03+0j)
294,(0.000114148220746+0j),(2130867773.44+0j)
295,(3.4391599911e-05+0j),(2130870214.84+0j)
296,(5.9072735894e-05+0j),(2130872656.25+0j)
297,(5.89044684602e-05+0j),(2130875097.66+0j)
298,(8.61192602315e-05+0j),(2130877539.06+0j)
299,(4.78775000374e-05+0j),(2130879980.47+0j)
300,(4.37186718045e-05+0j),(2130882421.88+0j)
301,(9.40401951084e-05+0j),(2130884863.28+0j)
302,(5.2976734878e-05+0j),(2130887304.69+0j)
303,(3.99718337576e-05+0j),(2130889746.09+0j)
304,(5.35690996912e-05+0j),(2130892187.5+0j)
305,(4.39883224317e-05+0j),(2130894628.91+0j)
306,(4.42554264737e-05+0j),(2130897070.31+0j)
307,(5.3340827435e-05+0j),(2130899511.72+0j)
308,(5.87349677517e-05+0j),(2130901953.12+0j)
309,(4.79329173686e-05+0j),(2130904394.53+0j)
310,(4.12757290178e-05+0j),(2130906835.94+0j)
311,(6.44792817184e-05+0j),(2130909277.34+0j)
312,(5.2669980505e-05+0j),(2130911718.75+0j)
313,(4.62633533971e-06+0j),(2130914160.16+0j)
314,(4.16565817432e-05+0j),(2130916601.56+0j)
315,(3.99956115871e-05+0j),(2130919042.97+0j)
316,(2.38854190684e-05+0j),(2130921484.38+0j)
317,(3.63323633792e-05+0j),(2130923925.78+0j)
318,(5.94191078562e-05+0j),(2130926367.19+0j)
319,(5.71370001126e-05+0j),(2130928808.59+0j)
320,(7.80699701863e-05+0j),(2130931250+0j)
321,(5.21576366737e-05+0j),(2130933691.41+0j)
322,(9.28458030103e-05+0j),(2130936132.81+0j)
323,(6.39595818939e-05+0j),(2130938574.22+0j)
324,(7.63434218243e-05+0j),(2130941015.62+0j)
325,(3.22902196785e-05+0j),(2130943457.03+0j)
326,(8.05012168712e-05+0j),(2130945898.44+0j)
327,(8.11226782389e-05+0j),(2130948339.84+0j)
328,(6.41262668069e-05+0j),(2130950781.25+0j)
329,(9.33514893404e-05+0j),(2130953222.66+0j)
330,(4.76886889373e-05+0j),(2130955664.06+0j)
331,(8.22875226731e-05+0j),(2130958105.47+0j)
332,(6.62375750835e-05+0j),(2130960546.88+0j)
333,(0.000101090896351+0j),(2130962988.28+0j)
334,(2.05666674447e-05+0j),(2130965429.69+0j)
335,(3.8563288399e-05+0j),(2130967871.09+0j)
336,(6.21340223006e-05+0j),(2130970312.5+0j)
337,(4.58487484138e-05+0j),(2130972753.91+0j)
338,(3.1268762541e-05+0j),(2130975195.31+0j)
339,(5.53865756956e-05+0j),(2130977636.72+0j)
340,(7.41546609788e-05+0j),(2130980078.12+0j)
341,(4.53523898614e-05+0j),(2130982519.53+0j)
342,(7.27759324946e-05+0j),(2130984960.94+0j)
343,(5.83271466894e-05+0j),(2130987402.34+0j)
344,(6.99939191691e-05+0j),(2130989843.75+0j)
345,(7.8985314758e-05+0j),(2130992285.16+0j)
346,(0.000109235748823+0j),(2130994726.56+0j)
347,(6.30337526673e-05+0j),(2130997167.97+0j)
348,(3.72365975636e-05+0j),(2130999609.38+0j)
349,(4.98119552503e-05+0j),(2131002050.78+0j)
350,(4.64172735519e-05+0j),(2131004492.19+0j)
351,(4.68774196634e-05+0j),(2131006933.59+0j)
352,(0.00013557029888+0j),(2131009375+0j)
353,(5.18520573678e-05+0j),(2131011816.41+0j)
354,(3.84281593142e-05+0j),(2131014257.81+0j)
355,(0.000122954777908+0j),(2131016699.22+0j)
356,(5.60051557841e-05+0j),(2131019140.62+0j)
357,(8.48598210723e-05+0j),(2131021582.03+0j)
358,(6.31802104181e-05+0j),(2131024023.44+0j)
359,(7.73515348556e-05+0j),(2131026464.84+0j)
360,(4.16518923885e-05+0j),(2131028906.25+0j)
361,(5.76576130698e-05+0j),(2131031347.66+0j)
362,(4.30902728112e-05+0j),(2131033789.06+0j)
363,(5.11975376867e-05+0j),(2131036230.47+0j)
364,(8.37890402181e-05+0j),(2131038671.88+0j)
365,(6.13658776274e-05+0j),(2131041113.28+0j)
366,(6.75810078974e-05+0j),(2131043554.69+0j)
367,(6.04505839874e-05+0j),(2131045996.09+0j)
368,(7.18385199434e-05+0j),(2131048437.5+0j)
369,(6.35442556813e-05+0j),(2131050878.91+0j)
370,(6.78619471728e-05+0j),(2131053320.31+0j)
371,(5.63706234971e-05+0j),(2131055761.72+0j)
372,(0.000127293911646+0j),(2131058203.12+0j)
373,(5.12354381499e-05+0j),(2131060644.53+0j)
374,(2.95607205771e-05+0j),(2131063085.94+0j)
375,(9.12108298508e-05+0j),(2131065527.34+0j)
376,(4.12244226027e-05+0j),(2131067968.75+0j)
377,(4.12380722992e-05+0j),(2131070410.16+0j)
378,(7.74827567511e-05+0j),(2131072851.56+0j)
379,(6.38971687295e-05+0j),(2131075292.97+0j)
380,(5.538410187e-05+0j),(2131077734.38+0j)
381,(3.60457052011e-05+0j),(2131080175.78+0j)
382,(0.000133744455525+0j),(2131082617.19+0j)
383,(4.90862657898e-05+0j),(2131085058.59+0j)
384,(8.10785932117e-05+0j),(2131087500+0j)
385,(5.09549463459e-05+0j),(2131089941.41+0j)
386,(4.21676813858e-05+0j),(2131092382.81+0j)
387,(9.33734918362e-05+0j),(2131094824.22+0j)
388,(5.41841509403e-05+0j),(2131097265.62+0j)
389,(6.93120091455e-05+0j),(2131099707.03+0j)
390,(6.49658177281e-05+0j),(2131102148.44+0j)
391,(7.59407776059e-05+0j),(2131104589.84+0j)
392,(5.58952087886e-05+0j),(2131107031.25+0j)
393,(2.94300007226e-05+0j),(2131109472.66+0j)
394,(3.24196298607e-05+0j),(2131111914.06+0j)
395,(7.20698517398e-05+0j),(2131114355.47+0j)
396,(5.00589812873e-05+0j),(2131116796.88+0j)
397,(6.83857142576e-05+0j),(2131119238.28+0j)
398,(6.96342467563e-05+0j),(2131121679.69+0j)
399,(5.38130079804e-05+0j),(2131124121.09+0j)
400,(6.48322966299e-05+0j),(2131126562.5+0j)
401,(7.68121244619e-05+0j),(2131129003.91+0j)
402,(7.5882053352e-05+0j),(2131131445.31+0j)
403,(9.37525401241e-05+0j),(2131133886.72+0j)
404,(4.99073030369e-05+0j),(2131136328.12+0j)
405,(4.90902893944e-05+0j),(2131138769.53+0j)
406,(4.36533482571e-05+0j),(2131141210.94+0j)
407,(4.95153144584e-05+0j),(2131143652.34+0j)
408,(4.93655534228e-05+0j),(2131146093.75+0j)
409,(6.11911236774e-05+0j),(2131148535.16+0j)
410,(4.33963577962e-05+0j),(2131150976.56+0j)
411,(7.07879444235e-05+0j),(2131153417.97+0j)
412,(6.80570519762e-05+0j),(2131155859.38+0j)
413,(9.91769120446e-05+0j),(2131158300.78+0j)
414,(6.84599363012e-05+0j),(2131160742.19+0j)
415,(5.91999887547e-05+0j),(2131163183.59+0j)
416,(4.22125340265e-05+0j),(2131165625+0j)
417,(9.78886455414e-05+0j),(2131168066.41+0j)
418,(0.000120634846098+0j),(2131170507.81+0j)
419,(4.55626723124e-05+0j),(2131172949.22+0j)
420,(4.30174477515e-05+0j),(2131175390.62+0j)
421,(6.74300681567e-05+0j),(2131177832.03+0j)
422,(5.86347341596e-05+0j),(2131180273.44+0j)
423,(0.000112584202725+0j),(2131182714.84+0j)
424,(7.93613144197e-05+0j),(2131185156.25+0j)
425,(8.29571436043e-05+0j),(2131187597.66+0j)
426,(0.000103667691292+0j),(2131190039.06+0j)
427,(8.82180975168e-05+0j),(2131192480.47+0j)
428,(7.27785882191e-05+0j),(2131194921.88+0j)
429,(6.92815810908e-05+0j),(2131197363.28+0j)
430,(7.94979132479e-05+0j),(2131199804.69+0j)
431,(9.04317566892e-05+0j),(2131202246.09+0j)
432,(8.23077498353e-05+0j),(2131204687.5+0j)
433,(3.5162363929e-05+0j),(2131207128.91+0j)
434,(5.40596483916e-05+0j),(2131209570.31+0j)
435,(4.4678854465e-05+0j),(2131212011.72+0j)
436,(8.22504007374e-05+0j),(2131214453.12+0j)
437,(0.000121240373119+0j),(2131216894.53+0j)
438,(3.67222164641e-05+0j),(2131219335.94+0j)
439,(6.89114967827e-05+0j),(2131221777.34+0j)
440,(0.000103227263025+0j),(2131224218.75+0j)
441,(9.50433168327e-05+0j),(2131226660.16+0j)
442,(7.00063974364e-05+0j),(2131229101.56+0j)
443,(6.09472044744e-05+0j),(2131231542.97+0j)
444,(6.31334041827e-05+0j),(2131233984.38+0j)
445,(3.951034887e-05+0j),(2131236425.78+0j)
446,(4.38973074779e-05+0j),(2131238867.19+0j)
447,(8.39328058646e-05+0j),(2131241308.59+0j)
448,(6.44382380415e-05+0j),(2131243750+0j)
449,(7.04844424035e-05+0j),(2131246191.41+0j)
450,(7.29737294023e-05+0j),(2131248632.81+0j)
451,(9.71332847257e-05+0j),(2131251074.22+0j)
452,(0.000101959245512+0j),(2131253515.62+0j)
453,(5.45480797882e-05+0j),(2131255957.03+0j)
454,(5.38123931619e-05+0j),(2131258398.44+0j)
455,(5.28837954334e-05+0j),(2131260839.84+0j)
456,(0.000155079571414+0j),(2131263281.25+0j)
457,(6.38349665678e-05+0j),(2131265722.66+0j)
458,(3.67187349184e-05+0j),(2131268164.06+0j)
459,(7.03825571691e-05+0j),(2131270605.47+0j)
460,(6.51529844617e-05+0j),(2131273046.88+0j)
461,(9.31177783059e-05+0j),(2131275488.28+0j)
462,(9.43847408053e-05+0j),(2131277929.69+0j)
463,(5.22435002495e-05+0j),(2131280371.09+0j)
464,(0.000100036872027+0j),(2131282812.5+0j)
465,(8.45216127345e-05+0j),(2131285253.91+0j)
466,(5.0295930123e-05+0j),(2131287695.31+0j)
467,(5.04147683387e-05+0j),(2131290136.72+0j)
468,(4.73205982416e-05+0j),(2131292578.12+0j)
469,(4.1350016545e-05+0j),(2131295019.53+0j)
470,(6.96612914908e-05+0j),(2131297460.94+0j)
471,(6.33903036942e-05+0j),(2131299902.34+0j)
472,(9.74223803496e-05+0j),(2131302343.75+0j)
473,(6.00459643465e-05+0j),(2131304785.16+0j)
474,(5.40808105143e-05+0j),(2131307226.56+0j)
475,(8.35885002743e-05+0j),(2131309667.97+0j)
476,(8.58883940964e-05+0j),(2131312109.38+0j)
477,(4.41073789261e-05+0j),(2131314550.78+0j)
478,(9.95216250885e-05+0j),(2131316992.19+0j)
479,(8.44541355036e-05+0j),(2131319433.59+0j)
480,(7.82677452662e-05+0j),(2131321875+0j)
481,(3.37061028404e-05+0j),(2131324316.41+0j)
482,(0.000126912433188+0j),(2131326757.81+0j)
483,(5.40219371032e-05+0j),(2131329199.22+0j)
484,(9.41094112932e-05+0j),(2131331640.62+0j)
485,(8.55412799865e-05+0j),(2131334082.03+0j)
486,(5.14711391588e-05+0j),(2131336523.44+0j)
487,(5.05524913024e-05+0j),(2131338964.84+0j)
488,(5.07793702127e-05+0j),(2131341406.25+0j)
489,(3.74158917111e-05+0j),(2131343847.66+0j)
490,(8.38308260427e-05+0j),(2131346289.06+0j)
491,(6.43644307274e-05+0j),(2131348730.47+0j)
492,(5.71426680835e-05+0j),(2131351171.88+0j)
493,(0.000152943204739+0j),(2131353613.28+0j)
494,(2.30326659221e-05+0j),(2131356054.69+0j)
495,(5.88428738411e-05+0j),(2131358496.09+0j)
496,(5.9018322645e-05+0j),(2131360937.5+0j)
497,(6.61487574689e-05+0j),(2131363378.91+0j)
498,(5.60617918381e-05+0j),(2131365820.31+0j)
499,(0.000104614227894+0j),(2131368261.72+0j)
500,(0.000115694885608+0j),(2131370703.12+0j)
501,(0.000109533844807+0j),(2131373144.53+0j)
