,0,1
117,(6.16215620539e-05+0j),(2120935644.53+0j)
118,(3.95629249397e-05+0j),(2120938085.94+0j)
119,(5.77639730182e-05+0j),(2120940527.34+0j)
120,(4.5350047003e-05+0j),(2120942968.75+0j)
121,(4.48115170002e-05+0j),(2120945410.16+0j)
122,(2.91037595161e-05+0j),(2120947851.56+0j)
123,(3.73520815629e-05+0j),(2120950292.97+0j)
124,(4.45076802862e-05+0j),(2120952734.38+0j)
125,(5.09595520271e-05+0j),(2120955175.78+0j)
126,(3.10397990688e-05+0j),(2120957617.19+0j)
127,(4.08411942772e-05+0j),(2120960058.59+0j)
128,(4.32420929428e-05+0j),(2120962500+0j)
129,(4.3314677896e-05+0j),(2120964941.41+0j)
130,(5.02249458805e-05+0j),(2120967382.81+0j)
131,(2.81275424641e-05+0j),(2120969824.22+0j)
132,(2.78086808976e-05+0j),(2120972265.62+0j)
133,(4.39540744992e-05+0j),(2120974707.03+0j)
134,(5.90641211602e-05+0j),(2120977148.44+0j)
135,(3.28222231474e-05+0j),(2120979589.84+0j)
136,(5.01042304677e-05+0j),(2120982031.25+0j)
137,(2.2067955797e-05+0j),(2120984472.66+0j)
138,(3.56311466021e-05+0j),(2120986914.06+0j)
139,(5.29605677002e-05+0j),(2120989355.47+0j)
140,(6.47183624096e-05+0j),(2120991796.88+0j)
141,(3.69706685888e-05+0j),(2120994238.28+0j)
142,(3.41079139616e-05+0j),(2120996679.69+0j)
143,(4.29997999163e-05+0j),(2120999121.09+0j)
144,(4.53044485766e-05+0j),(2121001562.5+0j)
145,(4.5558281272e-05+0j),(2121004003.91+0j)
146,(2.92208969768e-05+0j),(2121006445.31+0j)
147,(3.64641346096e-05+0j),(2121008886.72+0j)
148,(6.28568886896e-05+0j),(2121011328.12+0j)
149,(3.2122949051e-05+0j),(2121013769.53+0j)
150,(3.12027259497e-05+0j),(2121016210.94+0j)
151,(2.19771191041e-05+0j),(2121018652.34+0j)
152,(2.31323210755e-05+0j),(2121021093.75+0j)
153,(5.55131337023e-05+0j),(2121023535.16+0j)
154,(6.43429375486e-05+0j),(2121025976.56+0j)
155,(3.19598184433e-05+0j),(2121028417.97+0j)
156,(3.97848343709e-05+0j),(2121030859.38+0j)
157,(4.40685107606e-05+0j),(2121033300.78+0j)
158,(7.71540362621e-05+0j),(2121035742.19+0j)
159,(4.97164910485e-05+0j),(2121038183.59+0j)
160,(0.000100028650195+0j),(2121040625+0j)
161,(7.21272590454e-05+0j),(2121043066.41+0j)
162,(5.24794631929e-05+0j),(2121045507.81+0j)
163,(2.49860386248e-05+0j),(2121047949.22+0j)
164,(2.69744778052e-05+0j),(2121050390.62+0j)
165,(3.80809397029e-05+0j),(2121052832.03+0j)
166,(8.06844327599e-05+0j),(2121055273.44+0j)
167,(3.29993090418e-05+0j),(2121057714.84+0j)
168,(4.29226201959e-05+0j),(2121060156.25+0j)
169,(2.55221402767e-05+0j),(2121062597.66+0j)
170,(9.44144630921e-05+0j),(2121065039.06+0j)
171,(4.89588128403e-05+0j),(2121067480.47+0j)
172,(2.72362449323e-05+0j),(2121069921.88+0j)
173,(5.09859055455e-05+0j),(2121072363.28+0j)
174,(4.09669628425e-05+0j),(2121074804.69+0j)
175,(5.80034502491e-05+0j),(2121077246.09+0j)
176,(1.99259957299e-05+0j),(2121079687.5+0j)
177,(4.23704586865e-05+0j),(2121082128.91+0j)
178,(2.91053074761e-05+0j),(2121084570.31+0j)
179,(4.94875130244e-05+0j),(2121087011.72+0j)
180,(7.00186137692e-05+0j),(2121089453.12+0j)
181,(6.3650397351e-05+0j),(2121091894.53+0j)
182,(3.73136826965e-05+0j),(2121094335.94+0j)
183,(7.1613205364e-05+0j),(2121096777.34+0j)
184,(5.41455592611e-05+0j),(2121099218.75+0j)
185,(1.48855151565e-05+0j),(2121101660.16+0j)
186,(5.22620030097e-05+0j),(2121104101.56+0j)
187,(7.54236461944e-05+0j),(2121106542.97+0j)
188,(3.89251035813e-05+0j),(2121108984.38+0j)
189,(3.72518661607e-05+0j),(2121111425.78+0j)
190,(5.20980283909e-05+0j),(2121113867.19+0j)
191,(7.75961234467e-05+0j),(2121116308.59+0j)
192,(3.70816269424e-05+0j),(2121118750+0j)
193,(2.79565192614e-05+0j),(2121121191.41+0j)
194,(3.88727676182e-05+0j),(2121123632.81+0j)
195,(8.29734708532e-05+0j),(2121126074.22+0j)
196,(7.26369398762e-05+0j),(2121128515.62+0j)
197,(4.9582842621e-05+0j),(2121130957.03+0j)
198,(6.73165122862e-05+0j),(2121133398.44+0j)
199,(3.49568254023e-05+0j),(2121135839.84+0j)
200,(5.7960205595e-05+0j),(2121138281.25+0j)
201,(3.78283730242e-05+0j),(2121140722.66+0j)
202,(6.52310845908e-05+0j),(2121143164.06+0j)
203,(6.21463768766e-05+0j),(2121145605.47+0j)
204,(6.6870052251e-05+0j),(2121148046.88+0j)
205,(6.29987116554e-05+0j),(2121150488.28+0j)
206,(3.92619804188e-05+0j),(2121152929.69+0j)
207,(3.00330921164e-05+0j),(2121155371.09+0j)
208,(3.73424190911e-05+0j),(2121157812.5+0j)
209,(3.38676763931e-05+0j),(2121160253.91+0j)
210,(7.8857956396e-05+0j),(2121162695.31+0j)
211,(6.66492269374e-05+0j),(2121165136.72+0j)
212,(3.26415574818e-05+0j),(2121167578.12+0j)
213,(5.63310095458e-05+0j),(2121170019.53+0j)
214,(7.32737607905e-05+0j),(2121172460.94+0j)
215,(4.65293815068e-05+0j),(2121174902.34+0j)
216,(7.08388906787e-05+0j),(2121177343.75+0j)
217,(6.30585709587e-05+0j),(2121179785.16+0j)
218,(5.48920725123e-05+0j),(2121182226.56+0j)
219,(4.47108832304e-05+0j),(2121184667.97+0j)
220,(5.91533171246e-05+0j),(2121187109.38+0j)
221,(6.27702320344e-05+0j),(2121189550.78+0j)
222,(5.69347394048e-05+0j),(2121191992.19+0j)
223,(4.97830260429e-05+0j),(2121194433.59+0j)
224,(5.77083264943e-05+0j),(2121196875+0j)
225,(6.51782174828e-05+0j),(2121199316.41+0j)
226,(1.58178154379e-05+0j),(2121201757.81+0j)
227,(5.45705697732e-05+0j),(2121204199.22+0j)
228,(4.91442006023e-05+0j),(2121206640.62+0j)
229,(4.25635116699e-05+0j),(2121209082.03+0j)
230,(7.49977334635e-05+0j),(2121211523.44+0j)
231,(4.23629280704e-05+0j),(2121213964.84+0j)
232,(8.64053436089e-05+0j),(2121216406.25+0j)
233,(6.34101306787e-05+0j),(2121218847.66+0j)
234,(8.17475738586e-05+0j),(2121221289.06+0j)
235,(7.08102670615e-05+0j),(2121223730.47+0j)
236,(3.58242650691e-05+0j),(2121226171.88+0j)
237,(5.28425116499e-05+0j),(2121228613.28+0j)
238,(3.3146548958e-05+0j),(2121231054.69+0j)
239,(5.97449216002e-05+0j),(2121233496.09+0j)
240,(5.75581289013e-05+0j),(2121235937.5+0j)
241,(4.34998401033e-05+0j),(2121238378.91+0j)
242,(8.19723063614e-05+0j),(2121240820.31+0j)
243,(6.56971824355e-05+0j),(2121243261.72+0j)
244,(5.37943997188e-05+0j),(2121245703.12+0j)
245,(5.93546610617e-05+0j),(2121248144.53+0j)
246,(0.000114965187095+0j),(2121250585.94+0j)
247,(7.48305901652e-05+0j),(2121253027.34+0j)
248,(6.24928652542e-05+0j),(2121255468.75+0j)
249,(7.16931172065e-05+0j),(2121257910.16+0j)
250,(6.71099769534e-05+0j),(2121260351.56+0j)
251,(3.60488375009e-05+0j),(2121262792.97+0j)
252,(3.70615780412e-05+0j),(2121265234.38+0j)
253,(0.000106974970549+0j),(2121267675.78+0j)
254,(4.62306816189e-05+0j),(2121270117.19+0j)
255,(4.88385085191e-05+0j),(2121272558.59+0j)
256,(0.000105912498839+0j),(2121275000+0j)
257,(3.81534373446e-05+0j),(2121277441.41+0j)
258,(9.08265137696e-05+0j),(2121279882.81+0j)
259,(3.06565671053e-05+0j),(2121282324.22+0j)
260,(6.05049426667e-05+0j),(2121284765.62+0j)
261,(7.84497897257e-05+0j),(2121287207.03+0j)
262,(4.68268990517e-05+0j),(2121289648.44+0j)
263,(8.589670324e-05+0j),(2121292089.84+0j)
264,(6.75024275552e-05+0j),(2121294531.25+0j)
265,(3.94480957766e-05+0j),(2121296972.66+0j)
266,(8.5502571892e-05+0j),(2121299414.06+0j)
267,(6.74106049701e-05+0j),(2121301855.47+0j)
268,(3.69767476514e-05+0j),(2121304296.88+0j)
269,(4.76234708913e-05+0j),(2121306738.28+0j)
270,(5.28369673702e-05+0j),(2121309179.69+0j)
271,(4.8677346058e-05+0j),(2121311621.09+0j)
272,(3.73678958567e-05+0j),(2121314062.5+0j)
273,(2.82921391772e-05+0j),(2121316503.91+0j)
274,(3.52885799657e-05+0j),(2121318945.31+0j)
275,(4.97802866448e-05+0j),(2121321386.72+0j)
276,(5.17889784533e-05+0j),(2121323828.12+0j)
277,(4.53960674349e-05+0j),(2121326269.53+0j)
278,(9.78141979431e-05+0j),(2121328710.94+0j)
279,(0.000102764075564+0j),(2121331152.34+0j)
280,(8.89502989594e-05+0j),(2121333593.75+0j)
281,(5.51333650947e-05+0j),(2121336035.16+0j)
282,(6.95870621712e-05+0j),(2121338476.56+0j)
283,(5.78979997954e-05+0j),(2121340917.97+0j)
284,(6.77416173858e-05+0j),(2121343359.38+0j)
285,(3.37398669217e-05+0j),(2121345800.78+0j)
286,(6.2168808654e-05+0j),(2121348242.19+0j)
287,(7.28274753783e-05+0j),(2121350683.59+0j)
288,(8.70992225828e-05+0j),(2121353125+0j)
289,(8.91473246156e-05+0j),(2121355566.41+0j)
290,(4.65464690933e-05+0j),(2121358007.81+0j)
291,(0.000114424023195+0j),(2121360449.22+0j)
292,(5.26547664776e-05+0j),(2121362890.62+0j)
293,(4.39485593233e-05+0j),(2121365332.03+0j)
294,(5.92664437136e-05+0j),(2121367773.44+0j)
295,(5.15471328981e-05+0j),(2121370214.84+0j)
296,(0.00010283067968+0j),(2121372656.25+0j)
297,(3.24928332702e-05+0j),(2121375097.66+0j)
298,(6.89087610226e-05+0j),(2121377539.06+0j)
299,(8.77498168848e-05+0j),(2121379980.47+0j)
300,(5.56012819288e-05+0j),(2121382421.88+0j)
301,(0.000100907673186+0j),(2121384863.28+0j)
302,(0.000117535957543+0j),(2121387304.69+0j)
303,(4.9740938266e-05+0j),(2121389746.09+0j)
304,(6.10594943282e-05+0j),(2121392187.5+0j)
305,(4.17532828578e-05+0j),(2121394628.91+0j)
306,(9.74483918981e-05+0j),(2121397070.31+0j)
307,(0.000103596459667+0j),(2121399511.72+0j)
308,(0.000112711102702+0j),(2121401953.12+0j)
309,(9.86935629044e-05+0j),(2121404394.53+0j)
310,(8.69271898409e-05+0j),(2121406835.94+0j)
311,(7.37277659937e-05+0j),(2121409277.34+0j)
312,(3.40404330927e-05+0j),(2121411718.75+0j)
313,(7.83064897405e-05+0j),(2121414160.16+0j)
314,(9.37112708925e-05+0j),(2121416601.56+0j)
315,(9.36960423132e-05+0j),(2121419042.97+0j)
316,(6.71439920552e-05+0j),(2121421484.38+0j)
317,(8.31001743791e-05+0j),(2121423925.78+0j)
318,(9.96570888674e-05+0j),(2121426367.19+0j)
319,(9.65570798144e-05+0j),(2121428808.59+0j)
320,(0.000101136043668+0j),(2121431250+0j)
321,(5.91529424128e-05+0j),(2121433691.41+0j)
322,(0.000149198604049+0j),(2121436132.81+0j)
323,(6.98924413882e-05+0j),(2121438574.22+0j)
324,(7.73917417973e-05+0j),(2121441015.62+0j)
325,(9.85453953035e-05+0j),(2121443457.03+0j)
326,(6.36327968095e-05+0j),(2121445898.44+0j)
327,(5.56484301342e-05+0j),(2121448339.84+0j)
328,(5.6919601775e-05+0j),(2121450781.25+0j)
329,(7.19000163372e-05+0j),(2121453222.66+0j)
330,(8.84848122951e-05+0j),(2121455664.06+0j)
331,(0.000100033605122+0j),(2121458105.47+0j)
332,(4.75499400636e-05+0j),(2121460546.88+0j)
333,(9.55772848101e-05+0j),(2121462988.28+0j)
334,(6.88854415785e-05+0j),(2121465429.69+0j)
335,(4.80292510474e-05+0j),(2121467871.09+0j)
336,(8.75924743013e-05+0j),(2121470312.5+0j)
337,(7.67645979067e-05+0j),(2121472753.91+0j)
338,(3.60976264346e-05+0j),(2121475195.31+0j)
339,(6.22973238933e-05+0j),(2121477636.72+0j)
340,(6.97653522366e-05+0j),(2121480078.12+0j)
341,(8.03052971605e-05+0j),(2121482519.53+0j)
342,(0.000130378699396+0j),(2121484960.94+0j)
343,(0.000150269523147+0j),(2121487402.34+0j)
344,(5.35558574484e-05+0j),(2121489843.75+0j)
345,(6.69334549457e-05+0j),(2121492285.16+0j)
346,(0.000120333024825+0j),(2121494726.56+0j)
347,(9.18260921026e-05+0j),(2121497167.97+0j)
348,(6.13146621617e-05+0j),(2121499609.38+0j)
349,(8.79479557625e-05+0j),(2121502050.78+0j)
350,(7.27500810171e-05+0j),(2121504492.19+0j)
351,(4.8567984777e-05+0j),(2121506933.59+0j)
352,(6.95179332979e-05+0j),(2121509375+0j)
353,(6.53767347103e-05+0j),(2121511816.41+0j)
354,(9.21351456782e-05+0j),(2121514257.81+0j)
355,(0.000114513750304+0j),(2121516699.22+0j)
356,(8.62843589857e-05+0j),(2121519140.62+0j)
357,(0.000124907746795+0j),(2121521582.03+0j)
358,(7.71192280808e-05+0j),(2121524023.44+0j)
359,(6.0580943682e-05+0j),(2121526464.84+0j)
360,(3.0488918128e-05+0j),(2121528906.25+0j)
361,(0.000124427053379+0j),(2121531347.66+0j)
362,(6.16462857579e-05+0j),(2121533789.06+0j)
363,(9.40030295169e-05+0j),(2121536230.47+0j)
364,(0.00010044114606+0j),(2121538671.88+0j)
365,(7.10635649739e-05+0j),(2121541113.28+0j)
366,(6.75558258081e-05+0j),(2121543554.69+0j)
367,(6.14043165115e-05+0j),(2121545996.09+0j)
368,(7.98207329353e-05+0j),(2121548437.5+0j)
369,(8.26696195873e-05+0j),(2121550878.91+0j)
370,(8.15504754428e-05+0j),(2121553320.31+0j)
371,(6.22726220172e-05+0j),(2121555761.72+0j)
372,(6.89382504788e-05+0j),(2121558203.12+0j)
373,(4.52882413811e-05+0j),(2121560644.53+0j)
374,(9.95652371785e-05+0j),(2121563085.94+0j)
375,(0.000127636580146+0j),(2121565527.34+0j)
376,(6.31689035799e-05+0j),(2121567968.75+0j)
377,(9.16153076105e-05+0j),(2121570410.16+0j)
378,(7.95943924459e-05+0j),(2121572851.56+0j)
379,(5.63981375308e-05+0j),(2121575292.97+0j)
380,(0.000147389393533+0j),(2121577734.38+0j)
381,(0.000132691813633+0j),(2121580175.78+0j)
382,(7.79519032221e-05+0j),(2121582617.19+0j)
383,(8.38961932459e-05+0j),(2121585058.59+0j)
384,(8.61519292812e-05+0j),(2121587500+0j)
385,(9.99505646178e-05+0j),(2121589941.41+0j)
386,(0.000154306486365+0j),(2121592382.81+0j)
387,(5.97734397161e-05+0j),(2121594824.22+0j)
388,(4.96615903103e-05+0j),(2121597265.62+0j)
389,(8.91862509889e-05+0j),(2121599707.03+0j)
390,(5.46033224964e-05+0j),(2121602148.44+0j)
391,(8.73221433721e-05+0j),(2121604589.84+0j)
392,(7.98761611804e-05+0j),(2121607031.25+0j)
393,(7.76070810389e-05+0j),(2121609472.66+0j)
394,(5.47145900782e-05+0j),(2121611914.06+0j)
395,(6.68780776323e-05+0j),(2121614355.47+0j)
396,(8.30959688756e-05+0j),(2121616796.88+0j)
397,(0.000109853259346+0j),(2121619238.28+0j)
398,(0.000102593097836+0j),(2121621679.69+0j)
399,(6.30367721897e-05+0j),(2121624121.09+0j)
400,(6.28587440588e-05+0j),(2121626562.5+0j)
401,(5.07942240802e-05+0j),(2121629003.91+0j)
402,(7.46223158785e-05+0j),(2121631445.31+0j)
403,(9.00769955479e-05+0j),(2121633886.72+0j)
404,(0.000107587504317+0j),(2121636328.12+0j)
405,(8.85619447217e-05+0j),(2121638769.53+0j)
406,(9.24758933252e-05+0j),(2121641210.94+0j)
407,(8.46369221108e-05+0j),(2121643652.34+0j)
408,(7.55860310164e-05+0j),(2121646093.75+0j)
409,(0.000107728679723+0j),(2121648535.16+0j)
410,(0.000102763027826+0j),(2121650976.56+0j)
411,(5.78506114834e-05+0j),(2121653417.97+0j)
412,(0.000113808535389+0j),(2121655859.38+0j)
413,(8.43493689899e-05+0j),(2121658300.78+0j)
414,(4.28975581599e-05+0j),(2121660742.19+0j)
415,(8.07550968602e-05+0j),(2121663183.59+0j)
416,(8.51523655001e-05+0j),(2121665625+0j)
417,(6.26030814601e-05+0j),(2121668066.41+0j)
418,(8.29806085676e-05+0j),(2121670507.81+0j)
419,(7.19655072317e-05+0j),(2121672949.22+0j)
420,(0.000119718068163+0j),(2121675390.62+0j)
421,(8.84505352587e-05+0j),(2121677832.03+0j)
422,(8.01123533165e-05+0j),(2121680273.44+0j)
423,(7.05126585672e-05+0j),(2121682714.84+0j)
424,(7.14734414942e-05+0j),(2121685156.25+0j)
425,(4.28643033956e-05+0j),(2121687597.66+0j)
426,(7.95316445874e-05+0j),(2121690039.06+0j)
427,(5.99134946242e-05+0j),(2121692480.47+0j)
428,(7.26993821445e-05+0j),(2121694921.88+0j)
429,(9.17162979022e-05+0j),(2121697363.28+0j)
430,(6.55207331874e-05+0j),(2121699804.69+0j)
431,(5.48172465642e-05+0j),(2121702246.09+0j)
432,(7.2791481216e-05+0j),(2121704687.5+0j)
433,(6.51806258247e-05+0j),(2121707128.91+0j)
434,(0.000182710617082+0j),(2121709570.31+0j)
435,(6.28332199994e-05+0j),(2121712011.72+0j)
436,(8.01382921054e-05+0j),(2121714453.12+0j)
437,(7.24087949493e-05+0j),(2121716894.53+0j)
438,(5.02545372001e-05+0j),(2121719335.94+0j)
439,(6.54860050417e-05+0j),(2121721777.34+0j)
440,(3.3573309338e-05+0j),(2121724218.75+0j)
441,(9.73323767539e-05+0j),(2121726660.16+0j)
442,(9.2504240456e-05+0j),(2121729101.56+0j)
443,(0.000101076111605+0j),(2121731542.97+0j)
444,(0.000100275792647+0j),(2121733984.38+0j)
445,(5.97967664362e-05+0j),(2121736425.78+0j)
446,(7.88322868175e-05+0j),(2121738867.19+0j)
447,(0.000140266565722+0j),(2121741308.59+0j)
448,(5.56907871214e-05+0j),(2121743750+0j)
449,(6.94088084856e-05+0j),(2121746191.41+0j)
450,(5.80834275752e-05+0j),(2121748632.81+0j)
451,(7.10098902346e-05+0j),(2121751074.22+0j)
452,(0.000107946005301+0j),(2121753515.62+0j)
453,(6.36204713373e-05+0j),(2121755957.03+0j)
454,(9.8615513707e-05+0j),(2121758398.44+0j)
455,(4.92837534694e-05+0j),(2121760839.84+0j)
456,(9.2965157819e-05+0j),(2121763281.25+0j)
457,(0.000131002670969+0j),(2121765722.66+0j)
458,(9.84575162875e-05+0j),(2121768164.06+0j)
459,(5.37215346412e-05+0j),(2121770605.47+0j)
460,(9.9235898233e-05+0j),(2121773046.88+0j)
461,(0.000112852780148+0j),(2121775488.28+0j)
462,(0.000100224409834+0j),(2121777929.69+0j)
463,(9.60427569225e-05+0j),(2121780371.09+0j)
464,(8.01642599981e-05+0j),(2121782812.5+0j)
465,(0.000101192774309+0j),(2121785253.91+0j)
466,(9.62051635724e-05+0j),(2121787695.31+0j)
467,(9.83936624834e-05+0j),(2121790136.72+0j)
468,(9.12911782507e-05+0j),(2121792578.12+0j)
469,(0.000149994681124+0j),(2121795019.53+0j)
470,(5.20375251654e-05+0j),(2121797460.94+0j)
471,(5.78259132453e-05+0j),(2121799902.34+0j)
472,(7.87002572906e-05+0j),(2121802343.75+0j)
473,(5.71866003156e-05+0j),(2121804785.16+0j)
474,(0.000102370468085+0j),(2121807226.56+0j)
475,(7.38043090678e-05+0j),(2121809667.97+0j)
476,(7.33208289603e-05+0j),(2121812109.38+0j)
477,(7.54655557103e-05+0j),(2121814550.78+0j)
478,(0.000128167201183+0j),(2121816992.19+0j)
479,(7.99632252892e-05+0j),(2121819433.59+0j)
480,(8.50416763569e-05+0j),(2121821875+0j)
481,(0.000108481792267+0j),(2121824316.41+0j)
482,(9.5746050647e-05+0j),(2121826757.81+0j)
483,(0.000107672283775+0j),(2121829199.22+0j)
484,(7.65618315199e-05+0j),(2121831640.62+0j)
485,(9.33873961912e-05+0j),(2121834082.03+0j)
486,(0.000147494560224+0j),(2121836523.44+0j)
487,(6.23470041319e-05+0j),(2121838964.84+0j)
488,(8.55426551425e-05+0j),(2121841406.25+0j)
489,(8.30515491543e-05+0j),(2121843847.66+0j)
490,(4.63126925752e-05+0j),(2121846289.06+0j)
491,(0.000125662161736+0j),(2121848730.47+0j)
492,(8.53763340274e-05+0j),(2121851171.88+0j)
493,(7.01823664713e-05+0j),(2121853613.28+0j)
494,(9.84171929304e-05+0j),(2121856054.69+0j)
495,(7.43181517464e-05+0j),(2121858496.09+0j)
496,(7.97955071903e-05+0j),(2121860937.5+0j)
497,(7.73078281782e-05+0j),(2121863378.91+0j)
498,(5.40160508535e-05+0j),(2121865820.31+0j)
499,(0.000173941007233+0j),(2121868261.72+0j)
500,(0.000120747186884+0j),(2121870703.12+0j)
501,(7.84039948485e-05+0j),(2121873144.53+0j)
502,(9.42089463933e-05+0j),(2121875585.94+0j)
503,(4.85067721456e-05+0j),(2121878027.34+0j)
