,0,1
86,(3.65051819244e-05+0j),(1804359960.94+0j)
87,(4.23299425165e-05+0j),(1804362402.34+0j)
88,(4.84223673993e-05+0j),(1804364843.75+0j)
89,(4.18013369199e-05+0j),(1804367285.16+0j)
90,(6.72936730552e-05+0j),(1804369726.56+0j)
91,(4.49941871921e-05+0j),(1804372167.97+0j)
92,(5.37055275345e-05+0j),(1804374609.38+0j)
93,(3.31672636094e-05+0j),(1804377050.78+0j)
94,(5.39733518963e-05+0j),(1804379492.19+0j)
95,(4.96798566019e-05+0j),(1804381933.59+0j)
96,(5.80880841881e-05+0j),(1804384375+0j)
97,(2.83275094262e-05+0j),(1804386816.41+0j)
98,(3.94604976464e-05+0j),(1804389257.81+0j)
99,(4.98397093907e-05+0j),(1804391699.22+0j)
100,(3.68362088921e-05+0j),(1804394140.62+0j)
101,(4.90180391353e-05+0j),(1804396582.03+0j)
102,(5.59612781217e-05+0j),(1804399023.44+0j)
103,(5.03166083945e-05+0j),(1804401464.84+0j)
104,(8.19293636596e-05+0j),(1804403906.25+0j)
105,(6.63110258756e-05+0j),(1804406347.66+0j)
106,(4.79075133626e-05+0j),(1804408789.06+0j)
107,(7.26565849618e-05+0j),(1804411230.47+0j)
108,(4.16758921347e-05+0j),(1804413671.88+0j)
109,(7.16011345503e-05+0j),(1804416113.28+0j)
110,(4.3430893129e-05+0j),(1804418554.69+0j)
111,(3.89136912418e-05+0j),(1804420996.09+0j)
112,(5.47398303752e-05+0j),(1804423437.5+0j)
113,(3.35349322995e-05+0j),(1804425878.91+0j)
114,(8.87506175786e-05+0j),(1804428320.31+0j)
115,(6.86835046508e-05+0j),(1804430761.72+0j)
116,(5.36221486982e-05+0j),(1804433203.12+0j)
117,(5.43979404029e-05+0j),(1804435644.53+0j)
118,(6.04250417382e-05+0j),(1804438085.94+0j)
119,(2.29467623285e-05+0j),(1804440527.34+0j)
120,(4.34346184193e-05+0j),(1804442968.75+0j)
121,(5.15939682373e-05+0j),(1804445410.16+0j)
122,(7.79207912274e-05+0j),(1804447851.56+0j)
123,(3.16860350722e-05+0j),(1804450292.97+0j)
124,(5.57760613447e-05+0j),(1804452734.38+0j)
125,(7.94622319518e-05+0j),(1804455175.78+0j)
126,(6.01319698035e-05+0j),(1804457617.19+0j)
127,(4.55270128441e-05+0j),(1804460058.59+0j)
128,(4.67447425763e-05+0j),(1804462500+0j)
129,(5.9939957282e-05+0j),(1804464941.41+0j)
130,(4.29932151746e-05+0j),(1804467382.81+0j)
131,(6.30211870885e-05+0j),(1804469824.22+0j)
132,(3.7989946577e-05+0j),(1804472265.62+0j)
133,(4.35323599959e-05+0j),(1804474707.03+0j)
134,(3.97430121666e-05+0j),(1804477148.44+0j)
135,(5.4646137869e-05+0j),(1804479589.84+0j)
136,(5.77529135626e-05+0j),(1804482031.25+0j)
137,(4.86165590701e-05+0j),(1804484472.66+0j)
138,(3.18109705404e-05+0j),(1804486914.06+0j)
139,(3.73158000002e-05+0j),(1804489355.47+0j)
140,(4.7211695346e-05+0j),(1804491796.88+0j)
141,(6.92460525897e-05+0j),(1804494238.28+0j)
142,(5.15707652085e-05+0j),(1804496679.69+0j)
143,(4.74340704386e-05+0j),(1804499121.09+0j)
144,(4.36524387624e-05+0j),(1804501562.5+0j)
145,(4.21197328251e-05+0j),(1804504003.91+0j)
146,(5.16560467076e-05+0j),(1804506445.31+0j)
147,(6.52046219329e-05+0j),(1804508886.72+0j)
148,(8.63783134264e-05+0j),(1804511328.12+0j)
149,(8.35435057525e-05+0j),(1804513769.53+0j)
150,(7.35689609428e-05+0j),(1804516210.94+0j)
151,(4.48697028332e-05+0j),(1804518652.34+0j)
152,(8.74542311067e-05+0j),(1804521093.75+0j)
153,(0.000122260942589+0j),(1804523535.16+0j)
154,(6.55485491734e-05+0j),(1804525976.56+0j)
155,(6.46254047751e-05+0j),(1804528417.97+0j)
156,(4.97274450026e-05+0j),(1804530859.38+0j)
157,(3.87613981729e-05+0j),(1804533300.78+0j)
158,(5.36362931598e-05+0j),(1804535742.19+0j)
159,(7.81763592386e-05+0j),(1804538183.59+0j)
160,(3.15305296681e-05+0j),(1804540625+0j)
161,(4.82263458252e-05+0j),(1804543066.41+0j)
162,(5.59819345654e-05+0j),(1804545507.81+0j)
163,(6.77472635289e-05+0j),(1804547949.22+0j)
164,(5.55015358259e-05+0j),(1804550390.62+0j)
165,(8.3101724158e-05+0j),(1804552832.03+0j)
166,(6.93708643666e-05+0j),(1804555273.44+0j)
167,(5.25249706698e-05+0j),(1804557714.84+0j)
168,(6.54641407891e-05+0j),(1804560156.25+0j)
169,(5.55674159841e-05+0j),(1804562597.66+0j)
170,(3.01717882394e-05+0j),(1804565039.06+0j)
171,(5.94898156123e-05+0j),(1804567480.47+0j)
172,(5.70861957385e-05+0j),(1804569921.88+0j)
173,(4.36089394498e-05+0j),(1804572363.28+0j)
174,(2.40587178268e-05+0j),(1804574804.69+0j)
175,(5.54748912691e-05+0j),(1804577246.09+0j)
176,(3.95177776227e-05+0j),(1804579687.5+0j)
177,(7.23546691006e-05+0j),(1804582128.91+0j)
178,(6.63089376758e-05+0j),(1804584570.31+0j)
179,(4.10732754972e-05+0j),(1804587011.72+0j)
180,(5.58429346711e-05+0j),(1804589453.12+0j)
181,(8.41832661536e-05+0j),(1804591894.53+0j)
182,(4.915489626e-05+0j),(1804594335.94+0j)
183,(4.26706246799e-05+0j),(1804596777.34+0j)
184,(8.46851035021e-05+0j),(1804599218.75+0j)
185,(9.35038478929e-05+0j),(1804601660.16+0j)
186,(6.69079017825e-05+0j),(1804604101.56+0j)
187,(4.85348973598e-05+0j),(1804606542.97+0j)
188,(4.59743532701e-05+0j),(1804608984.38+0j)
189,(3.16918449244e-05+0j),(1804611425.78+0j)
190,(2.97125006909e-05+0j),(1804613867.19+0j)
191,(3.37178862537e-05+0j),(1804616308.59+0j)
192,(4.73760483146e-05+0j),(1804618750+0j)
193,(6.26928667771e-05+0j),(1804621191.41+0j)
194,(7.82763381721e-05+0j),(1804623632.81+0j)
195,(8.24197486509e-05+0j),(1804626074.22+0j)
196,(7.15867427061e-05+0j),(1804628515.62+0j)
197,(4.23859455623e-05+0j),(1804630957.03+0j)
198,(6.89734661137e-05+0j),(1804633398.44+0j)
199,(8.92476964509e-05+0j),(1804635839.84+0j)
200,(6.93527908879e-05+0j),(1804638281.25+0j)
201,(5.14545899932e-05+0j),(1804640722.66+0j)
202,(4.59325747215e-05+0j),(1804643164.06+0j)
203,(6.43945168122e-05+0j),(1804645605.47+0j)
204,(4.35165347881e-05+0j),(1804648046.88+0j)
205,(5.88313087064e-05+0j),(1804650488.28+0j)
206,(8.47954725032e-05+0j),(1804652929.69+0j)
207,(8.28511183499e-05+0j),(1804655371.09+0j)
208,(9.26380816964e-05+0j),(1804657812.5+0j)
209,(8.23118243716e-05+0j),(1804660253.91+0j)
210,(7.92429273133e-05+0j),(1804662695.31+0j)
211,(4.96953070979e-05+0j),(1804665136.72+0j)
212,(9.32515395107e-05+0j),(1804667578.12+0j)
213,(5.64453257539e-05+0j),(1804670019.53+0j)
214,(6.95868875482e-05+0j),(1804672460.94+0j)
215,(6.74168695696e-05+0j),(1804674902.34+0j)
216,(6.14330056123e-05+0j),(1804677343.75+0j)
217,(6.12912408542e-05+0j),(1804679785.16+0j)
218,(5.19323730259e-05+0j),(1804682226.56+0j)
219,(0.00010015211592+0j),(1804684667.97+0j)
220,(6.06657013122e-05+0j),(1804687109.38+0j)
221,(8.09514385764e-05+0j),(1804689550.78+0j)
222,(4.42499804194e-05+0j),(1804691992.19+0j)
223,(5.68426185055e-05+0j),(1804694433.59+0j)
224,(6.56025513308e-05+0j),(1804696875+0j)
225,(7.36728252377e-05+0j),(1804699316.41+0j)
226,(7.04360354575e-05+0j),(1804701757.81+0j)
227,(7.6462609286e-05+0j),(1804704199.22+0j)
228,(4.88250261697e-05+0j),(1804706640.62+0j)
229,(7.19363597455e-05+0j),(1804709082.03+0j)
230,(0.000133398629259+0j),(1804711523.44+0j)
231,(5.69806543353e-05+0j),(1804713964.84+0j)
232,(4.69974329462e-05+0j),(1804716406.25+0j)
233,(7.1385751653e-05+0j),(1804718847.66+0j)
234,(8.13105216366e-05+0j),(1804721289.06+0j)
235,(7.27257720428e-05+0j),(1804723730.47+0j)
236,(4.7701792937e-05+0j),(1804726171.88+0j)
237,(0.000148635735968+0j),(1804728613.28+0j)
238,(0.000104575185105+0j),(1804731054.69+0j)
239,(4.81074785057e-05+0j),(1804733496.09+0j)
240,(0.000107665444375+0j),(1804735937.5+0j)
241,(5.84860135859e-05+0j),(1804738378.91+0j)
242,(5.79359693802e-05+0j),(1804740820.31+0j)
243,(0.000101675810583+0j),(1804743261.72+0j)
244,(0.000101314239146+0j),(1804745703.12+0j)
245,(5.74286204937e-05+0j),(1804748144.53+0j)
246,(6.75780902384e-05+0j),(1804750585.94+0j)
247,(6.23694431852e-05+0j),(1804753027.34+0j)
248,(3.6116791307e-05+0j),(1804755468.75+0j)
249,(3.57403805538e-05+0j),(1804757910.16+0j)
250,(5.63719004276e-05+0j),(1804760351.56+0j)
251,(3.55468218913e-05+0j),(1804762792.97+0j)
252,(2.64494301518e-05+0j),(1804765234.38+0j)
253,(4.8351015721e-05+0j),(1804767675.78+0j)
254,(7.7604483522e-05+0j),(1804770117.19+0j)
255,(8.46573821036e-05+0j),(1804772558.59+0j)
256,(5.97418329562e-05+0j),(1804775000+0j)
257,(8.54701502249e-05+0j),(1804777441.41+0j)
258,(3.39366670232e-05+0j),(1804779882.81+0j)
259,(7.65905861044e-05+0j),(1804782324.22+0j)
260,(6.22057414148e-05+0j),(1804784765.62+0j)
261,(6.33848903817e-05+0j),(1804787207.03+0j)
262,(8.1602112914e-05+0j),(1804789648.44+0j)
263,(6.29824280622e-05+0j),(1804792089.84+0j)
264,(0.000105046041426+0j),(1804794531.25+0j)
265,(0.000104615624878+0j),(1804796972.66+0j)
266,(6.66891428409e-05+0j),(1804799414.06+0j)
267,(9.74967551883e-05+0j),(1804801855.47+0j)
268,(0.000130315587739+0j),(1804804296.88+0j)
269,(6.8572240707e-05+0j),(1804806738.28+0j)
270,(3.874439426e-05+0j),(1804809179.69+0j)
271,(3.58195102308e-05+0j),(1804811621.09+0j)
272,(6.99715528754e-05+0j),(1804814062.5+0j)
273,(0.000109835025796+0j),(1804816503.91+0j)
274,(9.53192211455e-05+0j),(1804818945.31+0j)
275,(9.33121191338e-05+0j),(1804821386.72+0j)
276,(6.89305961714e-05+0j),(1804823828.12+0j)
277,(8.64070607349e-05+0j),(1804826269.53+0j)
278,(7.53452768549e-05+0j),(1804828710.94+0j)
279,(7.68658137531e-05+0j),(1804831152.34+0j)
280,(0.000126939426991+0j),(1804833593.75+0j)
281,(7.70940096118e-05+0j),(1804836035.16+0j)
282,(9.73748610704e-05+0j),(1804838476.56+0j)
283,(0.000152963664732+0j),(1804840917.97+0j)
284,(8.81463929545e-05+0j),(1804843359.38+0j)
285,(7.23643752281e-05+0j),(1804845800.78+0j)
286,(0.000106028775917+0j),(1804848242.19+0j)
287,(6.62389647914e-05+0j),(1804850683.59+0j)
288,(9.78846219368e-05+0j),(1804853125+0j)
289,(7.20773023204e-05+0j),(1804855566.41+0j)
290,(3.36578377755e-05+0j),(1804858007.81+0j)
291,(4.96259090141e-05+0j),(1804860449.22+0j)
292,(8.7093867478e-05+0j),(1804862890.62+0j)
293,(0.000122210156405+0j),(1804865332.03+0j)
294,(4.62209645775e-05+0j),(1804867773.44+0j)
295,(5.67457282159e-05+0j),(1804870214.84+0j)
296,(9.58398741204e-05+0j),(1804872656.25+0j)
297,(0.000126103725052+0j),(1804875097.66+0j)
298,(8.04547526059e-05+0j),(1804877539.06+0j)
299,(9.87810490187e-05+0j),(1804879980.47+0j)
300,(9.0680536232e-05+0j),(1804882421.88+0j)
301,(5.3893745644e-05+0j),(1804884863.28+0j)
302,(5.61196866329e-05+0j),(1804887304.69+0j)
303,(9.16279968806e-05+0j),(1804889746.09+0j)
304,(0.000116391172924+0j),(1804892187.5+0j)
305,(3.20302970067e-05+0j),(1804894628.91+0j)
306,(0.000116058799904+0j),(1804897070.31+0j)
307,(3.39492835337e-05+0j),(1804899511.72+0j)
308,(2.87217480945e-05+0j),(1804901953.12+0j)
309,(4.34591966041e-05+0j),(1804904394.53+0j)
310,(0.000131538676214+0j),(1804906835.94+0j)
311,(6.88319778419e-05+0j),(1804909277.34+0j)
312,(7.86712407717e-05+0j),(1804911718.75+0j)
313,(0.000141662880196+0j),(1804914160.16+0j)
314,(5.59464824619e-05+0j),(1804916601.56+0j)
315,(7.18911687727e-05+0j),(1804919042.97+0j)
316,(2.32918009715e-05+0j),(1804921484.38+0j)
317,(4.68456673843e-05+0j),(1804923925.78+0j)
318,(6.23832675046e-05+0j),(1804926367.19+0j)
319,(7.68502432038e-05+0j),(1804928808.59+0j)
320,(7.80562040745e-05+0j),(1804931250+0j)
321,(5.18467568327e-05+0j),(1804933691.41+0j)
322,(9.47865046328e-05+0j),(1804936132.81+0j)
323,(8.36111430544e-05+0j),(1804938574.22+0j)
324,(7.08536463208e-05+0j),(1804941015.62+0j)
325,(0.000124211670482+0j),(1804943457.03+0j)
326,(7.0165253419e-05+0j),(1804945898.44+0j)
327,(0.00011196322157+0j),(1804948339.84+0j)
328,(4.53738684882e-05+0j),(1804950781.25+0j)
329,(9.28258523345e-05+0j),(1804953222.66+0j)
330,(7.47310259612e-05+0j),(1804955664.06+0j)
331,(0.000137129667564+0j),(1804958105.47+0j)
332,(0.000107612620923+0j),(1804960546.88+0j)
333,(0.000153131273692+0j),(1804962988.28+0j)
334,(5.61782326258e-05+0j),(1804965429.69+0j)
335,(9.60693869274e-05+0j),(1804967871.09+0j)
336,(7.44408898754e-05+0j),(1804970312.5+0j)
337,(6.50828587823e-05+0j),(1804972753.91+0j)
338,(5.21089059475e-05+0j),(1804975195.31+0j)
339,(4.09699823649e-05+0j),(1804977636.72+0j)
340,(7.571279275e-05+0j),(1804980078.12+0j)
341,(0.000139625146403+0j),(1804982519.53+0j)
342,(9.79960605036e-05+0j),(1804984960.94+0j)
343,(6.62816237309e-05+0j),(1804987402.34+0j)
344,(8.02852082415e-05+0j),(1804989843.75+0j)
345,(0.000144415214891+0j),(1804992285.16+0j)
346,(8.51494114613e-05+0j),(1804994726.56+0j)
347,(8.81529485923e-05+0j),(1804997167.97+0j)
348,(8.94420372788e-05+0j),(1804999609.38+0j)
349,(6.79706281517e-05+0j),(1805002050.78+0j)
350,(8.21729991003e-05+0j),(1805004492.19+0j)
351,(0.000128139305161+0j),(1805006933.59+0j)
352,(0.000107482723251+0j),(1805009375+0j)
353,(9.50381072471e-05+0j),(1805011816.41+0j)
354,(9.05620399863e-05+0j),(1805014257.81+0j)
355,(8.26743125799e-05+0j),(1805016699.22+0j)
356,(8.6789172201e-05+0j),(1805019140.62+0j)
357,(8.44669921207e-05+0j),(1805021582.03+0j)
358,(0.000103636710264+0j),(1805024023.44+0j)
359,(6.33679374005e-05+0j),(1805026464.84+0j)
360,(0.000131624139613+0j),(1805028906.25+0j)
361,(6.44919200568e-05+0j),(1805031347.66+0j)
362,(6.99527809047e-05+0j),(1805033789.06+0j)
363,(8.03841176094e-05+0j),(1805036230.47+0j)
364,(0.000104421560536+0j),(1805038671.88+0j)
365,(0.000108148931758+0j),(1805041113.28+0j)
366,(7.18636438251e-05+0j),(1805043554.69+0j)
367,(9.87675739452e-05+0j),(1805045996.09+0j)
368,(9.21864047996e-05+0j),(1805048437.5+0j)
369,(0.000118126219604+0j),(1805050878.91+0j)
370,(5.88002440054e-05+0j),(1805053320.31+0j)
371,(0.00011184210598+0j),(1805055761.72+0j)
372,(0.000107342515548+0j),(1805058203.12+0j)
373,(8.62578890519e-05+0j),(1805060644.53+0j)
374,(0.000119032294606+0j),(1805063085.94+0j)
375,(0.000114143796964+0j),(1805065527.34+0j)
376,(8.82020249264e-05+0j),(1805067968.75+0j)
377,(8.70648364071e-05+0j),(1805070410.16+0j)
378,(8.14326413092e-05+0j),(1805072851.56+0j)
379,(6.25986212981e-05+0j),(1805075292.97+0j)
380,(7.62043782743e-05+0j),(1805077734.38+0j)
381,(8.20939021651e-05+0j),(1805080175.78+0j)
382,(6.06254252489e-05+0j),(1805082617.19+0j)
383,(7.7763615991e-05+0j),(1805085058.59+0j)
384,(0.000104164551885+0j),(1805087500+0j)
385,(9.78319367277e-05+0j),(1805089941.41+0j)
386,(9.61219266173e-05+0j),(1805092382.81+0j)
387,(5.17030894116e-05+0j),(1805094824.22+0j)
388,(7.81939961598e-05+0j),(1805097265.62+0j)
389,(0.000151315936819+0j),(1805099707.03+0j)
390,(3.85658058804e-05+0j),(1805102148.44+0j)
391,(0.000100648067018+0j),(1805104589.84+0j)
392,(8.25544047984e-05+0j),(1805107031.25+0j)
393,(0.000106822779344+0j),(1805109472.66+0j)
394,(9.01666135178e-05+0j),(1805111914.06+0j)
395,(0.000103839774965+0j),(1805114355.47+0j)
396,(3.5376240703e-05+0j),(1805116796.88+0j)
397,(8.22402362246e-05+0j),(1805119238.28+0j)
398,(0.000106780687929+0j),(1805121679.69+0j)
399,(6.04194792686e-05+0j),(1805124121.09+0j)
400,(5.99652375968e-05+0j),(1805126562.5+0j)
401,(0.000141796728713+0j),(1805129003.91+0j)
402,(9.28987501538e-05+0j),(1805131445.31+0j)
403,(4.89414742333e-05+0j),(1805133886.72+0j)
404,(6.34749958408e-05+0j),(1805136328.12+0j)
405,(6.73361500958e-05+0j),(1805138769.53+0j)
406,(9.36677388381e-05+0j),(1805141210.94+0j)
407,(0.000114037502499+0j),(1805143652.34+0j)
408,(6.10588904237e-05+0j),(1805146093.75+0j)
409,(6.88333966536e-05+0j),(1805148535.16+0j)
410,(9.14110059966e-05+0j),(1805150976.56+0j)
411,(0.000122787518194+0j),(1805153417.97+0j)
412,(0.000140226213261+0j),(1805155859.38+0j)
413,(6.35856267763e-05+0j),(1805158300.78+0j)
414,(9.16722856346e-05+0j),(1805160742.19+0j)
415,(7.25771678844e-05+0j),(1805163183.59+0j)
416,(0.000124355283333+0j),(1805165625+0j)
417,(7.62548443163e-05+0j),(1805168066.41+0j)
418,(7.80037080403e-05+0j),(1805170507.81+0j)
419,(8.55050166138e-05+0j),(1805172949.22+0j)
420,(7.8093034972e-05+0j),(1805175390.62+0j)
421,(8.30610006233e-05+0j),(1805177832.03+0j)
422,(2.31312587857e-05+0j),(1805180273.44+0j)
423,(0.000144382967846+0j),(1805182714.84+0j)
424,(4.81546230731e-05+0j),(1805185156.25+0j)
425,(9.16260178201e-05+0j),(1805187597.66+0j)
426,(0.000132441127789+0j),(1805190039.06+0j)
427,(9.56736257649e-05+0j),(1805192480.47+0j)
428,(0.000161647432833+0j),(1805194921.88+0j)
429,(0.000118683514302+0j),(1805197363.28+0j)
430,(7.94893858256e-05+0j),(1805199804.69+0j)
431,(3.56282325811e-05+0j),(1805202246.09+0j)
432,(8.84760811459e-05+0j),(1805204687.5+0j)
433,(0.000121143617434+0j),(1805207128.91+0j)
434,(9.33041155804e-05+0j),(1805209570.31+0j)
435,(0.000131234381115+0j),(1805212011.72+0j)
436,(6.94104091963e-05+0j),(1805214453.12+0j)
437,(8.4440849605e-05+0j),(1805216894.53+0j)
438,(5.46900446352e-05+0j),(1805219335.94+0j)
439,(6.55984258628e-05+0j),(1805221777.34+0j)
440,(0.000104850449134+0j),(1805224218.75+0j)
441,(0.000162268508575+0j),(1805226660.16+0j)
442,(7.14234338375e-05+0j),(1805229101.56+0j)
443,(6.70306544635e-05+0j),(1805231542.97+0j)
444,(0.000159138304298+0j),(1805233984.38+0j)
445,(8.47185001476e-05+0j),(1805236425.78+0j)
446,(9.04797125258e-05+0j),(1805238867.19+0j)
447,(4.80906273879e-05+0j),(1805241308.59+0j)
448,(0.000122083365568+0j),(1805243750+0j)
449,(7.70706537878e-05+0j),(1805246191.41+0j)
450,(8.9536064479e-05+0j),(1805248632.81+0j)
451,(0.000107478539576+0j),(1805251074.22+0j)
452,(9.01537714526e-05+0j),(1805253515.62+0j)
453,(0.000130000291392+0j),(1805255957.03+0j)
454,(7.16297072358e-05+0j),(1805258398.44+0j)
455,(0.000122378216474+0j),(1805260839.84+0j)
456,(0.00013480099733+0j),(1805263281.25+0j)
457,(0.000104297461803+0j),(1805265722.66+0j)
458,(7.441022899e-05+0j),(1805268164.06+0j)
459,(7.95611122157e-05+0j),(1805270605.47+0j)
460,(0.000204460156965+0j),(1805273046.88+0j)
461,(6.59895158606e-05+0j),(1805275488.28+0j)
462,(0.000134276458994+0j),(1805277929.69+0j)
463,(0.000107388921606+0j),(1805280371.09+0j)
464,(0.000110747729195+0j),(1805282812.5+0j)
465,(7.38963208278e-05+0j),(1805285253.91+0j)
466,(7.44719436625e-05+0j),(1805287695.31+0j)
467,(7.71593404352e-05+0j),(1805290136.72+0j)
468,(0.00010812182154+0j),(1805292578.12+0j)
469,(0.000138973191497+0j),(1805295019.53+0j)
470,(0.000122245459352+0j),(1805297460.94+0j)
471,(5.48180105397e-05+0j),(1805299902.34+0j)
472,(6.34853859083e-05+0j),(1805302343.75+0j)
473,(4.77177272842e-05+0j),(1805304785.16+0j)
474,(0.000111602581455+0j),(1805307226.56+0j)
475,(0.00014808816195+0j),(1805309667.97+0j)
476,(0.000122215104057+0j),(1805312109.38+0j)
477,(0.000109401938971+0j),(1805314550.78+0j)
478,(4.96343855048e-05+0j),(1805316992.19+0j)
479,(9.42684418987e-05+0j),(1805319433.59+0j)
480,(7.90165868239e-05+0j),(1805321875+0j)
481,(9.30486494326e-05+0j),(1805324316.41+0j)
482,(0.000110102955659+0j),(1805326757.81+0j)
483,(0.000101603356597+0j),(1805329199.22+0j)
484,(8.31676952657e-05+0j),(1805331640.62+0j)
485,(0.000104337130324+0j),(1805334082.03+0j)
486,(5.10745339852e-05+0j),(1805336523.44+0j)
487,(0.000188206933672+0j),(1805338964.84+0j)
488,(5.73982142669e-05+0j),(1805341406.25+0j)
489,(9.6460149507e-05+0j),(1805343847.66+0j)
490,(9.65610306594e-05+0j),(1805346289.06+0j)
491,(0.000109466389404+0j),(1805348730.47+0j)
492,(0.000105418199382+0j),(1805351171.88+0j)
493,(0.00012661285291+0j),(1805353613.28+0j)
494,(8.49247808219e-05+0j),(1805356054.69+0j)
495,(6.52419184917e-05+0j),(1805358496.09+0j)
496,(0.000132911169203+0j),(1805360937.5+0j)
497,(0.000165349076269+0j),(1805363378.91+0j)
498,(5.75152989768e-05+0j),(1805365820.31+0j)
499,(0.000111691559141+0j),(1805368261.72+0j)
500,(9.19436861295e-05+0j),(1805370703.12+0j)
501,(6.48174100206e-05+0j),(1805373144.53+0j)
502,(8.85125336936e-05+0j),(1805375585.94+0j)
503,(5.16761720064e-05+0j),(1805378027.34+0j)
504,(0.000171610576217+0j),(1805380468.75+0j)
505,(0.00010020317859+0j),(1805382910.16+0j)
506,(0.000125986771309+0j),(1805385351.56+0j)
