,0,1
149,(0.000484905642224+0j),(138013769.531+0j)
150,(0.000759678776376+0j),(138016210.938+0j)
151,(0.000816145038698+0j),(138018652.344+0j)
152,(0.000570020871237+0j),(138021093.75+0j)
153,(0.000395813229261+0j),(138023535.156+0j)
154,(0.000742786098272+0j),(138025976.562+0j)
155,(0.000454495311715+0j),(138028417.969+0j)
156,(0.000597609323449+0j),(138030859.375+0j)
157,(0.000569000781979+0j),(138033300.781+0j)
158,(0.000228129909374+0j),(138035742.188+0j)
159,(0.000815659121145+0j),(138038183.594+0j)
160,(0.000423949008109+0j),(138040625+0j)
161,(0.000843404559419+0j),(138043066.406+0j)
162,(0.000458392634755+0j),(138045507.812+0j)
163,(0.000482302042656+0j),(138047949.219+0j)
164,(0.000638972967863+0j),(138050390.625+0j)
165,(0.000472278392408+0j),(138052832.031+0j)
166,(0.00052054511616+0j),(138055273.438+0j)
167,(0.000349180249032+0j),(138057714.844+0j)
168,(0.000642808852717+0j),(138060156.25+0j)
169,(0.000440390518634+0j),(138062597.656+0j)
170,(0.000950596004259+0j),(138065039.062+0j)
171,(0.00101286068093+0j),(138067480.469+0j)
172,(0.00034768509795+0j),(138069921.875+0j)
173,(0.000551498262212+0j),(138072363.281+0j)
174,(0.000760036287829+0j),(138074804.688+0j)
175,(0.000506980286445+0j),(138077246.094+0j)
176,(0.000243552785832+0j),(138079687.5+0j)
177,(0.000687387946527+0j),(138082128.906+0j)
178,(0.000461527553853+0j),(138084570.312+0j)
179,(0.000567363924347+0j),(138087011.719+0j)
180,(0.000691911496688+0j),(138089453.125+0j)
181,(0.000525243056472+0j),(138091894.531+0j)
182,(0.000871558557265+0j),(138094335.938+0j)
183,(0.000525774376001+0j),(138096777.344+0j)
184,(0.00051604793407+0j),(138099218.75+0j)
185,(0.000397825613618+0j),(138101660.156+0j)
186,(0.000664564024191+0j),(138104101.562+0j)
187,(0.000595647084992+0j),(138106542.969+0j)
188,(0.000389423512388+0j),(138108984.375+0j)
189,(0.00042477415991+0j),(138111425.781+0j)
190,(0.000705859041773+0j),(138113867.188+0j)
191,(0.000557644700166+0j),(138116308.594+0j)
192,(0.000624059408437+0j),(138118750+0j)
193,(0.000523227674421+0j),(138121191.406+0j)
194,(0.000437824899564+0j),(138123632.812+0j)
195,(0.000605809153058+0j),(138126074.219+0j)
196,(0.000601925537921+0j),(138128515.625+0j)
197,(0.000694284273777+0j),(138130957.031+0j)
198,(0.000486899749376+0j),(138133398.438+0j)
199,(0.000644790299702+0j),(138135839.844+0j)
200,(0.000672424037475+0j),(138138281.25+0j)
201,(0.000644407409709+0j),(138140722.656+0j)
202,(0.000230151097639+0j),(138143164.062+0j)
203,(0.000422861543484+0j),(138145605.469+0j)
204,(0.000426392187364+0j),(138148046.875+0j)
205,(0.000522842339706+0j),(138150488.281+0j)
206,(0.000445862970082+0j),(138152929.688+0j)
207,(0.000543071364518+0j),(138155371.094+0j)
208,(0.000781605835073+0j),(138157812.5+0j)
209,(0.00106113811489+0j),(138160253.906+0j)
210,(0.000672095280606+0j),(138162695.312+0j)
211,(0.000615909462795+0j),(138165136.719+0j)
212,(0.000545690068975+0j),(138167578.125+0j)
213,(0.000718282710295+0j),(138170019.531+0j)
214,(0.000517240725458+0j),(138172460.938+0j)
215,(0.000375594216166+0j),(138174902.344+0j)
216,(0.000668702821713+0j),(138177343.75+0j)
217,(0.000367781205568+0j),(138179785.156+0j)
218,(0.000857260136399+0j),(138182226.562+0j)
219,(0.000708574312739+0j),(138184667.969+0j)
220,(0.000662635604385+0j),(138187109.375+0j)
221,(0.000489403842948+0j),(138189550.781+0j)
222,(0.000378976692446+0j),(138191992.188+0j)
223,(0.00074373499956+0j),(138194433.594+0j)
224,(0.00060073757777+0j),(138196875+0j)
225,(0.000227541924687+0j),(138199316.406+0j)
226,(0.000527354713995+0j),(138201757.812+0j)
227,(0.000664839928504+0j),(138204199.219+0j)
228,(0.000375069561414+0j),(138206640.625+0j)
229,(0.000333879463142+0j),(138209082.031+0j)
230,(0.000635330798104+0j),(138211523.438+0j)
231,(0.000735516252462+0j),(138213964.844+0j)
232,(0.000285270361928+0j),(138216406.25+0j)
233,(0.000540662906133+0j),(138218847.656+0j)
234,(0.000680306402501+0j),(138221289.062+0j)
235,(0.000683860562276+0j),(138223730.469+0j)
236,(0.000875833327882+0j),(138226171.875+0j)
237,(0.000447864586022+0j),(138228613.281+0j)
238,(0.00070302101085+0j),(138231054.688+0j)
239,(0.000561962544452+0j),(138233496.094+0j)
240,(0.000330684153596+0j),(138235937.5+0j)
241,(0.000399370241212+0j),(138238378.906+0j)
242,(0.000585568544921+0j),(138240820.312+0j)
243,(0.000355352822226+0j),(138243261.719+0j)
244,(0.00043889155495+0j),(138245703.125+0j)
245,(0.000473046704428+0j),(138248144.531+0j)
246,(0.000324304099195+0j),(138250585.938+0j)
247,(0.000820668064989+0j),(138253027.344+0j)
248,(0.000416378257796+0j),(138255468.75+0j)
249,(0.000279869214864+0j),(138257910.156+0j)
250,(0.000408823863836+0j),(138260351.562+0j)
251,(0.000571237877011+0j),(138262792.969+0j)
252,(0.000307717098622+0j),(138265234.375+0j)
253,(0.000370220106561+0j),(138267675.781+0j)
254,(0.000638148630969+0j),(138270117.188+0j)
255,(0.000384494982427+0j),(138272558.594+0j)
256,(0.00043588434346+0j),(138275000+0j)
257,(0.00104218046181+0j),(138277441.406+0j)
258,(0.00083374872338+0j),(138279882.812+0j)
259,(0.000714965804946+0j),(138282324.219+0j)
260,(0.000238702617935+0j),(138284765.625+0j)
261,(0.000938245852012+0j),(138287207.031+0j)
262,(0.000367199769244+0j),(138289648.438+0j)
263,(0.000253854552284+0j),(138292089.844+0j)
264,(0.000437111913925+0j),(138294531.25+0j)
265,(0.000781421316788+0j),(138296972.656+0j)
266,(0.000482788978843+0j),(138299414.062+0j)
267,(0.000725049641915+0j),(138301855.469+0j)
268,(0.000759704678785+0j),(138304296.875+0j)
269,(0.000536484876648+0j),(138306738.281+0j)
270,(0.000267902330961+0j),(138309179.688+0j)
271,(0.000469826976769+0j),(138311621.094+0j)
272,(0.000318420235999+0j),(138314062.5+0j)
273,(0.000389020686271+0j),(138316503.906+0j)
274,(0.000399685261073+0j),(138318945.312+0j)
275,(0.000388879125239+0j),(138321386.719+0j)
276,(0.000458324328065+0j),(138323828.125+0j)
277,(0.000509600737132+0j),(138326269.531+0j)
278,(0.000479334819829+0j),(138328710.938+0j)
279,(0.000513270730153+0j),(138331152.344+0j)
280,(0.000529319862835+0j),(138333593.75+0j)
281,(0.00113718223292+0j),(138336035.156+0j)
282,(0.000758094189223+0j),(138338476.562+0j)
283,(0.000419373594923+0j),(138340917.969+0j)
284,(0.000556352431886+0j),(138343359.375+0j)
285,(0.000468103855383+0j),(138345800.781+0j)
286,(0.000398203759687+0j),(138348242.188+0j)
287,(0.000565006979741+0j),(138350683.594+0j)
288,(0.000725797959603+0j),(138353125+0j)
289,(0.000625584856607+0j),(138355566.406+0j)
290,(0.00113809725735+0j),(138358007.812+0j)
291,(0.000826987670735+0j),(138360449.219+0j)
292,(0.0011607601773+0j),(138362890.625+0j)
293,(0.000333762116497+0j),(138365332.031+0j)
294,(0.000412977562519+0j),(138367773.438+0j)
295,(0.000495419139042+0j),(138370214.844+0j)
296,(0.000363783619832+0j),(138372656.25+0j)
297,(0.000296739803161+0j),(138375097.656+0j)
298,(0.000229476267123+0j),(138377539.062+0j)
299,(0.000697611598298+0j),(138379980.469+0j)
300,(0.000368471781258+0j),(138382421.875+0j)
301,(0.000583816377912+0j),(138384863.281+0j)
302,(0.000311434909236+0j),(138387304.688+0j)
303,(0.000385257182643+0j),(138389746.094+0j)
304,(0.000889221264515+0j),(138392187.5+0j)
305,(0.000765773758758+0j),(138394628.906+0j)
306,(0.000597095524427+0j),(138397070.312+0j)
307,(0.000805321033113+0j),(138399511.719+0j)
308,(0.000720660726074+0j),(138401953.125+0j)
309,(0.000521671085153+0j),(138404394.531+0j)
310,(0.000520488538314+0j),(138406835.938+0j)
311,(0.000245651346631+0j),(138409277.344+0j)
312,(0.000706473947503+0j),(138411718.75+0j)
313,(0.000590130628552+0j),(138414160.156+0j)
314,(0.000468979880679+0j),(138416601.562+0j)
315,(0.000755418674089+0j),(138419042.969+0j)
316,(0.000374328315957+0j),(138421484.375+0j)
317,(0.000390057510231+0j),(138423925.781+0j)
318,(0.000548529671505+0j),(138426367.188+0j)
319,(0.000606804795098+0j),(138428808.594+0j)
320,(0.000630024063867+0j),(138431250+0j)
321,(0.00107117719017+0j),(138433691.406+0j)
322,(0.000215619278606+0j),(138436132.812+0j)
323,(0.00099950528238+0j),(138438574.219+0j)
324,(0.000768982863519+0j),(138441015.625+0j)
325,(0.000287739618216+0j),(138443457.031+0j)
326,(0.00062679790426+0j),(138445898.438+0j)
327,(0.00058162258938+0j),(138448339.844+0j)
328,(0.000599857303314+0j),(138450781.25+0j)
329,(0.000518740795087+0j),(138453222.656+0j)
330,(0.000268485484412+0j),(138455664.062+0j)
331,(0.000504910713062+0j),(138458105.469+0j)
332,(0.00103243382182+0j),(138460546.875+0j)
333,(0.00048768016859+0j),(138462988.281+0j)
334,(0.000606589543168+0j),(138465429.688+0j)
335,(0.000682872021571+0j),(138467871.094+0j)
336,(0.000429014966357+0j),(138470312.5+0j)
337,(0.000399263954023+0j),(138472753.906+0j)
338,(0.000561140885111+0j),(138475195.312+0j)
339,(0.000455737725133+0j),(138477636.719+0j)
340,(0.000890376977623+0j),(138480078.125+0j)
341,(0.000588039983995+0j),(138482519.531+0j)
342,(0.000617041951045+0j),(138484960.938+0j)
343,(0.000582394073717+0j),(138487402.344+0j)
344,(0.00064641435165+0j),(138489843.75+0j)
345,(0.000603110762313+0j),(138492285.156+0j)
346,(0.000477922731079+0j),(138494726.562+0j)
347,(0.000281794229522+0j),(138497167.969+0j)
348,(0.000547568837646+0j),(138499609.375+0j)
349,(0.000446540332632+0j),(138502050.781+0j)
350,(0.000529914628714+0j),(138504492.188+0j)
351,(0.000672865542583+0j),(138506933.594+0j)
352,(0.000421474542236+0j),(138509375+0j)
353,(0.000519141089171+0j),(138511816.406+0j)
354,(0.000641759252176+0j),(138514257.812+0j)
355,(0.000671311921906+0j),(138516699.219+0j)
356,(0.00109873712063+0j),(138519140.625+0j)
357,(0.000479586538859+0j),(138521582.031+0j)
358,(0.000475795852253+0j),(138524023.438+0j)
359,(0.000666297739372+0j),(138526464.844+0j)
360,(0.000404633174185+0j),(138528906.25+0j)
361,(0.000519761233591+0j),(138531347.656+0j)
362,(0.000596669036895+0j),(138533789.062+0j)
363,(0.000564119196497+0j),(138536230.469+0j)
364,(0.000983872334473+0j),(138538671.875+0j)
365,(0.000735017703846+0j),(138541113.281+0j)
366,(0.000642743427306+0j),(138543554.688+0j)
367,(0.000844463182148+0j),(138545996.094+0j)
368,(0.000725403078832+0j),(138548437.5+0j)
369,(0.000843944202643+0j),(138550878.906+0j)
370,(0.000675795599818+0j),(138553320.312+0j)
371,(0.000501510454342+0j),(138555761.719+0j)
372,(0.0010149149457+0j),(138558203.125+0j)
373,(0.000873539305758+0j),(138560644.531+0j)
374,(0.000478305766592+0j),(138563085.938+0j)
375,(0.000743441516533+0j),(138565527.344+0j)
376,(0.000670586363412+0j),(138567968.75+0j)
377,(0.00112223578617+0j),(138570410.156+0j)
378,(0.00095886667259+0j),(138572851.562+0j)
379,(0.000400646647904+0j),(138575292.969+0j)
380,(0.000552915968001+0j),(138577734.375+0j)
381,(0.000648352957796+0j),(138580175.781+0j)
382,(0.000765140226576+0j),(138582617.188+0j)
383,(0.000868673261721+0j),(138585058.594+0j)
384,(0.00103463185951+0j),(138587500+0j)
385,(0.000858283601701+0j),(138589941.406+0j)
386,(0.000453972548712+0j),(138592382.812+0j)
387,(0.000556593993679+0j),(138594824.219+0j)
388,(0.000516215746757+0j),(138597265.625+0j)
389,(0.00116445065942+0j),(138599707.031+0j)
390,(0.000906380009837+0j),(138602148.438+0j)
391,(0.000519069435541+0j),(138604589.844+0j)
392,(0.00107957085129+0j),(138607031.25+0j)
393,(0.000628098088782+0j),(138609472.656+0j)
394,(0.000428519299021+0j),(138611914.062+0j)
395,(0.000958301534411+0j),(138614355.469+0j)
396,(0.000909241265617+0j),(138616796.875+0j)
397,(0.000542978174053+0j),(138619238.281+0j)
398,(0.00047847913811+0j),(138621679.688+0j)
399,(0.000646652770229+0j),(138624121.094+0j)
400,(0.000631374772638+0j),(138626562.5+0j)
401,(0.00090041430667+0j),(138629003.906+0j)
402,(0.00152037129737+0j),(138631445.312+0j)
403,(0.000954132177867+0j),(138633886.719+0j)
404,(0.000932666123845+0j),(138636328.125+0j)
405,(0.000996196642518+0j),(138638769.531+0j)
406,(0.000506632088218+0j),(138641210.938+0j)
407,(0.000648216810077+0j),(138643652.344+0j)
408,(0.000996285118163+0j),(138646093.75+0j)
409,(0.00110075133853+0j),(138648535.156+0j)
410,(0.000857075036038+0j),(138650976.562+0j)
411,(0.00117079447955+0j),(138653417.969+0j)
412,(0.000794375606347+0j),(138655859.375+0j)
413,(0.00134233315475+0j),(138658300.781+0j)
414,(0.000529716373421+0j),(138660742.188+0j)
415,(0.00160541082732+0j),(138663183.594+0j)
416,(0.00116036913823+0j),(138665625+0j)
417,(0.000626781838946+0j),(138668066.406+0j)
418,(0.000677404517774+0j),(138670507.812+0j)
419,(0.000693307665642+0j),(138672949.219+0j)
420,(0.000904638436623+0j),(138675390.625+0j)
421,(0.000801871938165+0j),(138677832.031+0j)
422,(0.000378223776352+0j),(138680273.438+0j)
423,(0.000705195532646+0j),(138682714.844+0j)
424,(0.00105447496753+0j),(138685156.25+0j)
425,(0.000586507376283+0j),(138687597.656+0j)
426,(0.000467831006972+0j),(138690039.062+0j)
427,(0.000671198416967+0j),(138692480.469+0j)
428,(0.000866185000632+0j),(138694921.875+0j)
429,(0.000943816790823+0j),(138697363.281+0j)
430,(0.000644897925667+0j),(138699804.688+0j)
431,(0.000729214865714+0j),(138702246.094+0j)
432,(0.000637440127321+0j),(138704687.5+0j)
433,(0.000490550533868+0j),(138707128.906+0j)
434,(0.000399153359467+0j),(138709570.312+0j)
435,(0.000501843052916+0j),(138712011.719+0j)
436,(0.000824709655717+0j),(138714453.125+0j)
437,(0.000867053226102+0j),(138716894.531+0j)
438,(0.000893198419362+0j),(138719335.938+0j)
439,(0.00124080572277+0j),(138721777.344+0j)
440,(0.000625141547062+0j),(138724218.75+0j)
441,(0.000944844388869+0j),(138726660.156+0j)
442,(0.000477762165247+0j),(138729101.562+0j)
443,(0.000598985236138+0j),(138731542.969+0j)
444,(0.000674630922731+0j),(138733984.375+0j)
445,(0.000884255277924+0j),(138736425.781+0j)
446,(0.0010304171592+0j),(138738867.188+0j)
447,(0.00129583885428+0j),(138741308.594+0j)
448,(0.000603020132985+0j),(138743750+0j)
449,(0.00122614670545+0j),(138746191.406+0j)
450,(0.000987522769719+0j),(138748632.812+0j)
451,(0.000984830898233+0j),(138751074.219+0j)
452,(0.00116203096695+0j),(138753515.625+0j)
453,(0.000481639872305+0j),(138755957.031+0j)
454,(0.00092928117374+0j),(138758398.438+0j)
455,(0.000242402384174+0j),(138760839.844+0j)
456,(0.000831747951452+0j),(138763281.25+0j)
457,(0.00056469172705+0j),(138765722.656+0j)
458,(0.00106300855987+0j),(138768164.062+0j)
459,(0.000373345741536+0j),(138770605.469+0j)
460,(0.000921414641198+0j),(138773046.875+0j)
461,(0.000421072618337+0j),(138775488.281+0j)
462,(0.00122705253307+0j),(138777929.688+0j)
463,(0.000553664984182+0j),(138780371.094+0j)
464,(0.000877054349985+0j),(138782812.5+0j)
465,(0.00156559911557+0j),(138785253.906+0j)
466,(0.000760956318118+0j),(138787695.312+0j)
467,(0.000800313020591+0j),(138790136.719+0j)
468,(0.00138363044243+0j),(138792578.125+0j)
469,(0.000724754354451+0j),(138795019.531+0j)
470,(0.00122586963698+0j),(138797460.938+0j)
471,(0.000394866801798+0j),(138799902.344+0j)
472,(0.000893188756891+0j),(138802343.75+0j)
473,(0.000959688215517+0j),(138804785.156+0j)
474,(0.00163994950708+0j),(138807226.562+0j)
475,(0.00111934845336+0j),(138809667.969+0j)
476,(0.000452332111308+0j),(138812109.375+0j)
477,(0.000793706334662+0j),(138814550.781+0j)
478,(0.00094579270808+0j),(138816992.188+0j)
479,(0.000876622041687+0j),(138819433.594+0j)
480,(0.000510861398652+0j),(138821875+0j)
481,(0.000923109473661+0j),(138824316.406+0j)
482,(0.00185795733705+0j),(138826757.812+0j)
483,(0.00135961733758+0j),(138829199.219+0j)
484,(0.000664374325424+0j),(138831640.625+0j)
485,(0.000987280393019+0j),(138834082.031+0j)
486,(0.00079649721738+0j),(138836523.438+0j)
487,(0.000527945463546+0j),(138838964.844+0j)
488,(0.00106218317524+0j),(138841406.25+0j)
489,(0.00086566444952+0j),(138843847.656+0j)
490,(0.00115189910866+0j),(138846289.062+0j)
491,(0.000819750246592+0j),(138848730.469+0j)
492,(0.00120205723215+0j),(138851171.875+0j)
493,(0.00111005175859+0j),(138853613.281+0j)
494,(0.00117487786338+0j),(138856054.688+0j)
495,(0.000504258496221+0j),(138858496.094+0j)
496,(0.000920127378777+0j),(138860937.5+0j)
497,(0.000804397219326+0j),(138863378.906+0j)
498,(0.000525332230609+0j),(138865820.312+0j)
499,(0.00135085405782+0j),(138868261.719+0j)
500,(0.000697638024576+0j),(138870703.125+0j)
501,(0.000599469232839+0j),(138873144.531+0j)
502,(0.00148119253572+0j),(138875585.938+0j)
503,(0.000841745291837+0j),(138878027.344+0j)
504,(0.000819950131699+0j),(138880468.75+0j)
505,(0.000881038606167+0j),(138882910.156+0j)
506,(0.00116026226897+0j),(138885351.562+0j)
507,(0.000660627905745+0j),(138887792.969+0j)
508,(0.000810799363535+0j),(138890234.375+0j)
509,(0.000885804882273+0j),(138892675.781+0j)
510,(0.000598108686972+0j),(138895117.188+0j)
511,(0.000978945405222+0j),(138897558.594+0j)
512,(0.00164846028201+0j),(138900000+0j)
513,(0.00253092148341+0j),(138902441.406+0j)
514,(0.00131494202651+0j),(138904882.812+0j)
515,(0.00061281840317+0j),(138907324.219+0j)
516,(0.00105684273876+0j),(138909765.625+0j)
517,(0.00155245990027+0j),(138912207.031+0j)
518,(0.000607037683949+0j),(138914648.438+0j)
519,(0.000782597751822+0j),(138917089.844+0j)
520,(0.000853392586578+0j),(138919531.25+0j)
521,(0.00122891820502+0j),(138921972.656+0j)
522,(0.00121756538283+0j),(138924414.062+0j)
523,(0.000826898496598+0j),(138926855.469+0j)
524,(0.00135771231726+0j),(138929296.875+0j)
525,(0.00102239742409+0j),(138931738.281+0j)
526,(0.000893898075446+0j),(138934179.688+0j)
527,(0.0014301375486+0j),(138936621.094+0j)
528,(0.000542620604392+0j),(138939062.5+0j)
529,(0.00117446179502+0j),(138941503.906+0j)
530,(0.000577744969632+0j),(138943945.312+0j)
531,(0.00113076693378+0j),(138946386.719+0j)
532,(0.00141834118403+0j),(138948828.125+0j)
533,(0.00121442205273+0j),(138951269.531+0j)
534,(0.000872936274391+0j),(138953710.938+0j)
535,(0.00175092543941+0j),(138956152.344+0j)
536,(0.000751039246097+0j),(138958593.75+0j)
537,(0.00142174004577+0j),(138961035.156+0j)
538,(0.00105501501821+0j),(138963476.562+0j)
539,(0.000614960503299+0j),(138965917.969+0j)
540,(0.000549912510905+0j),(138968359.375+0j)
541,(0.00103869242594+0j),(138970800.781+0j)
542,(0.00144957017619+0j),(138973242.188+0j)
543,(0.00286860298365+0j),(138975683.594+0j)
544,(0.00219371146522+0j),(138978125+0j)
545,(0.00123603560496+0j),(138980566.406+0j)
546,(0.000777530192863+0j),(138983007.812+0j)
547,(0.00121357699391+0j),(138985449.219+0j)
548,(0.000720822310541+0j),(138987890.625+0j)
549,(0.00141133542638+0j),(138990332.031+0j)
550,(0.0012892417144+0j),(138992773.438+0j)
551,(0.000682190642692+0j),(138995214.844+0j)
552,(0.00124051747844+0j),(138997656.25+0j)
553,(0.00112838251516+0j),(139000097.656+0j)
554,(0.00153659062926+0j),(139002539.062+0j)
555,(0.000970742665231+0j),(139004980.469+0j)
556,(0.00149856018834+0j),(139007421.875+0j)
557,(0.0010545111727+0j),(139009863.281+0j)
558,(0.00108296796679+0j),(139012304.688+0j)
559,(0.00110134854913+0j),(139014746.094+0j)
560,(0.000991396373138+0j),(139017187.5+0j)
