,0,1
91,(3.6007957533e-05+0j),(1926622167.97+0j)
92,(1.08767644633e-05+0j),(1926624609.38+0j)
93,(4.22294833697e-05+0j),(1926627050.78+0j)
94,(3.60652193194e-05+0j),(1926629492.19+0j)
95,(5.10676181875e-05+0j),(1926631933.59+0j)
96,(4.07184488722e-05+0j),(1926634375+0j)
97,(5.16458385391e-05+0j),(1926636816.41+0j)
98,(4.84708471049e-05+0j),(1926639257.81+0j)
99,(2.16933021875e-05+0j),(1926641699.22+0j)
100,(2.86094800686e-05+0j),(1926644140.62+0j)
101,(4.0995371819e-05+0j),(1926646582.03+0j)
102,(8.44797250465e-05+0j),(1926649023.44+0j)
103,(3.73557413695e-05+0j),(1926651464.84+0j)
104,(4.81615970784e-05+0j),(1926653906.25+0j)
105,(4.84201045765e-05+0j),(1926656347.66+0j)
106,(4.22445737058e-05+0j),(1926658789.06+0j)
107,(3.54517105734e-05+0j),(1926661230.47+0j)
108,(2.86606900772e-05+0j),(1926663671.88+0j)
109,(5.80226587772e-05+0j),(1926666113.28+0j)
110,(3.97911244363e-05+0j),(1926668554.69+0j)
111,(5.50107870367e-05+0j),(1926670996.09+0j)
112,(6.5200321842e-05+0j),(1926673437.5+0j)
113,(3.75088529836e-05+0j),(1926675878.91+0j)
114,(6.9521862315e-05+0j),(1926678320.31+0j)
115,(5.42854286323e-05+0j),(1926680761.72+0j)
116,(5.68898904021e-05+0j),(1926683203.12+0j)
117,(4.57800379081e-05+0j),(1926685644.53+0j)
118,(2.91293836199e-05+0j),(1926688085.94+0j)
119,(2.64573791355e-05+0j),(1926690527.34+0j)
120,(6.81072269799e-05+0j),(1926692968.75+0j)
121,(9.90997577901e-05+0j),(1926695410.16+0j)
122,(5.3039570048e-05+0j),(1926697851.56+0j)
123,(3.66076856153e-05+0j),(1926700292.97+0j)
124,(6.91946916049e-05+0j),(1926702734.38+0j)
125,(2.70807886409e-05+0j),(1926705175.78+0j)
126,(5.07525110152e-05+0j),(1926707617.19+0j)
127,(7.08085863153e-05+0j),(1926710058.59+0j)
128,(7.117959467e-05+0j),(1926712500+0j)
129,(5.80587038712e-05+0j),(1926714941.41+0j)
130,(2.97770129691e-05+0j),(1926717382.81+0j)
131,(5.18696288054e-05+0j),(1926719824.22+0j)
132,(3.1552855944e-05+0j),(1926722265.62+0j)
133,(3.92834299419e-05+0j),(1926724707.03+0j)
134,(5.84384033573e-05+0j),(1926727148.44+0j)
135,(7.06088976585e-05+0j),(1926729589.84+0j)
136,(1.99635233002e-05+0j),(1926732031.25+0j)
137,(9.07004723558e-05+0j),(1926734472.66+0j)
138,(9.62954291026e-05+0j),(1926736914.06+0j)
139,(5.13515587954e-05+0j),(1926739355.47+0j)
140,(0.000101888741483+0j),(1926741796.88+0j)
141,(3.94116941607e-05+0j),(1926744238.28+0j)
142,(7.83062496339e-05+0j),(1926746679.69+0j)
143,(4.78933252452e-05+0j),(1926749121.09+0j)
144,(2.23380156967e-05+0j),(1926751562.5+0j)
145,(5.74547993892e-05+0j),(1926754003.91+0j)
146,(4.45740261057e-05+0j),(1926756445.31+0j)
147,(4.56335619674e-05+0j),(1926758886.72+0j)
148,(6.91278619342e-05+0j),(1926761328.12+0j)
149,(3.94066919398e-05+0j),(1926763769.53+0j)
150,(6.46511180094e-05+0j),(1926766210.94+0j)
151,(2.9384798836e-05+0j),(1926768652.34+0j)
152,(7.98309920356e-05+0j),(1926771093.75+0j)
153,(4.51953164884e-05+0j),(1926773535.16+0j)
154,(3.09761053359e-05+0j),(1926775976.56+0j)
155,(4.71721359645e-05+0j),(1926778417.97+0j)
156,(7.24024721421e-05+0j),(1926780859.38+0j)
157,(5.60194966965e-05+0j),(1926783300.78+0j)
158,(3.53525283572e-05+0j),(1926785742.19+0j)
159,(7.83844589023e-05+0j),(1926788183.59+0j)
160,(3.14777098538e-05+0j),(1926790625+0j)
161,(7.25347490516e-05+0j),(1926793066.41+0j)
162,(8.77041311469e-05+0j),(1926795507.81+0j)
163,(5.4706044466e-05+0j),(1926797949.22+0j)
164,(3.16737859976e-05+0j),(1926800390.62+0j)
165,(5.95761957811e-05+0j),(1926802832.03+0j)
166,(7.86297750892e-05+0j),(1926805273.44+0j)
167,(6.58606732031e-05+0j),(1926807714.84+0j)
168,(5.29436001671e-05+0j),(1926810156.25+0j)
169,(9.83709687716e-05+0j),(1926812597.66+0j)
170,(7.17494549463e-05+0j),(1926815039.06+0j)
171,(6.26307737548e-05+0j),(1926817480.47+0j)
172,(1.48188210005e-05+0j),(1926819921.88+0j)
173,(4.56919296994e-05+0j),(1926822363.28+0j)
174,(6.76552081131e-05+0j),(1926824804.69+0j)
175,(6.65694533382e-05+0j),(1926827246.09+0j)
176,(4.99214911542e-05+0j),(1926829687.5+0j)
177,(3.80467463401e-05+0j),(1926832128.91+0j)
178,(7.44196076994e-05+0j),(1926834570.31+0j)
179,(3.49947804352e-05+0j),(1926837011.72+0j)
180,(5.73577672185e-05+0j),(1926839453.12+0j)
181,(4.45654659416e-05+0j),(1926841894.53+0j)
182,(6.48764980724e-05+0j),(1926844335.94+0j)
183,(5.7538778492e-05+0j),(1926846777.34+0j)
184,(6.66440246277e-05+0j),(1926849218.75+0j)
185,(2.76811697404e-05+0j),(1926851660.16+0j)
186,(6.60811565467e-05+0j),(1926854101.56+0j)
187,(4.59851726191e-05+0j),(1926856542.97+0j)
188,(5.35647559445e-05+0j),(1926858984.38+0j)
189,(9.66560837696e-05+0j),(1926861425.78+0j)
190,(4.30571744801e-05+0j),(1926863867.19+0j)
191,(5.57874627702e-05+0j),(1926866308.59+0j)
192,(5.28526506969e-05+0j),(1926868750+0j)
193,(6.85425184201e-05+0j),(1926871191.41+0j)
194,(3.67115389963e-05+0j),(1926873632.81+0j)
195,(3.6297547922e-05+0j),(1926876074.22+0j)
196,(5.59803447686e-05+0j),(1926878515.62+0j)
197,(6.10292227066e-05+0j),(1926880957.03+0j)
198,(5.40860964975e-05+0j),(1926883398.44+0j)
199,(7.38536546123e-05+0j),(1926885839.84+0j)
200,(5.25125869899e-05+0j),(1926888281.25+0j)
201,(5.25886425748e-05+0j),(1926890722.66+0j)
202,(5.24223905813e-05+0j),(1926893164.06+0j)
203,(4.56481830042e-05+0j),(1926895605.47+0j)
204,(4.59518669231e-05+0j),(1926898046.88+0j)
205,(6.17804180365e-05+0j),(1926900488.28+0j)
206,(7.06491337041e-05+0j),(1926902929.69+0j)
207,(5.16711843375e-05+0j),(1926905371.09+0j)
208,(4.84590273118e-05+0j),(1926907812.5+0j)
209,(5.49919459445e-05+0j),(1926910253.91+0j)
210,(4.72976862511e-05+0j),(1926912695.31+0j)
211,(3.97063377022e-05+0j),(1926915136.72+0j)
212,(5.85189482081e-05+0j),(1926917578.12+0j)
213,(7.33859633328e-05+0j),(1926920019.53+0j)
214,(0.000115762573841+0j),(1926922460.94+0j)
215,(3.58824654541e-05+0j),(1926924902.34+0j)
216,(7.63890639064e-05+0j),(1926927343.75+0j)
217,(4.44671750301e-05+0j),(1926929785.16+0j)
218,(8.93700198503e-05+0j),(1926932226.56+0j)
219,(6.68094144203e-05+0j),(1926934667.97+0j)
220,(6.46358093945e-05+0j),(1926937109.38+0j)
221,(7.44698481867e-05+0j),(1926939550.78+0j)
222,(3.31845549226e-05+0j),(1926941992.19+0j)
223,(3.7308975152e-05+0j),(1926944433.59+0j)
224,(5.72347598791e-05+0j),(1926946875+0j)
225,(5.58267020097e-05+0j),(1926949316.41+0j)
226,(4.81032293465e-05+0j),(1926951757.81+0j)
227,(4.90080128657e-05+0j),(1926954199.22+0j)
228,(5.00373025716e-05+0j),(1926956640.62+0j)
229,(6.53153838357e-05+0j),(1926959082.03+0j)
230,(4.91586106364e-05+0j),(1926961523.44+0j)
231,(8.28341580927e-05+0j),(1926963964.84+0j)
232,(5.4429154261e-05+0j),(1926966406.25+0j)
233,(5.10388272232e-05+0j),(1926968847.66+0j)
234,(6.5605949203e-05+0j),(1926971289.06+0j)
235,(5.53615427634e-05+0j),(1926973730.47+0j)
236,(6.26186010777e-05+0j),(1926976171.88+0j)
237,(9.44676648942e-05+0j),(1926978613.28+0j)
238,(4.0636437916e-05+0j),(1926981054.69+0j)
239,(3.3124921174e-05+0j),(1926983496.09+0j)
240,(0.000122668687254+0j),(1926985937.5+0j)
241,(5.03383053001e-05+0j),(1926988378.91+0j)
242,(5.3305819165e-05+0j),(1926990820.31+0j)
243,(5.40677428944e-05+0j),(1926993261.72+0j)
244,(7.06390201231e-05+0j),(1926995703.12+0j)
245,(6.36293407297e-05+0j),(1926998144.53+0j)
246,(7.56918743718e-05+0j),(1927000585.94+0j)
247,(8.59581414261e-05+0j),(1927003027.34+0j)
248,(6.82968602632e-05+0j),(1927005468.75+0j)
249,(7.03705009073e-05+0j),(1927007910.16+0j)
250,(6.39992576907e-05+0j),(1927010351.56+0j)
251,(4.71963940072e-05+0j),(1927012792.97+0j)
252,(9.36653013923e-05+0j),(1927015234.38+0j)
253,(5.68986033613e-05+0j),(1927017675.78+0j)
254,(7.10315798642e-05+0j),(1927020117.19+0j)
255,(3.35793374688e-05+0j),(1927022558.59+0j)
256,(6.18169651716e-05+0j),(1927025000+0j)
257,(6.42935992801e-05+0j),(1927027441.41+0j)
258,(5.5886379414e-05+0j),(1927029882.81+0j)
259,(9.33853661991e-05+0j),(1927032324.22+0j)
260,(8.4346618678e-05+0j),(1927034765.62+0j)
261,(9.01890889509e-05+0j),(1927037207.03+0j)
262,(5.64120200579e-05+0j),(1927039648.44+0j)
263,(4.73492655146e-05+0j),(1927042089.84+0j)
264,(7.93012295617e-05+0j),(1927044531.25+0j)
265,(7.52375490265e-05+0j),(1927046972.66+0j)
266,(7.67875899328e-05+0j),(1927049414.06+0j)
267,(6.81947713019e-05+0j),(1927051855.47+0j)
268,(9.53534763539e-05+0j),(1927054296.88+0j)
269,(6.38104611426e-05+0j),(1927056738.28+0j)
270,(3.32391864504e-05+0j),(1927059179.69+0j)
271,(5.49850883544e-05+0j),(1927061621.09+0j)
272,(4.08384148614e-05+0j),(1927064062.5+0j)
273,(4.95748172398e-05+0j),(1927066503.91+0j)
274,(0.000102203244751+0j),(1927068945.31+0j)
275,(9.25477288547e-05+0j),(1927071386.72+0j)
276,(5.72689459659e-05+0j),(1927073828.12+0j)
277,(6.4518659201e-05+0j),(1927076269.53+0j)
278,(5.06450014655e-05+0j),(1927078710.94+0j)
279,(0.000114366193884+0j),(1927081152.34+0j)
280,(8.16390675027e-05+0j),(1927083593.75+0j)
281,(3.9428967284e-05+0j),(1927086035.16+0j)
282,(7.06392747816e-05+0j),(1927088476.56+0j)
283,(2.8524438676e-05+0j),(1927090917.97+0j)
284,(9.38353550737e-05+0j),(1927093359.38+0j)
285,(6.07188376307e-05+0j),(1927095800.78+0j)
286,(0.000136414673761+0j),(1927098242.19+0j)
287,(8.94285331015e-05+0j),(1927100683.59+0j)
288,(0.000156856884132+0j),(1927103125+0j)
289,(5.64555230085e-05+0j),(1927105566.41+0j)
290,(7.33427878004e-05+0j),(1927108007.81+0j)
291,(3.01199379464e-05+0j),(1927110449.22+0j)
292,(6.8802954047e-05+0j),(1927112890.62+0j)
293,(5.80030100537e-05+0j),(1927115332.03+0j)
294,(0.000120386437629+0j),(1927117773.44+0j)
295,(7.12927358109e-05+0j),(1927120214.84+0j)
296,(5.28053351445e-05+0j),(1927122656.25+0j)
297,(0.000109865075501+0j),(1927125097.66+0j)
298,(7.34322238714e-05+0j),(1927127539.06+0j)
299,(7.46247606003e-05+0j),(1927129980.47+0j)
300,(7.79143592808e-05+0j),(1927132421.88+0j)
301,(5.14296771144e-05+0j),(1927134863.28+0j)
302,(5.77584723942e-05+0j),(1927137304.69+0j)
303,(4.43291028205e-05+0j),(1927139746.09+0j)
304,(7.69487742218e-05+0j),(1927142187.5+0j)
305,(7.32296757633e-05+0j),(1927144628.91+0j)
306,(7.67556557548e-05+0j),(1927147070.31+0j)
307,(6.15739845671e-05+0j),(1927149511.72+0j)
308,(0.000116978495498+0j),(1927151953.12+0j)
309,(5.65292284591e-05+0j),(1927154394.53+0j)
310,(4.15525246353e-05+0j),(1927156835.94+0j)
311,(6.29107235e-05+0j),(1927159277.34+0j)
312,(9.02172541828e-05+0j),(1927161718.75+0j)
313,(4.42341188318e-05+0j),(1927164160.16+0j)
314,(6.61378435325e-05+0j),(1927166601.56+0j)
315,(7.17667790013e-05+0j),(1927169042.97+0j)
316,(9.03340187506e-05+0j),(1927171484.38+0j)
317,(7.84951334936e-05+0j),(1927173925.78+0j)
318,(8.51191507536e-05+0j),(1927176367.19+0j)
319,(9.73515343503e-05+0j),(1927178808.59+0j)
320,(6.83945399942e-05+0j),(1927181250+0j)
321,(0.000112646586786+0j),(1927183691.41+0j)
322,(6.64370527375e-05+0j),(1927186132.81+0j)
323,(7.55605724407e-05+0j),(1927188574.22+0j)
324,(7.32802291168e-05+0j),(1927191015.62+0j)
325,(5.4621763411e-05+0j),(1927193457.03+0j)
326,(5.13308295922e-05+0j),(1927195898.44+0j)
327,(5.72688077227e-05+0j),(1927198339.84+0j)
328,(8.65043111844e-05+0j),(1927200781.25+0j)
329,(4.86659082526e-05+0j),(1927203222.66+0j)
330,(7.1465736255e-05+0j),(1927205664.06+0j)
331,(0.000103916456283+0j),(1927208105.47+0j)
332,(8.87890782906e-05+0j),(1927210546.88+0j)
333,(8.5183455667e-05+0j),(1927212988.28+0j)
334,(4.80650487589e-05+0j),(1927215429.69+0j)
335,(4.78043511976e-05+0j),(1927217871.09+0j)
336,(5.87273934798e-05+0j),(1927220312.5+0j)
337,(6.63213140797e-05+0j),(1927222753.91+0j)
338,(5.15831598022e-05+0j),(1927225195.31+0j)
339,(0.000128285755636+0j),(1927227636.72+0j)
340,(6.34122916381e-05+0j),(1927230078.12+0j)
341,(7.38268936402e-05+0j),(1927232519.53+0j)
342,(5.49127871636e-05+0j),(1927234960.94+0j)
343,(6.63699320285e-05+0j),(1927237402.34+0j)
344,(0.000118400028441+0j),(1927239843.75+0j)
345,(0.000103554710222+0j),(1927242285.16+0j)
346,(6.50009096717e-05+0j),(1927244726.56+0j)
347,(0.00012221216457+0j),(1927247167.97+0j)
348,(4.86277131131e-05+0j),(1927249609.38+0j)
349,(7.2757480666e-05+0j),(1927252050.78+0j)
350,(8.88845097506e-05+0j),(1927254492.19+0j)
351,(6.94233021932e-05+0j),(1927256933.59+0j)
352,(4.9636411859e-05+0j),(1927259375+0j)
353,(6.18492776994e-05+0j),(1927261816.41+0j)
354,(0.000111488057883+0j),(1927264257.81+0j)
355,(5.6871540437e-05+0j),(1927266699.22+0j)
356,(9.58466334851e-05+0j),(1927269140.62+0j)
357,(5.17529297213e-05+0j),(1927271582.03+0j)
358,(3.95512688556e-05+0j),(1927274023.44+0j)
359,(0.000143308003317+0j),(1927276464.84+0j)
360,(0.00011513652862+0j),(1927278906.25+0j)
361,(8.97178470041e-05+0j),(1927281347.66+0j)
362,(5.25326977368e-05+0j),(1927283789.06+0j)
363,(2.96638900181e-05+0j),(1927286230.47+0j)
364,(8.20710338303e-05+0j),(1927288671.88+0j)
365,(0.000110845503514+0j),(1927291113.28+0j)
366,(9.7029042081e-05+0j),(1927293554.69+0j)
367,(8.27047333587e-05+0j),(1927295996.09+0j)
368,(3.17746707879e-05+0j),(1927298437.5+0j)
369,(3.06271977024e-05+0j),(1927300878.91+0j)
370,(0.000132991801365+0j),(1927303320.31+0j)
371,(6.65654151817e-05+0j),(1927305761.72+0j)
372,(0.0001112015525+0j),(1927308203.12+0j)
373,(7.48763341107e-05+0j),(1927310644.53+0j)
374,(7.56967128837e-05+0j),(1927313085.94+0j)
375,(6.41174410703e-05+0j),(1927315527.34+0j)
376,(6.99968950357e-05+0j),(1927317968.75+0j)
377,(7.37206501071e-05+0j),(1927320410.16+0j)
378,(3.7454708945e-05+0j),(1927322851.56+0j)
379,(5.02061593579e-05+0j),(1927325292.97+0j)
380,(8.94843469723e-05+0j),(1927327734.38+0j)
381,(6.68439024594e-05+0j),(1927330175.78+0j)
382,(6.78522264934e-05+0j),(1927332617.19+0j)
383,(8.05713571026e-05+0j),(1927335058.59+0j)
384,(7.2119422839e-05+0j),(1927337500+0j)
385,(5.75610356464e-05+0j),(1927339941.41+0j)
386,(0.000100290271803+0j),(1927342382.81+0j)
387,(4.83393014292e-05+0j),(1927344824.22+0j)
388,(0.000117446332297+0j),(1927347265.62+0j)
389,(9.72617635853e-05+0j),(1927349707.03+0j)
390,(9.59375101957e-05+0j),(1927352148.44+0j)
391,(0.000114011891128+0j),(1927354589.84+0j)
392,(8.54382233229e-05+0j),(1927357031.25+0j)
393,(5.59615182283e-05+0j),(1927359472.66+0j)
394,(6.09704002272e-05+0j),(1927361914.06+0j)
395,(9.20337115531e-05+0j),(1927364355.47+0j)
396,(0.000105030478153+0j),(1927366796.88+0j)
397,(0.000167756021256+0j),(1927369238.28+0j)
398,(6.49987196084e-05+0j),(1927371679.69+0j)
399,(7.24363344489e-05+0j),(1927374121.09+0j)
400,(6.72792375553e-05+0j),(1927376562.5+0j)
401,(4.62071075162e-05+0j),(1927379003.91+0j)
402,(0.000124825834064+0j),(1927381445.31+0j)
403,(0.000120245036669+0j),(1927383886.72+0j)
404,(0.000154048553668+0j),(1927386328.12+0j)
405,(0.000126730592456+0j),(1927388769.53+0j)
406,(0.000127060731757+0j),(1927391210.94+0j)
407,(0.000112733345304+0j),(1927393652.34+0j)
408,(5.44958129467e-05+0j),(1927396093.75+0j)
409,(6.77895077388e-05+0j),(1927398535.16+0j)
410,(9.08150177565e-05+0j),(1927400976.56+0j)
411,(0.000126933984575+0j),(1927403417.97+0j)
412,(6.6902852268e-05+0j),(1927405859.38+0j)
413,(0.000103976322862+0j),(1927408300.78+0j)
414,(0.000111884342914+0j),(1927410742.19+0j)
415,(0.000100759054476+0j),(1927413183.59+0j)
416,(3.86091887776e-05+0j),(1927415625+0j)
417,(6.53791285004e-05+0j),(1927418066.41+0j)
418,(0.000100194978586+0j),(1927420507.81+0j)
419,(8.81524319993e-05+0j),(1927422949.22+0j)
420,(0.000104618236946+0j),(1927425390.62+0j)
421,(5.80222476856e-05+0j),(1927427832.03+0j)
422,(0.000106803694507+0j),(1927430273.44+0j)
423,(7.21669566701e-05+0j),(1927432714.84+0j)
424,(6.01575557084e-05+0j),(1927435156.25+0j)
425,(0.000133855399326+0j),(1927437597.66+0j)
426,(9.90661937976e-05+0j),(1927440039.06+0j)
427,(8.5389619926e-05+0j),(1927442480.47+0j)
428,(6.25527100055e-05+0j),(1927444921.88+0j)
429,(6.82086320012e-05+0j),(1927447363.28+0j)
430,(0.000141205324326+0j),(1927449804.69+0j)
431,(9.45273495745e-05+0j),(1927452246.09+0j)
432,(8.42799636303e-05+0j),(1927454687.5+0j)
433,(9.64495848166e-05+0j),(1927457128.91+0j)
434,(6.71661036904e-05+0j),(1927459570.31+0j)
435,(0.000129485779325+0j),(1927462011.72+0j)
436,(0.00010604144336+0j),(1927464453.12+0j)
437,(4.61641793663e-05+0j),(1927466894.53+0j)
438,(0.000115728769742+0j),(1927469335.94+0j)
439,(0.000122432858916+0j),(1927471777.34+0j)
440,(0.000100259087048+0j),(1927474218.75+0j)
441,(0.000134932852234+0j),(1927476660.16+0j)
442,(5.8752426412e-05+0j),(1927479101.56+0j)
443,(6.73431641189e-05+0j),(1927481542.97+0j)
444,(9.93089197436e-05+0j),(1927483984.38+0j)
445,(7.10978565621e-05+0j),(1927486425.78+0j)
446,(0.000101164965599+0j),(1927488867.19+0j)
447,(7.45387951611e-05+0j),(1927491308.59+0j)
448,(0.000103978331026+0j),(1927493750+0j)
449,(0.000117828669318+0j),(1927496191.41+0j)
450,(7.61882984079e-05+0j),(1927498632.81+0j)
451,(5.7237510191e-05+0j),(1927501074.22+0j)
452,(0.00013409096573+0j),(1927503515.62+0j)
453,(6.81432502461e-05+0j),(1927505957.03+0j)
454,(5.94439479755e-05+0j),(1927508398.44+0j)
455,(4.84302436234e-05+0j),(1927510839.84+0j)
456,(7.91916027083e-05+0j),(1927513281.25+0j)
457,(0.000134131943923+0j),(1927515722.66+0j)
458,(8.21740686661e-05+0j),(1927518164.06+0j)
459,(6.90630549798e-05+0j),(1927520605.47+0j)
460,(7.58574096835e-05+0j),(1927523046.88+0j)
461,(9.00191589608e-05+0j),(1927525488.28+0j)
462,(0.000105684353912+0j),(1927527929.69+0j)
463,(0.000132516855956+0j),(1927530371.09+0j)
464,(6.16169927525e-05+0j),(1927532812.5+0j)
465,(8.74034449225e-05+0j),(1927535253.91+0j)
466,(7.46672740206e-05+0j),(1927537695.31+0j)
467,(7.3524293839e-05+0j),(1927540136.72+0j)
468,(5.62170935154e-05+0j),(1927542578.12+0j)
469,(0.000114013353596+0j),(1927545019.53+0j)
470,(0.000124139143736+0j),(1927547460.94+0j)
471,(2.63368638116e-05+0j),(1927549902.34+0j)
472,(7.29720777599e-05+0j),(1927552343.75+0j)
473,(0.000137925060699+0j),(1927554785.16+0j)
474,(5.47465933778e-05+0j),(1927557226.56+0j)
475,(8.51779986988e-05+0j),(1927559667.97+0j)
476,(6.30665672361e-05+0j),(1927562109.38+0j)
477,(0.000154643843416+0j),(1927564550.78+0j)
478,(7.63798816479e-05+0j),(1927566992.19+0j)
479,(9.37483127927e-05+0j),(1927569433.59+0j)
480,(6.14923628746e-05+0j),(1927571875+0j)
481,(7.50555991544e-05+0j),(1927574316.41+0j)
482,(8.02522627055e-05+0j),(1927576757.81+0j)
483,(8.31705547171e-05+0j),(1927579199.22+0j)
484,(9.94014626485e-05+0j),(1927581640.62+0j)
485,(9.51709371293e-05+0j),(1927584082.03+0j)
486,(5.78966646572e-05+0j),(1927586523.44+0j)
487,(8.37927073007e-05+0j),(1927588964.84+0j)
488,(9.00834056665e-05+0j),(1927591406.25+0j)
489,(7.70567930886e-05+0j),(1927593847.66+0j)
490,(9.66091101873e-05+0j),(1927596289.06+0j)
491,(5.92662763665e-05+0j),(1927598730.47+0j)
492,(8.96043202374e-05+0j),(1927601171.88+0j)
493,(0.000118829106214+0j),(1927603613.28+0j)
494,(0.000100302757346+0j),(1927606054.69+0j)
495,(0.000115852672025+0j),(1927608496.09+0j)
496,(5.83731234656e-05+0j),(1927610937.5+0j)
497,(6.70538574923e-05+0j),(1927613378.91+0j)
498,(0.000116551862448+0j),(1927615820.31+0j)
499,(7.90339472587e-05+0j),(1927618261.72+0j)
500,(9.44529892877e-05+0j),(1927620703.12+0j)
501,(0.000165594683494+0j),(1927623144.53+0j)
502,(0.000116487630294+0j),(1927625585.94+0j)
503,(0.000126967250253+0j),(1927628027.34+0j)
504,(4.17435694544e-05+0j),(1927630468.75+0j)
