,0,1
42,(9.48025772232e-05+0j),(747102539.062+0j)
43,(0.000179537353688+0j),(747104980.469+0j)
44,(0.000114477763418+0j),(747107421.875+0j)
45,(0.000164478246006+0j),(747109863.281+0j)
46,(0.000220840316615+0j),(747112304.688+0j)
47,(0.000242307112785+0j),(747114746.094+0j)
48,(0.000201657356229+0j),(747117187.5+0j)
49,(0.000184411532246+0j),(747119628.906+0j)
50,(0.000127343053464+0j),(747122070.312+0j)
51,(0.000212747298065+0j),(747124511.719+0j)
52,(0.000178096568561+0j),(747126953.125+0j)
53,(0.0001490930008+0j),(747129394.531+0j)
54,(0.000238075226662+0j),(747131835.938+0j)
55,(0.000120476528537+0j),(747134277.344+0j)
56,(0.000220164831262+0j),(747136718.75+0j)
57,(0.000137202776386+0j),(747139160.156+0j)
58,(0.000277761922916+0j),(747141601.562+0j)
59,(0.000136640359415+0j),(747144042.969+0j)
60,(0.000311500858516+0j),(747146484.375+0j)
61,(0.000151744767209+0j),(747148925.781+0j)
62,(0.000248835625825+0j),(747151367.188+0j)
63,(0.000210159414564+0j),(747153808.594+0j)
64,(0.000145376397995+0j),(747156250+0j)
65,(0.000228366348892+0j),(747158691.406+0j)
66,(0.000234163089772+0j),(747161132.812+0j)
67,(0.000176099289092+0j),(747163574.219+0j)
68,(0.000244082402787+0j),(747166015.625+0j)
69,(0.000222763555939+0j),(747168457.031+0j)
70,(0.000261315901298+0j),(747170898.438+0j)
71,(0.000240352586843+0j),(747173339.844+0j)
72,(0.000223577008001+0j),(747175781.25+0j)
73,(0.00026095676003+0j),(747178222.656+0j)
74,(0.00021848770848+0j),(747180664.062+0j)
75,(0.000112577428808+0j),(747183105.469+0j)
76,(9.66862862697e-05+0j),(747185546.875+0j)
77,(0.000261025212239+0j),(747187988.281+0j)
78,(0.000163552904269+0j),(747190429.688+0j)
79,(0.000159636387252+0j),(747192871.094+0j)
80,(0.000243504167884+0j),(747195312.5+0j)
81,(0.000225462383241+0j),(747197753.906+0j)
82,(0.000253627775237+0j),(747200195.312+0j)
83,(0.000222312635742+0j),(747202636.719+0j)
84,(0.000176680929144+0j),(747205078.125+0j)
85,(0.000131473861984+0j),(747207519.531+0j)
86,(0.000352822476998+0j),(747209960.938+0j)
87,(0.000386987958336+0j),(747212402.344+0j)
88,(0.000332687661285+0j),(747214843.75+0j)
89,(0.000239325643633+0j),(747217285.156+0j)
90,(0.000177780282684+0j),(747219726.562+0j)
91,(0.000180287883268+0j),(747222167.969+0j)
92,(0.000196161359781+0j),(747224609.375+0j)
93,(0.000203658841201+0j),(747227050.781+0j)
94,(0.000282621302176+0j),(747229492.188+0j)
95,(0.000232851773035+0j),(747231933.594+0j)
96,(0.000284666399239+0j),(747234375+0j)
97,(0.000163658420206+0j),(747236816.406+0j)
98,(0.000221215668716+0j),(747239257.812+0j)
99,(0.000243827802478+0j),(747241699.219+0j)
100,(0.000306658999762+0j),(747244140.625+0j)
101,(0.000154471606947+0j),(747246582.031+0j)
102,(0.000333598727593+0j),(747249023.438+0j)
103,(0.000162139971508+0j),(747251464.844+0j)
104,(0.00024607416708+0j),(747253906.25+0j)
105,(0.000167395104654+0j),(747256347.656+0j)
106,(0.000134524554596+0j),(747258789.062+0j)
107,(0.000505200703628+0j),(747261230.469+0j)
108,(0.000189128622878+0j),(747263671.875+0j)
109,(0.000206829616218+0j),(747266113.281+0j)
110,(0.000287006812869+0j),(747268554.688+0j)
111,(0.000340670754667+0j),(747270996.094+0j)
112,(0.000302038853988+0j),(747273437.5+0j)
113,(0.000272302189842+0j),(747275878.906+0j)
114,(0.000208001845749+0j),(747278320.312+0j)
115,(0.000436360773165+0j),(747280761.719+0j)
116,(0.000450108665973+0j),(747283203.125+0j)
117,(0.000302846747218+0j),(747285644.531+0j)
118,(0.000210253376281+0j),(747288085.938+0j)
119,(0.000229086625041+0j),(747290527.344+0j)
120,(0.000305974914227+0j),(747292968.75+0j)
121,(0.000260416243691+0j),(747295410.156+0j)
122,(0.000290686322842+0j),(747297851.562+0j)
123,(0.000178389891516+0j),(747300292.969+0j)
124,(0.000282524182694+0j),(747302734.375+0j)
125,(0.000215665175347+0j),(747305175.781+0j)
126,(0.000431825348642+0j),(747307617.188+0j)
127,(0.000109156157123+0j),(747310058.594+0j)
128,(0.000245463190367+0j),(747312500+0j)
129,(0.000288266426651+0j),(747314941.406+0j)
130,(0.000217765016714+0j),(747317382.812+0j)
131,(0.000262186833424+0j),(747319824.219+0j)
132,(0.000214184430661+0j),(747322265.625+0j)
133,(0.000544404087123+0j),(747324707.031+0j)
134,(0.000292504671961+0j),(747327148.438+0j)
135,(0.000179018912604+0j),(747329589.844+0j)
136,(0.000243060974753+0j),(747332031.25+0j)
137,(0.000378157419618+0j),(747334472.656+0j)
138,(0.000365284562577+0j),(747336914.062+0j)
139,(0.00019548390992+0j),(747339355.469+0j)
140,(0.000416313647293+0j),(747341796.875+0j)
141,(0.000144067205838+0j),(747344238.281+0j)
142,(0.000190038830624+0j),(747346679.688+0j)
143,(0.000362055987353+0j),(747349121.094+0j)
144,(0.000181516588782+0j),(747351562.5+0j)
145,(0.00046233960893+0j),(747354003.906+0j)
146,(0.000226833479246+0j),(747356445.312+0j)
147,(0.000555503531359+0j),(747358886.719+0j)
148,(0.000111614303023+0j),(747361328.125+0j)
149,(0.000378402066417+0j),(747363769.531+0j)
150,(0.00029697449645+0j),(747366210.938+0j)
151,(0.000368560431525+0j),(747368652.344+0j)
152,(0.000373531831428+0j),(747371093.75+0j)
153,(0.000194092048332+0j),(747373535.156+0j)
154,(0.00011858655489+0j),(747375976.562+0j)
155,(0.000103906066215+0j),(747378417.969+0j)
156,(0.000378619180992+0j),(747380859.375+0j)
157,(0.000406351900892+0j),(747383300.781+0j)
158,(0.000480141548906+0j),(747385742.188+0j)
159,(0.000331742019625+0j),(747388183.594+0j)
160,(0.000257651088759+0j),(747390625+0j)
161,(0.000391999376006+0j),(747393066.406+0j)
162,(0.000380772107746+0j),(747395507.812+0j)
163,(0.000324407505104+0j),(747397949.219+0j)
164,(0.000331745308358+0j),(747400390.625+0j)
165,(0.000209543824894+0j),(747402832.031+0j)
166,(0.000223199254833+0j),(747405273.438+0j)
167,(0.000322309293551+0j),(747407714.844+0j)
168,(0.00044041313231+0j),(747410156.25+0j)
169,(0.000336512428476+0j),(747412597.656+0j)
170,(0.000307223614072+0j),(747415039.062+0j)
171,(0.000257328385487+0j),(747417480.469+0j)
172,(0.000205180433113+0j),(747419921.875+0j)
173,(0.00029104546411+0j),(747422363.281+0j)
174,(0.000295702455333+0j),(747424804.688+0j)
175,(0.00026099110255+0j),(747427246.094+0j)
176,(0.000320977705996+0j),(747429687.5+0j)
177,(0.000189223341295+0j),(747432128.906+0j)
178,(0.000408917927416+0j),(747434570.312+0j)
179,(0.00051793595776+0j),(747437011.719+0j)
180,(0.000277367042145+0j),(747439453.125+0j)
181,(0.000461549381725+0j),(747441894.531+0j)
182,(0.00035367248347+0j),(747444335.938+0j)
183,(0.000266350747552+0j),(747446777.344+0j)
184,(0.000419159769081+0j),(747449218.75+0j)
185,(0.000167986974702+0j),(747451660.156+0j)
186,(0.000368929380784+0j),(747454101.562+0j)
187,(0.000141824188177+0j),(747456542.969+0j)
188,(0.000185105440323+0j),(747458984.375+0j)
189,(0.000276248465525+0j),(747461425.781+0j)
190,(0.000207009812584+0j),(747463867.188+0j)
191,(0.000222649687203+0j),(747466308.594+0j)
192,(0.000321313360473+0j),(747468750+0j)
193,(0.000302019441733+0j),(747471191.406+0j)
194,(0.000406089937314+0j),(747473632.812+0j)
195,(0.000404620077461+0j),(747476074.219+0j)
196,(0.000230228077271+0j),(747478515.625+0j)
197,(0.000320770428516+0j),(747480957.031+0j)
198,(0.000181560448254+0j),(747483398.438+0j)
199,(0.000294961355394+0j),(747485839.844+0j)
200,(0.000463414471596+0j),(747488281.25+0j)
201,(0.000439266324975+0j),(747490722.656+0j)
202,(0.000216456261114+0j),(747493164.062+0j)
203,(0.000341584993294+0j),(747495605.469+0j)
204,(0.000272903824225+0j),(747498046.875+0j)
205,(0.000169374747202+0j),(747500488.281+0j)
206,(0.000234468025155+0j),(747502929.688+0j)
207,(0.000422356330091+0j),(747505371.094+0j)
208,(8.84651526576e-05+0j),(747507812.5+0j)
209,(0.00030770743615+0j),(747510253.906+0j)
210,(0.000169985883986+0j),(747512695.312+0j)
211,(0.000429663370596+0j),(747515136.719+0j)
212,(0.000308881455567+0j),(747517578.125+0j)
213,(0.000391429988667+0j),(747520019.531+0j)
214,(0.00016054858861+0j),(747522460.938+0j)
215,(0.000278526014881+0j),(747524902.344+0j)
216,(0.000191215949599+0j),(747527343.75+0j)
217,(0.00039492174983+0j),(747529785.156+0j)
218,(0.000236774067162+0j),(747532226.562+0j)
219,(0.000546172610484+0j),(747534667.969+0j)
220,(0.000291674368782+0j),(747537109.375+0j)
221,(0.00042652641423+0j),(747539550.781+0j)
222,(0.000251680437941+0j),(747541992.188+0j)
223,(0.000280237582047+0j),(747544433.594+0j)
224,(0.000301284133457+0j),(747546875+0j)
225,(0.000212736907997+0j),(747549316.406+0j)
226,(0.000318426958984+0j),(747551757.812+0j)
227,(0.000446059275419+0j),(747554199.219+0j)
228,(0.000164933619089+0j),(747556640.625+0j)
229,(0.000346190179698+0j),(747559082.031+0j)
230,(0.000188296398846+0j),(747561523.438+0j)
231,(0.000269150594249+0j),(747563964.844+0j)
232,(0.00028978093178+0j),(747566406.25+0j)
233,(0.000326506618876+0j),(747568847.656+0j)
234,(0.000462312804302+0j),(747571289.062+0j)
235,(0.000279178813798+0j),(747573730.469+0j)
236,(0.000325764791341+0j),(747576171.875+0j)
237,(0.000460912327981+0j),(747578613.281+0j)
238,(0.000277834886219+0j),(747581054.688+0j)
239,(0.000157089438289+0j),(747583496.094+0j)
240,(0.000187795958482+0j),(747585937.5+0j)
241,(0.00032878384809+0j),(747588378.906+0j)
242,(0.000161486954312+0j),(747590820.312+0j)
243,(0.000257410370978+0j),(747593261.719+0j)
244,(0.000177382520633+0j),(747595703.125+0j)
245,(0.000206555589102+0j),(747598144.531+0j)
246,(0.000109276101284+0j),(747600585.938+0j)
247,(0.000462115334813+0j),(747603027.344+0j)
248,(0.000181166193215+0j),(747605468.75+0j)
249,(0.000286801368929+0j),(747607910.156+0j)
250,(0.000296351092402+0j),(747610351.562+0j)
251,(0.000609519542195+0j),(747612792.969+0j)
252,(0.000161090501933+0j),(747615234.375+0j)
253,(0.000186463294085+0j),(747617675.781+0j)
254,(0.000317699974403+0j),(747620117.188+0j)
255,(0.00045355441398+0j),(747622558.594+0j)
256,(0.000271078984952+0j),(747625000+0j)
257,(0.000307054026052+0j),(747627441.406+0j)
258,(0.000369844143279+0j),(747629882.812+0j)
259,(0.000186407269211+0j),(747632324.219+0j)
260,(0.000232119418797+0j),(747634765.625+0j)
261,(0.000157704387675+0j),(747637207.031+0j)
262,(0.000324459047988+0j),(747639648.438+0j)
263,(0.000295478239423+0j),(747642089.844+0j)
264,(0.000332907016855+0j),(747644531.25+0j)
265,(0.000275790313026+0j),(747646972.656+0j)
266,(0.000202952272957+0j),(747649414.062+0j)
267,(0.00033046034514+0j),(747651855.469+0j)
268,(0.000482927658595+0j),(747654296.875+0j)
269,(0.000346331857145+0j),(747656738.281+0j)
270,(0.000301416614093+0j),(747659179.688+0j)
271,(0.000157828559168+0j),(747661621.094+0j)
272,(0.000150044856127+0j),(747664062.5+0j)
273,(0.000285355024971+0j),(747666503.906+0j)
274,(0.000199782763957+0j),(747668945.312+0j)
275,(0.000230490419199+0j),(747671386.719+0j)
276,(0.000247011048486+0j),(747673828.125+0j)
277,(0.000346746266587+0j),(747676269.531+0j)
278,(0.000164508426678+0j),(747678710.938+0j)
279,(0.000160149400472+0j),(747681152.344+0j)
280,(0.00034208028228+0j),(747683593.75+0j)
281,(0.000156270092702+0j),(747686035.156+0j)
282,(0.000225990574108+0j),(747688476.562+0j)
283,(0.00019366844208+0j),(747690917.969+0j)
284,(0.000241950052441+0j),(747693359.375+0j)
285,(0.000153648332343+0j),(747695800.781+0j)
286,(0.000197797373403+0j),(747698242.188+0j)
287,(0.000313447264489+0j),(747700683.594+0j)
288,(0.000286766036879+0j),(747703125+0j)
289,(0.000178967296961+0j),(747705566.406+0j)
290,(0.000274379854091+0j),(747708007.812+0j)
291,(0.000134939778945+0j),(747710449.219+0j)
292,(0.00021191239648+0j),(747712890.625+0j)
293,(0.000227247583098+0j),(747715332.031+0j)
294,(8.60799991642e-05+0j),(747717773.438+0j)
295,(0.000305548979668+0j),(747720214.844+0j)
296,(0.000335478456691+0j),(747722656.25+0j)
297,(0.000124250494991+0j),(747725097.656+0j)
298,(0.000355434051016+0j),(747727539.062+0j)
299,(0.000362361897714+0j),(747729980.469+0j)
300,(0.000264465168584+0j),(747732421.875+0j)
301,(0.000406823121011+0j),(747734863.281+0j)
302,(0.00023266201606+0j),(747737304.688+0j)
303,(0.000228526274441+0j),(747739746.094+0j)
304,(0.000254988728557+0j),(747742187.5+0j)
305,(0.000230518649914+0j),(747744628.906+0j)
306,(0.000315645243973+0j),(747747070.312+0j)
307,(0.000346526736394+0j),(747749511.719+0j)
308,(0.000169534207089+0j),(747751953.125+0j)
309,(0.000370551191736+0j),(747754394.531+0j)
310,(0.000527108088136+0j),(747756835.938+0j)
311,(0.000209305377211+0j),(747759277.344+0j)
312,(0.00041746487841+0j),(747761718.75+0j)
313,(0.000483726587845+0j),(747764160.156+0j)
314,(0.000211562248296+0j),(747766601.562+0j)
315,(0.000162490527146+0j),(747769042.969+0j)
316,(0.000161629111972+0j),(747771484.375+0j)
317,(0.00033928125049+0j),(747773925.781+0j)
318,(0.000289129384328+0j),(747776367.188+0j)
319,(0.000404969556257+0j),(747778808.594+0j)
320,(0.0001578607189+0j),(747781250+0j)
321,(0.000275849655736+0j),(747783691.406+0j)
322,(0.000255980383372+0j),(747786132.812+0j)
323,(0.000244760536589+0j),(747788574.219+0j)
324,(0.000219689871301+0j),(747791015.625+0j)
325,(0.000419062183937+0j),(747793457.031+0j)
326,(0.000298798142467+0j),(747795898.438+0j)
327,(0.000522515154444+0j),(747798339.844+0j)
328,(0.000267262657871+0j),(747800781.25+0j)
329,(0.000518234737683+0j),(747803222.656+0j)
330,(0.000315041193971+0j),(747805664.062+0j)
331,(0.000407519371947+0j),(747808105.469+0j)
332,(0.000491579878144+0j),(747810546.875+0j)
333,(0.000267292634817+0j),(747812988.281+0j)
334,(0.000237122949329+0j),(747815429.688+0j)
335,(0.000611620605923+0j),(747817871.094+0j)
336,(0.000531255325768+0j),(747820312.5+0j)
337,(0.000155892295879+0j),(747822753.906+0j)
338,(0.000324285909301+0j),(747825195.312+0j)
339,(0.000396700255806+0j),(747827636.719+0j)
340,(0.000100037432276+0j),(747830078.125+0j)
341,(0.00073294446338+0j),(747832519.531+0j)
342,(0.000225877272896+0j),(747834960.938+0j)
343,(0.000504170078784+0j),(747837402.344+0j)
344,(0.000630116264801+0j),(747839843.75+0j)
345,(0.000279824103927+0j),(747842285.156+0j)
346,(0.000333171628881+0j),(747844726.562+0j)
347,(0.000333981763106+0j),(747847167.969+0j)
348,(0.000167831574799+0j),(747849609.375+0j)
349,(0.000375514762709+0j),(747852050.781+0j)
350,(0.000523182621691+0j),(747854492.188+0j)
351,(0.000416163675254+0j),(747856933.594+0j)
352,(0.000519801455084+0j),(747859375+0j)
353,(0.000106932107883+0j),(747861816.406+0j)
354,(0.000302096887026+0j),(747864257.812+0j)
355,(0.000484935939312+0j),(747866699.219+0j)
356,(0.00034051242983+0j),(747869140.625+0j)
357,(0.00023914159101+0j),(747871582.031+0j)
358,(0.000359039346222+0j),(747874023.438+0j)
359,(0.000338241487043+0j),(747876464.844+0j)
360,(0.000252274621744+0j),(747878906.25+0j)
361,(0.000360592996003+0j),(747881347.656+0j)
362,(0.000324092892697+0j),(747883789.062+0j)
363,(0.000387957203202+0j),(747886230.469+0j)
364,(0.000289276445983+0j),(747888671.875+0j)
365,(0.000242257447098+0j),(747891113.281+0j)
366,(0.000150296269567+0j),(747893554.688+0j)
367,(0.000368338602129+0j),(747895996.094+0j)
368,(0.000188939884538+0j),(747898437.5+0j)
369,(0.000263459194684+0j),(747900878.906+0j)
370,(0.000331452087266+0j),(747903320.312+0j)
371,(0.000135329537443+0j),(747905761.719+0j)
372,(0.000342939601978+0j),(747908203.125+0j)
373,(0.00045494933147+0j),(747910644.531+0j)
374,(0.000258993852185+0j),(747913085.938+0j)
375,(0.00020282100013+0j),(747915527.344+0j)
376,(0.000391879497329+0j),(747917968.75+0j)
377,(0.000326614681398+0j),(747920410.156+0j)
378,(0.000201685412321+0j),(747922851.562+0j)
379,(0.000353332347004+0j),(747925292.969+0j)
380,(0.000245957053266+0j),(747927734.375+0j)
381,(9.95947630145e-05+0j),(747930175.781+0j)
382,(0.000330065377057+0j),(747932617.188+0j)
383,(0.000307369831717+0j),(747935058.594+0j)
384,(0.000289362884359+0j),(747937500+0j)
385,(0.000377019838197+0j),(747939941.406+0j)
386,(0.000230643403484+0j),(747942382.812+0j)
387,(0.000201673858101+0j),(747944824.219+0j)
388,(0.000201290953555+0j),(747947265.625+0j)
389,(0.000219151872443+0j),(747949707.031+0j)
390,(0.000464138720417+0j),(747952148.438+0j)
391,(0.000158608687343+0j),(747954589.844+0j)
392,(0.000256387575064+0j),(747957031.25+0j)
393,(0.000125053309603+0j),(747959472.656+0j)
394,(0.000308204471366+0j),(747961914.062+0j)
395,(0.000233937389567+0j),(747964355.469+0j)
396,(0.000166497047758+0j),(747966796.875+0j)
397,(0.000245847128099+0j),(747969238.281+0j)
398,(0.000379719916964+0j),(747971679.688+0j)
399,(0.000336380733643+0j),(747974121.094+0j)
400,(0.000572589924559+0j),(747976562.5+0j)
401,(0.000266206741799+0j),(747979003.906+0j)
402,(0.000750382663682+0j),(747981445.312+0j)
403,(0.000270251155598+0j),(747983886.719+0j)
404,(0.000195151558728+0j),(747986328.125+0j)
405,(0.000286929891445+0j),(747988769.531+0j)
406,(0.000307117035845+0j),(747991210.938+0j)
407,(0.000271496770438+0j),(747993652.344+0j)
408,(0.000255084916716+0j),(747996093.75+0j)
409,(0.0003565333609+0j),(747998535.156+0j)
410,(0.000284468231257+0j),(748000976.562+0j)
411,(0.000169844584889+0j),(748003417.969+0j)
412,(0.000563113542739+0j),(748005859.375+0j)
413,(0.000247911899351+0j),(748008300.781+0j)
414,(0.000233381608268+0j),(748010742.188+0j)
415,(0.000390524539398+0j),(748013183.594+0j)
416,(0.000435770693002+0j),(748015625+0j)
417,(0.000201981340069+0j),(748018066.406+0j)
418,(0.000360777863534+0j),(748020507.812+0j)
419,(0.000332720228471+0j),(748022949.219+0j)
420,(0.000258657091763+0j),(748025390.625+0j)
421,(0.000652461370919+0j),(748027832.031+0j)
422,(0.000193538828171+0j),(748030273.438+0j)
423,(0.000170115425135+0j),(748032714.844+0j)
424,(0.000258483138168+0j),(748035156.25+0j)
425,(0.000251804623986+0j),(748037597.656+0j)
426,(0.000260571017861+0j),(748040039.062+0j)
427,(0.000224154078751+0j),(748042480.469+0j)
428,(0.000296707614325+0j),(748044921.875+0j)
429,(0.000369635119569+0j),(748047363.281+0j)
430,(0.00020431788289+0j),(748049804.688+0j)
431,(0.000337011413649+0j),(748052246.094+0j)
432,(0.000401005818276+0j),(748054687.5+0j)
433,(0.00044102119864+0j),(748057128.906+0j)
434,(0.000427944032708+0j),(748059570.312+0j)
435,(0.000127340477775+0j),(748062011.719+0j)
436,(0.000189554644749+0j),(748064453.125+0j)
437,(0.000303085922496+0j),(748066894.531+0j)
438,(0.000327859161189+0j),(748069335.938+0j)
439,(0.000460515060695+0j),(748071777.344+0j)
440,(0.000430995220086+0j),(748074218.75+0j)
441,(0.000292246520985+0j),(748076660.156+0j)
442,(0.000347047025571+0j),(748079101.562+0j)
443,(0.000122009521874+0j),(748081542.969+0j)
444,(0.000274544232525+0j),(748083984.375+0j)
445,(0.000250552373473+0j),(748086425.781+0j)
446,(0.000271865224931+0j),(748088867.188+0j)
447,(0.000364373641787+0j),(748091308.594+0j)
448,(0.000159286792041+0j),(748093750+0j)
449,(0.000252612866461+0j),(748096191.406+0j)
450,(0.000467859092169+0j),(748098632.812+0j)
451,(0.000371954403818+0j),(748101074.219+0j)
452,(0.000290283904178+0j),(748103515.625+0j)
453,(0.000249745120527+0j),(748105957.031+0j)
454,(0.000170492188772+0j),(748108398.438+0j)
455,(0.000255841441685+0j),(748110839.844+0j)
456,(0.000266232178546+0j),(748113281.25+0j)
457,(0.00030512912781+0j),(748115722.656+0j)
458,(0.000249065924436+0j),(748118164.062+0j)
459,(0.00034715939546+0j),(748120605.469+0j)
460,(0.000383697100915+0j),(748123046.875+0j)
461,(0.000403243204346+0j),(748125488.281+0j)
462,(0.000256856292253+0j),(748127929.688+0j)
463,(0.000186005883734+0j),(748130371.094+0j)
464,(0.00027759373188+0j),(748132812.5+0j)
465,(0.000342567684129+0j),(748135253.906+0j)
466,(0.000274508696748+0j),(748137695.312+0j)
467,(0.000182726114872+0j),(748140136.719+0j)
468,(0.000315265991958+0j),(748142578.125+0j)
469,(0.000305949011818+0j),(748145019.531+0j)
470,(0.000380765122827+0j),(748147460.938+0j)
471,(0.000383340666303+0j),(748149902.344+0j)
472,(0.000197375920834+0j),(748152343.75+0j)
473,(0.000275880389381+0j),(748154785.156+0j)
474,(0.000273352925433+0j),(748157226.562+0j)
475,(0.000462413561763+0j),(748159667.969+0j)
476,(0.000182901654625+0j),(748162109.375+0j)
477,(0.000266732065938+0j),(748164550.781+0j)
478,(0.000367489352357+0j),(748166992.188+0j)
479,(0.00032536618528+0j),(748169433.594+0j)
480,(0.000283713365206+0j),(748171875+0j)
481,(0.000282056804281+0j),(748174316.406+0j)
482,(0.000500920170452+0j),(748176757.812+0j)
483,(0.000250783778029+0j),(748179199.219+0j)
484,(0.000356403004844+0j),(748181640.625+0j)
485,(0.000254009763012+0j),(748184082.031+0j)
486,(0.000237954969634+0j),(748186523.438+0j)
487,(0.000343189574778+0j),(748188964.844+0j)
488,(0.00021273191669+0j),(748191406.25+0j)
489,(0.000220815942157+0j),(748193847.656+0j)
490,(0.00021558982553+0j),(748196289.062+0j)
491,(0.000293540477287+0j),(748198730.469+0j)
492,(0.000207149758353+0j),(748201171.875+0j)
493,(0.000227129930863+0j),(748203613.281+0j)
494,(0.000308138580294+0j),(748206054.688+0j)
495,(0.00041269074427+0j),(748208496.094+0j)
496,(0.000188009886188+0j),(748210937.5+0j)
497,(0.00016043423966+0j),(748213378.906+0j)
498,(0.000295109348372+0j),(748215820.312+0j)
499,(0.000243648566538+0j),(748218261.719+0j)
500,(0.000300889252685+0j),(748220703.125+0j)
501,(0.000228795048315+0j),(748223144.531+0j)
502,(0.000308297429001+0j),(748225585.938+0j)
503,(0.000173025066033+0j),(748228027.344+0j)
504,(0.000191025363165+0j),(748230468.75+0j)
505,(0.000198191133677+0j),(748232910.156+0j)
506,(0.000168483238667+0j),(748235351.562+0j)
507,(0.000198319321498+0j),(748237792.969+0j)
508,(0.000187533398275+0j),(748240234.375+0j)
509,(0.000199711532332+0j),(748242675.781+0j)
510,(0.000285806367174+0j),(748245117.188+0j)
511,(9.70775872702e-05+0j),(748247558.594+0j)
512,(0.000160265379236+0j),(748250000+0j)
513,(0.000338175595971+0j),(748252441.406+0j)
514,(0.000274870748399+0j),(748254882.812+0j)
515,(0.000256328698015+0j),(748257324.219+0j)
516,(0.000147538536112+0j),(748259765.625+0j)
517,(0.00026420908398+0j),(748262207.031+0j)
518,(0.000219273730181+0j),(748264648.438+0j)
519,(0.000328613532474+0j),(748267089.844+0j)
520,(0.000343550927937+0j),(748269531.25+0j)
521,(0.000415629008785+0j),(748271972.656+0j)
522,(0.000382602971513+0j),(748274414.062+0j)
523,(0.00030602136394+0j),(748276855.469+0j)
524,(0.000165645571542+0j),(748279296.875+0j)
525,(0.000142138596857+0j),(748281738.281+0j)
526,(0.000192876323126+0j),(748284179.688+0j)
527,(0.000338165380526+0j),(748286621.094+0j)
528,(0.00019237435481+0j),(748289062.5+0j)
529,(0.000393954192987+0j),(748291503.906+0j)
530,(0.000254001119174+0j),(748293945.312+0j)
531,(0.000278498104308+0j),(748296386.719+0j)
532,(0.000219407127588+0j),(748298828.125+0j)
533,(0.000252106838161+0j),(748301269.531+0j)
534,(0.000393479538616+0j),(748303710.938+0j)
535,(0.000235193700064+0j),(748306152.344+0j)
536,(0.000363663944881+0j),(748308593.75+0j)
537,(0.000264050613623+0j),(748311035.156+0j)
538,(0.000253251811955+0j),(748313476.562+0j)
539,(0.000533994869329+0j),(748315917.969+0j)
540,(0.000350192945916+0j),(748318359.375+0j)
541,(0.000288365466986+0j),(748320800.781+0j)
542,(0.000199103684281+0j),(748323242.188+0j)
543,(0.000285297690425+0j),(748325683.594+0j)
544,(0.000229530967772+0j),(748328125+0j)
545,(0.000198350957362+0j),(748330566.406+0j)
546,(0.000306771427859+0j),(748333007.812+0j)
547,(0.000337118777679+0j),(748335449.219+0j)
548,(0.000281361950329+0j),(748337890.625+0j)
549,(0.000182932213647+0j),(748340332.031+0j)
550,(0.000315789569868+0j),(748342773.438+0j)
551,(0.00023171408975+0j),(748345214.844+0j)
552,(0.000198558103875+0j),(748347656.25+0j)
553,(0.000154198452947+0j),(748350097.656+0j)
554,(0.00025138061028+0j),(748352539.062+0j)
555,(0.000266299553914+0j),(748354980.469+0j)
556,(0.000175581080839+0j),(748357421.875+0j)
557,(0.000169590537553+0j),(748359863.281+0j)
558,(0.000224490067922+0j),(748362304.688+0j)
