,0,1
66,(7.59452959755e-05+0j),(1983561132.81+0j)
67,(4.91912651341e-05+0j),(1983563574.22+0j)
68,(4.0037331928e-05+0j),(1983566015.62+0j)
69,(4.84269912704e-05+0j),(1983568457.03+0j)
70,(5.79713741899e-05+0j),(1983570898.44+0j)
71,(3.28465721395e-05+0j),(1983573339.84+0j)
72,(5.00186069985e-05+0j),(1983575781.25+0j)
73,(6.33650415693e-05+0j),(1983578222.66+0j)
74,(3.28688838636e-05+0j),(1983580664.06+0j)
75,(6.93848996889e-05+0j),(1983583105.47+0j)
76,(5.94697412453e-05+0j),(1983585546.88+0j)
77,(4.91934006277e-05+0j),(1983587988.28+0j)
78,(2.63632573478e-05+0j),(1983590429.69+0j)
79,(1.76910907612e-05+0j),(1983592871.09+0j)
80,(6.99849770172e-05+0j),(1983595312.5+0j)
81,(3.12608826789e-05+0j),(1983597753.91+0j)
82,(4.54383734905e-05+0j),(1983600195.31+0j)
83,(4.59642942587e-05+0j),(1983602636.72+0j)
84,(2.3414962925e-05+0j),(1983605078.12+0j)
85,(7.04071790096e-05+0j),(1983607519.53+0j)
86,(6.64678009343e-05+0j),(1983609960.94+0j)
87,(4.78780420963e-05+0j),(1983612402.34+0j)
88,(3.83709048037e-05+0j),(1983614843.75+0j)
89,(4.59402872366e-05+0j),(1983617285.16+0j)
90,(3.06006149913e-05+0j),(1983619726.56+0j)
91,(4.06532053603e-05+0j),(1983622167.97+0j)
92,(4.89004669362e-05+0j),(1983624609.38+0j)
93,(5.56295199203e-05+0j),(1983627050.78+0j)
94,(6.52773524052e-05+0j),(1983629492.19+0j)
95,(6.11653595115e-05+0j),(1983631933.59+0j)
96,(6.97797149769e-05+0j),(1983634375+0j)
97,(4.61534946226e-05+0j),(1983636816.41+0j)
98,(5.75176127313e-05+0j),(1983639257.81+0j)
99,(5.5787506426e-05+0j),(1983641699.22+0j)
100,(6.0455626226e-05+0j),(1983644140.62+0j)
101,(6.61330414005e-05+0j),(1983646582.03+0j)
102,(4.84258926008e-05+0j),(1983649023.44+0j)
103,(8.74335892149e-05+0j),(1983651464.84+0j)
104,(6.99956653989e-05+0j),(1983653906.25+0j)
105,(5.46612609469e-05+0j),(1983656347.66+0j)
106,(5.21827168996e-05+0j),(1983658789.06+0j)
107,(4.05553473684e-05+0j),(1983661230.47+0j)
108,(6.63938335492e-05+0j),(1983663671.88+0j)
109,(3.32981180691e-05+0j),(1983666113.28+0j)
110,(3.26757290168e-05+0j),(1983668554.69+0j)
111,(2.57509509538e-05+0j),(1983670996.09+0j)
112,(4.35983056377e-05+0j),(1983673437.5+0j)
113,(3.86480751331e-05+0j),(1983675878.91+0j)
114,(0.000100781719084+0j),(1983678320.31+0j)
115,(4.92202270834e-05+0j),(1983680761.72+0j)
116,(3.20379294863e-05+0j),(1983683203.12+0j)
117,(3.9709975681e-05+0j),(1983685644.53+0j)
118,(8.88959184522e-05+0j),(1983688085.94+0j)
119,(3.07341979351e-05+0j),(1983690527.34+0j)
120,(6.10929346294e-05+0j),(1983692968.75+0j)
121,(3.79368066206e-05+0j),(1983695410.16+0j)
122,(4.21419172199e-05+0j),(1983697851.56+0j)
123,(6.8641937105e-05+0j),(1983700292.97+0j)
124,(4.21984877903e-05+0j),(1983702734.38+0j)
125,(4.44734323537e-05+0j),(1983705175.78+0j)
126,(8.02763242973e-05+0j),(1983707617.19+0j)
127,(4.78379624838e-05+0j),(1983710058.59+0j)
128,(3.0720482755e-05+0j),(1983712500+0j)
129,(8.2708807895e-05+0j),(1983714941.41+0j)
130,(3.55060656148e-05+0j),(1983717382.81+0j)
131,(2.80433214357e-05+0j),(1983719824.22+0j)
132,(4.65407865704e-05+0j),(1983722265.62+0j)
133,(4.26309743489e-05+0j),(1983724707.03+0j)
134,(4.10816173826e-05+0j),(1983727148.44+0j)
135,(2.3149061235e-05+0j),(1983729589.84+0j)
136,(7.90183767094e-05+0j),(1983732031.25+0j)
137,(6.87629217282e-05+0j),(1983734472.66+0j)
138,(2.36528321693e-05+0j),(1983736914.06+0j)
139,(4.82678478875e-05+0j),(1983739355.47+0j)
140,(6.53466631775e-05+0j),(1983741796.88+0j)
141,(7.1619549999e-05+0j),(1983744238.28+0j)
142,(3.95215865865e-05+0j),(1983746679.69+0j)
143,(4.92568906338e-05+0j),(1983749121.09+0j)
144,(3.70442430722e-05+0j),(1983751562.5+0j)
145,(5.74789773964e-05+0j),(1983754003.91+0j)
146,(4.21156801167e-05+0j),(1983756445.31+0j)
147,(4.10932880186e-05+0j),(1983758886.72+0j)
148,(4.72746942251e-05+0j),(1983761328.12+0j)
149,(4.67976497021e-05+0j),(1983763769.53+0j)
150,(7.09064333932e-05+0j),(1983766210.94+0j)
151,(3.42975981766e-05+0j),(1983768652.34+0j)
152,(5.27030570083e-05+0j),(1983771093.75+0j)
153,(5.00687528984e-05+0j),(1983773535.16+0j)
154,(4.79578266095e-05+0j),(1983775976.56+0j)
155,(2.82026412606e-05+0j),(1983778417.97+0j)
156,(9.54285351327e-05+0j),(1983780859.38+0j)
157,(4.88437362947e-05+0j),(1983783300.78+0j)
158,(2.63058627752e-05+0j),(1983785742.19+0j)
159,(4.93912048114e-05+0j),(1983788183.59+0j)
160,(5.30391989741e-05+0j),(1983790625+0j)
161,(3.39915968652e-05+0j),(1983793066.41+0j)
162,(7.13483968866e-05+0j),(1983795507.81+0j)
163,(1.16012133731e-05+0j),(1983797949.22+0j)
164,(2.43170943577e-05+0j),(1983800390.62+0j)
165,(5.87114627706e-05+0j),(1983802832.03+0j)
166,(6.62040765746e-05+0j),(1983805273.44+0j)
167,(5.15237152285e-05+0j),(1983807714.84+0j)
168,(3.43684660038e-05+0j),(1983810156.25+0j)
169,(2.79489031527e-05+0j),(1983812597.66+0j)
170,(4.20989308623e-05+0j),(1983815039.06+0j)
171,(7.98117398517e-05+0j),(1983817480.47+0j)
172,(4.18803392677e-05+0j),(1983819921.88+0j)
173,(3.77252217731e-05+0j),(1983822363.28+0j)
174,(5.23067319591e-05+0j),(1983824804.69+0j)
175,(4.32841588918e-05+0j),(1983827246.09+0j)
176,(5.5099833844e-05+0j),(1983829687.5+0j)
177,(3.88371190638e-05+0j),(1983832128.91+0j)
178,(2.61291825154e-05+0j),(1983834570.31+0j)
179,(5.98546139372e-05+0j),(1983837011.72+0j)
180,(3.87931577279e-05+0j),(1983839453.12+0j)
181,(3.55835472874e-05+0j),(1983841894.53+0j)
182,(6.78595315549e-05+0j),(1983844335.94+0j)
183,(5.11677062605e-05+0j),(1983846777.34+0j)
184,(5.66127710044e-05+0j),(1983849218.75+0j)
185,(4.04075981351e-05+0j),(1983851660.16+0j)
186,(3.93619484385e-05+0j),(1983854101.56+0j)
187,(2.07760203921e-05+0j),(1983856542.97+0j)
188,(4.14905953221e-05+0j),(1983858984.38+0j)
189,(4.40785443061e-05+0j),(1983861425.78+0j)
190,(4.11956498283e-05+0j),(1983863867.19+0j)
191,(7.53388740122e-05+0j),(1983866308.59+0j)
192,(5.65500777157e-05+0j),(1983868750+0j)
193,(6.60849837004e-05+0j),(1983871191.41+0j)
194,(2.11153746932e-05+0j),(1983873632.81+0j)
195,(3.71732166968e-05+0j),(1983876074.22+0j)
196,(7.02192628523e-05+0j),(1983878515.62+0j)
197,(4.23093515565e-05+0j),(1983880957.03+0j)
198,(3.76964271709e-05+0j),(1983883398.44+0j)
199,(6.00755847699e-05+0j),(1983885839.84+0j)
200,(3.56408418156e-05+0j),(1983888281.25+0j)
201,(8.07719188742e-05+0j),(1983890722.66+0j)
202,(6.80947050569e-05+0j),(1983893164.06+0j)
203,(6.40786020085e-05+0j),(1983895605.47+0j)
204,(3.74282535631e-05+0j),(1983898046.88+0j)
205,(6.76275813021e-05+0j),(1983900488.28+0j)
206,(3.26573099301e-05+0j),(1983902929.69+0j)
207,(4.01382530981e-05+0j),(1983905371.09+0j)
208,(3.60365993402e-05+0j),(1983907812.5+0j)
209,(3.75988456653e-05+0j),(1983910253.91+0j)
210,(5.58318788535e-05+0j),(1983912695.31+0j)
211,(7.8645767644e-05+0j),(1983915136.72+0j)
212,(3.4676213545e-05+0j),(1983917578.12+0j)
213,(4.91584505653e-05+0j),(1983920019.53+0j)
214,(3.54136209353e-05+0j),(1983922460.94+0j)
215,(4.42106102128e-05+0j),(1983924902.34+0j)
216,(4.10252905567e-05+0j),(1983927343.75+0j)
217,(4.41815172962e-05+0j),(1983929785.16+0j)
218,(3.98975826101e-05+0j),(1983932226.56+0j)
219,(8.97349455045e-05+0j),(1983934667.97+0j)
220,(5.47483723494e-05+0j),(1983937109.38+0j)
221,(6.37775374344e-05+0j),(1983939550.78+0j)
222,(9.99610783765e-05+0j),(1983941992.19+0j)
223,(5.02295260958e-05+0j),(1983944433.59+0j)
224,(4.60649898741e-05+0j),(1983946875+0j)
225,(8.58363782754e-05+0j),(1983949316.41+0j)
226,(5.09659912495e-05+0j),(1983951757.81+0j)
227,(8.2026963355e-05+0j),(1983954199.22+0j)
228,(8.91792296898e-05+0j),(1983956640.62+0j)
229,(4.65651792183e-05+0j),(1983959082.03+0j)
230,(5.86888236285e-05+0j),(1983961523.44+0j)
231,(8.57913692016e-05+0j),(1983963964.84+0j)
232,(5.23282178619e-05+0j),(1983966406.25+0j)
233,(0.000100653465779+0j),(1983968847.66+0j)
234,(2.06679142138e-05+0j),(1983971289.06+0j)
235,(5.25747454958e-05+0j),(1983973730.47+0j)
236,(6.14082673565e-05+0j),(1983976171.88+0j)
237,(5.28952550667e-05+0j),(1983978613.28+0j)
238,(2.95325426123e-05+0j),(1983981054.69+0j)
239,(8.95907724043e-05+0j),(1983983496.09+0j)
240,(3.58097822755e-05+0j),(1983985937.5+0j)
241,(6.24485765002e-05+0j),(1983988378.91+0j)
242,(7.27670048946e-05+0j),(1983990820.31+0j)
243,(4.07270199503e-05+0j),(1983993261.72+0j)
244,(5.84642730246e-05+0j),(1983995703.12+0j)
245,(4.1338869778e-05+0j),(1983998144.53+0j)
246,(3.32521958626e-05+0j),(1984000585.94+0j)
247,(4.44322213298e-05+0j),(1984003027.34+0j)
248,(5.58157407795e-05+0j),(1984005468.75+0j)
249,(7.95948581072e-05+0j),(1984007910.16+0j)
250,(4.99844209116e-05+0j),(1984010351.56+0j)
251,(4.20319229306e-05+0j),(1984012792.97+0j)
252,(6.98856019881e-05+0j),(1984015234.38+0j)
253,(5.50041258975e-05+0j),(1984017675.78+0j)
254,(5.01511785842e-05+0j),(1984020117.19+0j)
255,(5.13268205395e-05+0j),(1984022558.59+0j)
256,(8.36788167362e-05+0j),(1984025000+0j)
257,(6.65586412651e-05+0j),(1984027441.41+0j)
258,(0.000100287215901+0j),(1984029882.81+0j)
259,(4.9800684792e-05+0j),(1984032324.22+0j)
260,(6.27161207376e-05+0j),(1984034765.62+0j)
261,(8.50767974043e-05+0j),(1984037207.03+0j)
262,(5.64368456253e-05+0j),(1984039648.44+0j)
263,(4.05738755944e-05+0j),(1984042089.84+0j)
264,(3.28729875037e-05+0j),(1984044531.25+0j)
265,(7.14850757504e-05+0j),(1984046972.66+0j)
266,(6.68128195684e-05+0j),(1984049414.06+0j)
267,(8.12231010059e-05+0j),(1984051855.47+0j)
268,(5.34371902177e-05+0j),(1984054296.88+0j)
269,(3.31909686793e-05+0j),(1984056738.28+0j)
270,(7.8287179349e-05+0j),(1984059179.69+0j)
271,(0.000114946531539+0j),(1984061621.09+0j)
272,(4.01475226681e-05+0j),(1984064062.5+0j)
273,(7.08129882696e-05+0j),(1984066503.91+0j)
274,(6.17540572421e-05+0j),(1984068945.31+0j)
275,(7.70729820943e-05+0j),(1984071386.72+0j)
276,(8.7821703346e-05+0j),(1984073828.12+0j)
277,(3.79969351343e-05+0j),(1984076269.53+0j)
278,(4.10219981859e-05+0j),(1984078710.94+0j)
279,(2.18317163672e-05+0j),(1984081152.34+0j)
280,(7.39880924812e-05+0j),(1984083593.75+0j)
281,(5.42631241842e-05+0j),(1984086035.16+0j)
282,(5.74073274038e-05+0j),(1984088476.56+0j)
283,(4.16972543462e-05+0j),(1984090917.97+0j)
284,(8.35653336253e-05+0j),(1984093359.38+0j)
285,(7.04623307684e-05+0j),(1984095800.78+0j)
286,(6.81169185555e-05+0j),(1984098242.19+0j)
287,(4.18646050093e-05+0j),(1984100683.59+0j)
288,(9.37494842219e-05+0j),(1984103125+0j)
289,(4.25051584898e-05+0j),(1984105566.41+0j)
290,(6.87153224135e-05+0j),(1984108007.81+0j)
291,(9.80461700237e-05+0j),(1984110449.22+0j)
292,(6.83351172484e-05+0j),(1984112890.62+0j)
293,(7.05782294972e-05+0j),(1984115332.03+0j)
294,(7.72128842073e-05+0j),(1984117773.44+0j)
295,(8.97798527149e-05+0j),(1984120214.84+0j)
296,(9.92195564322e-05+0j),(1984122656.25+0j)
297,(6.32827941445e-05+0j),(1984125097.66+0j)
298,(6.0789167037e-05+0j),(1984127539.06+0j)
299,(7.96051681391e-05+0j),(1984129980.47+0j)
300,(6.97869254509e-05+0j),(1984132421.88+0j)
301,(5.00353162352e-05+0j),(1984134863.28+0j)
302,(4.97090913996e-05+0j),(1984137304.69+0j)
303,(5.33070488018e-05+0j),(1984139746.09+0j)
304,(4.85117889184e-05+0j),(1984142187.5+0j)
305,(6.70333902235e-05+0j),(1984144628.91+0j)
306,(5.05013740622e-05+0j),(1984147070.31+0j)
307,(7.91757338447e-05+0j),(1984149511.72+0j)
308,(8.68773204274e-05+0j),(1984151953.12+0j)
309,(5.23988055647e-05+0j),(1984154394.53+0j)
310,(0.000130747925141+0j),(1984156835.94+0j)
311,(7.19093513908e-05+0j),(1984159277.34+0j)
312,(8.01710630185e-05+0j),(1984161718.75+0j)
313,(0.000126401500893+0j),(1984164160.16+0j)
314,(4.43037570221e-05+0j),(1984166601.56+0j)
315,(6.24555395916e-05+0j),(1984169042.97+0j)
316,(5.68279247091e-05+0j),(1984171484.38+0j)
317,(3.02468470181e-05+0j),(1984173925.78+0j)
318,(0.000135293536005+0j),(1984176367.19+0j)
319,(0.000151023661601+0j),(1984178808.59+0j)
320,(7.05983838998e-05+0j),(1984181250+0j)
321,(4.85162054247e-05+0j),(1984183691.41+0j)
322,(4.80736489408e-05+0j),(1984186132.81+0j)
323,(6.77783973515e-05+0j),(1984188574.22+0j)
324,(6.62607490085e-05+0j),(1984191015.62+0j)
325,(4.99905800098e-05+0j),(1984193457.03+0j)
326,(4.5047578169e-05+0j),(1984195898.44+0j)
327,(8.00350026111e-05+0j),(1984198339.84+0j)
328,(6.0094462242e-05+0j),(1984200781.25+0j)
329,(4.23464407504e-05+0j),(1984203222.66+0j)
330,(5.37289452041e-05+0j),(1984205664.06+0j)
331,(6.33258459857e-05+0j),(1984208105.47+0j)
332,(3.75334020646e-05+0j),(1984210546.88+0j)
333,(6.24372987659e-05+0j),(1984212988.28+0j)
334,(9.29911911953e-05+0j),(1984215429.69+0j)
335,(8.66431801114e-05+0j),(1984217871.09+0j)
336,(5.33383245056e-05+0j),(1984220312.5+0j)
337,(9.73731293925e-05+0j),(1984222753.91+0j)
338,(7.7001779573e-05+0j),(1984225195.31+0j)
339,(7.25224163034e-05+0j),(1984227636.72+0j)
340,(6.53570823488e-05+0j),(1984230078.12+0j)
341,(9.91575143416e-05+0j),(1984232519.53+0j)
342,(8.35951141198e-05+0j),(1984234960.94+0j)
343,(4.14731402998e-05+0j),(1984237402.34+0j)
344,(7.67461460782e-05+0j),(1984239843.75+0j)
345,(4.83387193526e-05+0j),(1984242285.16+0j)
346,(7.04413396306e-05+0j),(1984244726.56+0j)
347,(5.26989642822e-05+0j),(1984247167.97+0j)
348,(9.31635149755e-05+0j),(1984249609.38+0j)
349,(8.42149893288e-05+0j),(1984252050.78+0j)
350,(7.05947313691e-05+0j),(1984254492.19+0j)
351,(4.72900683235e-05+0j),(1984256933.59+0j)
352,(0.000142985896673+0j),(1984259375+0j)
353,(6.70142835588e-05+0j),(1984261816.41+0j)
354,(3.35990116582e-05+0j),(1984264257.81+0j)
355,(7.65535951359e-05+0j),(1984266699.22+0j)
356,(0.000123639460071+0j),(1984269140.62+0j)
357,(7.74151267251e-05+0j),(1984271582.03+0j)
358,(6.49266148685e-05+0j),(1984274023.44+0j)
359,(6.27605841146e-05+0j),(1984276464.84+0j)
360,(0.000159438786795+0j),(1984278906.25+0j)
361,(9.24468040466e-05+0j),(1984281347.66+0j)
362,(8.81123341969e-05+0j),(1984283789.06+0j)
363,(5.80670603085e-05+0j),(1984286230.47+0j)
364,(6.04681918048e-05+0j),(1984288671.88+0j)
365,(8.67486742209e-05+0j),(1984291113.28+0j)
366,(6.50164874969e-05+0j),(1984293554.69+0j)
367,(7.27152437321e-05+0j),(1984295996.09+0j)
368,(6.61888698232e-05+0j),(1984298437.5+0j)
369,(6.73361355439e-05+0j),(1984300878.91+0j)
370,(6.47912311251e-05+0j),(1984303320.31+0j)
371,(9.16303397389e-05+0j),(1984305761.72+0j)
372,(4.8084075388e-05+0j),(1984308203.12+0j)
373,(0.000126977771288+0j),(1984310644.53+0j)
374,(7.72433486418e-05+0j),(1984313085.94+0j)
375,(7.70375627326e-05+0j),(1984315527.34+0j)
376,(6.51478840155e-05+0j),(1984317968.75+0j)
377,(0.000103863145341+0j),(1984320410.16+0j)
378,(5.1928745961e-05+0j),(1984322851.56+0j)
379,(8.20064597065e-05+0j),(1984325292.97+0j)
380,(0.000129152671434+0j),(1984327734.38+0j)
381,(0.000109388791316+0j),(1984330175.78+0j)
382,(8.12987491372e-05+0j),(1984332617.19+0j)
383,(8.52807424963e-05+0j),(1984335058.59+0j)
384,(5.85117850278e-05+0j),(1984337500+0j)
385,(0.000121260396554+0j),(1984339941.41+0j)
386,(0.000117704817967+0j),(1984342382.81+0j)
387,(7.56621084292e-05+0j),(1984344824.22+0j)
388,(8.14580271253e-05+0j),(1984347265.62+0j)
389,(8.16832762212e-05+0j),(1984349707.03+0j)
390,(0.000117829957162+0j),(1984352148.44+0j)
391,(0.000172140396899+0j),(1984354589.84+0j)
392,(6.35666510789e-05+0j),(1984357031.25+0j)
393,(0.000109485874418+0j),(1984359472.66+0j)
394,(0.000107864005258+0j),(1984361914.06+0j)
395,(0.000111274333904+0j),(1984364355.47+0j)
396,(5.12724436703e-05+0j),(1984366796.88+0j)
397,(0.000157080212375+0j),(1984369238.28+0j)
398,(7.16863432899e-05+0j),(1984371679.69+0j)
399,(5.69746443944e-05+0j),(1984374121.09+0j)
400,(8.62655506353e-05+0j),(1984376562.5+0j)
401,(0.00014879675291+0j),(1984379003.91+0j)
402,(8.79052240634e-05+0j),(1984381445.31+0j)
403,(7.68233148847e-05+0j),(1984383886.72+0j)
404,(9.35953357839e-05+0j),(1984386328.12+0j)
405,(0.000131470616907+0j),(1984388769.53+0j)
406,(6.03418666287e-05+0j),(1984391210.94+0j)
407,(7.79933179729e-05+0j),(1984393652.34+0j)
408,(5.09719975526e-05+0j),(1984396093.75+0j)
409,(4.27786326327e-05+0j),(1984398535.16+0j)
410,(8.29926502774e-05+0j),(1984400976.56+0j)
411,(9.83646896202e-05+0j),(1984403417.97+0j)
412,(6.04883352935e-05+0j),(1984405859.38+0j)
413,(0.000103955346276+0j),(1984408300.78+0j)
414,(8.59390929691e-05+0j),(1984410742.19+0j)
415,(6.17643090663e-05+0j),(1984413183.59+0j)
416,(9.04054177226e-05+0j),(1984415625+0j)
417,(6.88493819325e-05+0j),(1984418066.41+0j)
418,(7.30837346055e-05+0j),(1984420507.81+0j)
419,(9.53012204263e-05+0j),(1984422949.22+0j)
420,(8.46520997584e-05+0j),(1984425390.62+0j)
421,(0.000150312043843+0j),(1984427832.03+0j)
422,(0.000131610562676+0j),(1984430273.44+0j)
423,(9.87024832284e-05+0j),(1984432714.84+0j)
424,(0.000105594779598+0j),(1984435156.25+0j)
425,(9.34176860028e-05+0j),(1984437597.66+0j)
426,(6.60085061099e-05+0j),(1984440039.06+0j)
427,(3.35763143084e-05+0j),(1984442480.47+0j)
428,(5.62778077438e-05+0j),(1984444921.88+0j)
429,(7.69384932937e-05+0j),(1984447363.28+0j)
430,(6.70031731715e-05+0j),(1984449804.69+0j)
431,(7.66438170103e-05+0j),(1984452246.09+0j)
432,(8.33933445392e-05+0j),(1984454687.5+0j)
433,(8.52416415e-05+0j),(1984457128.91+0j)
434,(4.98359586345e-05+0j),(1984459570.31+0j)
435,(6.25086686341e-05+0j),(1984462011.72+0j)
436,(0.000199499205337+0j),(1984464453.12+0j)
437,(8.41832952574e-05+0j),(1984466894.53+0j)
438,(6.69367218507e-05+0j),(1984469335.94+0j)
439,(9.78835741989e-05+0j),(1984471777.34+0j)
440,(0.000110455694085+0j),(1984474218.75+0j)
441,(7.25549471099e-05+0j),(1984476660.16+0j)
442,(6.05019231443e-05+0j),(1984479101.56+0j)
443,(8.31771612866e-05+0j),(1984481542.97+0j)
444,(0.000114253234642+0j),(1984483984.38+0j)
445,(0.000107584535726+0j),(1984486425.78+0j)
446,(5.27862175659e-05+0j),(1984488867.19+0j)
447,(7.8631186625e-05+0j),(1984491308.59+0j)
448,(0.000101155608718+0j),(1984493750+0j)
449,(0.00013945986575+0j),(1984496191.41+0j)
450,(0.000118875512271+0j),(1984498632.81+0j)
451,(8.58417042764e-05+0j),(1984501074.22+0j)
452,(0.000101061013993+0j),(1984503515.62+0j)
453,(7.19596573617e-05+0j),(1984505957.03+0j)
454,(6.51568625472e-05+0j),(1984508398.44+0j)
455,(5.75841841055e-05+0j),(1984510839.84+0j)
456,(0.000109633867396+0j),(1984513281.25+0j)
457,(0.000101396581158+0j),(1984515722.66+0j)
458,(5.18344604643e-05+0j),(1984518164.06+0j)
459,(5.69606672798e-05+0j),(1984520605.47+0j)
460,(8.44915339258e-05+0j),(1984523046.88+0j)
461,(0.000125357051729+0j),(1984525488.28+0j)
462,(0.000115175964311+0j),(1984527929.69+0j)
463,(8.60625950736e-05+0j),(1984530371.09+0j)
464,(9.24315609154e-05+0j),(1984532812.5+0j)
465,(6.04503620707e-05+0j),(1984535253.91+0j)
466,(0.000108609638119+0j),(1984537695.31+0j)
467,(8.55227553984e-05+0j),(1984540136.72+0j)
468,(5.14828279847e-05+0j),(1984542578.12+0j)
469,(0.000105893894215+0j),(1984545019.53+0j)
470,(0.000135057620355+0j),(1984547460.94+0j)
471,(9.22109393287e-05+0j),(1984549902.34+0j)
472,(5.36646439286e-05+0j),(1984552343.75+0j)
473,(0.000121073397167+0j),(1984554785.16+0j)
474,(6.70075387461e-05+0j),(1984557226.56+0j)
475,(5.17105472682e-05+0j),(1984559667.97+0j)
476,(0.000191987375729+0j),(1984562109.38+0j)
477,(3.9330614527e-05+0j),(1984564550.78+0j)
478,(7.41562471376e-05+0j),(1984566992.19+0j)
479,(7.75819280534e-05+0j),(1984569433.59+0j)
480,(0.000133162626298+0j),(1984571875+0j)
481,(4.86540629936e-05+0j),(1984574316.41+0j)
482,(9.34994677664e-05+0j),(1984576757.81+0j)
483,(0.000108147221908+0j),(1984579199.22+0j)
484,(0.000148322724272+0j),(1984581640.62+0j)
485,(8.41558285174e-05+0j),(1984584082.03+0j)
486,(0.00011288515816+0j),(1984586523.44+0j)
487,(8.77858838066e-05+0j),(1984588964.84+0j)
488,(7.21670803614e-05+0j),(1984591406.25+0j)
489,(9.59878670983e-05+0j),(1984593847.66+0j)
490,(7.67575911595e-05+0j),(1984596289.06+0j)
491,(5.39780994586e-05+0j),(1984598730.47+0j)
492,(7.10270251147e-05+0j),(1984601171.88+0j)
493,(4.94435662404e-05+0j),(1984603613.28+0j)
494,(9.23873594729e-05+0j),(1984606054.69+0j)
495,(8.10380806797e-05+0j),(1984608496.09+0j)
496,(0.000124789454276+0j),(1984610937.5+0j)
497,(4.8081852583e-05+0j),(1984613378.91+0j)
498,(4.95118038089e-05+0j),(1984615820.31+0j)
499,(0.000112150068162+0j),(1984618261.72+0j)
500,(6.40278522042e-05+0j),(1984620703.12+0j)
501,(4.8647976655e-05+0j),(1984623144.53+0j)
502,(7.84862713772e-05+0j),(1984625585.94+0j)
503,(3.79023585992e-05+0j),(1984628027.34+0j)
