,0,1
42,(0.000538779830094+0j),(147252539.062+0j)
43,(0.00028448185185+0j),(147254980.469+0j)
44,(0.000658884877339+0j),(147257421.875+0j)
45,(0.00050591735635+0j),(147259863.281+0j)
46,(0.000760396302212+0j),(147262304.688+0j)
47,(0.000713405781426+0j),(147264746.094+0j)
48,(0.000511031132191+0j),(147267187.5+0j)
49,(0.000616249279119+0j),(147269628.906+0j)
50,(0.000483610783704+0j),(147272070.312+0j)
51,(0.000461594085209+0j),(147274511.719+0j)
52,(0.000507791875862+0j),(147276953.125+0j)
53,(0.000333426287398+0j),(147279394.531+0j)
54,(0.000691442750394+0j),(147281835.938+0j)
55,(0.000853128905874+0j),(147284277.344+0j)
56,(0.000587637710851+0j),(147286718.75+0j)
57,(0.000783904106356+0j),(147289160.156+0j)
58,(0.000361713900929+0j),(147291601.562+0j)
59,(0.000469301972771+0j),(147294042.969+0j)
60,(0.000643179344479+0j),(147296484.375+0j)
61,(0.00045103309094+0j),(147298925.781+0j)
62,(0.000781890295912+0j),(147301367.188+0j)
63,(0.000506550830323+0j),(147303808.594+0j)
64,(0.000759414164349+0j),(147306250+0j)
65,(0.000570552016143+0j),(147308691.406+0j)
66,(0.000620303384494+0j),(147311132.812+0j)
67,(0.000463342003059+0j),(147313574.219+0j)
68,(0.000652066955809+0j),(147316015.625+0j)
69,(0.000506407988723+0j),(147318457.031+0j)
70,(0.000481378607219+0j),(147320898.438+0j)
71,(0.000803286558948+0j),(147323339.844+0j)
72,(0.000763451505918+0j),(147325781.25+0j)
73,(0.000873079581652+0j),(147328222.656+0j)
74,(0.000905051943846+0j),(147330664.062+0j)
75,(0.000576552352868+0j),(147333105.469+0j)
76,(0.000633119081613+0j),(147335546.875+0j)
77,(0.000876912032254+0j),(147337988.281+0j)
78,(0.000617168319877+0j),(147340429.688+0j)
79,(0.00078294245759+0j),(147342871.094+0j)
80,(0.000554956845008+0j),(147345312.5+0j)
81,(0.000402894511353+0j),(147347753.906+0j)
82,(0.000722690136172+0j),(147350195.312+0j)
83,(0.000598868704401+0j),(147352636.719+0j)
84,(0.000683974707499+0j),(147355078.125+0j)
85,(0.000833035970572+0j),(147357519.531+0j)
86,(0.000675662537105+0j),(147359960.938+0j)
87,(0.000646914879326+0j),(147362402.344+0j)
88,(0.00050877511967+0j),(147364843.75+0j)
89,(0.000709057028871+0j),(147367285.156+0j)
90,(0.0006837589317+0j),(147369726.562+0j)
91,(0.000585894973483+0j),(147372167.969+0j)
92,(0.000569553580135+0j),(147374609.375+0j)
93,(0.000488773745019+0j),(147377050.781+0j)
94,(0.000772344414145+0j),(147379492.188+0j)
95,(0.000416881259298+0j),(147381933.594+0j)
96,(0.000660010962747+0j),(147384375+0j)
97,(0.000570822274312+0j),(147386816.406+0j)
98,(0.000613627198618+0j),(147389257.812+0j)
99,(0.000766891986132+0j),(147391699.219+0j)
100,(0.00053653633222+0j),(147394140.625+0j)
101,(0.000812985992525+0j),(147396582.031+0j)
102,(0.000619220547378+0j),(147399023.438+0j)
103,(0.000560251937713+0j),(147401464.844+0j)
104,(0.000523254973814+0j),(147403906.25+0j)
105,(0.000632129784208+0j),(147406347.656+0j)
106,(0.000977249583229+0j),(147408789.062+0j)
107,(0.000490053091198+0j),(147411230.469+0j)
108,(0.000787023745943+0j),(147413671.875+0j)
109,(0.000500354391988+0j),(147416113.281+0j)
110,(0.000856097380165+0j),(147418554.688+0j)
111,(0.000694059766829+0j),(147420996.094+0j)
112,(0.000957195472438+0j),(147423437.5+0j)
113,(0.000585982226767+0j),(147425878.906+0j)
114,(0.000430834305007+0j),(147428320.312+0j)
115,(0.000995818758383+0j),(147430761.719+0j)
116,(0.00110809446778+0j),(147433203.125+0j)
117,(0.000778224959504+0j),(147435644.531+0j)
118,(0.00104868737981+0j),(147438085.938+0j)
119,(0.000474525964819+0j),(147440527.344+0j)
120,(0.000878373801243+0j),(147442968.75+0j)
121,(0.00077061803313+0j),(147445410.156+0j)
122,(0.000890081457328+0j),(147447851.562+0j)
123,(0.000671005109325+0j),(147450292.969+0j)
124,(0.000467335892608+0j),(147452734.375+0j)
125,(0.000900992308743+0j),(147455175.781+0j)
126,(0.000613900192548+0j),(147457617.188+0j)
127,(0.000677903066389+0j),(147460058.594+0j)
128,(0.000912627379876+0j),(147462500+0j)
129,(0.000551325443666+0j),(147464941.406+0j)
130,(0.000786158198025+0j),(147467382.812+0j)
131,(0.00058500940213+0j),(147469824.219+0j)
132,(0.00044330151286+0j),(147472265.625+0j)
133,(0.000824949005619+0j),(147474707.031+0j)
134,(0.000741163617931+0j),(147477148.438+0j)
135,(0.000917992612813+0j),(147479589.844+0j)
136,(0.000790854159277+0j),(147482031.25+0j)
137,(0.000756042660214+0j),(147484472.656+0j)
138,(0.00070437672548+0j),(147486914.062+0j)
139,(0.000696906761732+0j),(147489355.469+0j)
140,(0.000545441464055+0j),(147491796.875+0j)
141,(0.000748200167436+0j),(147494238.281+0j)
142,(0.000501579779666+0j),(147496679.688+0j)
143,(0.000622485997155+0j),(147499121.094+0j)
144,(0.000704667298123+0j),(147501562.5+0j)
145,(0.000462480616989+0j),(147504003.906+0j)
146,(0.000633909017779+0j),(147506445.312+0j)
147,(0.000648635905236+0j),(147508886.719+0j)
148,(0.000697275914717+0j),(147511328.125+0j)
149,(0.000892873911653+0j),(147513769.531+0j)
150,(0.000690153974574+0j),(147516210.938+0j)
151,(0.000986334285699+0j),(147518652.344+0j)
152,(0.000696703675203+0j),(147521093.75+0j)
153,(0.000879466708284+0j),(147523535.156+0j)
154,(0.000664038583636+0j),(147525976.562+0j)
155,(0.000712222536094+0j),(147528417.969+0j)
156,(0.000741379102692+0j),(147530859.375+0j)
157,(0.000776311615482+0j),(147533300.781+0j)
158,(0.000788951059803+0j),(147535742.188+0j)
159,(0.000756894005463+0j),(147538183.594+0j)
160,(0.000708004343323+0j),(147540625+0j)
161,(0.00118253543042+0j),(147543066.406+0j)
162,(0.000805671326816+0j),(147545507.812+0j)
163,(0.000871949247085+0j),(147547949.219+0j)
164,(0.00105500477366+0j),(147550390.625+0j)
165,(0.000645273423288+0j),(147552832.031+0j)
166,(0.000533893937245+0j),(147555273.438+0j)
167,(0.000791793514509+0j),(147557714.844+0j)
168,(0.000847758899909+0j),(147560156.25+0j)
169,(0.000633713789284+0j),(147562597.656+0j)
170,(0.00075702520553+0j),(147565039.062+0j)
171,(0.000575678539462+0j),(147567480.469+0j)
172,(0.000484863558086+0j),(147569921.875+0j)
173,(0.000746527046431+0j),(147572363.281+0j)
174,(0.000696627947036+0j),(147574804.688+0j)
175,(0.000864130095579+0j),(147577246.094+0j)
176,(0.00104558875319+0j),(147579687.5+0j)
177,(0.000962833466474+0j),(147582128.906+0j)
178,(0.00122525484767+0j),(147584570.312+0j)
179,(0.000918708101381+0j),(147587011.719+0j)
180,(0.00104042631574+0j),(147589453.125+0j)
181,(0.00100413383916+0j),(147591894.531+0j)
182,(0.000828661664855+0j),(147594335.938+0j)
183,(0.00062905671075+0j),(147596777.344+0j)
184,(0.000955199240707+0j),(147599218.75+0j)
185,(0.000824271293823+0j),(147601660.156+0j)
186,(0.000786240736488+0j),(147604101.562+0j)
187,(0.000853325647768+0j),(147606542.969+0j)
188,(0.000904986110982+0j),(147608984.375+0j)
189,(0.00148071337026+0j),(147611425.781+0j)
190,(0.000735894835088+0j),(147613867.188+0j)
191,(0.000491502927616+0j),(147616308.594+0j)
192,(0.000759313697927+0j),(147618750+0j)
193,(0.000711775675882+0j),(147621191.406+0j)
194,(0.000789412064478+0j),(147623632.812+0j)
195,(0.000928898516577+0j),(147626074.219+0j)
196,(0.000757844827604+0j),(147628515.625+0j)
197,(0.000992159941234+0j),(147630957.031+0j)
198,(0.000815843115561+0j),(147633398.438+0j)
199,(0.000840955937747+0j),(147635839.844+0j)
200,(0.000857590464875+0j),(147638281.25+0j)
201,(0.000707942002919+0j),(147640722.656+0j)
202,(0.000686014711391+0j),(147643164.062+0j)
203,(0.000990644213744+0j),(147645605.469+0j)
204,(0.000714605965186+0j),(147648046.875+0j)
205,(0.000771786493715+0j),(147650488.281+0j)
206,(0.00104148173705+0j),(147652929.688+0j)
207,(0.00108183478005+0j),(147655371.094+0j)
208,(0.00114194001071+0j),(147657812.5+0j)
209,(0.00104162190109+0j),(147660253.906+0j)
210,(0.00113544205669+0j),(147662695.312+0j)
211,(0.00114489451516+0j),(147665136.719+0j)
212,(0.000902741681784+0j),(147667578.125+0j)
213,(0.000803902687039+0j),(147670019.531+0j)
214,(0.00128840224352+0j),(147672460.938+0j)
215,(0.00100907986052+0j),(147674902.344+0j)
216,(0.000861327454913+0j),(147677343.75+0j)
217,(0.00061530637322+0j),(147679785.156+0j)
218,(0.000854880549014+0j),(147682226.562+0j)
219,(0.00145803659689+0j),(147684667.969+0j)
220,(0.00115301425103+0j),(147687109.375+0j)
221,(0.00104872882366+0j),(147689550.781+0j)
222,(0.000950965564698+0j),(147691992.188+0j)
223,(0.00115448923316+0j),(147694433.594+0j)
224,(0.000995688023977+0j),(147696875+0j)
225,(0.000519468390848+0j),(147699316.406+0j)
226,(0.00123822304886+0j),(147701757.812+0j)
227,(0.00145556183998+0j),(147704199.219+0j)
228,(0.000900676706806+0j),(147706640.625+0j)
229,(0.0011358364718+0j),(147709082.031+0j)
230,(0.00125662761275+0j),(147711523.438+0j)
231,(0.00141066173092+0j),(147713964.844+0j)
232,(0.00134049041662+0j),(147716406.25+0j)
233,(0.00134108925704+0j),(147718847.656+0j)
234,(0.00114508089609+0j),(147721289.062+0j)
235,(0.000611176597886+0j),(147723730.469+0j)
236,(0.000794856750872+0j),(147726171.875+0j)
237,(0.00104033388197+0j),(147728613.281+0j)
238,(0.000642247672658+0j),(147731054.688+0j)
239,(0.00112246337812+0j),(147733496.094+0j)
240,(0.000834867823869+0j),(147735937.5+0j)
241,(0.00124031514861+0j),(147738378.906+0j)
242,(0.000829739437904+0j),(147740820.312+0j)
243,(0.00143040914554+0j),(147743261.719+0j)
244,(0.000858668587171+0j),(147745703.125+0j)
245,(0.000881982792635+0j),(147748144.531+0j)
246,(0.000840140681248+0j),(147750585.938+0j)
247,(0.00124460132793+0j),(147753027.344+0j)
248,(0.000760369875934+0j),(147755468.75+0j)
249,(0.000903078529518+0j),(147757910.156+0j)
250,(0.000974676106125+0j),(147760351.562+0j)
251,(0.00136728445068+0j),(147762792.969+0j)
252,(0.000962480669841+0j),(147765234.375+0j)
253,(0.00111874227878+0j),(147767675.781+0j)
254,(0.000764536729548+0j),(147770117.188+0j)
255,(0.000951326393988+0j),(147772558.594+0j)
256,(0.00106873305049+0j),(147775000+0j)
257,(0.00108333746903+0j),(147777441.406+0j)
258,(0.00152183405589+0j),(147779882.812+0j)
259,(0.000953133392613+0j),(147782324.219+0j)
260,(0.000864429748617+0j),(147784765.625+0j)
261,(0.000943986640777+0j),(147787207.031+0j)
262,(0.00108975847252+0j),(147789648.438+0j)
263,(0.00158763374202+0j),(147792089.844+0j)
264,(0.000880325154867+0j),(147794531.25+0j)
265,(0.000941962236539+0j),(147796972.656+0j)
266,(0.000879377417732+0j),(147799414.062+0j)
267,(0.00119068333879+0j),(147801855.469+0j)
268,(0.000832243007608+0j),(147804296.875+0j)
269,(0.000955773168243+0j),(147806738.281+0j)
270,(0.00135353091173+0j),(147809179.688+0j)
271,(0.00139541819226+0j),(147811621.094+0j)
272,(0.000766948331147+0j),(147814062.5+0j)
273,(0.000994445523247+0j),(147816503.906+0j)
274,(0.00113839865662+0j),(147818945.312+0j)
275,(0.000892284908332+0j),(147821386.719+0j)
276,(0.00128827849403+0j),(147823828.125+0j)
277,(0.00137617113069+0j),(147826269.531+0j)
278,(0.00148901459761+0j),(147828710.938+0j)
279,(0.0012903069146+0j),(147831152.344+0j)
280,(0.00080840382725+0j),(147833593.75+0j)
281,(0.00126225105487+0j),(147836035.156+0j)
282,(0.00144536746666+0j),(147838476.562+0j)
283,(0.00134246051311+0j),(147840917.969+0j)
284,(0.00107221270446+0j),(147843359.375+0j)
285,(0.000738834962249+0j),(147845800.781+0j)
286,(0.00110908050556+0j),(147848242.188+0j)
287,(0.00153584999498+0j),(147850683.594+0j)
288,(0.000956127012614+0j),(147853125+0j)
289,(0.00125932181254+0j),(147855566.406+0j)
290,(0.00118450983427+0j),(147858007.812+0j)
291,(0.00103523652069+0j),(147860449.219+0j)
292,(0.00138675991911+0j),(147862890.625+0j)
293,(0.00145171093754+0j),(147865332.031+0j)
294,(0.00164565676823+0j),(147867773.438+0j)
295,(0.00111427647062+0j),(147870214.844+0j)
296,(0.00155850022566+0j),(147872656.25+0j)
297,(0.00116014422383+0j),(147875097.656+0j)
298,(0.00109067407902+0j),(147877539.062+0j)
299,(0.000919574638829+0j),(147879980.469+0j)
300,(0.00076317350613+0j),(147882421.875+0j)
301,(0.00142646976747+0j),(147884863.281+0j)
302,(0.00132294045761+0j),(147887304.688+0j)
303,(0.00187697960064+0j),(147889746.094+0j)
304,(0.000953581300564+0j),(147892187.5+0j)
305,(0.00119638221804+0j),(147894628.906+0j)
306,(0.00111537135672+0j),(147897070.312+0j)
307,(0.00140194641426+0j),(147899511.719+0j)
308,(0.00108717149124+0j),(147901953.125+0j)
309,(0.000553925288841+0j),(147904394.531+0j)
310,(0.00111214863136+0j),(147906835.938+0j)
311,(0.00109196372796+0j),(147909277.344+0j)
312,(0.00124411447905+0j),(147911718.75+0j)
313,(0.00102486868855+0j),(147914160.156+0j)
314,(0.00144727167208+0j),(147916601.562+0j)
315,(0.000738172326237+0j),(147919042.969+0j)
316,(0.00143600360025+0j),(147921484.375+0j)
317,(0.00053748069331+0j),(147923925.781+0j)
318,(0.00149845879059+0j),(147926367.188+0j)
319,(0.001079934882+0j),(147928808.594+0j)
320,(0.00119140103925+0j),(147931250+0j)
321,(0.001117503969+0j),(147933691.406+0j)
322,(0.00126526167151+0j),(147936132.812+0j)
323,(0.00104037532583+0j),(147938574.219+0j)
324,(0.00151066225953+0j),(147941015.625+0j)
325,(0.00107939902227+0j),(147943457.031+0j)
326,(0.00104362086859+0j),(147945898.438+0j)
327,(0.00151339895092+0j),(147948339.844+0j)
328,(0.0010473120492+0j),(147950781.25+0j)
329,(0.00130169501062+0j),(147953222.656+0j)
330,(0.00195735949092+0j),(147955664.062+0j)
331,(0.00124954921193+0j),(147958105.469+0j)
332,(0.00125683739316+0j),(147960546.875+0j)
333,(0.000877016980667+0j),(147962988.281+0j)
334,(0.00135967473034+0j),(147965429.688+0j)
335,(0.00138929579407+0j),(147967871.094+0j)
336,(0.0014317589812+0j),(147970312.5+0j)
337,(0.000980890821666+0j),(147972753.906+0j)
338,(0.00150077743456+0j),(147975195.312+0j)
339,(0.00132999604102+0j),(147977636.719+0j)
340,(0.00158108293545+0j),(147980078.125+0j)
341,(0.00199255626649+0j),(147982519.531+0j)
342,(0.0014904323034+0j),(147984960.938+0j)
343,(0.00134428788442+0j),(147987402.344+0j)
344,(0.00122257508337+0j),(147989843.75+0j)
345,(0.00137216458097+0j),(147992285.156+0j)
346,(0.000638183904812+0j),(147994726.562+0j)
347,(0.00152144755702+0j),(147997167.969+0j)
348,(0.00145301979501+0j),(147999609.375+0j)
349,(0.00135497760493+0j),(148002050.781+0j)
350,(0.00107907387428+0j),(148004492.188+0j)
351,(0.00109460263047+0j),(148006933.594+0j)
352,(0.00105504598469+0j),(148009375+0j)
353,(0.00185091444291+0j),(148011816.406+0j)
354,(0.00099608511664+0j),(148014257.812+0j)
355,(0.00116102595348+0j),(148016699.219+0j)
356,(0.000890136871021+0j),(148019140.625+0j)
357,(0.00130453601014+0j),(148021582.031+0j)
358,(0.00162636255845+0j),(148024023.438+0j)
359,(0.00135100958869+0j),(148026464.844+0j)
360,(0.00114312546793+0j),(148028906.25+0j)
361,(0.00144831358921+0j),(148031347.656+0j)
362,(0.00167412450537+0j),(148033789.062+0j)
363,(0.00129818043206+0j),(148036230.469+0j)
364,(0.0013617646182+0j),(148038671.875+0j)
365,(0.00129807461053+0j),(148041113.281+0j)
366,(0.0011826204136+0j),(148043554.688+0j)
367,(0.000754881242756+0j),(148045996.094+0j)
368,(0.00144455570262+0j),(148048437.5+0j)
369,(0.00141491577961+0j),(148050878.906+0j)
370,(0.00147028826177+0j),(148053320.312+0j)
371,(0.00140287145041+0j),(148055761.719+0j)
372,(0.00119285029359+0j),(148058203.125+0j)
373,(0.000707544968463+0j),(148060644.531+0j)
374,(0.00223730737343+0j),(148063085.938+0j)
375,(0.000917895173188+0j),(148065527.344+0j)
376,(0.00110032537486+0j),(148067968.75+0j)
377,(0.00129316258244+0j),(148070410.156+0j)
378,(0.00108685751911+0j),(148072851.562+0j)
379,(0.00102315330878+0j),(148075292.969+0j)
380,(0.00107137334999+0j),(148077734.375+0j)
381,(0.00130027881823+0j),(148080175.781+0j)
382,(0.00116184586659+0j),(148082617.188+0j)
383,(0.0015797825763+0j),(148085058.594+0j)
384,(0.00128811132163+0j),(148087500+0j)
385,(0.000830585602671+0j),(148089941.406+0j)
386,(0.00128245842643+0j),(148092382.812+0j)
387,(0.00172190729063+0j),(148094824.219+0j)
388,(0.00132552988362+0j),(148097265.625+0j)
389,(0.00105848175008+0j),(148099707.031+0j)
390,(0.001156018232+0j),(148102148.438+0j)
391,(0.00126227748115+0j),(148104589.844+0j)
392,(0.00160555215552+0j),(148107031.25+0j)
393,(0.000612424977589+0j),(148109472.656+0j)
394,(0.00169684470166+0j),(148111914.062+0j)
395,(0.00144100002944+0j),(148114355.469+0j)
396,(0.00070080725709+0j),(148116796.875+0j)
397,(0.00144012598321+0j),(148119238.281+0j)
398,(0.00112214311957+0j),(148121679.688+0j)
399,(0.00173262681346+0j),(148124121.094+0j)
400,(0.00224968208931+0j),(148126562.5+0j)
401,(0.00104270572774+0j),(148129003.906+0j)
402,(0.00214166473597+0j),(148131445.312+0j)
403,(0.00113375752699+0j),(148133886.719+0j)
404,(0.00146268843673+0j),(148136328.125+0j)
405,(0.00108994578477+0j),(148138769.531+0j)
406,(0.00206490675919+0j),(148141210.938+0j)
407,(0.000717851449735+0j),(148143652.344+0j)
408,(0.00163305224851+0j),(148146093.75+0j)
409,(0.00118681194726+0j),(148148535.156+0j)
410,(0.0018497746205+0j),(148150976.562+0j)
411,(0.000958227261435+0j),(148153417.969+0j)
412,(0.00178098713513+0j),(148155859.375+0j)
413,(0.00159928528592+0j),(148158300.781+0j)
414,(0.00112843653187+0j),(148160742.188+0j)
415,(0.00126033334527+0j),(148163183.594+0j)
416,(0.00119464891031+0j),(148165625+0j)
417,(0.00148843729403+0j),(148168066.406+0j)
418,(0.00241498858668+0j),(148170507.812+0j)
419,(0.00139641854912+0j),(148172949.219+0j)
420,(0.00141399889253+0j),(148175390.625+0j)
421,(0.0018315250054+0j),(148177832.031+0j)
422,(0.00151390919928+0j),(148180273.438+0j)
423,(0.00181579659693+0j),(148182714.844+0j)
424,(0.00169676332735+0j),(148185156.25+0j)
425,(0.00208956073038+0j),(148187597.656+0j)
426,(0.00109345570672+0j),(148190039.062+0j)
427,(0.00141524581704+0j),(148192480.469+0j)
428,(0.00140090717468+0j),(148194921.875+0j)
429,(0.00152664142661+0j),(148197363.281+0j)
430,(0.00131934683304+0j),(148199804.688+0j)
431,(0.00122319266666+0j),(148202246.094+0j)
432,(0.00119709910359+0j),(148204687.5+0j)
433,(0.00153597234748+0j),(148207128.906+0j)
434,(0.00148842611816+0j),(148209570.312+0j)
435,(0.00204181228764+0j),(148212011.719+0j)
436,(0.00144539563917+0j),(148214453.125+0j)
437,(0.00137081975117+0j),(148216894.531+0j)
438,(0.00198416621424+0j),(148219335.938+0j)
439,(0.001354856533+0j),(148221777.344+0j)
440,(0.00148829643149+0j),(148224218.75+0j)
441,(0.0015625593951+0j),(148226660.156+0j)
442,(0.00135564396624+0j),(148229101.562+0j)
443,(0.00215480523184+0j),(148231542.969+0j)
444,(0.0016992201563+0j),(148233984.375+0j)
445,(0.00144056638237+0j),(148236425.781+0j)
446,(0.00192120973952+0j),(148238867.188+0j)
447,(0.00227091414854+0j),(148241308.594+0j)
448,(0.00159557641018+0j),(148243750+0j)
449,(0.00125031650532+0j),(148246191.406+0j)
450,(0.00123806775082+0j),(148248632.812+0j)
451,(0.000991800683551+0j),(148251074.219+0j)
452,(0.000919993093703+0j),(148253515.625+0j)
453,(0.00222731987014+0j),(148255957.031+0j)
454,(0.00140276190359+0j),(148258398.438+0j)
455,(0.00198489753529+0j),(148260839.844+0j)
456,(0.00136680388823+0j),(148263281.25+0j)
457,(0.00183147098869+0j),(148265722.656+0j)
458,(0.00161698786542+0j),(148268164.062+0j)
459,(0.00125965266488+0j),(148270605.469+0j)
460,(0.00133204681333+0j),(148273046.875+0j)
461,(0.00139609514736+0j),(148275488.281+0j)
462,(0.00226716790348+0j),(148277929.688+0j)
463,(0.000955832423642+0j),(148280371.094+0j)
464,(0.00151853729039+0j),(148282812.5+0j)
465,(0.00133444962557+0j),(148285253.906+0j)
466,(0.00102730223443+0j),(148287695.312+0j)
467,(0.00107932311948+0j),(148290136.719+0j)
468,(0.00164980895352+0j),(148292578.125+0j)
469,(0.00125509989448+0j),(148295019.531+0j)
470,(0.00147510727402+0j),(148297460.938+0j)
471,(0.00135202519596+0j),(148299902.344+0j)
472,(0.00136919971555+0j),(148302343.75+0j)
473,(0.00139861181378+0j),(148304785.156+0j)
474,(0.00136321096215+0j),(148307226.562+0j)
475,(0.000987176666968+0j),(148309667.969+0j)
476,(0.00178400159348+0j),(148312109.375+0j)
477,(0.00184249924496+0j),(148314550.781+0j)
478,(0.00136320164893+0j),(148316992.188+0j)
479,(0.00172345584724+0j),(148319433.594+0j)
480,(0.00134785298724+0j),(148321875+0j)
481,(0.000880069215782+0j),(148324316.406+0j)
482,(0.00119399593677+0j),(148326757.812+0j)
483,(0.00131426891312+0j),(148329199.219+0j)
484,(0.00123049190734+0j),(148331640.625+0j)
485,(0.00118123891298+0j),(148334082.031+0j)
486,(0.00138555036392+0j),(148336523.438+0j)
487,(0.00137457821984+0j),(148338964.844+0j)
488,(0.00181159854401+0j),(148341406.25+0j)
489,(0.00128078111447+0j),(148343847.656+0j)
490,(0.00105013791472+0j),(148346289.062+0j)
491,(0.00132432044484+0j),(148348730.469+0j)
492,(0.00160209927708+0j),(148351171.875+0j)
493,(0.00186215573922+0j),(148353613.281+0j)
494,(0.00188242446166+0j),(148356054.688+0j)
495,(0.00127878354397+0j),(148358496.094+0j)
496,(0.00165874464437+0j),(148360937.5+0j)
497,(0.00191594241187+0j),(148363378.906+0j)
498,(0.00176399305928+0j),(148365820.312+0j)
499,(0.00162257975899+0j),(148368261.719+0j)
500,(0.00194891123101+0j),(148370703.125+0j)
501,(0.00145380327012+0j),(148373144.531+0j)
502,(0.00121939659584+0j),(148375585.938+0j)
503,(0.00169231602922+0j),(148378027.344+0j)
504,(0.000846398237627+0j),(148380468.75+0j)
505,(0.0014336865861+0j),(148382910.156+0j)
506,(0.00131180603057+0j),(148385351.562+0j)
507,(0.00157332362141+0j),(148387792.969+0j)
508,(0.00127854745369+0j),(148390234.375+0j)
509,(0.00132026558276+0j),(148392675.781+0j)
510,(0.00196283310652+0j),(148395117.188+0j)
511,(0.00155729369726+0j),(148397558.594+0j)
512,(0.00100388587452+0j),(148400000+0j)
513,(0.00123701407574+0j),(148402441.406+0j)
514,(0.00154720887076+0j),(148404882.812+0j)
515,(0.00134798313957+0j),(148407324.219+0j)
516,(0.00109606422484+0j),(148409765.625+0j)
517,(0.00125098391436+0j),(148412207.031+0j)
518,(0.00175037037116+0j),(148414648.438+0j)
519,(0.00139227078762+0j),(148417089.844+0j)
520,(0.00163602246903+0j),(148419531.25+0j)
521,(0.00156832463108+0j),(148421972.656+0j)
522,(0.00119164213538+0j),(148424414.062+0j)
523,(0.00162123516202+0j),(148426855.469+0j)
524,(0.00168710749131+0j),(148429296.875+0j)
525,(0.00109764537774+0j),(148431738.281+0j)
526,(0.00128666392993+0j),(148434179.688+0j)
527,(0.00148498394992+0j),(148436621.094+0j)
528,(0.00152423791587+0j),(148439062.5+0j)
529,(0.00180264620576+0j),(148441503.906+0j)
530,(0.00159497593995+0j),(148443945.312+0j)
531,(0.00148084107786+0j),(148446386.719+0j)
532,(0.00166692642961+0j),(148448828.125+0j)
533,(0.00142029859126+0j),(148451269.531+0j)
534,(0.00128488149494+0j),(148453710.938+0j)
535,(0.003225002205+0j),(148456152.344+0j)
536,(0.00120011460967+0j),(148458593.75+0j)
537,(0.000994358910248+0j),(148461035.156+0j)
538,(0.00152794574387+0j),(148463476.562+0j)
539,(0.000771794992033+0j),(148465917.969+0j)
540,(0.00154452258721+0j),(148468359.375+0j)
541,(0.00149610731751+0j),(148470800.781+0j)
542,(0.00143689056858+0j),(148473242.188+0j)
543,(0.00116708129644+0j),(148475683.594+0j)
544,(0.00137181067839+0j),(148478125+0j)
545,(0.00135716109071+0j),(148480566.406+0j)
546,(0.00106652337126+0j),(148483007.812+0j)
547,(0.00182792393025+0j),(148485449.219+0j)
548,(0.0016903138021+0j),(148487890.625+0j)
549,(0.00145970832091+0j),(148490332.031+0j)
550,(0.00168140954338+0j),(148492773.438+0j)
551,(0.00127146777231+0j),(148495214.844+0j)
552,(0.00196772394702+0j),(148497656.25+0j)
553,(0.00105985754635+0j),(148500097.656+0j)
554,(0.000903775042389+0j),(148502539.062+0j)
555,(0.0012877411209+0j),(148504980.469+0j)
556,(0.0012854434317+0j),(148507421.875+0j)
557,(0.00141095218714+0j),(148509863.281+0j)
558,(0.00105886196252+0j),(148512304.688+0j)
559,(0.0015397623647+0j),(148514746.094+0j)
560,(0.00171693728771+0j),(148517187.5+0j)
