,0,1
237,(0.000105168743175+0j),(583728613.281+0j)
238,(0.000148236198584+0j),(583731054.688+0j)
239,(0.000158579859999+0j),(583733496.094+0j)
240,(0.000101805570011+0j),(583735937.5+0j)
241,(7.06737191649e-05+0j),(583738378.906+0j)
242,(0.000108480322524+0j),(583740820.312+0j)
243,(5.17139269505e-05+0j),(583743261.719+0j)
244,(8.81920714164e-05+0j),(583745703.125+0j)
245,(8.4421801148e-05+0j),(583748144.531+0j)
246,(8.15400053398e-05+0j),(583750585.938+0j)
247,(9.68384410953e-05+0j),(583753027.344+0j)
248,(8.46263574203e-05+0j),(583755468.75+0j)
249,(6.6015360062e-05+0j),(583757910.156+0j)
250,(0.000136578295496+0j),(583760351.562+0j)
251,(7.78571484261e-05+0j),(583762792.969+0j)
252,(8.52267476148e-05+0j),(583765234.375+0j)
253,(3.73734692403e-05+0j),(583767675.781+0j)
254,(8.04527226137e-05+0j),(583770117.188+0j)
255,(0.000109281209006+0j),(583772558.594+0j)
256,(9.36894648476e-05+0j),(583775000+0j)
257,(6.78090145811e-05+0j),(583777441.406+0j)
258,(0.000118170632049+0j),(583779882.812+0j)
259,(7.65538570704e-05+0j),(583782324.219+0j)
260,(4.80762901134e-05+0j),(583784765.625+0j)
261,(8.07361284387e-05+0j),(583787207.031+0j)
262,(5.81406602578e-05+0j),(583789648.438+0j)
263,(6.11555515206e-05+0j),(583792089.844+0j)
264,(0.000155573332449+0j),(583794531.25+0j)
265,(9.84150319709e-05+0j),(583796972.656+0j)
266,(0.000121623575978+0j),(583799414.062+0j)
267,(0.000109445405542+0j),(583801855.469+0j)
268,(6.07750735071e-05+0j),(583804296.875+0j)
269,(0.000141620446811+0j),(583806738.281+0j)
270,(0.000181221490493+0j),(583809179.688+0j)
271,(0.00015483982861+0j),(583811621.094+0j)
272,(0.000265889102593+0j),(583814062.5+0j)
273,(6.54077739455e-05+0j),(583816503.906+0j)
274,(5.69652256672e-05+0j),(583818945.312+0j)
275,(8.66434129421e-05+0j),(583821386.719+0j)
276,(9.57710071816e-05+0j),(583823828.125+0j)
277,(7.89626792539e-05+0j),(583826269.531+0j)
278,(0.000128279774799+0j),(583828710.938+0j)
279,(0.000119195225125+0j),(583831152.344+0j)
280,(0.000155278496095+0j),(583833593.75+0j)
281,(5.85263769608e-05+0j),(583836035.156+0j)
282,(9.45671054069e-05+0j),(583838476.562+0j)
283,(0.000123014906421+0j),(583840917.969+0j)
284,(0.000109880740638+0j),(583843359.375+0j)
285,(0.000147937898873+0j),(583845800.781+0j)
286,(0.000103645506897+0j),(583848242.188+0j)
287,(0.000163505377714+0j),(583850683.594+0j)
288,(9.4056747912e-05+0j),(583853125+0j)
289,(9.44577695918e-05+0j),(583855566.406+0j)
290,(7.06521896063e-05+0j),(583858007.812+0j)
291,(4.19319803768e-05+0j),(583860449.219+0j)
292,(4.77328358102e-05+0j),(583862890.625+0j)
293,(0.000130680913571+0j),(583865332.031+0j)
294,(5.55277074454e-05+0j),(583867773.438+0j)
295,(0.000119852964417+0j),(583870214.844+0j)
296,(4.19494499511e-05+0j),(583872656.25+0j)
297,(5.87835711485e-05+0j),(583875097.656+0j)
298,(5.9966219851e-05+0j),(583877539.062+0j)
299,(0.000136034999741+0j),(583879980.469+0j)
300,(0.000138870498631+0j),(583882421.875+0j)
301,(0.000156635345775+0j),(583884863.281+0j)
302,(9.91012930172e-05+0j),(583887304.688+0j)
303,(6.56967022223e-05+0j),(583889746.094+0j)
304,(0.000133833062137+0j),(583892187.5+0j)
305,(9.38080920605e-05+0j),(583894628.906+0j)
306,(0.000129682055558+0j),(583897070.312+0j)
307,(0.000112117399112+0j),(583899511.719+0j)
308,(9.12010873435e-05+0j),(583901953.125+0j)
309,(8.255035209e-05+0j),(583904394.531+0j)
310,(7.34984787414e-05+0j),(583906835.938+0j)
311,(4.21744407504e-05+0j),(583909277.344+0j)
312,(0.000139141717227+0j),(583911718.75+0j)
313,(0.000106685234641+0j),(583914160.156+0j)
314,(0.000117780116852+0j),(583916601.562+0j)
315,(0.000129283638671+0j),(583919042.969+0j)
316,(7.02083707438e-05+0j),(583921484.375+0j)
317,(0.000140010728501+0j),(583923925.781+0j)
318,(0.000138919305755+0j),(583926367.188+0j)
319,(3.74966366508e-05+0j),(583928808.594+0j)
320,(0.000182062925887+0j),(583931250+0j)
321,(6.39166246401e-05+0j),(583933691.406+0j)
322,(8.67813942023e-05+0j),(583936132.812+0j)
323,(7.45652941987e-05+0j),(583938574.219+0j)
324,(0.000113399684778+0j),(583941015.625+0j)
325,(0.00020424820832+0j),(583943457.031+0j)
326,(0.000212375423871+0j),(583945898.438+0j)
327,(7.57870147936e-05+0j),(583948339.844+0j)
328,(5.95903038629e-05+0j),(583950781.25+0j)
329,(0.000161606149049+0j),(583953222.656+0j)
330,(0.000127211940708+0j),(583955664.062+0j)
331,(0.0001986293355+0j),(583958105.469+0j)
332,(0.000172565880348+0j),(583960546.875+0j)
333,(0.000125040256535+0j),(583962988.281+0j)
334,(7.7564487583e-05+0j),(583965429.688+0j)
335,(0.000160456911544+0j),(583967871.094+0j)
336,(0.000141909869853+0j),(583970312.5+0j)
337,(9.59695971687e-05+0j),(583972753.906+0j)
338,(7.19180097803e-05+0j),(583975195.312+0j)
339,(7.25604477338e-05+0j),(583977636.719+0j)
340,(3.86511346733e-05+0j),(583980078.125+0j)
341,(5.81078857067e-05+0j),(583982519.531+0j)
342,(6.82203972246e-05+0j),(583984960.938+0j)
343,(9.04377156985e-05+0j),(583987402.344+0j)
344,(0.000109757958853+0j),(583989843.75+0j)
345,(0.000106555758975+0j),(583992285.156+0j)
346,(6.65227344143e-05+0j),(583994726.562+0j)
347,(7.53860367695e-05+0j),(583997167.969+0j)
348,(6.75745832268e-05+0j),(583999609.375+0j)
349,(7.88390316302e-05+0j),(584002050.781+0j)
350,(0.000121430668514+0j),(584004492.188+0j)
351,(9.39940728131e-05+0j),(584006933.594+0j)
352,(0.00011995537352+0j),(584009375+0j)
353,(0.000160996249178+0j),(584011816.406+0j)
354,(0.00010414753342+0j),(584014257.812+0j)
355,(0.000199122296181+0j),(584016699.219+0j)
356,(6.09451381024e-05+0j),(584019140.625+0j)
357,(7.26784564904e-05+0j),(584021582.031+0j)
358,(7.11505854269e-05+0j),(584024023.438+0j)
359,(0.000164996890817+0j),(584026464.844+0j)
360,(0.000176745073986+0j),(584028906.25+0j)
361,(7.69249527366e-05+0j),(584031347.656+0j)
362,(0.000240552501054+0j),(584033789.062+0j)
363,(0.000174251719727+0j),(584036230.469+0j)
364,(9.65771832853e-05+0j),(584038671.875+0j)
365,(8.89581133379e-05+0j),(584041113.281+0j)
366,(0.000119045944302+0j),(584043554.688+0j)
367,(8.3852399257e-05+0j),(584045996.094+0j)
368,(0.000125476377434+0j),(584048437.5+0j)
369,(0.000136518734507+0j),(584050878.906+0j)
370,(8.60142245074e-05+0j),(584053320.312+0j)
371,(0.000155817659106+0j),(584055761.719+0j)
372,(4.2218282033e-05+0j),(584058203.125+0j)
373,(0.000119459073176+0j),(584060644.531+0j)
374,(0.000116265910037+0j),(584063085.938+0j)
375,(8.25000897748e-05+0j),(584065527.344+0j)
376,(0.000105912615254+0j),(584067968.75+0j)
377,(0.000120033168059+0j),(584070410.156+0j)
378,(0.000149187268107+0j),(584072851.562+0j)
379,(0.000103250269603+0j),(584075292.969+0j)
380,(0.000119421703857+0j),(584077734.375+0j)
381,(8.28874763101e-05+0j),(584080175.781+0j)
382,(0.000107551008114+0j),(584082617.188+0j)
383,(0.000111489775009+0j),(584085058.594+0j)
384,(8.15176244942e-05+0j),(584087500+0j)
385,(9.51795300352e-05+0j),(584089941.406+0j)
386,(0.000110126573418+0j),(584092382.812+0j)
387,(2.91640772048e-05+0j),(584094824.219+0j)
388,(8.99519291124e-05+0j),(584097265.625+0j)
389,(0.000214109371882+0j),(584099707.031+0j)
390,(0.000132751796627+0j),(584102148.438+0j)
391,(0.000126780374558+0j),(584104589.844+0j)
392,(0.000155112982611+0j),(584107031.25+0j)
393,(0.000104459875729+0j),(584109472.656+0j)
394,(0.000144371457282+0j),(584111914.062+0j)
395,(0.000139436830068+0j),(584114355.469+0j)
396,(0.000186270364793+0j),(584116796.875+0j)
397,(6.93175097695e-05+0j),(584119238.281+0j)
398,(0.000140708783874+0j),(584121679.688+0j)
399,(0.00013723174925+0j),(584124121.094+0j)
400,(0.000268560892437+0j),(584126562.5+0j)
401,(0.000112025605631+0j),(584129003.906+0j)
402,(0.00017316834419+0j),(584131445.312+0j)
403,(0.000128571889945+0j),(584133886.719+0j)
404,(8.94439726835e-05+0j),(584136328.125+0j)
405,(6.44104729872e-05+0j),(584138769.531+0j)
406,(9.00533341337e-05+0j),(584141210.938+0j)
407,(0.000112093795906+0j),(584143652.344+0j)
408,(0.000109107699245+0j),(584146093.75+0j)
409,(0.000123539095512+0j),(584148535.156+0j)
410,(0.000117029710964+0j),(584150976.562+0j)
411,(0.000202271417947+0j),(584153417.969+0j)
412,(7.53645363147e-05+0j),(584155859.375+0j)
413,(0.00014930908219+0j),(584158300.781+0j)
414,(2.96722737403e-05+0j),(584160742.188+0j)
415,(0.000137491078931+0j),(584163183.594+0j)
416,(7.65896402299e-05+0j),(584165625+0j)
417,(6.86964922352e-05+0j),(584168066.406+0j)
418,(9.6142233815e-05+0j),(584170507.812+0j)
419,(0.000118662203022+0j),(584172949.219+0j)
420,(0.000158670722158+0j),(584175390.625+0j)
421,(0.000205177755561+0j),(584177832.031+0j)
422,(0.000109102868009+0j),(584180273.438+0j)
423,(0.000109306769446+0j),(584182714.844+0j)
424,(9.37938821153e-05+0j),(584185156.25+0j)
425,(5.67511524423e-05+0j),(584187597.656+0j)
426,(8.37163097458e-05+0j),(584190039.062+0j)
427,(9.95603040792e-05+0j),(584192480.469+0j)
428,(7.14033085387e-05+0j),(584194921.875+0j)
429,(6.5274296503e-05+0j),(584197363.281+0j)
430,(0.000134110377985+0j),(584199804.688+0j)
431,(7.85635056673e-05+0j),(584202246.094+0j)
432,(0.000143509518239+0j),(584204687.5+0j)
433,(0.000178576665348+0j),(584207128.906+0j)
434,(0.000145653422805+0j),(584209570.312+0j)
435,(8.63803797984e-05+0j),(584212011.719+0j)
436,(0.000167710983078+0j),(584214453.125+0j)
437,(0.00011578649719+0j),(584216894.531+0j)
438,(0.000122933866805+0j),(584219335.938+0j)
439,(0.000163916731253+0j),(584221777.344+0j)
440,(0.00013026232773+0j),(584224218.75+0j)
441,(0.000223105147597+0j),(584226660.156+0j)
442,(0.000115394359455+0j),(584229101.562+0j)
443,(6.90756060067e-05+0j),(584231542.969+0j)
444,(0.000123514560983+0j),(584233984.375+0j)
445,(5.19785098732e-05+0j),(584236425.781+0j)
446,(0.000172330081114+0j),(584238867.188+0j)
447,(8.56096303323e-05+0j),(584241308.594+0j)
448,(8.95025077625e-05+0j),(584243750+0j)
449,(0.00013745110482+0j),(584246191.406+0j)
450,(0.000174271946889+0j),(584248632.812+0j)
451,(0.000116672388685+0j),(584251074.219+0j)
452,(0.0001212683419+0j),(584253515.625+0j)
453,(0.000236788531765+0j),(584255957.031+0j)
454,(0.000185979457456+0j),(584258398.438+0j)
455,(0.000213364270166+0j),(584260839.844+0j)
456,(0.000260040105786+0j),(584263281.25+0j)
457,(8.37558036437e-05+0j),(584265722.656+0j)
458,(0.000144341465784+0j),(584268164.062+0j)
459,(0.000105260725832+0j),(584270605.469+0j)
460,(0.000114656577352+0j),(584273046.875+0j)
461,(9.4267888926e-05+0j),(584275488.281+0j)
462,(0.000182179384865+0j),(584277929.688+0j)
463,(0.000155826390255+0j),(584280371.094+0j)
464,(8.38588821352e-05+0j),(584282812.5+0j)
465,(9.05846391106e-05+0j),(584285253.906+0j)
466,(0.000245831353823+0j),(584287695.312+0j)
467,(8.86437337613e-05+0j),(584290136.719+0j)
468,(0.000127079823869+0j),(584292578.125+0j)
469,(0.000204806987313+0j),(584295019.531+0j)
470,(0.000147382554132+0j),(584297460.938+0j)
471,(0.000174361033714+0j),(584299902.344+0j)
472,(5.86917958572e-05+0j),(584302343.75+0j)
473,(8.58160128701e-05+0j),(584304785.156+0j)
474,(0.000133456429467+0j),(584307226.562+0j)
475,(7.53388303565e-05+0j),(584309667.969+0j)
476,(8.0643039837e-05+0j),(584312109.375+0j)
477,(6.82670943206e-05+0j),(584314550.781+0j)
478,(0.000112359433842+0j),(584316992.188+0j)
479,(7.98929249868e-05+0j),(584319433.594+0j)
480,(0.000140217394801+0j),(584321875+0j)
481,(0.000168917860719+0j),(584324316.406+0j)
482,(0.00011084365542+0j),(584326757.812+0j)
483,(7.53557105782e-05+0j),(584329199.219+0j)
484,(0.000125579463202+0j),(584331640.625+0j)
485,(0.000118474548799+0j),(584334082.031+0j)
486,(0.000184880263987+0j),(584336523.438+0j)
487,(9.60453107837e-05+0j),(584338964.844+0j)
488,(9.57286465564e-05+0j),(584341406.25+0j)
489,(0.000144538193126+0j),(584343847.656+0j)
490,(0.000103833488538+0j),(584346289.062+0j)
491,(9.36791984714e-05+0j),(584348730.469+0j)
492,(0.000100845660199+0j),(584351171.875+0j)
493,(0.000140261428896+0j),(584353613.281+0j)
494,(0.000184649092262+0j),(584356054.688+0j)
495,(0.000150850595674+0j),(584358496.094+0j)
496,(0.000101553967397+0j),(584360937.5+0j)
497,(7.31839973014e-05+0j),(584363378.906+0j)
498,(9.08784713829e-05+0j),(584365820.312+0j)
499,(0.000186700781342+0j),(584368261.719+0j)
500,(0.000244792143349+0j),(584370703.125+0j)
501,(0.000175592824235+0j),(584373144.531+0j)
502,(0.00014735593868+0j),(584375585.938+0j)
503,(4.3838415877e-05+0j),(584378027.344+0j)
504,(0.000222091111937+0j),(584380468.75+0j)
505,(0.000161144096637+0j),(584382910.156+0j)
506,(0.000162260228535+0j),(584385351.562+0j)
507,(6.85706545482e-05+0j),(584387792.969+0j)
508,(0.000114032722195+0j),(584390234.375+0j)
509,(0.00018624898803+0j),(584392675.781+0j)
510,(9.38235825743e-05+0j),(584395117.188+0j)
511,(0.000195014523342+0j),(584397558.594+0j)
512,(0.000120574222819+0j),(584400000+0j)
513,(6.11384311924e-05+0j),(584402441.406+0j)
514,(0.000179242604645+0j),(584404882.812+0j)
515,(0.000130921267555+0j),(584407324.219+0j)
516,(0.000149425701238+0j),(584409765.625+0j)
517,(0.000106515588413+0j),(584412207.031+0j)
518,(0.000161715113791+0j),(584414648.438+0j)
519,(0.00035133108031+0j),(584417089.844+0j)
520,(7.3979885201e-05+0j),(584419531.25+0j)
521,(0.000113393005449+0j),(584421972.656+0j)
522,(0.000146649981616+0j),(584424414.062+0j)
523,(0.000153671309818+0j),(584426855.469+0j)
524,(8.25273164082e-05+0j),(584429296.875+0j)
525,(0.000245334289502+0j),(584431738.281+0j)
526,(0.000111726607429+0j),(584434179.688+0j)
527,(0.000118321069749+0j),(584436621.094+0j)
528,(0.000134545844048+0j),(584439062.5+0j)
529,(0.000180602335604+0j),(584441503.906+0j)
530,(0.000177598631126+0j),(584443945.312+0j)
531,(0.0002296010789+0j),(584446386.719+0j)
532,(0.000123565230751+0j),(584448828.125+0j)
533,(8.89089787961e-05+0j),(584451269.531+0j)
