,0,1
0,0.000148689156049,1959650000.0
1,0.00025410350645,1959651220.7
2,0.000106881263491,1959652441.41
3,0.000240301611484,1959653662.11
4,0.000134347050334,1959654882.81
5,0.000119774857012,1959656103.52
6,8.69986251928e-05,1959657324.22
7,0.000160190043971,1959658544.92
8,8.85939734871e-05,1959659765.62
9,9.68044842011e-05,1959660986.33
10,0.000113455142127,1959662207.03
11,0.000111672059575,1959663427.73
12,0.000227349271881,1959664648.44
13,0.000115637492854,1959665869.14
14,0.000127390987473,1959667089.84
15,7.84959775046e-05,1959668310.55
16,0.000139908937854,1959669531.25
17,9.51748152147e-05,1959670751.95
18,0.000130918808281,1959671972.66
19,0.000159556235303,1959673193.36
20,0.000171676845639,1959674414.06
21,0.000120876611618,1959675634.77
22,0.000184598611668,1959676855.47
23,0.000166740530403,1959678076.17
24,0.000129387641209,1959679296.88
25,0.000123044621432,1959680517.58
26,0.000164008248248,1959681738.28
27,0.000180169299711,1959682958.98
28,0.000281921064015,1959684179.69
29,0.000155919406097,1959685400.39
30,0.000133919966174,1959686621.09
31,0.000127805338707,1959687841.8
32,0.000116644849186,1959689062.5
33,5.05932730448e-05,1959690283.2
34,7.19379968359e-05,1959691503.91
35,4.5704695367e-05,1959692724.61
36,0.00012073891412,1959693945.31
37,9.09750669962e-05,1959695166.02
38,0.000147138227476,1959696386.72
39,0.000109916756628,1959697607.42
40,0.000129753912915,1959698828.12
41,0.00020305509679,1959700048.83
42,0.000177503636223,1959701269.53
43,0.000151603162521,1959702490.23
44,0.000119748176076,1959703710.94
45,9.83428544714e-05,1959704931.64
46,0.000104992483102,1959706152.34
47,6.88534637447e-05,1959707373.05
48,0.000174241184141,1959708593.75
49,0.000175727371243,1959709814.45
50,0.000109947482997,1959711035.16
51,0.000161854870385,1959712255.86
52,0.000126777726109,1959713476.56
53,0.000237117230427,1959714697.27
54,0.000151446671225,1959715917.97
55,0.000171456777025,1959717138.67
56,0.000202571172849,1959718359.38
57,0.000161646836204,1959719580.08
58,0.000196656008484,1959720800.78
59,4.72817700938e-05,1959722021.48
60,0.000117419156595,1959723242.19
61,0.000123999881907,1959724462.89
62,0.000117451054393,1959725683.59
63,0.000195488551981,1959726904.3
64,4.28277708124e-05,1959728125.0
65,6.33494346403e-05,1959729345.7
66,0.000226880962146,1959730566.41
67,7.2042013926e-05,1959731787.11
68,0.000158291717526,1959733007.81
69,9.85550723271e-05,1959734228.52
70,4.58131107735e-05,1959735449.22
71,7.86750897532e-05,1959736669.92
72,0.000155889269081,1959737890.62
73,7.65413715271e-05,1959739111.33
74,0.000188890917343,1959740332.03
75,0.000106469044113,1959741552.73
76,0.00011663526675,1959742773.44
77,0.000102640893601,1959743994.14
78,0.000110217762995,1959745214.84
79,5.09696183144e-05,1959746435.55
80,0.000161997973919,1959747656.25
81,6.76429335726e-05,1959748876.95
82,7.09603627911e-05,1959750097.66
83,9.58230666583e-05,1959751318.36
84,7.10143649485e-05,1959752539.06
85,0.000174703804078,1959753759.77
86,0.000194866515812,1959754980.47
87,7.40606847103e-05,1959756201.17
88,0.000160765412147,1959757421.88
89,0.000197490415303,1959758642.58
90,0.000175648296135,1959759863.28
91,0.000192848368897,1959761083.98
92,0.000216943139094,1959762304.69
93,0.000127430277644,1959763525.39
94,9.96990129352e-05,1959764746.09
95,0.00021484446188,1959765966.8
96,0.000146640144521,1959767187.5
97,0.000203359726584,1959768408.2
98,0.000113468217023,1959769628.91
99,0.000160756637342,1959770849.61
100,0.000134663743665,1959772070.31
101,0.000180877541425,1959773291.02
102,7.64804935898e-05,1959774511.72
103,0.000152969354531,1959775732.42
104,9.88062747638e-05,1959776953.12
105,0.000163514341693,1959778173.83
106,0.000178065078217,1959779394.53
107,9.16725257412e-05,1959780615.23
108,0.000172583211679,1959781835.94
109,0.000135733251227,1959783056.64
110,7.28012382751e-05,1959784277.34
111,0.000152851906023,1959785498.05
112,7.06740029273e-05,1959786718.75
113,0.000121247721836,1959787939.45
114,0.00012735373457,1959789160.16
115,0.0001164419009,1959790380.86
116,9.4538940175e-05,1959791601.56
117,4.54140499642e-05,1959792822.27
118,8.83432367118e-05,1959794042.97
119,0.000208125507925,1959795263.67
120,0.000146562946611,1959796484.38
121,7.31189720682e-05,1959797705.08
122,0.00011578957492,1959798925.78
123,9.93458452285e-05,1959800146.48
124,7.81245835242e-05,1959801367.19
125,7.00596938259e-05,1959802587.89
126,8.08922632132e-05,1959803808.59
127,0.000117674571811,1959805029.3
128,0.000120484619401,1959806250.0
129,0.00024089384533,1959807470.7
130,0.000125217047753,1959808691.41
131,0.000151337211719,1959809912.11
132,0.000107783358544,1959811132.81
133,0.000158397713676,1959812353.52
134,0.000215503576328,1959813574.22
135,0.000182980118552,1959814794.92
136,0.000135678725201,1959816015.62
137,0.000116752831673,1959817236.33
