,0,1
0,0.000361107260687,861650000.0
1,0.000181716008228,861651220.703
2,0.000379219825845,861652441.406
3,0.000284647510853,861653662.109
4,0.000334322859999,861654882.812
5,0.0002057615784,861656103.516
6,0.000253497099038,861657324.219
7,7.39751631045e-05,861658544.922
8,0.000195852728211,861659765.625
9,0.000250652665272,861660986.328
10,0.00023763840727,861662207.031
11,0.000214389830944,861663427.734
12,0.000329224509187,861664648.438
13,0.000269746902632,861665869.141
14,0.000154385663336,861667089.844
15,0.000249599281233,861668310.547
16,0.000276130303973,861669531.25
17,0.000260318192886,861670751.953
18,0.00035711977398,861671972.656
19,0.000301678664982,861673193.359
20,0.000188205158338,861674414.062
21,0.000206990895094,861675634.766
22,0.000100802033558,861676855.469
23,0.000292642012937,861678076.172
24,0.000222574948566,861679296.875
25,0.000166346071637,861680517.578
26,0.000313952943543,861681738.281
27,0.00022333303059,861682958.984
28,0.000164084689459,861684179.688
29,0.000161806499818,861685400.391
30,0.000150098392623,861686621.094
31,0.000128422805574,861687841.797
32,0.000223333860049,861689062.5
33,0.000182011077413,861690283.203
34,0.000223662500503,861691503.906
35,0.000261090899585,861692724.609
36,0.000255448947428,861693945.312
37,0.000249421485933,861695166.016
38,0.000333578820573,861696386.719
39,0.000332537136273,861697607.422
40,0.000156071255333,861698828.125
41,0.000361637677997,861700048.828
42,0.000227892101975,861701269.531
43,0.000125307997223,861702490.234
44,0.000150409105117,861703710.938
45,0.000211912323721,861704931.641
46,0.000209398698644,861706152.344
47,0.000149092549691,861707373.047
48,0.00011022923718,861708593.75
49,0.000220961941523,861709814.453
50,0.000557532650419,861711035.156
51,0.000204589421628,861712255.859
52,0.000301605905406,861713476.562
53,0.000187960569747,861714697.266
54,0.000229929093621,861715917.969
55,0.000217605018406,861717138.672
56,0.000326067587594,861718359.375
57,0.00013586152636,861719580.078
58,0.000396758317947,861720800.781
59,6.80817684042e-05,861722021.484
60,0.000170958301169,861723242.188
61,0.000175898137968,861724462.891
62,0.000389932858525,861725683.594
63,0.000181071751285,861726904.297
64,0.000206838274607,861728125.0
65,0.000216431828449,861729345.703
66,0.000154257490067,861730566.406
67,0.000232634687563,861731787.109
68,0.000132059343741,861733007.812
69,0.000182126139407,861734228.516
70,0.00027960454463,861735449.219
71,0.000213904451812,861736669.922
72,0.000191854487639,861737890.625
73,0.000234034931054,861739111.328
74,0.000216948712477,861740332.031
75,0.000187896832358,861741552.734
76,0.000196814784431,861742773.438
77,0.000263235793682,861743994.141
78,0.000176029629074,861745214.844
79,0.000175333596417,861746435.547
80,0.000266458897386,861747656.25
81,0.000130231113872,861748876.953
82,0.000223571376409,861750097.656
83,0.000171736566699,861751318.359
84,0.000183479380212,861752539.062
85,0.000134629226523,861753759.766
86,0.000280204170849,861754980.469
87,0.000264323636657,861756201.172
88,0.000177211404662,861757421.875
89,0.000229566096095,861758642.578
90,0.000132595872856,861759863.281
91,0.000283462373773,861761083.984
92,0.00016705323651,861762304.688
93,0.000181231924216,861763525.391
94,9.79337128229e-05,861764746.094
95,0.000374792783987,861765966.797
