,0,1
0,0.000274968188023,881150000.0
1,0.000277525949059,881151220.703
2,0.000333690404659,881152441.406
3,0.000331389746862,881153662.109
4,0.000158508948516,881154882.812
5,0.000236231193412,881156103.516
6,0.000211003760342,881157324.219
7,0.000141378899571,881158544.922
8,0.000228479417274,881159765.625
9,0.000213676597923,881160986.328
10,0.000160290423082,881162207.031
11,0.000331281305989,881163427.734
12,0.000256100844126,881164648.438
13,0.000515254214406,881165869.141
14,0.000302622036543,881167089.844
15,0.000261905195657,881168310.547
16,0.000329858361511,881169531.25
17,0.000327155808918,881170751.953
18,0.000254393264186,881171972.656
19,0.000198749447009,881173193.359
20,0.000445206707809,881174414.062
21,0.000237101892708,881175634.766
22,0.000463170988951,881176855.469
23,0.00016731370124,881178076.172
24,0.000283446308458,881179296.875
25,0.000249824137427,881180517.578
26,0.000271474302281,881181738.281
27,0.000126309576444,881182958.984
28,0.00031779272831,881184179.688
29,0.000383301725378,881185400.391
30,0.000416470924392,881186621.094
31,0.000209400765016,881187841.797
32,0.000514478073455,881189062.5
33,0.000459443108412,881190283.203
34,0.000713997986168,881191503.906
35,0.000686014071107,881192724.609
36,0.000267578754574,881193945.312
37,0.000411630287999,881195166.016
38,0.00059581460664,881196386.719
39,0.000540277687833,881197607.422
40,0.000384747720091,881198828.125
41,0.000621637969743,881200048.828
42,0.000269357900834,881201269.531
43,0.000202496783459,881202490.234
44,0.000399835553253,881203710.938
45,0.000536996754818,881204931.641
46,0.000444565870566,881206152.344
47,0.000277165207081,881207373.047
48,0.000204363022931,881208593.75
49,0.000291487260256,881209814.453
50,0.00042333707097,881211035.156
51,0.000356465985533,881212255.859
52,0.000350129790604,881213476.562
53,0.000464335898869,881214697.266
54,0.000444097269792,881215917.969
55,0.00026614574017,881217138.672
56,0.000328408787027,881218359.375
57,0.0006833455991,881219580.078
58,0.000574787904043,881220800.781
59,0.000433664827142,881222021.484
60,0.000415291520767,881223242.188
61,0.000171390624018,881224462.891
62,0.000397624040488,881225683.594
63,0.000189403392142,881226904.297
64,0.000366865831893,881228125.0
65,0.000304553075694,881229345.703
66,0.000541466928553,881230566.406
67,0.000278215215076,881231787.109
68,0.000300650077406,881233007.812
