,0,1
0,7.20180978533e-05,2110400000.0
1,0.000100432727777,2110401220.7
2,0.00011338742479,2110402441.41
3,5.47293020645e-05,2110403662.11
4,8.96001365618e-05,2110404882.81
5,8.56777842273e-05,2110406103.52
6,6.05971508776e-05,2110407324.22
7,6.6328466346e-05,2110408544.92
8,8.48917698022e-05,2110409765.62
9,0.000167861930095,2110410986.33
10,5.7328848925e-05,2110412207.03
11,0.000119222597277,2110413427.73
12,5.98669175815e-05,2110414648.44
13,7.49240716686e-05,2110415869.14
14,0.000126001512399,2110417089.84
15,3.81704667234e-05,2110418310.55
16,9.77866511676e-05,2110419531.25
17,0.000109084307041,2110420751.95
18,6.12062431173e-05,2110421972.66
19,6.13711963524e-05,2110423193.36
20,5.4071766499e-05,2110424414.06
21,6.94690752425e-05,2110425634.77
22,0.000111227185698,2110426855.47
23,0.000100955898233,2110428076.17
24,4.45696241513e-05,2110429296.88
25,0.000113121335744,2110430517.58
26,7.37766895327e-05,2110431738.28
27,9.6077521448e-05,2110432958.98
28,7.04213962308e-05,2110434179.69
29,7.39258612157e-05,2110435400.39
30,6.83181206114e-05,2110436621.09
31,4.9979214964e-05,2110437841.8
32,5.47838935745e-05,2110439062.5
33,6.5320826252e-05,2110440283.2
34,6.17434707237e-05,2110441503.91
35,9.30340756895e-05,2110442724.61
36,6.53323149891e-05,2110443945.31
37,6.2636921939e-05,2110445166.02
38,5.63555004192e-05,2110446386.72
39,7.26006110199e-05,2110447607.42
40,8.732904098e-05,2110448828.12
41,7.95734886196e-05,2110450048.83
42,6.35512915323e-05,2110451269.53
43,5.37396772415e-05,2110452490.23
44,9.69518659986e-05,2110453710.94
45,7.21500327927e-05,2110454931.64
46,0.000109801447252,2110456152.34
47,0.000157993796165,2110457373.05
48,4.71557577839e-05,2110458593.75
49,7.60166949476e-05,2110459814.45
50,8.99765873328e-05,2110461035.16
51,6.86846688041e-05,2110462255.86
52,8.89795046533e-05,2110463476.56
53,0.000145518075442,2110464697.27
54,2.53779635386e-05,2110465917.97
55,6.11784416833e-05,2110467138.67
56,9.01972962311e-05,2110468359.38
57,3.15348843287e-05,2110469580.08
58,8.74793113326e-05,2110470800.78
59,9.11254974199e-05,2110472021.48
60,6.61656231387e-05,2110473242.19
61,5.46635346836e-05,2110474462.89
62,7.34475397621e-05,2110475683.59
63,5.97285834374e-05,2110476904.3
64,8.57231425471e-05,2110478125.0
65,4.30642394349e-05,2110479345.7
66,4.37525195593e-05,2110480566.41
67,0.000132883011247,2110481787.11
68,0.000100948360341,2110483007.81
69,0.000117539646453,2110484228.52
70,6.33504387224e-05,2110485449.22
71,9.38316152315e-05,2110486669.92
72,6.222029333e-05,2110487890.62
73,8.86547277332e-05,2110489111.33
74,7.03355908627e-05,2110490332.03
75,6.88835280016e-05,2110491552.73
76,0.000106415682239,2110492773.44
77,5.39554785064e-05,2110493994.14
78,4.61664385512e-05,2110495214.84
79,4.93788029416e-05,2110496435.55
80,0.000123031146359,2110497656.25
81,0.000103401296656,2110498876.95
82,5.86049973208e-05,2110500097.66
83,8.20410277811e-05,2110501318.36
84,0.000132634784677,2110502539.06
85,0.000123202509712,2110503759.77
86,8.59389838297e-05,2110504980.47
87,7.27305960027e-05,2110506201.17
88,4.880367851e-05,2110507421.88
89,6.23410232947e-05,2110508642.58
90,8.08225449873e-05,2110509863.28
91,6.14845048403e-05,2110511083.98
92,9.56350631895e-05,2110512304.69
93,5.11335529154e-05,2110513525.39
94,7.64167052694e-05,2110514746.09
95,0.000104367165477,2110515966.8
96,6.76186537021e-05,2110517187.5
97,6.67236454319e-05,2110518408.2
98,0.00018147881201,2110519628.91
99,8.15215898911e-05,2110520849.61
100,7.7442615293e-05,2110522070.31
101,6.11662035226e-05,2110523291.02
102,0.00010143667896,2110524511.72
103,6.74460097798e-05,2110525732.42
104,4.65450902993e-05,2110526953.12
105,8.5994041001e-05,2110528173.83
106,4.84023221361e-05,2110529394.53
107,8.73597382451e-05,2110530615.23
108,0.000102969243017,2110531835.94
109,8.37152983877e-05,2110533056.64
110,3.97572912334e-05,2110534277.34
111,5.91816169617e-05,2110535498.05
112,8.18944827188e-05,2110536718.75
113,5.21021866007e-05,2110537939.45
114,7.73463907535e-05,2110539160.16
115,0.000117941905046,2110540380.86
116,0.000117634685012,2110541601.56
117,8.40955253807e-05,2110542822.27
118,8.71528172866e-05,2110544042.97
119,6.7223510996e-05,2110545263.67
120,6.08877235209e-05,2110546484.38
121,7.46751175029e-05,2110547705.08
122,8.94616823643e-05,2110548925.78
123,7.28650338715e-05,2110550146.48
124,4.88250771014e-05,2110551367.19
125,5.97398502578e-05,2110552587.89
126,5.00668029417e-05,2110553808.59
127,0.000118608710181,2110555029.3
128,0.000111816814751,2110556250.0
129,4.2408995796e-05,2110557470.7
130,9.7029726021e-05,2110558691.41
131,6.87955107423e-05,2110559912.11
132,7.00338714523e-05,2110561132.81
133,6.65258485242e-05,2110562353.52
134,0.000100773679151,2110563574.22
135,9.99348048936e-05,2110564794.92
136,7.01591634424e-05,2110566015.62
137,0.000133477413328,2110567236.33
138,6.40898651909e-05,2110568457.03
139,5.94560442551e-05,2110569677.73
140,6.70703593642e-05,2110570898.44
141,5.0289567298e-05,2110572119.14
142,6.11122814007e-05,2110573339.84
143,6.60139266984e-05,2110574560.55
144,4.13339948864e-05,2110575781.25
145,0.000120456694276,2110577001.95
146,3.12894881063e-05,2110578222.66
147,6.47796841804e-05,2110579443.36
148,6.62954989821e-05,2110580664.06
149,6.98863514117e-05,2110581884.77
150,6.66477426421e-05,2110583105.47
151,6.08491645835e-05,2110584326.17
152,7.60361072025e-05,2110585546.88
153,3.89381493733e-05,2110586767.58
154,6.7361856054e-05,2110587988.28
155,3.34563737852e-05,2110589208.98
156,5.67791939829e-05,2110590429.69
157,9.26087304833e-05,2110591650.39
158,5.90998861298e-05,2110592871.09
159,8.21249122964e-05,2110594091.8
160,6.87291176291e-05,2110595312.5
161,4.74518092233e-05,2110596533.2
162,0.000110085355118,2110597753.91
163,0.000107994128484,2110598974.61
164,0.000105284787423,2110600195.31
165,6.27260233159e-05,2110601416.02
166,4.72187239211e-05,2110602636.72
167,6.49865760352e-05,2110603857.42
168,0.000163146600244,2110605078.12
169,6.08833324804e-05,2110606298.83
170,6.11360810581e-05,2110607519.53
171,9.65555591392e-05,2110608740.23
172,0.000115592782095,2110609960.94
173,3.27512752847e-05,2110611181.64
174,7.88252946222e-05,2110612402.34
175,8.95138728083e-05,2110613623.05
176,8.60286818352e-05,2110614843.75
177,5.18671549798e-05,2110616064.45
178,9.7326701507e-05,2110617285.16
179,9.78041571216e-05,2110618505.86
180,4.73870022688e-05,2110619726.56
181,8.63056557137e-05,2110620947.27
182,0.000123725883896,2110622167.97
183,6.41184160486e-05,2110623388.67
184,4.41436604888e-05,2110624609.38
185,4.74692351418e-05,2110625830.08
186,9.23783445614e-05,2110627050.78
187,6.61845551804e-05,2110628271.48
188,0.000112228888611,2110629492.19
189,6.9565983722e-05,2110630712.89
190,6.54816030874e-05,2110631933.59
191,7.19757299521e-05,2110633154.3
192,3.14935496135e-05,2110634375.0
193,6.06094108662e-05,2110635595.7
194,6.19094498688e-05,2110636816.41
195,0.000151905871462,2110638037.11
196,8.25390161481e-05,2110639257.81
197,0.000109049644379,2110640478.52
198,9.17001307243e-05,2110641699.22
199,5.2002404118e-05,2110642919.92
200,6.03123844485e-05,2110644140.62
201,5.0300215662e-05,2110645361.33
202,6.86854109517e-05,2110646582.03
203,0.000109601154691,2110647802.73
204,0.000107582898636,2110649023.44
205,8.96194469533e-05,2110650244.14
206,9.28682202357e-05,2110651464.84
207,0.000100780169305,2110652685.55
208,7.02614051988e-05,2110653906.25
209,5.35405742994e-05,2110655126.95
210,5.82253815082e-05,2110656347.66
211,3.32523486577e-05,2110657568.36
212,5.1139624702e-05,2110658789.06
213,7.22922704881e-05,2110660009.77
214,9.6801595646e-05,2110661230.47
215,0.000127635488752,2110662451.17
216,0.000116719595098,2110663671.88
217,0.000101250785519,2110664892.58
218,5.66183734918e-05,2110666113.28
219,0.000102485333628,2110667333.98
220,7.13989065844e-05,2110668554.69
221,9.24831620068e-05,2110669775.39
222,0.00011026802531,2110670996.09
223,4.34096582467e-05,2110672216.8
224,0.000112066307338,2110673437.5
225,9.59994795267e-05,2110674658.2
226,6.85172926751e-05,2110675878.91
227,8.90906667337e-05,2110677099.61
228,4.40659496235e-05,2110678320.31
229,0.000125860591652,2110679541.02
230,0.000172932064743,2110680761.72
231,9.5807510661e-05,2110681982.42
232,7.35074063414e-05,2110683203.12
233,3.34418982675e-05,2110684423.83
234,0.000113879854325,2110685644.53
235,0.000115872331662,2110686865.23
236,4.30899126513e-05,2110688085.94
237,7.96499516582e-05,2110689306.64
238,6.27801709925e-05,2110690527.34
239,5.2189341659e-05,2110691748.05
240,7.75141670601e-05,2110692968.75
241,5.27961019543e-05,2110694189.45
242,7.65500299167e-05,2110695410.16
243,5.30544675712e-05,2110696630.86
244,0.00011935607472,2110697851.56
245,4.34661887994e-05,2110699072.27
246,5.25218747498e-05,2110700292.97
247,6.6444343247e-05,2110701513.67
248,7.69839971326e-05,2110702734.38
249,3.92765869037e-05,2110703955.08
250,0.000190960301552,2110705175.78
251,6.64214821882e-05,2110706396.48
252,9.56862058956e-05,2110707617.19
253,0.000138122253702,2110708837.89
254,8.3876773715e-05,2110710058.59
255,6.88520303811e-05,2110711279.3
256,0.000120203207189,2110712500.0
257,8.74356483109e-05,2110713720.7
258,0.000124471029267,2110714941.41
259,7.32918488211e-05,2110716162.11
260,2.77821636701e-05,2110717382.81
261,8.2182486949e-05,2110718603.52
262,4.26270744356e-05,2110719824.22
263,6.80406665197e-05,2110721044.92
264,5.45753719052e-05,2110722265.62
265,9.91627166513e-05,2110723486.33
266,5.69035983062e-05,2110724707.03
267,6.20435748715e-05,2110725927.73
268,0.000181075665751,2110727148.44
269,0.000101809455373,2110728369.14
270,6.95032649674e-05,2110729589.84
271,7.22229524399e-05,2110730810.55
272,5.42470115761e-05,2110732031.25
273,0.000150204621605,2110733251.95
274,8.02266586106e-05,2110734472.66
275,0.000119615287986,2110735693.36
276,0.000120994693134,2110736914.06
277,9.61583864409e-05,2110738134.77
278,6.590859266e-05,2110739355.47
279,4.25165162596e-05,2110740576.17
280,9.95710943243e-05,2110741796.88
281,9.33984993026e-05,2110743017.58
282,0.000144760211697,2110744238.28
283,0.000102166894067,2110745458.98
284,6.88689178787e-05,2110746679.69
285,7.17818911653e-05,2110747900.39
286,4.10807224398e-05,2110749121.09
287,4.29167303082e-05,2110750341.8
288,9.69554312178e-05,2110751562.5
289,7.30159445084e-05,2110752783.2
290,4.06127728638e-05,2110754003.91
291,0.000104395243397,2110755224.61
292,0.000127955063363,2110756445.31
293,4.33501918451e-05,2110757666.02
294,0.000121946664876,2110758886.72
295,8.04986848379e-05,2110760107.42
296,7.97336178948e-05,2110761328.12
297,8.27525582281e-05,2110762548.83
298,3.82037287636e-05,2110763769.53
299,0.000138008224894,2110764990.23
300,5.49263422727e-05,2110766210.94
301,7.4260373367e-05,2110767431.64
302,7.5818010373e-05,2110768652.34
303,6.72447204124e-05,2110769873.05
304,0.000112880428787,2110771093.75
305,0.000116742783575,2110772314.45
306,6.75724440953e-05,2110773535.16
307,4.37157759734e-05,2110774755.86
308,6.83170874254e-05,2110775976.56
309,5.87225767958e-05,2110777197.27
310,4.57751048089e-05,2110778417.97
311,7.33329652576e-05,2110779638.67
312,7.90618505562e-05,2110780859.38
313,0.000120952696307,2110782080.08
314,8.92787647899e-05,2110783300.78
315,8.17505715531e-05,2110784521.48
316,7.97861357569e-05,2110785742.19
317,9.36957949307e-05,2110786962.89
318,8.15751191112e-05,2110788183.59
319,7.78420071583e-05,2110789404.3
320,6.02058571531e-05,2110790625.0
321,8.72431701282e-05,2110791845.7
322,8.97898207768e-05,2110793066.41
323,0.000154694527737,2110794287.11
324,0.000101797719253,2110795507.81
325,7.84718067735e-05,2110796728.52
326,0.000112852467282,2110797949.22
327,8.00163761596e-05,2110799169.92
328,9.20652237255e-05,2110800390.62
329,5.70492738916e-05,2110801611.33
330,0.000109888271254,2110802832.03
331,7.21822943888e-05,2110804052.73
332,7.38100716262e-05,2110805273.44
333,8.93507676665e-05,2110806494.14
334,6.57041528029e-05,2110807714.84
335,8.77428537933e-05,2110808935.55
336,9.38840094022e-05,2110810156.25
337,0.000115523595014,2110811376.95
338,6.71207817504e-05,2110812597.66
339,3.8917769416e-05,2110813818.36
340,9.66498191701e-05,2110815039.06
341,6.68196444167e-05,2110816259.77
342,5.69929288758e-05,2110817480.47
343,5.51366756554e-05,2110818701.17
344,6.84122423991e-05,2110819921.88
