,0,1
0,0.000131997527205,1979150000.0
1,7.77976820245e-05,1979151220.7
2,0.000124751924886,1979152441.41
3,8.73858734849e-05,1979153662.11
4,0.000124587430037,1979154882.81
5,6.2140308728e-05,1979156103.52
6,0.000101923651528,1979157324.22
7,8.53217861732e-05,1979158544.92
8,0.000106053077616,1979159765.62
9,6.5448541136e-05,1979160986.33
10,0.000101203149825,1979162207.03
11,9.86844970612e-05,1979163427.73
12,0.00010187279986,1979164648.44
13,0.000107648651465,1979165869.14
14,5.67380593566e-05,1979167089.84
15,0.000130742628244,1979168310.55
16,7.35833236831e-05,1979169531.25
17,9.54996357905e-05,1979170751.95
18,0.000113603935461,1979171972.66
19,8.17937543616e-05,1979173193.36
20,0.000141891490784,1979174414.06
21,0.000125342325191,1979175634.77
22,6.25506872893e-05,1979176855.47
23,8.87796559255e-05,1979178076.17
24,7.56969093345e-05,1979179296.88
25,6.35295291431e-05,1979180517.58
26,6.3345876697e-05,1979181738.28
27,4.38682291133e-05,1979182958.98
28,5.94357734371e-05,1979184179.69
29,9.79669348453e-05,1979185400.39
30,0.000133147812448,1979186621.09
31,6.35229152977e-05,1979187841.8
32,0.000112423585961,1979189062.5
33,8.77745042089e-05,1979190283.2
34,8.44913301989e-05,1979191503.91
35,0.000102824029454,1979192724.61
36,7.3810973845e-05,1979193945.31
37,9.52208065428e-05,1979195166.02
38,0.0001251980284,1979196386.72
39,8.54239187902e-05,1979197607.42
40,0.000107380386908,1979198828.12
41,9.87655657809e-05,1979200048.83
42,0.000138129922561,1979201269.53
43,0.000161005445989,1979202490.23
44,7.39001770853e-05,1979203710.94
45,9.33199480642e-05,1979204931.64
46,9.28450535866e-05,1979206152.34
47,0.000115547518362,1979207373.05
48,7.95879095676e-05,1979208593.75
49,0.000105247083411,1979209814.45
50,0.000135995185701,1979211035.16
51,9.64482023846e-05,1979212255.86
52,0.000106364321255,1979213476.56
53,0.000103343692899,1979214697.27
54,6.88358340994e-05,1979215917.97
55,3.11822950607e-05,1979217138.67
56,5.55053084099e-05,1979218359.38
57,8.89350703801e-05,1979219580.08
58,8.25677925604e-05,1979220800.78
59,0.000125533857499,1979222021.48
60,3.45276312146e-05,1979223242.19
61,0.000206577547942,1979224462.89
62,0.000119091826491,1979225683.59
63,0.000105459032056,1979226904.3
64,0.000102432764834,1979228125.0
65,0.000138785573654,1979229345.7
66,7.76775414124e-05,1979230566.41
67,0.000122909768834,1979231787.11
68,8.41069268063e-05,1979233007.81
69,5.19121895195e-05,1979234228.52
70,0.000164499215316,1979235449.22
71,7.76284578023e-05,1979236669.92
72,0.000105193059426,1979237890.62
73,9.94859437924e-05,1979239111.33
74,9.2361420684e-05,1979240332.03
75,0.00012685234833,1979241552.73
76,0.00015281913511,1979242773.44
77,0.000170907238498,1979243994.14
78,9.5521347248e-05,1979245214.84
79,0.000137539653224,1979246435.55
80,9.42295155255e-05,1979247656.25
81,0.00015062597231,1979248876.95
82,6.91725799697e-05,1979250097.66
83,0.000115073780762,1979251318.36
84,0.000139117066283,1979252539.06
85,0.000109090164187,1979253759.77
86,5.80898195039e-05,1979254980.47
87,6.20691716904e-05,1979256201.17
88,3.8026169932e-05,1979257421.88
89,7.81179769547e-05,1979258642.58
90,0.000104446131445,1979259863.28
91,0.000128049374325,1979261083.98
92,7.32499611331e-05,1979262304.69
93,5.6269866036e-05,1979263525.39
94,7.46813457226e-05,1979264746.09
95,6.6664244514e-05,1979265966.8
96,7.40269606467e-05,1979267187.5
97,0.000138742849231,1979268408.2
98,6.99675292708e-05,1979269628.91
99,9.52225454967e-05,1979270849.61
100,5.3246763855e-05,1979272070.31
101,0.000115955532237,1979273291.02
102,6.27545814496e-05,1979274511.72
103,0.000138712115586,1979275732.42
104,0.000121662131278,1979276953.12
105,0.000144102348713,1979278173.83
106,9.66463558143e-05,1979279394.53
107,5.46657465748e-05,1979280615.23
108,0.000162440090207,1979281835.94
109,0.000158607319463,1979283056.64
110,0.00015258017811,1979284277.34
111,0.000166057681781,1979285498.05
