,0,1
0,0.00594350416213,137400000.0
1,0.00321886781603,137401220.703
2,0.00213565654121,137402441.406
3,0.00348047912121,137403662.109
4,0.00233807973564,137404882.812
5,0.00383971678093,137406103.516
6,0.00201110588387,137407324.219
7,0.00196546129882,137408544.922
8,0.00254413741641,137409765.625
9,0.00357326748781,137410986.328
10,0.00137707963586,137412207.031
11,0.00399135285988,137413427.734
12,0.00248580938205,137414648.438
13,0.00239675305784,137415869.141
14,0.00229920097627,137417089.844
15,0.00261362688616,137418310.547
16,0.00233319029212,137419531.25
17,0.00229083187878,137420751.953
18,0.00309727736749,137421972.656
19,0.0022684619762,137423193.359
20,0.00231650355272,137424414.062
21,0.00268926448189,137425634.766
22,0.00223836768419,137426855.469
23,0.00306414929219,137428076.172
24,0.0014997839462,137429296.875
25,0.00297860335559,137430517.578
26,0.00308682653122,137431738.281
27,0.00329489959404,137432958.984
28,0.00358120957389,137434179.688
29,0.00379207660444,137435400.391
30,0.00341831357218,137436621.094
31,0.00165767211001,137437841.797
32,0.00463407859206,137439062.5
33,0.00320092542097,137440283.203
34,0.00192184967455,137441503.906
35,0.00359662948176,137442724.609
36,0.00256531685591,137443945.312
37,0.00311393127777,137445166.016
38,0.00351999769919,137446386.719
39,0.000907122041099,137447607.422
40,0.0030519652646,137448828.125
41,0.00173074239865,137450048.828
42,0.00258165271953,137451269.531
43,0.0029789051041,137452490.234
44,0.0042106048204,137453710.938
45,0.00303408573382,137454931.641
46,0.00194388651289,137456152.344
47,0.0031879383605,137457373.047
48,0.00332606700249,137458593.75
49,0.00315115763806,137459814.453
50,0.0046216645278,137461035.156
51,0.00205775629729,137462255.859
52,0.00291107897647,137463476.562
53,0.00255394168198,137464697.266
54,0.00170707865618,137465917.969
55,0.00317492196336,137467138.672
56,0.00256234873086,137468359.375
57,0.00377283105627,137469580.078
58,0.00123328575864,137470800.781
59,0.00307919154875,137472021.484
60,0.00289962487295,137473242.188
61,0.0012960950844,137474462.891
62,0.00146455131471,137475683.594
63,0.00156112783588,137476904.297
64,0.00197950284928,137478125.0
65,0.00132355175447,137479345.703
66,0.00348541140556,137480566.406
67,0.00558857619762,137481787.109
68,0.00147637736518,137483007.812
69,0.00423051416874,137484228.516
70,0.00307004502974,137485449.219
71,0.00263594067656,137486669.922
72,0.00291978521273,137487890.625
73,0.00267867743969,137489111.328
74,0.00297468178906,137490332.031
75,0.00248592882417,137491552.734
76,0.00189995137043,137492773.438
77,0.00344024039805,137493994.141
78,0.00265417131595,137495214.844
79,0.00349385500886,137496435.547
80,0.00365409022197,137497656.25
81,0.00141423847526,137498876.953
82,0.00307927513495,137500097.656
83,0.00524641061202,137501318.359
84,0.00209773587994,137502539.062
85,0.0038326503709,137503759.766
86,0.00444962736219,137504980.469
87,0.0043356209062,137506201.172
88,0.0178795233369,137507421.875
89,0.00682344241068,137508642.578
90,0.00198431359604,137509863.281
91,0.00232764962129,137511083.984
92,0.00315646780655,137512304.688
93,0.00288982363418,137513525.391
94,0.00191049452405,137514746.094
95,0.00225263042375,137515966.797
96,0.00218384852633,137517187.5
97,0.00225479528308,137518408.203
98,0.00277824699879,137519628.906
99,0.00484794937074,137520849.609
100,0.00210534664802,137522070.312
101,0.00207795016468,137523291.016
102,0.00260000349954,137524511.719
103,0.0061261234805,137525732.422
104,0.00320437527262,137526953.125
105,0.00227676751092,137528173.828
106,0.00253990176134,137529394.531
107,0.00166692340281,137530615.234
108,0.0028881393373,137531835.938
109,0.00184379552957,137533056.641
110,0.0034014924895,137534277.344
111,0.00329628959298,137535498.047
112,0.00165409897454,137536718.75
113,0.00287222443148,137537939.453
114,0.00406366726384,137539160.156
115,0.0016525137471,137540380.859
116,0.00286210677586,137541601.562
117,0.0016913341824,137542822.266
118,0.00241563143209,137544042.969
119,0.00227247877046,137545263.672
120,0.00295723695308,137546484.375
121,0.00349280727096,137547705.078
122,0.00304588535801,137548925.781
123,0.00122623378411,137550146.484
124,0.00305766123347,137551367.188
125,0.00305185187608,137552587.891
126,0.00333851226605,137553808.594
127,0.00234038429335,137555029.297
128,0.00222888262942,137556250.0
129,0.00246902788058,137557470.703
130,0.00244180485606,137558691.406
131,0.00408804323524,137559912.109
132,0.00321589503437,137561132.812
133,0.00416931184009,137562353.516
134,0.0010187154403,137563574.219
135,0.00251818262041,137564794.922
136,0.00404268363491,137566015.625
137,0.00372397759929,137567236.328
138,0.00158039899543,137568457.031
139,0.00167350540869,137569677.734
140,0.00273839104921,137570898.438
141,0.00355240283534,137572119.141
142,0.00291158468463,137573339.844
143,0.00272504379973,137574560.547
144,0.00268488959409,137575781.25
145,0.00174990273081,137577001.953
146,0.00183674681466,137578222.656
147,0.00167232670356,137579443.359
148,0.00139751052484,137580664.062
149,0.00245117768645,137581884.766
150,0.00237615662627,137583105.469
151,0.00167434115428,137584326.172
