,0,1
0,0.000134835165227,728000000.0
1,6.92337416694e-05,728002441.406
2,0.000102082427475,728004882.812
3,4.59138536826e-05,728007324.219
4,8.72569944477e-05,728009765.625
5,0.000108582557004,728012207.031
6,7.40806135582e-05,728014648.438
7,7.92129867477e-05,728017089.844
8,6.81131641613e-05,728019531.25
9,3.7088379031e-05,728021972.656
10,5.08739722136e-05,728024414.062
11,5.099543705e-05,728026855.469
12,7.66575249145e-05,728029296.875
13,7.03699988662e-05,728031738.281
14,6.24295862508e-05,728034179.688
15,7.94637599029e-05,728036621.094
16,7.9796249338e-05,728039062.5
17,0.00018294864276,728041503.906
18,7.33993147151e-05,728043945.312
19,8.61259031808e-05,728046386.719
20,1.5311910829e-05,728048828.125
21,3.80688397854e-05,728051269.531
22,7.21042742953e-05,728053710.938
23,6.99673983036e-05,728056152.344
24,8.16123283585e-05,728058593.75
25,5.89585069974e-05,728061035.156
26,4.87177858304e-05,728063476.562
27,3.08484741254e-05,728065917.969
28,4.54874134448e-05,728068359.375
29,5.92310716456e-05,728070800.781
30,8.3218983491e-05,728073242.188
31,6.9228670327e-05,728075683.594
32,0.000114579663204,728078125.0
33,9.1818299552e-05,728080566.406
34,5.55519654881e-05,728083007.812
35,9.46175132412e-05,728085449.219
36,0.00010539106006,728087890.625
37,9.38531229622e-05,728090332.031
38,4.01514153054e-05,728092773.438
39,9.79392862064e-05,728095214.844
40,9.13629191928e-05,728097656.25
41,3.62323553418e-05,728100097.656
42,4.63532014692e-05,728102539.062
43,3.32094714395e-05,728104980.469
44,7.37953087082e-05,728107421.875
45,5.62919449294e-05,728109863.281
46,6.3958192186e-05,728112304.688
47,4.22677658207e-05,728114746.094
48,6.24532112852e-05,728117187.5
49,8.50030046422e-05,728119628.906
50,6.09421877016e-05,728122070.312
51,3.66784079233e-05,728124511.719
52,0.000125599777675,728126953.125
53,7.66918674344e-05,728129394.531
54,7.58407550165e-05,728131835.938
55,6.72127498547e-05,728134277.344
56,5.67171773582e-05,728136718.75
57,0.000107648382254,728139160.156
58,6.56240590615e-05,728141601.562
59,5.43977657799e-05,728144042.969
60,6.00654784648e-05,728146484.375
61,4.31086955359e-05,728148925.781
62,3.90048553527e-05,728151367.188
63,2.07763878279e-05,728153808.594
64,8.87848509592e-05,728156250.0
65,6.09585404163e-05,728158691.406
66,3.27612397086e-05,728161132.812
67,6.77533535054e-05,728163574.219
68,0.00011893001647,728166015.625
69,3.88935332012e-05,728168457.031
70,0.000105643950519,728170898.438
71,6.95288545103e-05,728173339.844
72,5.59594118386e-05,728175781.25
73,4.98236222484e-05,728178222.656
74,7.56664740038e-05,728180664.062
75,8.84679539013e-05,728183105.469
76,5.67836104892e-05,728185546.875
77,6.42841550871e-05,728187988.281
78,4.25993894169e-05,728190429.688
79,4.91648061143e-05,728192871.094
80,5.40588298463e-05,728195312.5
81,0.000110431719804,728197753.906
82,7.83292052802e-05,728200195.312
83,7.62228883104e-05,728202636.719
84,4.95871499879e-05,728205078.125
85,5.94090670347e-05,728207519.531
86,4.53047214251e-05,728209960.938
87,5.5876589613e-05,728212402.344
88,8.71287193149e-05,728214843.75
89,9.42875412875e-05,728217285.156
90,4.29217107012e-05,728219726.562
91,8.28738338896e-05,728222167.969
92,9.36075666687e-05,728224609.375
93,8.21063513285e-05,728227050.781
94,0.000105672530481,728229492.188
95,5.69907788304e-05,728231933.594
96,4.55635636172e-05,728234375.0
97,5.14160201419e-05,728236816.406
98,8.804142999e-05,728239257.812
99,9.09496448003e-05,728241699.219
100,0.00010164444393,728244140.625
101,6.78207361489e-05,728246582.031
102,3.58359138772e-05,728249023.438
103,9.01470848476e-05,728251464.844
104,7.16665454092e-05,728253906.25
105,7.20243624528e-05,728256347.656
106,3.43589999829e-05,728258789.062
107,0.000101736230135,728261230.469
108,5.64571346331e-05,728263671.875
109,9.2374815722e-05,728266113.281
110,5.58931278647e-05,728268554.688
111,5.66437265661e-05,728270996.094
112,2.2450400138e-05,728273437.5
113,4.47753591288e-05,728275878.906
114,6.93773035891e-05,728278320.312
115,6.83867838234e-05,728280761.719
116,4.10297325288e-05,728283203.125
117,9.56294097705e-05,728285644.531
118,4.06589388149e-05,728288085.938
119,5.89784358453e-05,728290527.344
120,8.27262119856e-05,728292968.75
121,5.42442103324e-05,728295410.156
122,5.09563651576e-05,728297851.562
123,5.08954326506e-05,728300292.969
124,6.90782180754e-05,728302734.375
125,7.71504201111e-05,728305175.781
126,7.77604946052e-05,728307617.188
127,7.74551153881e-05,728310058.594
128,5.75335325266e-05,728312500.0
129,5.44615504623e-05,728314941.406
130,8.55720281834e-05,728317382.812
131,5.62511959288e-05,728319824.219
132,6.70225927024e-05,728322265.625
133,7.08796651452e-05,728324707.031
134,7.6006508607e-05,728327148.438
135,4.37896887888e-05,728329589.844
136,2.94586807286e-05,728332031.25
137,9.8981668998e-05,728334472.656
138,3.9556351112e-05,728336914.062
