,0,1
0,6.09535381955e-05,885900000.0
1,5.64408219361e-05,885902441.406
2,7.25638674339e-05,885904882.812
3,4.06678882428e-05,885907324.219
4,9.95871814666e-05,885909765.625
5,5.22818700119e-05,885912207.031
6,5.38481217518e-05,885914648.438
7,8.35172686493e-05,885917089.844
8,4.96843858855e-05,885919531.25
9,9.98101604637e-05,885921972.656
10,7.48261445551e-05,885924414.062
11,5.84288645769e-05,885926855.469
12,9.45072606555e-05,885929296.875
13,4.99508532812e-05,885931738.281
14,3.60008270945e-05,885934179.688
15,8.00667694421e-05,885936621.094
16,7.64810392866e-05,885939062.5
17,7.68783356762e-05,885941503.906
18,8.05719973869e-05,885943945.312
19,0.00013107941777,885946386.719
20,3.86418942071e-05,885948828.125
21,5.88168368267e-05,885951269.531
22,8.6372194346e-05,885953710.938
23,0.000124409940327,885956152.344
24,6.28945563221e-05,885958593.75
25,0.000132367480546,885961035.156
26,4.6474080591e-05,885963476.562
27,8.1951438915e-05,885965917.969
28,5.78175931878e-05,885968359.375
29,9.64533101069e-05,885970800.781
30,7.9131925304e-05,885973242.188
31,0.00011725386139,885975683.594
32,6.96271090419e-05,885978125.0
33,0.000131879234686,885980566.406
34,8.7386877567e-05,885983007.812
35,7.99833869678e-05,885985449.219
36,3.39369289577e-05,885987890.625
37,8.12187499832e-05,885990332.031
38,4.8618279834e-05,885992773.438
39,6.94197879056e-05,885995214.844
40,9.76585797616e-05,885997656.25
41,9.612696158e-05,886000097.656
42,4.59108887298e-05,886002539.062
43,0.000128120198497,886004980.469
44,9.3027287221e-05,886007421.875
45,3.94040071114e-05,886009863.281
46,7.46159712435e-05,886012304.688
47,7.57897869335e-05,886014746.094
48,9.95122391032e-05,886017187.5
49,0.000123731108033,886019628.906
50,0.000121491626487,886022070.312
51,7.91418933659e-05,886024511.719
52,6.64233812131e-05,886026953.125
53,8.46780967549e-05,886029394.531
54,7.67513556639e-05,886031835.938
55,0.000100744247902,886034277.344
56,5.56263039471e-05,886036718.75
57,4.58105314465e-05,886039160.156
58,8.62080196384e-05,886041601.562
59,8.1205231254e-05,886044042.969
60,6.94452246535e-05,886046484.375
61,8.08696204331e-05,886048925.781
62,6.59189608996e-05,886051367.188
63,6.27684421488e-05,886053808.594
64,0.000118173171359,886056250.0
65,6.28203779343e-05,886058691.406
66,8.13793085399e-05,886061132.812
67,0.000129415333504,886063574.219
68,6.08369446127e-05,886066015.625
69,5.19473142049e-05,886068457.031
70,6.65814077365e-05,886070898.438
71,0.000139691270306,886073339.844
72,0.000116146060464,886075781.25
