,0,1
0,0.000101110999822,592650000.0
1,0.000103816521005,592652441.406
2,4.37370763393e-05,592654882.812
3,0.000106773564767,592657324.219
4,8.96925994311e-05,592659765.625
5,5.38347303518e-05,592662207.031
6,0.000181021780008,592664648.438
7,0.000147536513396,592667089.844
8,6.52883099974e-05,592669531.25
9,5.77646387683e-05,592671972.656
10,0.000108349915536,592674414.062
11,6.99563461239e-05,592676855.469
12,0.000109777880425,592679296.875
13,7.36375222914e-05,592681738.281
14,0.00012244595564,592684179.688
15,9.62603589869e-05,592686621.094
16,3.2487372664e-05,592689062.5
17,6.57099153614e-05,592691503.906
18,6.63977698423e-05,592693945.312
19,9.91743290797e-05,592696386.719
20,9.61320329225e-05,592698828.125
21,7.77844761615e-05,592701269.531
22,6.63308528601e-05,592703710.938
23,0.000144827397889,592706152.344
24,6.22206571279e-05,592708593.75
25,0.000106653438706,592711035.156
26,8.80861116457e-05,592713476.562
27,8.44235692057e-05,592715917.969
28,8.67636772455e-05,592718359.375
29,7.16101421858e-05,592720800.781
30,8.90128067113e-05,592723242.188
31,8.38513369672e-05,592725683.594
32,8.06700627436e-05,592728125.0
33,6.69748842483e-05,592730566.406
34,8.77147031133e-05,592733007.812
35,5.18072483828e-05,592735449.219
36,8.23118825792e-05,592737890.625
37,5.90762938373e-05,592740332.031
38,5.2613169828e-05,592742773.438
39,0.000144183155498,592745214.844
40,0.00012387575407,592747656.25
41,0.000156615162268,592750097.656
42,7.47033118387e-05,592752539.062
43,4.41003394371e-05,592754980.469
44,6.7987908551e-05,592757421.875
45,6.86222483637e-05,592759863.281
46,3.27368579747e-05,592762304.688
47,0.000122475714306,592764746.094
48,6.63807950332e-05,592767187.5
49,9.93340072455e-05,592769628.906
50,7.28937302483e-05,592772070.312
51,8.3029284724e-05,592774511.719
52,6.34789612377e-05,592776953.125
53,2.91140404443e-05,592779394.531
54,5.12127771799e-05,592781835.938
55,0.000167266771314,592784277.344
56,6.78138094372e-05,592786718.75
57,5.93072145421e-05,592789160.156
58,7.30214233045e-05,592791601.562
59,0.000126782542793,592794042.969
60,8.38249761728e-05,592796484.375
61,0.000123169738799,592798925.781
62,0.00018233373703,592801367.188
63,6.86539715389e-05,592803808.594
64,0.00011008184083,592806250.0
65,7.48856837163e-05,592808691.406
66,9.56138464971e-05,592811132.812
67,0.000106104285805,592813574.219
68,8.08938857517e-05,592816015.625
69,9.62594422163e-05,592818457.031
70,7.57923626225e-05,592820898.438
71,0.00018746322894,592823339.844
72,7.90254707681e-05,592825781.25
73,8.35498722154e-05,592828222.656
74,4.16501970903e-05,592830664.062
75,5.1062219427e-05,592833105.469
76,8.25602255645e-05,592835546.875
77,8.54361060192e-05,592837988.281
78,6.00724742981e-05,592840429.688
79,0.000147927683429,592842871.094
80,0.000108073996671,592845312.5
81,7.52962296247e-05,592847753.906
82,9.35196585488e-05,592850195.312
83,0.00018316252681,592852636.719
84,5.16690706718e-05,592855078.125
85,2.79222622339e-05,592857519.531
86,0.000170737373992,592859960.938
87,6.08096488577e-05,592862402.344
88,8.07290634839e-05,592864843.75
89,0.000140258169267,592867285.156
90,7.06451537553e-05,592869726.562
91,0.000148008068209,592872167.969
92,0.000212051905692,592874609.375
93,9.17144789128e-05,592877050.781
94,9.44712010096e-05,592879492.188
95,8.78223290783e-05,592881933.594
96,9.56095318543e-05,592884375.0
97,0.000100498808024,592886816.406
98,7.02271718183e-05,592889257.812
99,2.8300248232e-05,592891699.219
100,7.63270945754e-05,592894140.625
101,4.74610023957e-05,592896582.031
102,5.91549833189e-05,592899023.438
103,0.000138841132866,592901464.844
104,7.40610848879e-05,592903906.25
105,7.25670251995e-05,592906347.656
106,8.72477394296e-05,592908789.062
107,0.000103741702333,592911230.469
108,0.000115035305498,592913671.875
109,8.82546592038e-05,592916113.281
110,0.000126520055346,592918554.688
111,8.88916765689e-05,592920996.094
112,6.91065288265e-05,592923437.5
113,6.34592361166e-05,592925878.906
114,8.30335920909e-05,592928320.312
115,0.00019175237685,592930761.719
116,8.49638454383e-05,592933203.125
117,0.00025539638591,592935644.531
118,0.000133689885843,592938085.938
119,0.000138410949148,592940527.344
120,7.55845030653e-05,592942968.75
121,0.000137300899951,592945410.156
122,0.000912078830879,592947851.562
123,0.000292785960482,592950292.969
124,0.000129361287691,592952734.375
125,0.000109953311039,592955175.781
126,7.94311417849e-05,592957617.188
127,0.000103157079138,592960058.594
128,0.000118887954159,592962500.0
129,0.000145772588439,592964941.406
130,0.000109205742774,592967382.812
131,7.24070050637e-05,592969824.219
132,6.52620656183e-05,592972265.625
133,0.000147994272993,592974707.031
134,0.000103863683762,592977148.438
135,9.87454332062e-05,592979589.844
136,0.000135124631925,592982031.25
137,7.59765971452e-05,592984472.656
138,0.000106272607809,592986914.062
139,7.27031147107e-05,592989355.469
140,0.00015309760056,592991796.875
141,0.000107264400867,592994238.281
142,0.000144202756928,592996679.688
143,0.000104664213723,592999121.094
144,0.000138635616167,593001562.5
145,7.23000557628e-05,593004003.906
146,0.000148463252117,593006445.312
147,0.000214780855458,593008886.719
148,0.000108166255814,593011328.125
149,0.000109960506961,593013769.531
150,0.000133400040795,593016210.938
151,7.477174222e-05,593018652.344
152,0.000187326717423,593021093.75
153,0.00037700109533,593023535.156
154,0.000190975522855,593025976.562
155,0.000176929999725,593028417.969
156,0.000280432170257,593030859.375
157,0.000215334061068,593033300.781
158,0.000112852700113,593035742.188
159,0.000275496422546,593038183.594
160,0.000147210579598,593040625.0
161,0.000257303123362,593043066.406
162,0.000155422603711,593045507.812
163,0.000318287173286,593047949.219
164,9.63618585956e-05,593050390.625
165,0.000226893025683,593052832.031
166,6.67846179567e-05,593055273.438
167,9.66567895375e-05,593057714.844
168,9.71096451394e-05,593060156.25
169,0.000136007249239,593062597.656
170,0.000231598911341,593065039.062
171,0.000153996035806,593067480.469
172,0.000100936638773,593069921.875
173,0.000102705060272,593072363.281
174,0.000237103231484,593074804.688
175,0.000229082274018,593077246.094
176,0.000294178462354,593079687.5
177,0.000249953503953,593082128.906
178,0.000333477015374,593084570.312
179,0.000475005683256,593087011.719
180,0.000149530373164,593089453.125
181,0.000263044348685,593091894.531
182,0.000180106275366,593094335.938
183,0.000332068710122,593096777.344
184,0.000130295738927,593099218.75
185,0.000157034271979,593101660.156
186,0.00015571093536,593104101.562
187,0.000155072862981,593106542.969
188,0.000413500936702,593108984.375
189,0.000220799207455,593111425.781
190,0.000360297388397,593113867.188
191,0.000193284751731,593116308.594
192,0.000243926682742,593118750.0
193,0.000130371961859,593121191.406
194,0.000132495624712,593123632.812
