,0,1
0,1.57722588483e-05,2149150000.0
1,3.50335212715e-05,2149152441.41
2,2.55655577348e-05,2149154882.81
3,2.70181353699e-05,2149157324.22
4,2.79924370261e-05,2149159765.62
5,1.58526108862e-05,2149162207.03
6,2.44625462074e-05,2149164648.44
7,2.87841412501e-05,2149167089.84
8,3.10292125505e-05,2149169531.25
9,3.55134252459e-05,2149171972.66
10,5.32780613867e-05,2149174414.06
11,1.26757622638e-05,2149176855.47
12,3.46166380041e-05,2149179296.88
13,2.39576856984e-05,2149181738.28
14,2.02778919629e-05,2149184179.69
15,2.94526107609e-05,2149186621.09
16,1.13099358714e-05,2149189062.5
17,3.57138851541e-05,2149191503.91
18,2.63171987172e-05,2149193945.31
19,4.62815660285e-05,2149196386.72
20,2.55277373071e-05,2149198828.12
21,2.32406600844e-05,2149201269.53
22,2.70528016699e-05,2149203710.94
23,1.48431272464e-05,2149206152.34
24,3.38483550877e-05,2149208593.75
25,2.72704219242e-05,2149211035.16
26,4.9593316362e-05,2149213476.56
27,2.40005665546e-05,2149215917.97
28,2.87598049908e-05,2149218359.38
29,3.48444918927e-05,2149220800.78
30,2.80317435681e-05,2149223242.19
31,2.75395905192e-05,2149225683.59
32,4.86306671519e-05,2149228125.0
33,2.41972102231e-05,2149230566.41
34,1.34012798298e-05,2149233007.81
35,1.81134782906e-05,2149235449.22
36,3.44058171322e-05,2149237890.62
37,2.59213247773e-05,2149240332.03
38,1.61066600413e-05,2149242773.44
39,1.82870917342e-05,2149245214.84
40,2.82644650724e-05,2149247656.25
41,3.19029350067e-05,2149250097.66
42,4.08393243561e-05,2149252539.06
43,1.94644562725e-05,2149254980.47
44,2.43492577283e-05,2149257421.88
45,3.03715169139e-05,2149259863.28
46,1.6323159798e-05,2149262304.69
47,2.22030957957e-05,2149264746.09
48,1.97667777684e-05,2149267187.5
49,3.0758754292e-05,2149269628.91
50,2.6912710382e-05,2149272070.31
51,2.35084917222e-05,2149274511.72
52,3.33898169629e-05,2149276953.12
53,2.01313268917e-05,2149279394.53
54,4.65924786113e-05,2149281835.94
55,2.7274738386e-05,2149284277.34
56,2.84930647467e-05,2149286718.75
57,1.76899684448e-05,2149289160.16
58,4.55750778201e-05,2149291601.56
59,1.74093984242e-05,2149294042.97
60,1.68550795934e-05,2149296484.38
61,2.01780985662e-05,2149298925.78
62,1.86702982319e-05,2149301367.19
63,2.46397794399e-05,2149303808.59
64,3.02288863168e-05,2149306250.0
65,2.88164046651e-05,2149308691.41
66,2.31198700931e-05,2149311132.81
67,3.55518241122e-05,2149313574.22
68,2.65416292677e-05,2149316015.62
69,2.04629996006e-05,2149318457.03
70,2.80690001091e-05,2149320898.44
71,1.75704044523e-05,2149323339.84
72,2.67442101176e-05,2149325781.25
73,2.00745016627e-05,2149328222.66
74,3.52444003511e-05,2149330664.06
75,3.53339783032e-05,2149333105.47
76,3.64455918316e-05,2149335546.88
77,2.57007486653e-05,2149337988.28
78,3.65422565665e-05,2149340429.69
79,2.92453132715e-05,2149342871.09
80,2.08937472053e-05,2149345312.5
81,2.12279610423e-05,2149347753.91
82,1.65400178957e-05,2149350195.31
83,3.38336722052e-05,2149352636.72
84,4.30514264735e-05,2149355078.12
85,2.31362755585e-05,2149357519.53
86,2.68657586275e-05,2149359960.94
87,1.16655373859e-05,2149362402.34
88,2.19416178879e-05,2149364843.75
89,2.39411874645e-05,2149367285.16
90,6.40291691525e-05,2149369726.56
91,1.86627967196e-05,2149372167.97
92,2.55242048297e-05,2149374609.38
93,3.25997389155e-05,2149377050.78
94,4.17039045715e-05,2149379492.19
95,2.26470237976e-05,2149381933.59
96,5.12914120918e-05,2149384375.0
97,3.12056363327e-05,2149386816.41
98,1.08837139123e-05,2149389257.81
99,3.65826053894e-05,2149391699.22
100,5.51830416953e-05,2149394140.62
101,2.92533914035e-05,2149396582.03
102,3.01594081975e-05,2149399023.44
103,2.60196811723e-05,2149401464.84
104,2.86598169623e-05,2149403906.25
