,0,1
228,5.72417702642e-05,2159206640.62
229,5.21128567925e-05,2159209082.03
230,6.51832742733e-05,2159211523.44
231,8.95254488569e-05,2159213964.84
232,6.90147571731e-05,2159216406.25
233,5.71146192669e-05,2159218847.66
234,5.64166075492e-05,2159221289.06
235,4.6215562179e-05,2159223730.47
236,5.62913810427e-05,2159226171.88
237,5.97919279244e-05,2159228613.28
238,3.67499887943e-05,2159231054.69
239,3.28466303472e-05,2159233496.09
240,5.22623195138e-05,2159235937.5
241,5.55762635486e-05,2159238378.91
242,8.24810558697e-05,2159240820.31
243,4.12480367231e-05,2159243261.72
244,6.14923337707e-05,2159245703.12
245,4.98289045936e-05,2159248144.53
246,4.74490370834e-05,2159250585.94
247,8.75576952239e-05,2159253027.34
248,8.73904427863e-05,2159255468.75
249,3.57994431397e-05,2159257910.16
250,3.94945782318e-05,2159260351.56
251,4.96950597153e-05,2159262792.97
252,5.08260636707e-05,2159265234.38
253,9.66195293586e-05,2159267675.78
254,2.08933342947e-05,2159270117.19
255,4.62207681267e-05,2159272558.59
256,5.9900314227e-05,2159275000.0
257,5.88363109273e-05,2159277441.41
258,4.91157297802e-05,2159279882.81
259,5.18547894899e-05,2159282324.22
260,5.94823868596e-05,2159284765.62
261,2.17749020521e-05,2159287207.03
262,3.45346779795e-05,2159289648.44
263,2.75006059383e-05,2159292089.84
264,3.24925567838e-05,2159294531.25
265,3.31688352162e-05,2159296972.66
266,0.000110009641503,2159299414.06
267,2.58909003605e-05,2159301855.47
268,3.13512828143e-05,2159304296.88
269,4.86070675834e-05,2159306738.28
270,2.91415126412e-05,2159309179.69
271,5.73130055272e-05,2159311621.09
272,5.88670554862e-05,2159314062.5
273,3.29035538016e-05,2159316503.91
274,6.47265987936e-05,2159318945.31
275,3.80084966309e-05,2159321386.72
276,6.40903817839e-05,2159323828.12
277,7.02015022398e-05,2159326269.53
278,2.41845846176e-05,2159328710.94
279,4.08246996813e-05,2159331152.34
280,3.22368323395e-05,2159333593.75
281,8.12411672086e-05,2159336035.16
282,2.6389327104e-05,2159338476.56
283,8.59460487845e-05,2159340917.97
284,6.09308226558e-05,2159343359.38
285,3.38310928782e-05,2159345800.78
286,7.24638957763e-05,2159348242.19
287,8.48136405693e-05,2159350683.59
288,4.4445572712e-05,2159353125.0
289,5.68478790228e-05,2159355566.41
290,2.71274147963e-05,2159358007.81
291,8.31080033095e-05,2159360449.22
292,3.73562652385e-05,2159362890.62
293,5.88408838667e-05,2159365332.03
294,7.74509608163e-05,2159367773.44
295,6.19272468612e-05,2159370214.84
296,4.23682649853e-05,2159372656.25
297,6.77475181874e-05,2159375097.66
298,5.8555360738e-05,2159377539.06
299,6.28995694569e-05,2159379980.47
300,4.61271883978e-05,2159382421.88
301,6.608437252e-05,2159384863.28
302,3.70530942746e-05,2159387304.69
303,7.37733280403e-05,2159389746.09
304,5.31773002876e-05,2159392187.5
305,6.55957119307e-05,2159394628.91
306,4.63664146082e-05,2159397070.31
307,2.0360956114e-05,2159399511.72
308,7.27085280232e-05,2159401953.12
309,2.80999702227e-05,2159404394.53
310,0.000141407930641,2159406835.94
311,4.52790045529e-05,2159409277.34
312,3.15780562232e-05,2159411718.75
313,3.44261970895e-05,2159414160.16
314,4.60986047983e-05,2159416601.56
315,7.5846677646e-05,2159419042.97
316,7.88666293374e-05,2159421484.38
317,4.86164935865e-05,2159423925.78
318,7.6222109783e-05,2159426367.19
319,3.76561656594e-05,2159428808.59
320,0.0001110414305,2159431250.0
321,4.09343774663e-05,2159433691.41
322,5.88020593568e-05,2159436132.81
323,5.66016751691e-05,2159438574.22
324,7.39196693758e-05,2159441015.62
325,6.514195411e-05,2159443457.03
326,4.39408395323e-05,2159445898.44
327,8.08782860986e-05,2159448339.84
328,0.000104493650724,2159450781.25
329,5.92613505432e-05,2159453222.66
330,7.81540293247e-05,2159455664.06
331,4.94785999763e-05,2159458105.47
332,5.44946233276e-05,2159460546.88
333,9.44516214076e-05,2159462988.28
334,3.77348223992e-05,2159465429.69
335,3.12525662594e-05,2159467871.09
336,7.17188013368e-05,2159470312.5
337,7.24266865291e-05,2159472753.91
338,6.09083217569e-05,2159475195.31
339,7.24597266526e-05,2159477636.72
340,0.000101040510344,2159480078.12
341,7.79762267484e-05,2159482519.53
342,5.88298717048e-05,2159484960.94
343,4.01021534344e-05,2159487402.34
344,4.82131581521e-05,2159489843.75
345,6.36872209725e-05,2159492285.16
346,7.56987719797e-05,2159494726.56
347,6.37606281089e-05,2159497167.97
348,4.91363825859e-05,2159499609.38
349,5.29675271537e-05,2159502050.78
350,2.94727487926e-05,2159504492.19
351,4.67077406938e-05,2159506933.59
352,7.43557393434e-05,2159509375.0
353,9.26718785195e-05,2159511816.41
354,9.56692965701e-05,2159514257.81
355,5.02190086991e-05,2159516699.22
356,3.21935149259e-05,2159519140.62
357,6.78059586789e-05,2159521582.03
358,9.60397956078e-05,2159524023.44
359,5.70478005102e-05,2159526464.84
360,5.25667346665e-05,2159528906.25
361,3.27105590259e-05,2159531347.66
362,7.41409821785e-05,2159533789.06
363,3.94666531065e-05,2159536230.47
364,5.23751150467e-05,2159538671.88
365,7.33258202672e-05,2159541113.28
366,7.90864869487e-05,2159543554.69
367,7.14409761713e-05,2159545996.09
368,4.92791295983e-05,2159548437.5
369,7.09082232788e-05,2159550878.91
370,4.22695957241e-05,2159553320.31
371,3.47831119143e-05,2159555761.72
372,6.67359781801e-05,2159558203.12
373,4.63373507955e-05,2159560644.53
374,7.45410652598e-05,2159563085.94
375,7.82262141001e-05,2159565527.34
376,7.09846062819e-05,2159567968.75
377,6.84564511175e-05,2159570410.16
378,2.473006316e-05,2159572851.56
379,7.50897015678e-05,2159575292.97
380,4.03887679568e-05,2159577734.38
381,9.68149324763e-05,2159580175.78
382,7.94225124991e-05,2159582617.19
383,7.11200409569e-05,2159585058.59
384,4.47759739473e-05,2159587500.0
385,8.86802226887e-05,2159589941.41
386,3.33093412337e-05,2159592382.81
387,3.43525716744e-05,2159594824.22
388,8.70350486366e-05,2159597265.62
389,8.08027980383e-05,2159599707.03
390,5.53603749722e-05,2159602148.44
391,5.78780964133e-05,2159604589.84
392,5.84229564993e-05,2159607031.25
393,6.35943579255e-05,2159609472.66
394,5.18618908245e-05,2159611914.06
395,5.39911670785e-05,2159614355.47
396,2.69532793027e-05,2159616796.88
397,6.86378698447e-05,2159619238.28
398,6.65234401822e-05,2159621679.69
399,6.02945219725e-05,2159624121.09
400,4.12453300669e-05,2159626562.5
401,9.28003282752e-05,2159629003.91
402,6.26390974503e-05,2159631445.31
403,6.35184696876e-05,2159633886.72
404,6.58353674226e-05,2159636328.12
405,6.80060038576e-05,2159638769.53
406,7.33689521439e-05,2159641210.94
407,9.09889131435e-05,2159643652.34
408,7.51062179916e-05,2159646093.75
409,9.73193600657e-05,2159648535.16
410,5.83712717344e-05,2159650976.56
411,5.43950700376e-05,2159653417.97
412,8.21188659756e-05,2159655859.38
413,4.67558529635e-05,2159658300.78
414,7.3446011811e-05,2159660742.19
415,7.96510430519e-05,2159663183.59
416,9.08383954084e-05,2159665625.0
417,3.72385002265e-05,2159668066.41
418,7.82729184721e-05,2159670507.81
419,8.96687051863e-05,2159672949.22
420,0.000110763838165,2159675390.62
421,0.000107918007416,2159677832.03
422,7.46190125938e-05,2159680273.44
423,6.72098758514e-05,2159682714.84
424,6.58530698274e-05,2159685156.25
425,5.30087745574e-05,2159687597.66
426,4.0129008994e-05,2159690039.06
427,8.66425398272e-05,2159692480.47
428,6.70428344165e-05,2159694921.88
429,5.01641989104e-05,2159697363.28
430,6.62830061628e-05,2159699804.69
431,4.30624204455e-05,2159702246.09
432,5.87350950809e-05,2159704687.5
433,6.92669855198e-05,2159707128.91
434,7.05810743966e-05,2159709570.31
435,9.46844666032e-05,2159712011.72
436,5.43120331713e-05,2159714453.12
437,7.85029114923e-05,2159716894.53
438,0.000120784097817,2159719335.94
439,4.84672091261e-05,2159721777.34
440,6.01090869168e-05,2159724218.75
441,5.32465383003e-05,2159726660.16
442,8.18967237137e-05,2159729101.56
443,0.000109666194476,2159731542.97
444,6.63715327391e-05,2159733984.38
445,0.000100536417449,2159736425.78
446,7.31584150344e-05,2159738867.19
447,8.66590344231e-05,2159741308.59
448,8.69901123224e-05,2159743750.0
449,6.25284010312e-05,2159746191.41
450,5.75475933147e-05,2159748632.81
451,8.58734638314e-05,2159751074.22
452,6.42937520752e-05,2159753515.62
453,5.75656085857e-05,2159755957.03
454,3.63003855455e-05,2159758398.44
455,0.000102448175312,2159760839.84
456,5.26065705344e-05,2159763281.25
457,4.56937996205e-05,2159765722.66
458,3.70017587557e-05,2159768164.06
459,3.11675175908e-05,2159770605.47
460,6.54986070003e-05,2159773046.88
461,7.46729274397e-05,2159775488.28
462,7.97938700998e-05,2159777929.69
463,5.02721013618e-05,2159780371.09
464,6.94959235261e-05,2159782812.5
465,3.310844113e-05,2159785253.91
466,4.7104236728e-05,2159787695.31
467,6.52283488307e-05,2159790136.72
468,9.98853720375e-05,2159792578.12
469,8.81208907231e-05,2159795019.53
470,2.98945706163e-05,2159797460.94
471,7.66292650951e-05,2159799902.34
472,7.1074362495e-05,2159802343.75
473,4.76411696582e-05,2159804785.16
474,8.78021528479e-05,2159807226.56
475,5.83837027079e-05,2159809667.97
476,7.55111686885e-05,2159812109.38
477,7.61351402616e-05,2159814550.78
478,5.75282647333e-05,2159816992.19
479,9.28287918214e-05,2159819433.59
480,7.3782299296e-05,2159821875.0
481,6.7056818807e-05,2159824316.41
482,7.87892277003e-05,2159826757.81
483,7.58899259381e-05,2159829199.22
484,0.000119053671369,2159831640.62
485,4.75847518828e-05,2159834082.03
486,7.30537212803e-05,2159836523.44
487,8.92707394087e-05,2159838964.84
488,8.99944352568e-05,2159841406.25
489,7.02592005837e-05,2159843847.66
490,4.8164245527e-05,2159846289.06
491,3.37246601703e-05,2159848730.47
492,7.0820482506e-05,2159851171.88
493,5.22998197994e-05,2159853613.28
494,8.9832697995e-05,2159856054.69
495,2.77258950518e-05,2159858496.09
496,9.19596204767e-05,2159860937.5
497,0.000109859451186,2159863378.91
498,6.34757670923e-05,2159865820.31
499,9.34557247092e-05,2159868261.72
500,6.80420635035e-05,2159870703.12
501,9.5704170235e-05,2159873144.53
502,6.40314538032e-05,2159875585.94
503,5.8378198446e-05,2159878027.34
504,8.56720871525e-05,2159880468.75
505,9.59483004408e-05,2159882910.16
506,3.28189526044e-05,2159885351.56
507,5.8535952121e-05,2159887792.97
508,4.70777958981e-05,2159890234.38
509,0.000111601446406,2159892675.78
510,6.04761225986e-05,2159895117.19
511,6.51556474622e-05,2159897558.59
512,0.000124504149426,2159900000.0
513,1.96814289666e-05,2159902441.41
514,4.62430616608e-05,2159904882.81
515,7.5149568147e-05,2159907324.22
516,6.27734625596e-05,2159909765.62
517,9.38354496611e-05,2159912207.03
518,5.9141566453e-05,2159914648.44
519,4.23652927566e-05,2159917089.84
520,5.70965457882e-05,2159919531.25
521,0.00015440460993,2159921972.66
522,5.82005086471e-05,2159924414.06
523,0.000109319931653,2159926855.47
524,5.64099791518e-05,2159929296.88
525,7.92899081716e-05,2159931738.28
526,0.000137538998388,2159934179.69
527,9.12837203941e-05,2159936621.09
528,9.78350290097e-05,2159939062.5
529,4.05767423217e-05,2159941503.91
530,6.9659887231e-05,2159943945.31
531,9.26411885303e-05,2159946386.72
532,3.76616771973e-05,2159948828.12
533,5.9822887124e-05,2159951269.53
534,9.19062076719e-05,2159953710.94
535,7.32553380658e-05,2159956152.34
536,7.85569936852e-05,2159958593.75
537,9.06971399672e-05,2159961035.16
538,4.87953620905e-05,2159963476.56
539,6.91891327733e-05,2159965917.97
540,4.09934218624e-05,2159968359.38
541,4.27869490522e-05,2159970800.78
542,6.60745135974e-05,2159973242.19
543,5.63448556932e-05,2159975683.59
544,8.54580575833e-05,2159978125.0
545,5.32655249117e-05,2159980566.41
546,8.785018872e-05,2159983007.81
547,8.88022332219e-05,2159985449.22
548,7.10001331754e-05,2159987890.62
549,4.51046689705e-05,2159990332.03
550,9.05441411305e-05,2159992773.44
551,0.000129062813357,2159995214.84
552,4.29000610893e-05,2159997656.25
553,8.08002077974e-05,2160000097.66
554,0.000111802131869,2160002539.06
555,9.1118774435e-05,2160004980.47
556,3.77006072085e-05,2160007421.88
557,5.4784330132e-05,2160009863.28
558,5.54489015485e-05,2160012304.69
559,0.000141671072925,2160014746.09
560,5.90820745856e-05,2160017187.5
561,8.07720789453e-05,2160019628.91
562,5.44706272194e-05,2160022070.31
563,6.14350938122e-05,2160024511.72
564,0.000137510942295,2160026953.12
565,0.000114663023851,2160029394.53
566,0.000116771334433,2160031835.94
567,6.95586568327e-05,2160034277.34
568,5.134253297e-05,2160036718.75
569,0.000112397821795,2160039160.16
570,6.04169981671e-05,2160041601.56
571,9.44378407439e-05,2160044042.97
572,5.52825767954e-05,2160046484.38
573,7.46834411984e-05,2160048925.78
574,0.000117669464089,2160051367.19
575,6.73328177072e-05,2160053808.59
576,7.47617232264e-05,2160056250.0
577,7.12887995178e-05,2160058691.41
578,2.89907256956e-05,2160061132.81
579,0.000104542501504,2160063574.22
580,9.45727952057e-05,2160066015.62
581,4.97091241414e-05,2160068457.03
582,7.49021564843e-05,2160070898.44
583,8.53613310028e-05,2160073339.84
584,8.64846588229e-05,2160075781.25
585,6.00510393269e-05,2160078222.66
586,4.02346377086e-05,2160080664.06
587,0.000121350407426,2160083105.47
588,4.78242291138e-05,2160085546.88
589,5.89605442656e-05,2160087988.28
590,5.21258807566e-05,2160090429.69
591,5.35625949851e-05,2160092871.09
592,0.000153809553012,2160095312.5
593,0.000118179930723,2160097753.91
594,3.5530742025e-05,2160100195.31
595,4.35227630078e-05,2160102636.72
596,7.78529356467e-05,2160105078.12
597,5.32477642992e-05,2160107519.53
598,0.000140310759889,2160109960.94
599,8.25552924653e-05,2160112402.34
600,7.21828255337e-05,2160114843.75
601,9.05184570001e-05,2160117285.16
602,8.781311044e-05,2160119726.56
603,6.45489781164e-05,2160122167.97
604,8.04882729426e-05,2160124609.38
605,6.39051286271e-05,2160127050.78
606,5.6330296502e-05,2160129492.19
607,2.04512161872e-05,2160131933.59
608,8.6604450189e-05,2160134375.0
609,4.75043489132e-05,2160136816.41
610,6.32601731922e-05,2160139257.81
611,7.50643739593e-05,2160141699.22
612,5.59912514291e-05,2160144140.62
613,0.000115079870739,2160146582.03
614,7.29908715584e-05,2160149023.44
615,6.94673362887e-05,2160151464.84
616,9.41164398682e-05,2160153906.25
617,7.85595839261e-05,2160156347.66
618,0.000117581636005,2160158789.06
619,8.50660580909e-05,2160161230.47
620,9.68071835814e-05,2160163671.88
621,7.40601244615e-05,2160166113.28
622,6.61398589727e-05,2160168554.69
623,0.000103529746411,2160170996.09
624,7.62763665989e-05,2160173437.5
625,7.35002831789e-05,2160175878.91
626,9.95747905108e-05,2160178320.31
627,6.56066840747e-05,2160180761.72
628,6.55486364849e-05,2160183203.12
629,6.48457789794e-05,2160185644.53
630,8.57301201904e-05,2160188085.94
631,4.58324575447e-05,2160190527.34
632,6.32020746707e-05,2160192968.75
633,8.76962076291e-05,2160195410.16
634,0.000122251425637,2160197851.56
635,0.000141954922583,2160200292.97
636,3.37121491611e-05,2160202734.38
637,0.000110272485472,2160205175.78
638,7.48677775846e-05,2160207617.19
639,0.00010342564201,2160210058.59
640,5.49919022887e-05,2160212500.0
641,7.19028903404e-05,2160214941.41
642,8.86050402187e-05,2160217382.81
643,0.000140421907417,2160219824.22
644,2.65561375272e-05,2160222265.62
645,4.46459744126e-05,2160224707.03
646,5.35628641956e-05,2160227148.44
647,6.24164167675e-05,2160229589.84
648,6.22534062131e-05,2160232031.25
649,7.98238470452e-05,2160234472.66
650,0.00012084737682,2160236914.06
651,7.23267148715e-05,2160239355.47
652,4.45994191978e-05,2160241796.88
653,6.04769666097e-05,2160244238.28
654,5.99887280259e-05,2160246679.69
655,6.39585778117e-05,2160249121.09
656,7.44464268791e-05,2160251562.5
657,5.15044303029e-05,2160254003.91
658,6.72223686706e-05,2160256445.31
659,8.69362920639e-05,2160258886.72
660,8.29553682706e-05,2160261328.12
661,7.7492390119e-05,2160263769.53
662,4.66652818432e-05,2160266210.94
663,4.00186945626e-05,2160268652.34
664,8.21098947199e-05,2160271093.75
665,6.22452644166e-05,2160273535.16
666,6.04107917752e-05,2160275976.56
667,7.01407989254e-05,2160278417.97
668,7.42842239561e-05,2160280859.38
669,8.73766402947e-05,2160283300.78
670,8.01718488219e-05,2160285742.19
671,5.54689941055e-05,2160288183.59
672,0.000172680898686,2160290625.0
673,4.90686470584e-05,2160293066.41
674,6.84507540427e-05,2160295507.81
675,4.72007486678e-05,2160297949.22
676,6.01512947469e-05,2160300390.62
677,7.29032690288e-05,2160302832.03
678,5.77261598664e-05,2160305273.44
679,0.000113894668175,2160307714.84
680,8.55060206959e-05,2160310156.25
681,4.14615242335e-05,2160312597.66
682,5.36203406227e-05,2160315039.06
683,6.73073591315e-05,2160317480.47
684,8.64588801051e-05,2160319921.88
685,3.59484110959e-05,2160322363.28
686,9.98025352601e-05,2160324804.69
687,8.42937151901e-05,2160327246.09
688,0.000118488846056,2160329687.5
689,6.8141896918e-05,2160332128.91
690,3.5370587284e-05,2160334570.31
691,4.90895763505e-05,2160337011.72
692,4.91912251164e-05,2160339453.12
693,0.000108473534056,2160341894.53
694,6.00413804932e-05,2160344335.94
695,6.72714450047e-05,2160346777.34
696,5.95497222093e-05,2160349218.75
697,0.000100914417999,2160351660.16
698,0.000112993679068,2160354101.56
699,9.1966605396e-05,2160356542.97
700,2.94386809401e-05,2160358984.38
701,5.67445531487e-05,2160361425.78
702,9.49158275034e-05,2160363867.19
703,4.57779096905e-05,2160366308.59
704,4.53569773526e-05,2160368750.0
705,6.67023196002e-05,2160371191.41
706,9.49923996814e-05,2160373632.81
707,8.58851853991e-05,2160376074.22
708,3.95248644054e-05,2160378515.62
709,3.30304828822e-05,2160380957.03
710,6.8389424996e-05,2160383398.44
711,6.79945005686e-05,2160385839.84
712,9.00206869119e-05,2160388281.25
713,0.000103577760456,2160390722.66
714,0.000102231031633,2160393164.06
715,0.000107470739749,2160395605.47
716,0.000107305946585,2160398046.88
717,4.8334706662e-05,2160400488.28
718,4.32944507338e-05,2160402929.69
719,7.35865178285e-05,2160405371.09
720,0.000160682684509,2160407812.5
721,6.67504646117e-05,2160410253.91
722,0.000124858983327,2160412695.31
723,9.20429665712e-05,2160415136.72
724,9.32655457291e-05,2160417578.12
725,7.1069902333e-05,2160420019.53
726,0.000130695800181,2160422460.94
727,7.07914150553e-05,2160424902.34
728,9.38680241234e-05,2160427343.75
729,0.000255863880739,2160429785.16
730,4.54919063486e-05,2160432226.56
731,9.78884199867e-05,2160434667.97
732,8.65385736688e-05,2160437109.38
733,6.32458613836e-05,2160439550.78
734,5.04696799908e-05,2160441992.19
735,2.80158965325e-05,2160444433.59
736,0.000107376959932,2160446875.0
737,6.65064435452e-05,2160449316.41
738,6.95113267284e-05,2160451757.81
739,6.93283873261e-05,2160454199.22
740,4.65946977783e-05,2160456640.62
741,0.000173606342287,2160459082.03
