,0,1
0,3.57040516974e-05,1851650000.0
1,2.34427461692e-05,1851652441.41
2,4.77743269585e-05,1851654882.81
3,2.60957967839e-05,1851657324.22
4,3.09421375277e-05,1851659765.62
5,2.69047959591e-05,1851662207.03
6,2.27382370213e-05,1851664648.44
7,3.1643838156e-05,1851667089.84
8,4.26523365604e-05,1851669531.25
9,2.56517123489e-05,1851671972.66
10,2.86656850221e-05,1851674414.06
11,4.01429861085e-05,1851676855.47
12,2.0188614144e-05,1851679296.88
13,1.86555735127e-05,1851681738.28
14,2.29704728554e-05,1851684179.69
15,4.19647840317e-05,1851686621.09
16,2.59205789916e-05,1851689062.5
17,3.04504119413e-05,1851691503.91
18,2.15779709833e-05,1851693945.31
19,2.76684622804e-05,1851696386.72
20,3.54080184479e-05,1851698828.12
21,3.52526985807e-05,1851701269.53
22,4.49663421023e-05,1851703710.94
23,2.18347340706e-05,1851706152.34
24,3.24428765452e-05,1851708593.75
25,1.23890422401e-05,1851711035.16
26,2.78284969681e-05,1851713476.56
27,2.77974068013e-05,1851715917.97
28,3.01629625028e-05,1851718359.38
29,2.50065495493e-05,1851720800.78
30,1.52866978169e-05,1851723242.19
31,3.420329449e-05,1851725683.59
32,3.57997923857e-05,1851728125.0
33,4.80019516544e-05,1851730566.41
34,1.22930068756e-05,1851733007.81
35,2.44524217123e-05,1851735449.22
36,4.75961969642e-05,1851737890.62
37,3.49226647813e-05,1851740332.03
38,2.71205535682e-05,1851742773.44
39,3.7837162381e-05,1851745214.84
40,1.74469496415e-05,1851747656.25
41,1.56629484991e-05,1851750097.66
42,2.97591432172e-05,1851752539.06
43,2.67502109637e-05,1851754980.47
44,4.69118385809e-05,1851757421.88
45,3.28488713421e-05,1851759863.28
46,5.73878496652e-05,1851762304.69
47,2.69743759418e-05,1851764746.09
48,3.48649700754e-05,1851767187.5
49,3.14819480991e-05,1851769628.91
50,2.19995781663e-05,1851772070.31
51,3.49899928551e-05,1851774511.72
52,3.62891769328e-05,1851776953.12
53,2.26270221901e-05,1851779394.53
54,3.69071676687e-05,1851781835.94
55,2.78364786936e-05,1851784277.34
56,2.31754238484e-05,1851786718.75
57,2.23302704399e-05,1851789160.16
58,3.14465214615e-05,1851791601.56
59,4.95252788824e-05,1851794042.97
60,1.40114716487e-05,1851796484.38
61,2.25769672397e-05,1851798925.78
62,3.18090824294e-05,1851801367.19
63,4.19602365582e-05,1851803808.59
64,3.37209785357e-05,1851806250.0
65,3.84825980291e-05,1851808691.41
66,2.48682626989e-05,1851811132.81
67,3.07548289129e-05,1851813574.22
68,3.93048903788e-05,1851816015.62
69,4.99676752952e-05,1851818457.03
70,2.78900552075e-05,1851820898.44
71,2.36742343986e-05,1851823339.84
72,4.10709180869e-05,1851825781.25
73,3.6184086639e-05,1851828222.66
74,3.48899193341e-05,1851830664.06
75,1.31356882775e-05,1851833105.47
76,3.95964852942e-05,1851835546.88
77,3.27219495375e-05,1851837988.28
78,3.48307949025e-05,1851840429.69
79,1.89177317225e-05,1851842871.09
80,5.74452860747e-05,1851845312.5
81,4.13224770455e-05,1851847753.91
82,3.03814413201e-05,1851850195.31
83,4.87205252284e-05,1851852636.72
84,2.45315295615e-05,1851855078.12
85,5.23407579749e-05,1851857519.53
86,4.01344368584e-05,1851859960.94
87,2.10879006772e-05,1851862402.34
88,2.3961185434e-05,1851864843.75
89,4.17365663452e-05,1851867285.16
90,1.35622885864e-05,1851869726.56
91,5.56594313821e-05,1851872167.97
92,6.90349916113e-05,1851874609.38
93,4.37494527432e-05,1851877050.78
94,2.50537341344e-05,1851879492.19
95,4.61128547613e-05,1851881933.59
96,1.6325057004e-05,1851884375.0
97,6.13714801148e-05,1851886816.41
98,2.00919566851e-05,1851889257.81
99,4.4389260438e-05,1851891699.22
100,3.00417250401e-05,1851894140.62
101,4.06372455473e-05,1851896582.03
102,2.53878115473e-05,1851899023.44
103,4.1997351218e-05,1851901464.84
104,4.60733936052e-05,1851903906.25
105,3.18928032357e-05,1851906347.66
106,3.22936466546e-05,1851908789.06
107,3.93294831156e-05,1851911230.47
108,3.36916018568e-05,1851913671.88
109,4.9384070735e-05,1851916113.28
110,2.72540019068e-05,1851918554.69
111,2.50245811912e-05,1851920996.09
112,5.1531867939e-05,1851923437.5
113,2.64587688434e-05,1851925878.91
114,2.91833803203e-05,1851928320.31
115,3.65650230378e-05,1851930761.72
116,3.49749643647e-05,1851933203.12
117,4.3284293497e-05,1851935644.53
118,3.11541734845e-05,1851938085.94
119,5.13101695105e-05,1851940527.34
120,2.68638050329e-05,1851942968.75
121,2.39293422055e-05,1851945410.16
122,4.97038563481e-05,1851947851.56
123,2.24673749472e-05,1851950292.97
124,3.65142113878e-05,1851952734.38
125,5.78539802518e-05,1851955175.78
126,4.36730260844e-05,1851957617.19
127,4.2126099288e-05,1851960058.59
128,2.81501506834e-05,1851962500.0
129,4.56937996205e-05,1851964941.41
130,1.83111424121e-05,1851967382.81
131,3.10917021125e-05,1851969824.22
132,4.37176022388e-05,1851972265.62
133,1.96135879378e-05,1851974707.03
134,2.68467447313e-05,1851977148.44
135,3.0126187994e-05,1851979589.84
136,2.3821450668e-05,1851982031.25
137,5.21230831509e-05,1851984472.66
138,4.12594090449e-05,1851986914.06
139,4.15507456637e-05,1851989355.47
140,4.18865784013e-05,1851991796.88
141,3.09658098558e-05,1851994238.28
142,3.60739031748e-05,1851996679.69
143,4.21706281486e-05,1851999121.09
144,7.43000709917e-05,1852001562.5
145,2.54065034824e-05,1852004003.91
146,2.10410271393e-05,1852006445.31
