,0,1
0,6.0154718085e-05,1973900000.0
1,1.24962816699e-05,1973902441.41
2,6.12338408246e-05,1973904882.81
3,4.30480722571e-05,1973907324.22
4,2.89493582386e-05,1973909765.62
5,4.66725541628e-05,1973912207.03
6,1.16708715723e-05,1973914648.44
7,4.10519241996e-05,1973917089.84
8,2.2455049475e-05,1973919531.25
9,3.19769678754e-05,1973921972.66
10,3.5516659409e-05,1973924414.06
11,3.39089128829e-05,1973926855.47
12,4.92993713124e-05,1973929296.88
13,5.67117967876e-05,1973931738.28
14,3.93638838432e-05,1973934179.69
15,4.74690132251e-05,1973936621.09
16,3.27712623402e-05,1973939062.5
17,2.45048067882e-05,1973941503.91
18,1.78505215445e-05,1973943945.31
19,3.72396752937e-05,1973946386.72
20,4.7268524213e-05,1973948828.12
21,6.26233741059e-05,1973951269.53
22,2.59225198533e-05,1973953710.94
23,2.49745953624e-05,1973956152.34
24,5.066824815e-05,1973958593.75
25,3.56642267434e-05,1973961035.16
26,3.58145953214e-05,1973963476.56
27,3.99494347221e-05,1973965917.97
28,2.7479709388e-05,1973968359.38
29,1.09281709229e-05,1973970800.78
30,6.80107259541e-05,1973973242.19
31,4.4873864681e-05,1973975683.59
32,4.25659127359e-05,1973978125.0
33,3.81085410481e-05,1973980566.41
34,4.85796808789e-05,1973983007.81
35,3.82541111321e-05,1973985449.22
36,2.82892142422e-05,1973987890.62
37,2.46929630521e-05,1973990332.03
38,5.21124966326e-05,1973992773.44
39,2.33226783166e-05,1973995214.84
40,1.74824635906e-05,1973997656.25
41,4.36328627984e-05,1974000097.66
42,3.00989522657e-05,1974002539.06
43,2.93541907013e-05,1974004980.47
44,6.35884425719e-05,1974007421.88
45,3.9440983528e-05,1974009863.28
46,4.08831401728e-05,1974012304.69
47,3.15900178975e-05,1974014746.09
48,2.46894287557e-05,1974017187.5
49,3.64834850188e-05,1974019628.91
50,4.11388609791e-05,1974022070.31
51,3.66347376257e-05,1974024511.72
52,3.41458107869e-05,1974026953.12
53,2.65301569016e-05,1974029394.53
54,1.6862002667e-05,1974031835.94
55,3.80524397769e-05,1974034277.34
56,2.72705401585e-05,1974036718.75
57,5.18047309015e-05,1974039160.16
58,1.26582262965e-05,1974041601.56
59,3.24491957144e-05,1974044042.97
60,2.73316363746e-05,1974046484.38
61,7.40541363484e-05,1974048925.78
62,4.0800361603e-05,1974051367.19
63,4.28667699452e-05,1974053808.59
64,2.33836581174e-05,1974056250.0
65,4.18096024077e-05,1974058691.41
66,4.10161665059e-05,1974061132.81
67,5.86035603192e-05,1974063574.22
68,5.08302218805e-05,1974066015.62
69,5.23590424564e-05,1974068457.03
70,1.98866127903e-05,1974070898.44
71,5.00064925291e-05,1974073339.84
72,5.7176570408e-05,1974075781.25
73,5.44352405996e-05,1974078222.66
74,3.87125000998e-05,1974080664.06
75,2.99166586046e-05,1974083105.47
76,4.11559813074e-05,1974085546.88
77,2.24585019168e-05,1974087988.28
78,3.98199481424e-05,1974090429.69
79,2.63223610091e-05,1974092871.09
80,2.26318625209e-05,1974095312.5
81,7.32901607989e-05,1974097753.91
82,2.96008693113e-05,1974100195.31
83,2.98220857076e-05,1974102636.72
84,3.52872084477e-05,1974105078.12
85,3.71209644072e-05,1974107519.53
86,2.02900919248e-05,1974109960.94
87,4.56415546068e-05,1974112402.34
88,5.94480370637e-05,1974114843.75
89,4.33662098658e-05,1974117285.16
90,2.10799917113e-05,1974119726.56
91,3.75078452635e-05,1974122167.97
92,3.7648351281e-05,1974124609.38
93,2.92753775284e-05,1974127050.78
94,3.13396085403e-05,1974129492.19
95,2.21326135943e-05,1974131933.59
96,4.20441392635e-05,1974134375.0
97,4.10178763559e-05,1974136816.41
98,3.73981893063e-05,1974139257.81
99,4.69747574243e-05,1974141699.22
100,1.59767751029e-05,1974144140.62
101,2.76402843156e-05,1974146582.03
102,3.27087691403e-05,1974149023.44
103,8.49758580443e-05,1974151464.84
104,2.95737354463e-05,1974153906.25
105,3.70886918972e-05,1974156347.66
106,4.28107705375e-05,1974158789.06
107,4.98114386573e-05,1974161230.47
108,3.77613250748e-05,1974163671.88
109,4.59311559098e-05,1974166113.28
110,3.58051984222e-05,1974168554.69
111,4.41004012828e-05,1974170996.09
112,2.87976636173e-05,1974173437.5
113,3.54302028427e-05,1974175878.91
114,4.70477534691e-05,1974178320.31
115,5.06622200191e-05,1974180761.72
116,3.45304360962e-05,1974183203.12
117,4.68774196634e-05,1974185644.53
118,6.4047620981e-05,1974188085.94
119,1.85627523024e-05,1974190527.34
120,3.99682394345e-05,1974192968.75
121,9.09057198442e-05,1974195410.16
122,8.74929100974e-05,1974197851.56
123,4.72119063488e-05,1974200292.97
124,7.21773831174e-05,1974202734.38
125,4.39053656009e-05,1974205175.78
126,9.17857541936e-05,1974207617.19
127,3.41941449733e-05,1974210058.59
128,6.12673611613e-05,1974212500.0
129,4.59933435195e-05,1974214941.41
130,1.40993288369e-05,1974217382.81
131,6.18457197561e-05,1974219824.22
132,2.76896334981e-05,1974222265.62
133,5.32910635229e-05,1974224707.03
134,3.87342442991e-05,1974227148.44
135,2.52540030488e-05,1974229589.84
136,5.35258659511e-05,1974232031.25
137,3.80282763217e-05,1974234472.66
138,7.59752001613e-05,1974236914.06
139,4.32200067735e-05,1974239355.47
140,3.85010862374e-05,1974241796.88
141,4.4556294597e-05,1974244238.28
142,6.20863647782e-05,1974246679.69
143,5.72265853407e-05,1974249121.09
144,6.68725697324e-05,1974251562.5
145,3.0329274523e-05,1974254003.91
146,3.10622053803e-05,1974256445.31
147,7.06483770045e-05,1974258886.72
148,4.50708175777e-05,1974261328.12
149,2.24619598157e-05,1974263769.53
150,4.71432285849e-05,1974266210.94
151,3.45218868461e-05,1974268652.34
152,5.74580917601e-05,1974271093.75
153,4.35650254076e-05,1974273535.16
154,3.94757335016e-05,1974275976.56
155,4.31793268945e-05,1974278417.97
156,3.81939062208e-05,1974280859.38
157,3.72118374798e-05,1974283300.78
158,3.74851733795e-05,1974285742.19
159,6.19320635451e-05,1974288183.59
160,4.92420113005e-05,1974290625.0
161,6.32989394944e-05,1974293066.41
162,3.70920970454e-05,1974295507.81
163,2.55400736933e-05,1974297949.22
164,6.92994217388e-05,1974300390.62
165,3.79835146305e-05,1974302832.03
166,5.08426237502e-05,1974305273.44
167,3.37005258189e-05,1974307714.84
168,4.6889846999e-05,1974310156.25
169,3.72396789317e-05,1974312597.66
170,7.65959412092e-05,1974315039.06
171,5.95508972765e-05,1974317480.47
172,4.92358958581e-05,1974319921.88
173,5.19648310728e-05,1974322363.28
174,6.60407240503e-05,1974324804.69
175,5.9827878431e-05,1974327246.09
176,4.09332060372e-05,1974329687.5
177,4.6765559091e-05,1974332128.91
178,5.87531212659e-05,1974334570.31
179,9.18214063859e-05,1974337011.72
180,6.64483814035e-05,1974339453.12
181,5.11194048158e-05,1974341894.53
182,4.15159411205e-05,1974344335.94
183,4.347947106e-05,1974346777.34
184,2.33586961258e-05,1974349218.75
185,3.87927575503e-05,1974351660.16
186,4.54053879366e-05,1974354101.56
187,4.39904797531e-05,1974356542.97
188,2.52921017818e-05,1974358984.38
189,4.96949760418e-05,1974361425.78
190,3.80293022317e-05,1974363867.19
191,3.53469404217e-05,1974366308.59
192,3.38482750522e-05,1974368750.0
193,5.17429361935e-05,1974371191.41
194,6.99513984728e-05,1974373632.81
195,5.35572144145e-05,1974376074.22
196,8.74473480508e-05,1974378515.62
197,4.35096408182e-05,1974380957.03
198,0.000109393287858,1974383398.44
199,7.34617788112e-05,1974385839.84
200,4.71252060379e-05,1974388281.25
201,7.54210414016e-05,1974390722.66
202,4.34491448686e-05,1974393164.06
203,4.65145167254e-05,1974395605.47
204,8.57687555254e-05,1974398046.88
205,4.96788779856e-05,1974400488.28
206,4.4172968046e-05,1974402929.69
207,5.21594120073e-05,1974405371.09
208,4.39442010247e-05,1974407812.5
209,8.28294505482e-05,1974410253.91
