,0,1
0,2.76067457889e-05,1945400000.0
1,2.97503720503e-05,1945402441.41
2,3.02760417981e-05,1945404882.81
3,3.13120872306e-05,1945407324.22
4,6.06621106272e-05,1945409765.62
5,3.08904964186e-05,1945412207.03
6,3.2526000723e-05,1945414648.44
7,5.85906273045e-05,1945417089.84
8,4.59137700091e-05,1945419531.25
9,1.87663099496e-05,1945421972.66
10,5.32675840077e-05,1945424414.06
11,4.05507962569e-05,1945426855.47
12,3.86143219657e-05,1945429296.88
13,4.7202083806e-05,1945431738.28
14,4.79069385619e-05,1945434179.69
15,3.83923616027e-05,1945436621.09
16,3.83342048735e-05,1945439062.5
17,5.67686329305e-05,1945441503.91
18,6.5754444222e-05,1945443945.31
19,3.62402752216e-05,1945446386.72
20,6.96744173183e-05,1945448828.12
21,4.23280725954e-05,1945451269.53
22,5.38396561751e-05,1945453710.94
23,2.03215058718e-05,1945456152.34
24,5.89868068346e-05,1945458593.75
25,4.42046657554e-05,1945461035.16
26,3.48237917933e-05,1945463476.56
27,6.50348811178e-05,1945465917.97
28,3.16465739161e-05,1945468359.38
29,4.03840240324e-05,1945470800.78
30,1.86904599104e-05,1945473242.19
31,2.88141091005e-05,1945475683.59
32,1.94601670955e-05,1945478125.0
33,3.19941536873e-05,1945480566.41
34,3.44830878021e-05,1945483007.81
35,1.71462161234e-05,1945485449.22
36,5.11051657668e-05,1945487890.62
37,1.85210938071e-05,1945490332.03
38,5.13225058967e-05,1945492773.44
39,3.08889648295e-05,1945495214.84
40,3.6830893805e-05,1945497656.25
41,4.47747042926e-05,1945500097.66
42,5.3095707699e-05,1945502539.06
43,3.39094694937e-05,1945504980.47
44,1.87723708223e-05,1945507421.88
45,2.4202894565e-05,1945509863.28
46,6.64509061608e-05,1945512304.69
47,3.16471887345e-05,1945514746.09
48,5.99366285314e-05,1945517187.5
49,4.46193371317e-05,1945519628.91
50,5.51272023586e-05,1945522070.31
51,7.45717334212e-05,1945524511.72
52,2.69894226221e-05,1945526953.12
53,5.20110552316e-05,1945529394.53
54,5.43855276192e-05,1945531835.94
55,4.18055351474e-05,1945534277.34
56,4.08177183999e-05,1945536718.75
57,3.54862349923e-05,1945539160.16
58,3.79406119464e-05,1945541601.56
59,5.76129277761e-05,1945544042.97
60,5.91923671891e-05,1945546484.38
61,6.59332654322e-05,1945548925.78
62,5.16812469868e-05,1945551367.19
63,3.61832426279e-05,1945553808.59
64,2.99394068861e-05,1945556250.0
65,3.16351797665e-05,1945558691.41
66,4.42816817667e-05,1945561132.81
67,4.24557038059e-05,1945563574.22
68,3.81365571229e-05,1945566015.62
69,5.50559125259e-05,1945568457.03
70,5.9502737713e-05,1945570898.44
71,7.07395374775e-05,1945573339.84
72,4.05316714023e-05,1945575781.25
73,4.66842757305e-05,1945578222.66
74,2.96784328384e-05,1945580664.06
75,6.5465370426e-05,1945583105.47
76,3.3002532291e-05,1945585546.88
77,3.11778276227e-05,1945587988.28
78,8.55772086652e-05,1945590429.69
79,3.52678980562e-05,1945592871.09
80,5.14062303409e-05,1945595312.5
81,2.38669599639e-05,1945597753.91
82,2.86362956103e-05,1945600195.31
83,4.52706408396e-05,1945602636.72
84,2.98599879898e-05,1945605078.12
85,3.34501819452e-05,1945607519.53
86,2.11764981941e-05,1945609960.94
87,5.21482907061e-05,1945612402.34
88,0.000101437930425,1945614843.75
89,3.63832186849e-05,1945617285.16
90,4.32168817497e-05,1945619726.56
91,5.09736055392e-05,1945622167.97
92,3.24106840708e-05,1945624609.38
93,3.27296984324e-05,1945627050.78
94,3.04768236674e-05,1945629492.19
95,4.32511078543e-05,1945631933.59
96,3.88921289414e-05,1945634375.0
97,6.80996381561e-05,1945636816.41
98,3.74730443582e-05,1945639257.81
99,4.4043539674e-05,1945641699.22
100,2.26703286899e-05,1945644140.62
101,3.48880348611e-05,1945646582.03
102,4.06286162615e-05,1945649023.44
103,5.22390691913e-05,1945651464.84
104,6.56096963212e-05,1945653906.25
