,0,1
482,5.13466839038e-05,1965576757.81
483,9.21919126995e-05,1965579199.22
484,4.63101168862e-05,1965581640.62
485,8.20134373498e-05,1965584082.03
486,0.000216155327507,1965586523.44
487,8.84983237484e-05,1965588964.84
488,0.000142150427564,1965591406.25
489,5.30158431502e-05,1965593847.66
490,8.74783581821e-05,1965596289.06
491,8.42626468511e-05,1965598730.47
492,0.000123481178889,1965601171.88
493,6.44701940473e-05,1965603613.28
494,9.14968986763e-05,1965606054.69
495,0.000199905902264,1965608496.09
496,7.95055311755e-05,1965610937.5
497,4.54269320471e-05,1965613378.91
498,6.90501983627e-05,1965615820.31
499,2.33187420235e-05,1965618261.72
500,5.21250731254e-05,1965620703.12
501,7.28495579096e-05,1965623144.53
502,6.30717477179e-05,1965625585.94
503,9.14080883376e-05,1965628027.34
504,8.68969509611e-05,1965630468.75
505,9.06596251298e-05,1965632910.16
506,8.17984182504e-05,1965635351.56
507,0.000172486616066,1965637792.97
508,0.000117720817798,1965640234.38
509,9.770829638e-05,1965642675.78
510,0.00011115862435,1965645117.19
511,8.26057585073e-05,1965647558.59
512,8.27711774036e-05,1965650000.0
513,0.000128708867123,1965652441.41
514,8.40171269374e-05,1965654882.81
515,0.000158777882461,1965657324.22
516,7.0106201747e-05,1965659765.62
517,9.39365636441e-05,1965662207.03
518,4.84852971567e-05,1965664648.44
519,6.83949256199e-05,1965667089.84
520,0.000121119832329,1965669531.25
521,6.26278851996e-05,1965671972.66
522,0.000123362377053,1965674414.06
523,0.000107177133032,1965676855.47
524,0.000112169094791,1965679296.88
525,0.000119181633636,1965681738.28
526,8.20608474896e-05,1965684179.69
527,6.956323341e-05,1965686621.09
528,0.000121655386465,1965689062.5
529,0.000219966794248,1965691503.91
530,0.000142835808219,1965693945.31
531,6.12789299339e-05,1965696386.72
532,0.000114586036943,1965698828.12
533,5.10639729328e-05,1965701269.53
534,7.5759307947e-05,1965703710.94
535,0.000181545081432,1965706152.34
536,9.8580167105e-05,1965708593.75
537,0.000117675765068,1965711035.16
538,7.18337541912e-05,1965713476.56
539,9.56755320658e-05,1965715917.97
540,0.000173194537638,1965718359.38
541,5.89869232499e-05,1965720800.78
542,9.34220879572e-05,1965723242.19
543,6.71570451232e-05,1965725683.59
544,9.47704247665e-05,1965728125.0
545,0.000100636265415,1965730566.41
546,0.000124937680084,1965733007.81
547,0.000116974842967,1965735449.22
548,7.62612035032e-05,1965737890.62
549,0.000136427406687,1965740332.03
550,0.000154409222887,1965742773.44
551,0.000107550920802,1965745214.84
552,5.57220082555e-05,1965747656.25
553,0.000103207268694,1965750097.66
554,0.000113324567792,1965752539.06
555,0.000100689896499,1965754980.47
556,7.92795908637e-05,1965757421.88
557,5.50047479919e-05,1965759863.28
558,8.49297866807e-05,1965762304.69
559,0.000121124903671,1965764746.09
560,9.75218863459e-05,1965767187.5
561,0.000157485163072,1965769628.91
562,0.000109557207907,1965772070.31
563,0.000101900237496,1965774511.72
564,6.76418203511e-05,1965776953.12
565,0.00014286764781,1965779394.53
566,0.000121112243505,1965781835.94
567,7.7030454122e-05,1965784277.34
568,7.12646287866e-05,1965786718.75
569,9.63069542195e-05,1965789160.16
570,7.14608904673e-05,1965791601.56
571,0.000119587355584,1965794042.97
572,0.000112285561045,1965796484.38
573,9.81748889899e-05,1965798925.78
574,8.7650390924e-05,1965801367.19
575,0.000130768035888,1965803808.59
576,8.28163683764e-05,1965806250.0
577,0.00013745893375,1965808691.41
578,6.22304723947e-05,1965811132.81
579,6.40334837954e-05,1965813574.22
580,0.000125743361423,1965816015.62
581,0.000126326587633,1965818457.03
582,9.53756316449e-05,1965820898.44
583,0.000142213248182,1965823339.84
584,8.0500387412e-05,1965825781.25
585,9.5145238447e-05,1965828222.66
586,8.82067979546e-05,1965830664.06
587,4.97203654959e-05,1965833105.47
588,9.85147707979e-05,1965835546.88
589,0.000128493236843,1965837988.28
590,0.000149372353917,1965840429.69
591,0.000154200446559,1965842871.09
592,8.44654277898e-05,1965845312.5
593,0.000111606823339,1965847753.91
594,8.33114754641e-05,1965850195.31
595,7.03404002707e-05,1965852636.72
596,8.97957143025e-05,1965855078.12
597,8.6169638962e-05,1965857519.53
598,0.000179784663487,1965859960.94
599,0.000102942125523,1965862402.34
600,0.000156501904712,1965864843.75
601,0.000126053215354,1965867285.16
602,0.000138831441291,1965869726.56
603,0.000134876681841,1965872167.97
604,5.5903725297e-05,1965874609.38
605,0.000101235309558,1965877050.78
606,9.54171700869e-05,1965879492.19
607,4.6473400289e-05,1965881933.59
608,6.3292151026e-05,1965884375.0
609,8.87259229785e-05,1965886816.41
610,0.000109779633931,1965889257.81
611,8.54441168485e-05,1965891699.22
612,0.000133504276164,1965894140.62
613,9.91389752016e-05,1965896582.03
614,8.35772443679e-05,1965899023.44
615,5.48423777218e-05,1965901464.84
616,0.000110096778371,1965903906.25
617,6.99794909451e-05,1965906347.66
618,9.03913751245e-05,1965908789.06
619,0.000153452332597,1965911230.47
620,0.000126587998238,1965913671.88
621,5.30111938133e-05,1965916113.28
622,6.95400012773e-05,1965918554.69
623,9.05937486095e-05,1965920996.09
624,0.000111335873953,1965923437.5
625,5.89395713178e-05,1965925878.91
626,0.000184185395483,1965928320.31
627,9.85955120996e-05,1965930761.72
628,0.000118693118566,1965933203.12
629,6.91358509357e-05,1965935644.53
630,0.00010105947149,1965938085.94
631,8.81544692675e-05,1965940527.34
632,7.35787616577e-05,1965942968.75
633,0.000114428534289,1965945410.16
634,0.000147124374053,1965947851.56
635,7.95474843471e-05,1965950292.97
636,8.27421463327e-05,1965952734.38
637,0.000132403030875,1965955175.78
638,8.65003021318e-05,1965957617.19
639,0.000107889376523,1965960058.59
640,9.60743709584e-05,1965962500.0
641,0.000175351466169,1965964941.41
642,5.57522762392e-05,1965967382.81
643,7.05878192093e-05,1965969824.22
644,6.25811881036e-05,1965972265.62
645,0.00014391617151,1965974707.03
646,0.000214349813177,1965977148.44
647,0.000140719173942,1965979589.84
648,0.000103032194602,1965982031.25
649,4.87225042889e-05,1965984472.66
650,0.000116642549983,1965986914.06
651,0.000122513403767,1965989355.47
652,9.22681647353e-05,1965991796.88
653,0.000121031298477,1965994238.28
654,0.000123834382975,1965996679.69
655,0.000104653430753,1965999121.09
656,0.000111710687634,1966001562.5
657,0.000111278917757,1966004003.91
658,0.000116826966405,1966006445.31
659,0.000170106242876,1966008886.72
660,0.000142895049066,1966011328.12
661,7.40039249649e-05,1966013769.53
662,6.88097788952e-05,1966016210.94
663,6.0473659687e-05,1966018652.34
664,5.95881610934e-05,1966021093.75
665,5.86624882999e-05,1966023535.16
666,0.000179991257028,1966025976.56
667,5.62053683097e-05,1966028417.97
668,7.8004275565e-05,1966030859.38
669,8.45486429171e-05,1966033300.78
670,9.81488919933e-05,1966035742.19
671,3.6174638808e-05,1966038183.59
672,0.000113975271233,1966040625.0
673,0.000105394181446,1966043066.41
674,7.75431399234e-05,1966045507.81
675,9.84879516182e-05,1966047949.22
676,0.000114390306408,1966050390.62
677,0.000101247773273,1966052832.03
678,0.000121275501442,1966055273.44
679,0.000127696897835,1966057714.84
680,6.19941711193e-05,1966060156.25
681,0.000209433143027,1966062597.66
682,9.50111425482e-05,1966065039.06
683,0.000133690409712,1966067480.47
684,6.81249293848e-05,1966069921.88
685,0.000136806353112,1966072363.28
686,4.78645706607e-05,1966074804.69
687,0.000102764359326,1966077246.09
688,8.7959197117e-05,1966079687.5
689,5.1262195484e-05,1966082128.91
690,0.000106539446278,1966084570.31
691,0.000159880146384,1966087011.72
692,9.83692225418e-05,1966089453.12
693,7.15869609849e-05,1966091894.53
694,0.000104081547761,1966094335.94
695,0.00018453373923,1966096777.34
696,4.4114778575e-05,1966099218.75
697,0.000101523823105,1966101660.16
698,9.1361500381e-05,1966104101.56
699,6.75521587254e-05,1966106542.97
700,0.000202300434466,1966108984.38
701,0.000114569964353,1966111425.78
702,0.000106478510133,1966113867.19
703,0.000102168298326,1966116308.59
704,0.000139176379889,1966118750.0
705,8.1934958871e-05,1966121191.41
706,7.63507487136e-05,1966123632.81
707,1.79597846e-05,1966126074.22
708,8.01122587291e-05,1966128515.62
709,9.5831026556e-05,1966130957.03
710,0.000186349294381,1966133398.44
711,0.000142389937537,1966135839.84
712,7.81192284194e-05,1966138281.25
713,0.000199147791136,1966140722.66
714,0.000134963411256,1966143164.06
715,9.28167792154e-05,1966145605.47
716,0.000111319990538,1966148046.88
717,9.66869411059e-05,1966150488.28
718,7.78043831815e-05,1966152929.69
719,7.97742250143e-05,1966155371.09
720,0.000121048971778,1966157812.5
721,0.000103527832835,1966160253.91
722,8.04316077847e-05,1966162695.31
723,5.39911598025e-05,1966165136.72
724,9.33578994591e-05,1966167578.12
725,0.000147250306327,1966170019.53
726,0.000177568130312,1966172460.94
727,0.000110906577902,1966174902.34
728,9.75466537056e-05,1966177343.75
729,6.47448396194e-05,1966179785.16
730,7.26410580683e-05,1966182226.56
731,0.000103092883364,1966184667.97
732,0.000109470340249,1966187109.38
733,3.34371652571e-05,1966189550.78
734,8.1306163338e-05,1966191992.19
735,0.000153119806782,1966194433.59
736,0.000120094809972,1966196875.0
737,5.46518313058e-05,1966199316.41
738,6.03691696597e-05,1966201757.81
739,9.30841779336e-05,1966204199.22
740,0.000175784036401,1966206640.62
741,0.000173753316631,1966209082.03
742,0.000152782697114,1966211523.44
743,0.00015779734531,1966213964.84
744,0.00014046949218,1966216406.25
745,8.14170416561e-05,1966218847.66
746,0.000112080488179,1966221289.06
747,0.000178254616912,1966223730.47
748,5.78969993512e-05,1966226171.88
749,3.95612332795e-05,1966228613.28
750,0.000103358259366,1966231054.69
751,4.60866067442e-05,1966233496.09
752,0.000113852256618,1966235937.5
753,0.000120502678328,1966238378.91
754,0.000108644024294,1966240820.31
