,0,1
0,6.60027799313e-05,1935900000.0
1,4.34199173469e-05,1935902441.41
2,9.42095357459e-05,1935904882.81
3,5.0155158533e-05,1935907324.22
4,6.59131910652e-05,1935909765.62
5,5.20198118465e-05,1935912207.03
6,3.19956052408e-05,1935914648.44
7,3.71279493265e-05,1935917089.84
8,3.20544313581e-05,1935919531.25
9,3.07009795506e-05,1935921972.66
10,4.42786040367e-05,1935924414.06
11,7.34591230866e-05,1935926855.47
12,2.50370394497e-05,1935929296.88
13,2.17793076445e-05,1935931738.28
14,3.86597421311e-05,1935934179.69
15,2.54504375334e-05,1935936621.09
16,5.47649069631e-05,1935939062.5
17,6.12466756138e-05,1935941503.91
18,3.18599777529e-05,1935943945.31
19,3.38046083925e-05,1935946386.72
20,2.26948195632e-05,1935948828.12
21,3.99166019633e-05,1935951269.53
22,2.24832547246e-05,1935953710.94
23,2.3694945412e-05,1935956152.34
24,3.95814386138e-05,1935958593.75
25,5.84195295232e-05,1935961035.16
26,3.60915437341e-05,1935963476.56
27,3.83472397516e-05,1935965917.97
28,1.24701573441e-05,1935968359.38
29,5.89148949075e-05,1935970800.78
30,4.1955303459e-05,1935973242.19
31,3.18851016345e-05,1935975683.59
32,3.49353213096e-05,1935978125.0
33,4.96417815157e-05,1935980566.41
34,5.68065079278e-05,1935983007.81
35,4.25572761742e-05,1935985449.22
36,3.99653545173e-05,1935987890.62
37,2.43394861172e-05,1935990332.03
38,4.30137843068e-05,1935992773.44
39,1.75272944034e-05,1935995214.84
40,5.02487018821e-05,1935997656.25
41,4.97563742101e-05,1936000097.66
42,5.04666168126e-05,1936002539.06
43,6.46825501462e-05,1936004980.47
44,5.15489009558e-05,1936007421.88
45,3.45213120454e-05,1936009863.28
46,4.62755306216e-05,1936012304.69
47,2.85649330181e-05,1936014746.09
48,5.28278287675e-05,1936017187.5
49,6.74110560794e-05,1936019628.91
50,6.11399518675e-05,1936022070.31
51,3.19302198477e-05,1936024511.72
52,4.47441452707e-05,1936026953.12
53,3.72886352125e-05,1936029394.53
54,5.502773638e-05,1936031835.94
55,3.64873121725e-05,1936034277.34
56,4.76473614981e-05,1936036718.75
57,3.53274881491e-05,1936039160.16
58,8.77369238879e-05,1936041601.56
59,5.45508883079e-05,1936044042.97
60,4.14412388636e-05,1936046484.38
61,3.66373496945e-05,1936048925.78
62,3.96638715756e-05,1936051367.19
63,5.40202454431e-05,1936053808.59
64,6.22548905085e-05,1936056250.0
65,7.23241246305e-05,1936058691.41
66,4.07478073612e-05,1936061132.81
67,7.44766366552e-05,1936063574.22
68,6.71082088957e-05,1936066015.62
69,6.98771909811e-05,1936068457.03
70,3.79995035473e-05,1936070898.44
71,4.7441386414e-05,1936073339.84
72,3.28446185449e-05,1936075781.25
73,5.59992004128e-05,1936078222.66
74,3.95726128772e-05,1936080664.06
75,7.53259446356e-05,1936083105.47
76,5.76437087147e-05,1936085546.88
77,3.40511105605e-05,1936087988.28
78,4.59761067759e-05,1936090429.69
79,6.27636618447e-05,1936092871.09
80,5.02489419887e-05,1936095312.5
81,3.8061189116e-05,1936097753.91
82,8.78221471794e-05,1936100195.31
83,3.53053765139e-05,1936102636.72
84,2.95744466712e-05,1936105078.12
85,5.0606453442e-05,1936107519.53
86,3.37586825481e-05,1936109960.94
87,2.39990677073e-05,1936112402.34
88,3.99573582399e-05,1936114843.75
89,6.31864313618e-05,1936117285.16
90,1.82493058674e-05,1936119726.56
91,5.52152341697e-05,1936122167.97
92,3.82429861929e-05,1936124609.38
93,6.51899608783e-05,1936127050.78
94,5.72556673433e-05,1936129492.19
95,3.15872457577e-05,1936131933.59
96,6.66208652547e-05,1936134375.0
97,4.51183586847e-05,1936136816.41
98,6.20569117018e-05,1936139257.81
99,3.85707644455e-05,1936141699.22
