,0,1
0,0.000366885389667,137650000.0
1,0.000346402492141,137652441.406
2,0.000536589883268,137654882.812
3,0.000392825662857,137657324.219
4,0.000454070512205,137659765.625
5,0.000369376211893,137662207.031
6,0.00029304556665,137664648.438
7,0.000359376630513,137667089.844
8,0.000436016009189,137669531.25
9,0.000262930727331,137671972.656
10,0.000720199139323,137674414.062
11,0.000464769429527,137676855.469
12,0.000321111321682,137679296.875
13,0.000510737067088,137681738.281
14,0.000549056509044,137684179.688
15,0.000353737705154,137686621.094
16,0.000516926229466,137689062.5
17,0.000311716197757,137691503.906
18,0.000520141038578,137693945.312
19,0.000353499257471,137696386.719
20,0.000424524128903,137698828.125
21,0.000535293947905,137701269.531
22,0.000257911742665,137703710.938
23,0.000370489462512,137706152.344
24,0.000455640081782,137708593.75
25,0.000246187235462,137711035.156
26,0.000364101637388,137713476.562
27,0.000236289095483,137715917.969
28,0.000500056659803,137718359.375
29,0.000663921586238,137720800.781
30,0.000358689459972,137723242.188
31,0.000204462005058,137725683.594
32,0.000438033224782,137728125.0
33,0.000400359625928,137730566.406
34,0.000368217239156,137733007.812
35,0.000408019259339,137735449.219
36,0.000194461885258,137737890.625
37,0.000349073467078,137740332.031
38,0.000299130711937,137742773.438
39,0.000533616461325,137745214.844
40,0.000516608939506,137747656.25
41,0.000217998836888,137750097.656
42,0.000369925750419,137752539.062
43,0.000340278027579,137754980.469
44,0.00063123164,137757421.875
45,0.000329218426486,137759863.281
46,0.000372697541025,137762304.688
47,0.000389148015529,137764746.094
48,0.00036918380647,137767187.5
49,0.00041682695155,137769628.906
50,0.00038419914199,137772070.312
51,0.000459659117041,137774511.719
52,0.000486512377393,137776953.125
53,0.000613332143985,137779394.531
54,0.000448574079201,137781835.938
55,0.000455373781733,137784277.344
56,0.000522960501257,137786718.75
57,0.000342509854818,137789160.156
58,0.000535393308382,137791601.562
59,0.000391308392864,137794042.969
60,0.000285762449494,137796484.375
61,0.0004496514739,137798925.781
62,0.000470988772577,137801367.188
63,0.00061177596217,137803808.594
64,0.000449406914413,137806250.0
65,0.000350237125531,137808691.406
66,0.000414355308749,137811132.812
67,0.000307415466523,137813574.219
68,0.000472123239888,137816015.625
69,0.000615266093519,137818457.031
70,0.000514077837579,137820898.438
71,0.000359832891263,137823339.844
72,0.000495413376484,137825781.25
73,0.000809109129477,137828222.656
74,0.000300966377836,137830664.062
75,0.000277687766356,137833105.469
76,0.000625004584435,137835546.875
77,0.000228808290558,137837988.281
78,0.000308460235829,137840429.688
79,0.000625041895546,137842871.094
80,0.000395792070776,137845312.5
81,0.000429555861047,137847753.906
82,0.000435357971583,137850195.312
83,0.000307193491608,137852636.719
84,0.000364393054042,137855078.125
85,0.000455654691905,137857519.531
86,0.000301734777167,137859960.938
87,0.000349720357917,137862402.344
88,0.000291990902042,137864843.75
89,0.000413833768107,137867285.156
90,0.000429043546319,137869726.562
91,0.000486548000481,137872167.969
92,0.000463200180093,137874609.375
93,0.000672954251058,137877050.781
94,0.00032276409911,137879492.188
95,0.00035569674219,137881933.594
96,0.000417645438574,137884375.0
97,0.000303973356495,137886816.406
98,0.000441634096205,137889257.812
99,0.00153100886382,137891699.219
100,0.000798545777798,137894140.625
101,0.000360583100701,137896582.031
102,0.000465620920295,137899023.438
103,0.000231515863561,137901464.844
104,0.000461746909423,137903906.25
105,0.000490866659675,137906347.656
106,0.000348078407114,137908789.062
107,0.000239133369178,137911230.469
108,0.000373525253963,137913671.875
109,0.000358222459909,137916113.281
110,0.000366785505321,137918554.688
111,0.000239248940488,137920996.094
112,0.000291156844469,137923437.5
113,0.000261281122221,137925878.906
114,0.000565913738683,137928320.312
115,0.000262700777967,137930761.719
116,0.000420675292844,137933203.125
117,0.000662256090436,137935644.531
118,0.000388171814848,137938085.938
119,0.000497132947203,137940527.344
120,0.000399570621084,137942968.75
121,0.000281757180346,137945410.156
122,0.000297293998301,137947851.562
123,0.000416778697399,137950292.969
124,0.000426813203376,137952734.375
125,0.000491991173476,137955175.781
