,0,1
0,7.06477367203e-05,583150000.0
1,0.00010718160047,583152441.406
2,9.60807301453e-05,583154882.812
3,8.84108667378e-05,583157324.219
4,4.31929875049e-05,583159765.625
5,0.000149007144501,583162207.031
6,0.000109682623588,583164648.438
7,5.30281540705e-05,583167089.844
8,7.08930165274e-05,583169531.25
9,3.58690631401e-05,583171972.656
10,4.60150404251e-05,583174414.062
11,0.000134586851345,583176855.469
12,9.70505134319e-05,583179296.875
13,0.000100800076325,583181738.281
14,6.11729556113e-05,583184179.688
15,8.37530751596e-05,583186621.094
16,8.95769626368e-05,583189062.5
17,6.42935265205e-05,583191503.906
18,0.000163782548043,583193945.312
19,0.00015538893058,583196386.719
20,7.47364247218e-05,583198828.125
21,0.00016428125673,583201269.531
22,6.33391027804e-05,583203710.938
23,3.95335991925e-05,583206152.344
24,4.59171242255e-05,583208593.75
25,0.000107557483716,583211035.156
26,6.15429598838e-05,583213476.562
27,6.06390894973e-05,583215917.969
28,6.82318495819e-05,583218359.375
29,0.000111768029456,583220800.781
30,6.9637215347e-05,583223242.188
31,6.49966823403e-05,583225683.594
32,5.49573014723e-05,583228125.0
33,8.74895049492e-05,583230566.406
34,0.000101644036477,583233007.812
35,7.00196324033e-05,583235449.219
36,4.56655725429e-05,583237890.625
37,3.39793259627e-05,583240332.031
38,6.20995633653e-05,583242773.438
39,8.24528979138e-05,583245214.844
40,0.000106815714389,583247656.25
41,3.83524384233e-05,583250097.656
42,7.50913604861e-05,583252539.062
43,0.000139668773045,583254980.469
44,7.4765732279e-05,583257421.875
45,0.00012066232739,583259863.281
46,6.34707030258e-05,583262304.688
47,8.52674347698e-05,583264746.094
48,7.8706892964e-05,583267187.5
49,0.000117872477858,583269628.906
50,0.000167840596987,583272070.312
51,7.66314624343e-05,583274511.719
52,0.000179536320502,583276953.125
53,3.4626100387e-05,583279394.531
54,0.000120167074783,583281835.938
55,6.51447189739e-05,583284277.344
56,0.000109016611532,583286718.75
57,3.2375628507e-05,583289160.156
58,0.000114332855446,583291601.562
59,0.000119404336147,583294042.969
60,6.67876156513e-05,583296484.375
61,9.22364415601e-05,583298925.781
62,6.65395564283e-05,583301367.188
63,7.35110515961e-05,583303808.594
64,7.57844973123e-05,583306250.0
65,0.000155290428665,583308691.406
66,0.000158946801093,583311132.812
67,7.46507721487e-05,583313574.219
68,0.000110357766971,583316015.625
69,7.72283019614e-05,583318457.031
70,7.9845172877e-05,583320898.438
71,0.000127453982714,583323339.844
72,0.000196757115191,583325781.25
73,9.96930175461e-05,583328222.656
74,7.25464124116e-05,583330664.062
75,0.000120917895401,583333105.469
76,9.80039403657e-05,583335546.875
77,4.99148954987e-05,583337988.281
78,7.06973078195e-05,583340429.688
79,0.00011881870887,583342871.094
80,7.22800323274e-05,583345312.5
81,4.48230930488e-05,583347753.906
82,6.61625890643e-05,583350195.312
83,8.29329510452e-05,583352636.719
84,9.05682754819e-05,583355078.125
85,7.21660762792e-05,583357519.531
86,6.12662624917e-05,583359960.938
87,9.99514450086e-05,583362402.344
88,4.25306134275e-05,583364843.75
89,0.000143907440361,583367285.156
90,0.000145332771353,583369726.562
91,6.286540156e-05,583372167.969
92,5.31830992259e-05,583374609.375
93,0.000109944812721,583377050.781
94,7.20912867109e-05,583379492.188
95,7.00249511283e-05,583381933.594
96,8.31376819406e-05,583384375.0
97,0.000135721900733,583386816.406
98,7.55169530748e-05,583389257.812
99,6.3326646341e-05,583391699.219
100,0.000110352913907,583394140.625
101,9.91088527371e-05,583396582.031
102,0.00016156033962,583399023.438
103,9.0956382337e-05,583401464.844
104,0.000116153380077,583403906.25
105,5.22148984601e-05,583406347.656
106,0.000125513819512,583408789.062
107,6.51718728477e-05,583411230.469
108,7.90398116806e-05,583413671.875
109,0.000138081697514,583416113.281
110,0.000129278560053,583418554.688
111,5.77731152589e-05,583420996.094
112,7.40237446735e-05,583423437.5
113,9.72004781943e-05,583425878.906
114,0.000149446801515,583428320.312
115,4.87144898216e-05,583430761.719
116,0.000136126982397,583433203.125
117,0.000120916651213,583435644.531
118,0.000134260597406,583438085.938
119,0.000144146717503,583440527.344
120,9.84956568573e-05,583442968.75
121,0.000201566552278,583445410.156
122,0.000117849711387,583447851.562
123,5.96190548094e-05,583450292.969
124,0.000103150508949,583452734.375
125,6.26061082585e-05,583455175.781
126,9.22736580833e-05,583457617.188
127,7.58452806622e-05,583460058.594
128,4.42702148575e-05,583462500.0
129,0.000111995970656,583464941.406
130,8.67146736709e-05,583467382.812
131,0.000200789014343,583469824.219
132,0.00010044767987,583472265.625
133,0.000149053827045,583474707.031
134,8.12253783806e-05,583477148.438
135,0.000116108494694,583479589.844
136,0.00011213086691,583482031.25
137,0.000189756741747,583484472.656
138,0.000163959193742,583486914.062
139,3.06266083498e-05,583489355.469
140,5.10821628268e-05,583491796.875
141,0.000115593225928,583494238.281
142,0.000145736790728,583496679.688
143,9.06121422304e-05,583499121.094
144,0.000129706968437,583501562.5
145,0.000114984199172,583504003.906
146,0.00012404951849,583506445.312
147,0.000150497726281,583508886.719
148,0.00014126644237,583511328.125
149,0.00014112520148,583513769.531
150,9.71110785031e-05,583516210.938
151,0.00012710437295,583518652.344
152,9.77924937615e-05,583521093.75
153,0.000126041049953,583523535.156
154,0.000158139009727,583525976.562
155,5.50199947611e-05,583528417.969
156,0.000142869146657,583530859.375
157,8.33379235701e-05,583533300.781
158,0.000249415374128,583535742.188
159,9.70738183241e-05,583538183.594
160,0.000224743169383,583540625.0
161,0.000147421727888,583543066.406
162,0.000117283925647,583545507.812
163,0.000107264335384,583547949.219
164,0.000130789543618,583550390.625
165,0.000181758034159,583552832.031
166,9.1848160082e-05,583555273.438
167,7.84306103014e-05,583557714.844
168,4.34944449808e-05,583560156.25
169,0.000155119574629,583562597.656
