,0,1
0,0.000291439180728,728000000.0
1,0.000153293687617,728002441.406
2,0.000192983337911,728004882.812
3,0.000256951083429,728007324.219
4,0.000249401520705,728009765.625
5,0.000366652791854,728012207.031
6,0.000107673789898,728014648.438
7,0.000212617436773,728017089.844
8,0.000276763050351,728019531.25
9,0.000430579617387,728021972.656
10,0.000225330499234,728024414.062
11,0.000366811465938,728026855.469
12,0.000332569150487,728029296.875
13,0.000266840535915,728031738.281
14,0.000209178164368,728034179.688
15,0.000198405017727,728036621.094
16,0.000227981159696,728039062.5
17,0.000193488202058,728041503.906
18,0.000298698549159,728043945.312
19,0.000136017595651,728046386.719
20,0.000173897075001,728048828.125
21,0.00020152181969,728051269.531
22,8.90981318662e-05,728053710.938
23,0.000210004378459,728056152.344
24,0.000428196188295,728058593.75
25,0.000209191057365,728061035.156
26,0.000335293298122,728063476.562
27,0.000247950898483,728065917.969
28,0.000415930757299,728068359.375
29,0.000630674243439,728070800.781
30,0.000297103455523,728073242.188
31,0.000205195654416,728075683.594
32,0.000227596028708,728078125.0
33,5.69018557144e-05,728080566.406
34,0.000185542332474,728083007.812
35,0.000266754155746,728085449.219
36,0.000289694376988,728087890.625
37,0.000122154306155,728090332.031
38,0.000135803886224,728092773.438
39,0.000244956085226,728095214.844
40,0.000135508744279,728097656.25
41,0.000236650608713,728100097.656
42,0.000131881650304,728102539.062
43,0.000177090303623,728104980.469
44,0.000295194331557,728107421.875
45,0.000492457882501,728109863.281
46,0.000293938763207,728112304.688
47,0.000191069688299,728114746.094
48,0.000165896883118,728117187.5
49,0.00017757389287,728119628.906
50,0.000172628831933,728122070.312
51,0.00021409909823,728124511.719
52,0.000130862914375,728126953.125
53,0.000163392862305,728129394.531
54,0.000417295377702,728131835.938
55,0.000153536864673,728134277.344
56,0.000333195581334,728136718.75
57,0.000197248940822,728139160.156
58,0.000275551516097,728141601.562
59,0.000116887102195,728144042.969
60,0.000161191521329,728146484.375
61,0.000173031847226,728148925.781
62,0.000142653909279,728151367.188
63,5.81508720643e-05,728153808.594
64,0.000180057380931,728156250.0
65,0.000309016904794,728158691.406
66,0.000179205089808,728161132.812
67,0.000432196102338,728163574.219
68,0.00015360910038,728166015.625
69,0.000123459511087,728168457.031
70,0.000242802023422,728170898.438
71,0.000174365966814,728173339.844
72,0.000195985892788,728175781.25
73,0.000348585628672,728178222.656
74,0.000151298780111,728180664.062
75,0.00020378633053,728183105.469
76,0.000231371581322,728185546.875
77,0.000100112512882,728187988.281
78,8.61086373334e-05,728190429.688
79,0.000287062197458,728192871.094
80,0.000223404480494,728195312.5
81,7.96740496298e-05,728197753.906
82,8.79680010257e-05,728200195.312
83,0.000236337160459,728202636.719
84,6.47782726446e-05,728205078.125
85,0.000245871488005,728207519.531
86,0.000193434636458,728209960.938
87,0.000195161948795,728212402.344
88,0.000135189038701,728214843.75
89,0.000339090649504,728217285.156
90,0.000270742602879,728219726.562
91,0.000174443353899,728222167.969
92,0.00027818660601,728224609.375
93,0.00015116094437,728227050.781
94,0.000122143450426,728229492.188
95,3.78207041649e-05,728231933.594
96,0.000126224636915,728234375.0
97,0.000199745612917,728236816.406
98,8.81008454598e-05,728239257.812
99,0.000118458541692,728241699.219
100,0.000318442122079,728244140.625
101,9.30984824663e-05,728246582.031
102,0.00017641276645,728249023.438
103,0.000102232363133,728251464.844
104,0.000157420130563,728253906.25
105,8.03486254881e-05,728256347.656
106,0.000137773240567,728258789.062
107,0.000259986409219,728261230.469
108,0.000214858708205,728263671.875
109,0.000256094383076,728266113.281
110,0.000121261262393,728268554.688
111,0.000106382758531,728270996.094
112,0.000127320861793,728273437.5
113,9.17486540857e-05,728275878.906
114,7.1712936915e-05,728278320.312
115,6.21959043201e-05,728280761.719
116,0.00015027509653,728283203.125
117,8.32645309856e-05,728285644.531
118,0.000187447352801,728288085.938
119,0.000109044594865,728290527.344
120,0.000139868978295,728292968.75
121,7.65840086387e-05,728295410.156
122,0.000136873044539,728297851.562
123,0.000158175185788,728300292.969
124,8.01180067356e-05,728302734.375
125,0.00014921289403,728305175.781
126,8.79179060576e-05,728307617.188
127,0.000152419073856,728310058.594
128,0.000145227488247,728312500.0
129,0.000121486657008,728314941.406
130,0.000124273996335,728317382.812
131,5.58490028197e-05,728319824.219
132,7.00591044733e-05,728322265.625
133,9.22725157579e-05,728324707.031
134,0.000131568973302,728327148.438
135,0.00015277476632,728329589.844
136,0.000127387553221,728332031.25
137,0.000159448856721,728334472.656
138,8.99339647731e-05,728336914.062
139,0.00013402296463,728339355.469
140,7.20333991922e-05,728341796.875
141,8.31758152344e-05,728344238.281
142,0.000136413465953,728346679.688
143,0.00017046861467,728349121.094
144,0.000177837733645,728351562.5
145,9.21953323996e-05,728354003.906
146,7.39409588277e-05,728356445.312
147,8.42951558298e-05,728358886.719
148,0.000101416088,728361328.125
149,0.000153858825797,728363769.531
150,0.000140807271237,728366210.938
151,9.2146510724e-05,728368652.344
152,0.000152626773342,728371093.75
153,0.000254755839705,728373535.156
154,0.000125825128634,728375976.562
155,0.000153731714818,728378417.969
156,0.000154107125127,728380859.375
157,0.000192322928342,728383300.781
158,0.000111212313641,728385742.188
159,0.000160111070727,728388183.594
160,0.000104621562059,728390625.0
161,9.6890507848e-05,728393066.406
162,8.70096555445e-05,728395507.812
163,0.000144011763041,728397949.219
164,0.000222552465857,728400390.625
165,0.000132465240313,728402832.031
166,0.000114166599815,728405273.438
167,0.000166482495843,728407714.844
168,0.000126366765471,728410156.25
169,0.00010460037447,728412597.656
170,0.000125244856463,728415039.062
171,0.000199064888875,728417480.469
172,7.48568272684e-05,728419921.875
173,0.000151365937199,728422363.281
174,4.29271276516e-05,728424804.688
175,0.000118703632324,728427246.094
176,0.000148256483953,728429687.5
177,0.000139422088978,728432128.906
178,5.28643431608e-05,728434570.312
179,9.18016958167e-05,728437011.719
180,0.000102934711322,728439453.125
181,0.000111720284622,728441894.531
182,0.00016062684881,728444335.938
183,8.87990972842e-05,728446777.344
184,0.000133339839522,728449218.75
185,0.000136049740831,728451660.156
186,0.000160169656738,728454101.562
187,4.88810801471e-05,728456542.969
188,0.000177238573087,728458984.375
189,0.000147990125697,728461425.781
190,8.06197713246e-05,728463867.188
191,0.000200820053578,728466308.594
192,0.000146645412315,728468750.0
193,0.000103643222246,728471191.406
194,0.00016524567036,728473632.812
195,0.000170595303643,728476074.219
196,0.000125371225295,728478515.625
197,0.000124556347146,728480957.031
198,0.000167803751538,728483398.438
199,0.000169445367646,728485839.844
200,0.000103332793515,728488281.25
201,0.000154403998749,728490722.656
202,0.000191683531739,728493164.062
203,0.000104017730337,728495605.469
204,0.000176440735231,728498046.875
205,0.000219446228584,728500488.281
206,0.000194813299458,728502929.688
207,0.000205010073842,728505371.094
208,0.000154653433128,728507812.5
209,9.11651877686e-05,728510253.906
210,0.000107646112156,728512695.312
211,0.000126068043755,728515136.719
212,0.000250777462497,728517578.125
213,8.92297975952e-05,728520019.531
214,0.000202295224881,728522460.938
215,0.000175628447323,728524902.344
216,8.77940110513e-05,728527343.75
217,0.000101223427919,728529785.156
218,0.00022507578251,728532226.562
219,0.00010149924492,728534667.969
220,0.000164723984199,728537109.375
221,0.00011387214181,728539550.781
222,0.000174436543602,728541992.188
223,0.000159099217854,728544433.594
224,0.000160542636877,728546875.0
