,0,1
76,6.74413677189e-05,1983585546.88
77,6.32760493318e-05,1983587988.28
78,3.58070828952e-05,1983590429.69
79,3.39407270076e-05,1983592871.09
80,4.41183183284e-05,1983595312.5
81,3.53180803359e-05,1983597753.91
82,3.82710750273e-05,1983600195.31
83,2.97461592709e-05,1983602636.72
84,5.57278253837e-05,1983605078.12
85,2.4886438041e-05,1983607519.53
86,4.94291089126e-05,1983609960.94
87,4.79267509945e-05,1983612402.34
88,7.93234576122e-05,1983614843.75
89,4.12063127442e-05,1983617285.16
90,5.23634080309e-05,1983619726.56
91,3.68952423742e-05,1983622167.97
92,3.58719917131e-05,1983624609.38
93,6.30316935712e-05,1983627050.78
94,7.86989185144e-05,1983629492.19
95,7.43085984141e-05,1983631933.59
96,5.02423390571e-05,1983634375.0
97,5.53368445253e-05,1983636816.41
98,4.36382033513e-05,1983639257.81
99,3.43944484484e-05,1983641699.22
100,3.05192224914e-05,1983644140.62
101,5.45739167137e-05,1983646582.03
102,6.56205520499e-05,1983649023.44
103,8.2618331362e-05,1983651464.84
104,4.09156273236e-05,1983653906.25
105,9.81130942819e-05,1983656347.66
106,3.29569411406e-05,1983658789.06
107,5.86187561566e-05,1983661230.47
108,3.43316241924e-05,1983663671.88
109,4.03752492275e-05,1983666113.28
110,5.25433279108e-05,1983668554.69
111,3.96594623453e-05,1983670996.09
112,3.8605870941e-05,1983673437.5
113,6.05822060606e-05,1983675878.91
114,8.83981847437e-05,1983678320.31
115,3.95502356696e-05,1983680761.72
116,9.22198305489e-05,1983683203.12
117,4.30445688835e-05,1983685644.53
118,6.4387328166e-05,1983688085.94
119,6.13459997112e-05,1983690527.34
120,5.88749753661e-05,1983692968.75
121,5.70784795855e-05,1983695410.16
122,2.08068995562e-05,1983697851.56
123,3.45924090652e-05,1983700292.97
124,3.9646645746e-05,1983702734.38
125,5.40079599887e-05,1983705175.78
126,6.54033137835e-05,1983707617.19
127,4.05182254326e-05,1983710058.59
128,5.09781602887e-05,1983712500.0
