,0,1
0,7.16439390089e-05,1926400000.0
1,6.17859841441e-05,1926402441.41
2,8.70517833391e-05,1926404882.81
3,9.68069361988e-05,1926407324.22
4,6.48641507723e-05,1926409765.62
5,6.71763336868e-05,1926412207.03
6,8.83133907337e-05,1926414648.44
7,3.24992543028e-05,1926417089.84
8,6.9314846769e-05,1926419531.25
9,3.94117414544e-05,1926421972.66
10,9.29928064579e-05,1926424414.06
11,3.70622183254e-05,1926426855.47
12,4.09849708376e-05,1926429296.88
13,0.000135741851409,1926431738.28
14,8.90972150955e-05,1926434179.69
15,3.65944397345e-05,1926436621.09
16,6.06740395597e-05,1926439062.5
17,4.34444300481e-05,1926441503.91
18,0.000139917174238,1926443945.31
19,4.5395710913e-05,1926446386.72
20,9.25084023038e-05,1926448828.12
21,6.68953289278e-05,1926451269.53
22,5.40189175808e-05,1926453710.94
23,5.11285506946e-05,1926456152.34
24,6.43281964585e-05,1926458593.75
25,8.44774622237e-05,1926461035.16
26,5.3083691455e-05,1926463476.56
27,6.26882829238e-05,1926465917.97
28,4.59524489997e-05,1926468359.38
29,8.54762256495e-05,1926470800.78
30,6.1876467953e-05,1926473242.19
31,2.92165932478e-05,1926475683.59
32,6.72398455208e-05,1926478125.0
33,7.15478236089e-05,1926480566.41
34,6.65206243866e-05,1926483007.81
35,5.55544138479e-05,1926485449.22
36,0.000141716649523,1926487890.62
37,1.17418148875e-05,1926490332.03
38,2.2116704713e-05,1926492773.44
39,5.26900184923e-05,1926495214.84
40,8.54174577398e-05,1926497656.25
41,7.56127410568e-05,1926500097.66
42,5.77842729399e-05,1926502539.06
43,5.05941570736e-05,1926504980.47
44,3.31163828378e-05,1926507421.88
45,3.65904270438e-05,1926509863.28
46,3.07096343022e-05,1926512304.69
47,6.25222601229e-05,1926514746.09
48,5.4434312915e-05,1926517187.5
49,6.81367091602e-05,1926519628.91
50,5.90274721617e-05,1926522070.31
51,5.7945442677e-05,1926524511.72
52,7.08798834239e-05,1926526953.12
53,0.000105024693767,1926529394.53
54,8.28363117762e-05,1926531835.94
55,3.72811155103e-05,1926534277.34
56,7.05669081071e-05,1926536718.75
57,6.74842958688e-05,1926539160.16
58,6.62469101371e-05,1926541601.56
59,3.09972492687e-05,1926544042.97
60,5.23289672856e-05,1926546484.38
61,3.86413084925e-05,1926548925.78
62,9.54946299316e-05,1926551367.19
63,2.88063583866e-05,1926553808.59
64,5.26902622369e-05,1926556250.0
65,7.40835312172e-05,1926558691.41
66,9.22750114114e-05,1926561132.81
67,5.78186336497e-05,1926563574.22
68,7.54356296966e-05,1926566015.62
69,6.7750850576e-05,1926568457.03
70,6.06254507147e-05,1926570898.44
71,8.10229175841e-05,1926573339.84
72,7.62975832913e-05,1926575781.25
73,6.79338845657e-05,1926578222.66
74,4.45367986686e-05,1926580664.06
75,4.91401879117e-05,1926583105.47
76,3.66985950677e-05,1926585546.88
77,3.46960514435e-05,1926587988.28
78,6.12621079199e-05,1926590429.69
79,0.000110108114313,1926592871.09
80,5.9223621065e-05,1926595312.5
81,8.47161136335e-05,1926597753.91
82,3.95141469198e-05,1926600195.31
83,8.01847709226e-05,1926602636.72
84,4.64466393169e-05,1926605078.12
85,7.92512582848e-05,1926607519.53
86,6.34794996586e-05,1926609960.94
87,6.37896373519e-05,1926612402.34
88,6.54251198284e-05,1926614843.75
89,6.65951520205e-05,1926617285.16
90,4.09297281294e-05,1926619726.56
91,2.32765469264e-05,1926622167.97
92,8.39741842356e-05,1926624609.38
93,4.44626493845e-05,1926627050.78
94,5.89094343013e-05,1926629492.19
95,8.4561354015e-05,1926631933.59
96,4.80818671349e-05,1926634375.0
97,4.62072348455e-05,1926636816.41
98,0.000109945991426,1926639257.81
99,0.00012369187607,1926641699.22
100,3.36179800797e-05,1926644140.62
101,7.83481882536e-05,1926646582.03
102,0.000119614327559,1926649023.44
103,6.36921467958e-05,1926651464.84
104,5.32195699634e-05,1926653906.25
105,5.78510589548e-05,1926656347.66
106,8.64791072672e-05,1926658789.06
107,5.46023838979e-05,1926661230.47
108,7.96364838607e-05,1926663671.88
109,5.44984250155e-05,1926666113.28
110,3.81205391022e-05,1926668554.69
111,9.29022498894e-05,1926670996.09
112,0.000131368564325,1926673437.5
113,6.20824284852e-05,1926675878.91
114,4.56796660728e-05,1926678320.31
115,8.24704911793e-05,1926680761.72
116,9.06955610844e-05,1926683203.12
117,4.6254175686e-05,1926685644.53
118,7.3352974141e-05,1926688085.94
119,0.000107606669189,1926690527.34
120,5.5849981436e-05,1926692968.75
121,0.000114409733214,1926695410.16
122,5.40856963198e-05,1926697851.56
123,4.62188363599e-05,1926700292.97
124,0.00014283262135,1926702734.38
125,7.49356404413e-05,1926705175.78
126,8.75616824487e-05,1926707617.19
127,8.31113866298e-05,1926710058.59
128,2.73613422905e-05,1926712500.0
129,9.36478754738e-05,1926714941.41
130,5.3013478464e-05,1926717382.81
131,0.000113792273623,1926719824.22
132,6.0997561377e-05,1926722265.62
133,7.37283116905e-05,1926724707.03
134,5.55905244255e-05,1926727148.44
135,5.0600443501e-05,1926729589.84
136,8.37939660414e-05,1926732031.25
137,0.000103233061964,1926734472.66
138,2.94007841148e-05,1926736914.06
139,4.80671769765e-05,1926739355.47
140,8.61181979417e-05,1926741796.88
141,4.51045489172e-05,1926744238.28
142,5.10631252837e-05,1926746679.69
143,6.75756309647e-05,1926749121.09
144,7.51231564209e-05,1926751562.5
145,5.15021674801e-05,1926754003.91
146,4.47327256552e-05,1926756445.31
147,4.45561745437e-05,1926758886.72
148,0.000127845050883,1926761328.12
149,7.03694531694e-05,1926763769.53
150,7.0023117587e-05,1926766210.94
151,5.94271659793e-05,1926768652.34
152,5.60011467314e-05,1926771093.75
153,5.30069228262e-05,1926773535.16
154,7.78508619987e-05,1926775976.56
155,6.96996430634e-05,1926778417.97
156,4.33791210526e-05,1926780859.38
157,3.22210908053e-05,1926783300.78
158,0.000108374697447,1926785742.19
159,6.17498080828e-05,1926788183.59
160,4.77013309137e-05,1926790625.0
161,7.3674847954e-05,1926793066.41
162,6.81321325828e-05,1926795507.81
163,7.07980361767e-05,1926797949.22
164,8.21273351903e-05,1926800390.62
165,6.0672951804e-05,1926802832.03
166,8.631212404e-05,1926805273.44
167,6.84711994836e-05,1926807714.84
168,9.21423634281e-05,1926810156.25
169,8.00980124041e-05,1926812597.66
170,4.34778667113e-05,1926815039.06
171,6.650355499e-05,1926817480.47
172,7.06801220076e-05,1926819921.88
173,6.70417284709e-05,1926822363.28
174,4.32141205238e-05,1926824804.69
175,7.41390686017e-05,1926827246.09
176,5.70902702748e-05,1926829687.5
177,0.000110958666482,1926832128.91
178,4.25557482231e-05,1926834570.31
179,6.3718725869e-05,1926837011.72
180,6.84875558363e-05,1926839453.12
181,7.23500197637e-05,1926841894.53
182,6.12351650489e-05,1926844335.94
183,4.89155245305e-05,1926846777.34
184,7.56923982408e-05,1926849218.75
185,5.93450313318e-05,1926851660.16
186,9.88592219073e-05,1926854101.56
187,6.08442132943e-05,1926856542.97
188,2.84755242319e-05,1926858984.38
189,7.51954721636e-05,1926861425.78
190,6.94592745276e-05,1926863867.19
191,5.0674956583e-05,1926866308.59
192,5.9266367316e-05,1926868750.0
193,0.000100564189779,1926871191.41
194,4.02245095756e-05,1926873632.81
195,0.000103510588815,1926876074.22
196,5.7124900195e-05,1926878515.62
197,5.47150993953e-05,1926880957.03
198,6.35264805169e-05,1926883398.44
199,9.61975674727e-05,1926885839.84
200,4.7787289077e-05,1926888281.25
201,9.7589683719e-05,1926890722.66
202,7.30074898456e-05,1926893164.06
203,5.96554673393e-05,1926895605.47
204,6.78110882291e-05,1926898046.88
205,0.000139994604979,1926900488.28
206,0.000103868311271,1926902929.69
207,7.12438049959e-05,1926905371.09
208,5.28271120857e-05,1926907812.5
209,0.0001130218443,1926910253.91
210,8.87475107447e-05,1926912695.31
211,0.000109546264866,1926915136.72
212,6.34509051451e-05,1926917578.12
213,8.279789472e-05,1926920019.53
214,7.29972016416e-05,1926922460.94
215,8.35200044094e-05,1926924902.34
216,0.000104974664282,1926927343.75
217,6.71506131766e-05,1926929785.16
218,6.5159634687e-05,1926932226.56
219,7.5899901276e-05,1926934667.97
220,6.49059002171e-05,1926937109.38
221,6.41204678686e-05,1926939550.78
222,4.43883764092e-05,1926941992.19
223,4.44852048531e-05,1926944433.59
224,0.000112254274427,1926946875.0
225,7.66356824897e-05,1926949316.41
226,8.18717599032e-05,1926951757.81
227,0.000109141234134,1926954199.22
228,6.15504541202e-05,1926956640.62
229,9.03262771317e-05,1926959082.03
230,6.82911486365e-05,1926961523.44
231,6.15388271399e-05,1926963964.84
232,0.000114166141429,1926966406.25
233,6.69497530907e-05,1926968847.66
234,6.08715999988e-05,1926971289.06
235,4.66254350613e-05,1926973730.47
236,6.37684133835e-05,1926976171.88
237,0.000102927901025,1926978613.28
238,0.000105160856037,1926981054.69
239,0.00014876385103,1926983496.09
240,7.34167624614e-05,1926985937.5
241,5.52527453692e-05,1926988378.91
242,8.95108678378e-05,1926990820.31
243,3.8377384044e-05,1926993261.72
244,7.34004497644e-05,1926995703.12
245,8.43549933052e-05,1926998144.53
246,5.95221936237e-05,1927000585.94
247,4.90987549711e-05,1927003027.34
248,6.21887520538e-05,1927005468.75
249,8.05755262263e-05,1927007910.16
250,6.35526957922e-05,1927010351.56
251,7.0226189564e-05,1927012792.97
252,6.34570096736e-05,1927015234.38
253,5.74670666538e-05,1927017675.78
254,6.28757406957e-05,1927020117.19
255,8.90338560566e-05,1927022558.59
256,0.000152928507305,1927025000.0
257,0.000100533790828,1927027441.41
258,5.27618940396e-05,1927029882.81
259,6.66770065436e-05,1927032324.22
260,7.89467740105e-05,1927034765.62
261,3.61491111107e-05,1927037207.03
262,0.00011211578385,1927039648.44
263,0.000101107507362,1927042089.84
264,9.49920795392e-05,1927044531.25
265,7.29122548364e-05,1927046972.66
266,3.40384140145e-05,1927049414.06
267,4.2938045226e-05,1927051855.47
268,5.22668378835e-05,1927054296.88
269,8.44599708216e-05,1927056738.28
270,4.69665865239e-05,1927059179.69
271,5.48627394892e-05,1927061621.09
272,8.73307290021e-05,1927064062.5
273,0.000142117700307,1927066503.91
274,9.40268437262e-05,1927068945.31
275,0.000127570994664,1927071386.72
276,9.18814184843e-05,1927073828.12
277,5.9537429479e-05,1927076269.53
278,0.000118505806313,1927078710.94
279,9.69296525e-05,1927081152.34
280,5.69549229112e-05,1927083593.75
281,9.30798050831e-05,1927086035.16
282,0.000165548131918,1927088476.56
283,0.000120270859043,1927090917.97
284,7.58492387831e-05,1927093359.38
285,0.000107433290395,1927095800.78
286,0.000115812101285,1927098242.19
287,5.8702287788e-05,1927100683.59
288,4.3963027565e-05,1927103125.0
289,0.000128806452267,1927105566.41
290,7.26721045794e-05,1927108007.81
291,7.84280709922e-05,1927110449.22
292,7.17857910786e-05,1927112890.62
293,5.54914513486e-05,1927115332.03
294,8.20733403089e-05,1927117773.44
295,5.23613744008e-05,1927120214.84
296,0.000116606766824,1927122656.25
297,0.000117759816931,1927125097.66
298,6.51673035463e-05,1927127539.06
299,0.000118801275676,1927129980.47
300,0.000143866229337,1927132421.88
301,9.52388290898e-05,1927134863.28
302,6.88866202836e-05,1927137304.69
303,9.22318577068e-05,1927139746.09
304,6.72837704769e-05,1927142187.5
305,5.30929210072e-05,1927144628.91
306,8.8497356046e-05,1927147070.31
307,7.20075258869e-05,1927149511.72
308,6.55282929074e-05,1927151953.12
309,0.000115489812742,1927154394.53
310,0.00012969855743,1927156835.94
311,7.60672555771e-05,1927159277.34
312,0.000125572565594,1927161718.75
313,0.000113475703984,1927164160.16
314,0.000124969417811,1927166601.56
315,0.000108291264041,1927169042.97
316,4.63676042273e-05,1927171484.38
317,0.000111906760139,1927173925.78
318,7.85147640272e-05,1927176367.19
319,0.000111087967525,1927178808.59
320,0.00010138383368,1927181250.0
321,6.66130217724e-05,1927183691.41
322,8.4580584371e-05,1927186132.81
323,7.72344719735e-05,1927188574.22
324,5.43043242942e-05,1927191015.62
325,8.13886144897e-05,1927193457.03
326,0.000106861276436,1927195898.44
327,0.000149565472384,1927198339.84
328,0.000104312108306,1927200781.25
329,0.000107665924588,1927203222.66
330,0.000121086050058,1927205664.06
331,9.77732197498e-05,1927208105.47
332,0.000130746935611,1927210546.88
333,0.000174587214133,1927212988.28
334,0.000143822020618,1927215429.69
335,5.77889186388e-05,1927217871.09
336,0.000101168792753,1927220312.5
337,0.000125409511384,1927222753.91
338,0.000119142525364,1927225195.31
339,9.40415484365e-05,1927227636.72
340,0.000129744032165,1927230078.12
341,8.35510727484e-05,1927232519.53
342,4.97869295941e-05,1927234960.94
343,0.000116720832011,1927237402.34
344,0.000111842397018,1927239843.75
345,0.000164609169587,1927242285.16
346,0.000125104837934,1927244726.56
347,6.33737145108e-05,1927247167.97
348,8.25946117402e-05,1927249609.38
349,6.50331639918e-05,1927252050.78
350,6.87072533765e-05,1927254492.19
351,9.07579742488e-05,1927256933.59
352,0.000109935339424,1927259375.0
353,0.000106682600745,1927261816.41
354,5.70989395783e-05,1927264257.81
355,5.72599747102e-05,1927266699.22
356,7.14114576112e-05,1927269140.62
357,0.000149099505506,1927271582.03
