,0,1
209,5.28159980604e-05,1871160253.91
210,7.14190173312e-05,1871162695.31
211,7.41853291402e-05,1871165136.72
212,1.4614457541e-05,1871167578.12
213,3.88663502235e-05,1871170019.53
214,6.92971007084e-05,1871172460.94
215,6.11264040344e-05,1871174902.34
216,4.38960960309e-05,1871177343.75
217,9.83073041425e-05,1871179785.16
218,7.33827400836e-05,1871182226.56
219,4.59569455415e-05,1871184667.97
220,1.33203075166e-05,1871187109.38
221,6.85254781274e-05,1871189550.78
222,5.31473378942e-05,1871191992.19
223,3.29465874529e-05,1871194433.59
224,5.14134080731e-05,1871196875.0
225,9.97457973426e-05,1871199316.41
226,7.38712478778e-05,1871201757.81
227,0.000115050519526,1871204199.22
228,0.000103592166852,1871206640.62
229,7.34664208721e-05,1871209082.03
230,7.83265641076e-05,1871211523.44
231,3.26243789459e-05,1871213964.84
232,5.26793264726e-05,1871216406.25
233,6.44038736937e-05,1871218847.66
234,4.11340151913e-05,1871221289.06
235,6.5129599534e-05,1871223730.47
236,3.6380803067e-05,1871226171.88
237,5.59084946872e-05,1871228613.28
238,6.39679346932e-05,1871231054.69
239,5.84958033869e-05,1871233496.09
240,0.000128216284793,1871235937.5
241,0.000102458965557,1871238378.91
242,0.000106775245513,1871240820.31
243,7.73658975959e-05,1871243261.72
244,3.41403829225e-05,1871245703.12
245,9.2952803243e-05,1871248144.53
246,4.92661893077e-05,1871250585.94
247,8.7872002041e-05,1871253027.34
248,6.04663509876e-05,1871255468.75
249,3.88399857911e-05,1871257910.16
250,5.21507536178e-05,1871260351.56
251,0.000140935298987,1871262792.97
252,6.46361295367e-05,1871265234.38
253,4.06094986829e-05,1871267675.78
254,5.04699310113e-05,1871270117.19
255,7.19789022696e-05,1871272558.59
256,7.87272074376e-05,1871275000.0
257,7.10335152689e-05,1871277441.41
258,3.48272442352e-05,1871279882.81
259,8.54949976201e-05,1871282324.22
260,4.19563475589e-05,1871284765.62
261,2.76946830127e-05,1871287207.03
262,8.36278049974e-05,1871289648.44
263,5.54182079213e-05,1871292089.84
264,8.91881500138e-05,1871294531.25
265,3.61500533472e-05,1871296972.66
266,6.4253959863e-05,1871299414.06
267,0.000128669460537,1871301855.47
268,7.03088298906e-05,1871304296.88
269,4.54810069641e-05,1871306738.28
270,5.50029362785e-05,1871309179.69
271,3.79274752049e-05,1871311621.09
272,3.27090674546e-05,1871314062.5
273,8.22756119305e-05,1871316503.91
274,7.83080831752e-05,1871318945.31
275,5.93625336478e-05,1871321386.72
276,0.000128300031065,1871323828.12
277,6.51366790407e-05,1871326269.53
278,6.21836952632e-05,1871328710.94
279,7.62127892813e-05,1871331152.34
280,7.29067542125e-05,1871333593.75
281,8.40015927679e-05,1871336035.16
282,7.01968456269e-05,1871338476.56
283,9.55871655606e-05,1871340917.97
284,5.30242105015e-05,1871343359.38
285,6.15840981482e-05,1871345800.78
286,9.10952876438e-05,1871348242.19
287,6.59608849674e-05,1871350683.59
288,5.99962259002e-05,1871353125.0
289,7.10538370186e-05,1871355566.41
290,5.58063038625e-05,1871358007.81
291,9.12838731892e-05,1871360449.22
292,5.2801988204e-05,1871362890.62
293,6.90130400471e-05,1871365332.03
294,9.3732822279e-05,1871367773.44
295,5.74541336391e-05,1871370214.84
296,7.60757102398e-05,1871372656.25
297,9.02650499484e-05,1871375097.66
298,7.40139585105e-05,1871377539.06
299,3.64572151739e-05,1871379980.47
300,6.29965215921e-05,1871382421.88
301,5.69463118154e-05,1871384863.28
302,6.39220234007e-05,1871387304.69
303,7.61600313126e-05,1871389746.09
304,7.27922888473e-05,1871392187.5
305,7.945773541e-05,1871394628.91
306,8.35043247207e-05,1871397070.31
307,7.551744784e-05,1871399511.72
308,0.000122056313558,1871401953.12
309,5.07764780195e-05,1871404394.53
310,8.09707198641e-05,1871406835.94
311,0.000104970393295,1871409277.34
312,5.55921869818e-05,1871411718.75
313,0.000139139388921,1871414160.16
314,0.000110270819278,1871416601.56
315,7.51557017793e-05,1871419042.97
316,0.000135332491482,1871421484.38
317,7.1298032708e-05,1871423925.78
318,8.93864198588e-05,1871426367.19
319,7.04687554389e-05,1871428808.59
320,8.09827033663e-05,1871431250.0
321,5.26600633748e-05,1871433691.41
322,0.000109624263132,1871436132.81
323,9.22753388295e-05,1871438574.22
324,0.000159090181114,1871441015.62
325,3.91376779589e-05,1871443457.03
326,0.000163261473062,1871445898.44
327,7.0834714279e-05,1871448339.84
328,8.77156417118e-05,1871450781.25
329,8.38294217829e-05,1871453222.66
330,7.13702538633e-05,1871455664.06
331,0.00012747423898,1871458105.47
332,4.41369084001e-05,1871460546.88
333,8.02351569291e-05,1871462988.28
334,0.000179084032425,1871465429.69
335,9.9867618701e-05,1871467871.09
336,4.12147310271e-05,1871470312.5
337,0.000149871601025,1871472753.91
338,0.000128014449729,1871475195.31
339,7.45024954085e-05,1871477636.72
340,7.30699830456e-05,1871480078.12
341,6.25824031886e-05,1871482519.53
342,7.4143637903e-05,1871484960.94
343,0.000113112444524,1871487402.34
344,0.000148808656377,1871489843.75
345,8.78447317518e-05,1871492285.16
346,3.10251307383e-05,1871494726.56
347,6.74837065162e-05,1871497167.97
348,0.000154919063789,1871499609.38
349,0.000119956705021,1871502050.78
350,7.05424463376e-05,1871504492.19
351,7.58969399612e-05,1871506933.59
352,3.99674572691e-05,1871509375.0
353,7.74908694439e-05,1871511816.41
354,0.000118878131616,1871514257.81
355,0.000117103474622,1871516699.22
356,9.47550433921e-05,1871519140.62
357,0.000140048723551,1871521582.03
358,8.16191459307e-05,1871524023.44
359,8.60760264914e-05,1871526464.84
360,7.6248710684e-05,1871528906.25
361,0.000113156143925,1871531347.66
362,6.43048406346e-05,1871533789.06
363,0.000125895487145,1871536230.47
364,7.52569249016e-05,1871538671.88
365,0.000117665811558,1871541113.28
366,2.49503991654e-05,1871543554.69
367,7.94672741904e-05,1871545996.09
368,6.33871823084e-05,1871548437.5
369,8.73905228218e-05,1871550878.91
370,9.56929070526e-05,1871553320.31
371,3.97616058763e-05,1871555761.72
372,0.000118662857858,1871558203.12
373,8.06008829386e-05,1871560644.53
374,5.16556538059e-05,1871563085.94
375,9.70546461758e-05,1871565527.34
376,0.000106528343167,1871567968.75
377,8.15789026092e-05,1871570410.16
378,5.05187199451e-05,1871572851.56
379,7.36385336495e-05,1871575292.97
380,7.31484760763e-05,1871577734.38
381,0.000146977312397,1871580175.78
382,0.000116595605505,1871582617.19
383,8.06100215414e-05,1871585058.59
384,9.02374013094e-05,1871587500.0
385,0.000104567792732,1871589941.41
386,6.92391113262e-05,1871592382.81
387,5.99956110818e-05,1871594824.22
388,6.03709522693e-05,1871597265.62
389,0.000111225570436,1871599707.03
390,4.85251221107e-05,1871602148.44
391,4.28406165156e-05,1871604589.84
392,0.000117167590361,1871607031.25
393,0.000100499652035,1871609472.66
394,6.0304748331e-05,1871611914.06
395,8.75359837664e-05,1871614355.47
396,0.000124638827401,1871616796.88
397,0.000125126331113,1871619238.28
398,0.000122896002722,1871621679.69
399,8.95123157534e-05,1871624121.09
400,4.05619684898e-05,1871626562.5
401,8.56915576151e-05,1871629003.91
402,6.38192796032e-05,1871631445.31
403,0.000139167110319,1871633886.72
404,6.50164365652e-05,1871636328.12
405,0.000107601939817,1871638769.53
406,0.000109643566248,1871641210.94
407,6.00866042078e-05,1871643652.34
408,0.000116005459859,1871646093.75
409,0.000107900959847,1871648535.16
410,0.000112613968668,1871650976.56
411,0.000126681523398,1871653417.97
412,0.000139727431815,1871655859.38
413,9.2107708042e-05,1871658300.78
414,8.07634132798e-05,1871660742.19
415,0.000133082212415,1871663183.59
416,5.93774093431e-05,1871665625.0
417,6.54743125779e-05,1871668066.41
418,9.70508190221e-05,1871670507.81
419,0.000147889732034,1871672949.22
420,9.86991799437e-05,1871675390.62
421,7.25653808331e-05,1871677832.03
422,4.28197563451e-05,1871680273.44
423,7.45071447454e-05,1871682714.84
424,0.000116367235023,1871685156.25
425,8.02579234005e-05,1871687597.66
426,9.63366983342e-05,1871690039.06
427,7.63615680626e-05,1871692480.47
428,7.91220591054e-05,1871694921.88
429,7.56829685997e-05,1871697363.28
430,7.10681633791e-05,1871699804.69
431,6.8041474151e-05,1871702246.09
432,6.79406293784e-05,1871704687.5
433,0.000160844690981,1871707128.91
434,8.13222359284e-05,1871709570.31
435,8.24512972031e-05,1871712011.72
436,8.5651059635e-05,1871714453.12
437,0.000168528975337,1871716894.53
438,7.74768559495e-05,1871719335.94
439,8.45562826726e-05,1871721777.34
440,0.000200699898414,1871724218.75
441,0.000116057308333,1871726660.16
442,0.000146936756209,1871729101.56
443,0.000147505663335,1871731542.97
444,0.000150952255353,1871733984.38
445,7.71336999605e-05,1871736425.78
446,0.000148276652908,1871738867.19
447,9.26962165977e-05,1871741308.59
448,6.29769128864e-05,1871743750.0
449,0.00010739157733,1871746191.41
450,5.80792620894e-05,1871748632.81
451,0.000112129622721,1871751074.22
452,0.00012959135347,1871753515.62
453,0.000206944270758,1871755957.03
454,6.8945948442e-05,1871758398.44
455,3.06209294649e-05,1871760839.84
456,9.00899394765e-05,1871763281.25
457,6.17399637122e-05,1871765722.66
458,9.76244991762e-05,1871768164.06
459,4.75995657325e-05,1871770605.47
460,6.66156920488e-05,1871773046.88
461,9.74016802502e-05,1871775488.28
462,0.000100146971818,1871777929.69
463,0.000116508941574,1871780371.09
464,0.000100595410913,1871782812.5
465,0.000157053131261,1871785253.91
466,8.11505960883e-05,1871787695.31
467,0.000123468329548,1871790136.72
468,8.14241720946e-05,1871792578.12
469,8.05089075584e-05,1871795019.53
470,0.000123893245473,1871797460.94
471,0.000142853328725,1871799902.34
472,0.000116238465125,1871802343.75
473,9.15523633012e-05,1871804785.16
474,0.000223884868319,1871807226.56
475,7.70473998273e-05,1871809667.97
476,8.99485894479e-05,1871812109.38
477,7.5387317338e-05,1871814550.78
478,0.000103136284451,1871816992.19
479,4.72737920063e-05,1871819433.59
480,8.70083968039e-05,1871821875.0
481,0.000141414013342,1871824316.41
482,8.92370662768e-05,1871826757.81
483,0.000109103471914,1871829199.22
484,6.24972381047e-05,1871831640.62
485,6.19400525466e-05,1871834082.03
486,0.000133921275847,1871836523.44
487,9.33693881962e-05,1871838964.84
488,0.000186505567399,1871841406.25
489,0.000115758462925,1871843847.66
490,5.43248461327e-05,1871846289.06
491,0.000123840567539,1871848730.47
492,0.000121040175145,1871851171.88
493,0.000100971657957,1871853613.28
494,3.57399185305e-05,1871856054.69
495,8.50416472531e-05,1871858496.09
496,0.00012371520279,1871860937.5
497,5.45277325728e-05,1871863378.91
498,0.000106047460577,1871865820.31
499,6.67826025165e-05,1871868261.72
500,0.000112538466055,1871870703.12
501,9.8831806099e-05,1871873144.53
502,8.08192125987e-05,1871875585.94
503,0.000117074887385,1871878027.34
504,0.000130110158352,1871880468.75
505,7.9210367403e-05,1871882910.16
506,6.86076527927e-05,1871885351.56
507,0.00012097794388,1871887792.97
508,0.000105949540739,1871890234.38
509,0.000125696620671,1871892675.78
510,8.70762742124e-05,1871895117.19
511,0.000122463898151,1871897558.59
512,4.19718744524e-05,1871900000.0
513,5.88547409279e-05,1871902441.41
514,9.36831929721e-05,1871904882.81
515,8.38680061861e-05,1871907324.22
516,8.37829211378e-05,1871909765.62
517,0.000129679567181,1871912207.03
518,6.88495929353e-05,1871914648.44
519,8.2405131252e-05,1871917089.84
520,7.40070463507e-05,1871919531.25
521,0.000128866260638,1871921972.66
522,0.000144009507494,1871924414.06
523,0.000151075932081,1871926855.47
524,0.000109027045255,1871929296.88
525,0.000141494048876,1871931738.28
526,0.00012031703227,1871934179.69
527,0.000113658781629,1871936621.09
528,4.43451936007e-05,1871939062.5
529,0.000116941220767,1871941503.91
530,7.87571334513e-05,1871943945.31
531,0.00014688554802,1871946386.72
532,5.36705192644e-05,1871948828.12
533,0.000137040988193,1871951269.53
534,0.000126748200273,1871953710.94
535,7.09062223905e-05,1871956152.34
536,0.000168225669768,1871958593.75
537,0.000112456735224,1871961035.16
538,0.000162750497111,1871963476.56
539,5.9813115513e-05,1871965917.97
540,0.00016365427291,1871968359.38
541,6.75434930599e-05,1871970800.78
542,4.78913461848e-05,1871973242.19
543,8.36490435177e-05,1871975683.59
544,0.000144807941979,1871978125.0
545,8.51419608807e-05,1871980566.41
546,1.96302371478e-05,1871983007.81
547,7.12982291589e-05,1871985449.22
548,0.00010313243547,1871987890.62
549,9.74510548986e-05,1871990332.03
550,0.000115546055895,1871992773.44
551,0.000181232695468,1871995214.84
552,6.12383373664e-05,1871997656.25
553,0.000125285630929,1872000097.66
554,0.000108764630568,1872002539.06
555,0.000128854924696,1872004980.47
556,6.61889353069e-05,1872007421.88
557,9.21973696677e-05,1872009863.28
558,0.000100634555565,1872012304.69
559,9.17463112273e-05,1872014746.09
560,0.000100732962892,1872017187.5
561,5.24282331753e-05,1872019628.91
562,8.34467355162e-05,1872022070.31
563,6.03179869358e-05,1872024511.72
564,0.000144755555084,1872026953.12
565,6.99196752976e-05,1872029394.53
566,0.000178833724931,1872031835.94
567,7.10810272722e-05,1872034277.34
568,8.92503157957e-05,1872036718.75
569,9.37956065172e-05,1872039160.16
570,9.6567106084e-05,1872041601.56
571,5.68818577449e-05,1872044042.97
572,0.000133507419378,1872046484.38
573,9.20787351788e-05,1872048925.78
574,0.00014918501256,1872051367.19
575,3.57511235052e-05,1872053808.59
576,0.000109098051325,1872056250.0
577,8.31213183119e-05,1872058691.41
578,0.000147433340317,1872061132.81
579,9.01119201444e-05,1872063574.22
580,8.87763890205e-05,1872066015.62
581,0.000137871829793,1872068457.03
582,0.000130484841065,1872070898.44
583,0.000115836250188,1872073339.84
584,5.48170210095e-05,1872075781.25
585,9.48621600401e-05,1872078222.66
586,0.000109135886305,1872080664.06
587,0.000103239217424,1872083105.47
588,0.000106603030872,1872085546.88
589,0.000175997105544,1872087988.28
590,4.33448512922e-05,1872090429.69
591,0.000151993139298,1872092871.09
592,0.000205088872463,1872095312.5
593,3.90650311601e-05,1872097753.91
594,0.000151925283717,1872100195.31
595,6.15345779806e-05,1872102636.72
596,0.000132803572342,1872105078.12
597,0.000119530443044,1872107519.53
598,0.00011450592865,1872109960.94
599,6.04035740253e-05,1872112402.34
600,3.12486226903e-05,1872114843.75
601,9.26488646655e-05,1872117285.16
602,0.000120968761621,1872119726.56
603,5.81409258302e-05,1872122167.97
604,9.6696880064e-05,1872124609.38
605,0.000197510176804,1872127050.78
606,0.000198991489015,1872129492.19
607,0.000112606066978,1872131933.59
608,5.11819707754e-05,1872134375.0
609,0.000154638342792,1872136816.41
610,7.48649326852e-05,1872139257.81
611,0.000134815782076,1872141699.22
612,0.000101551981061,1872144140.62
613,0.000137120310683,1872146582.03
614,0.000144029472722,1872149023.44
615,7.56953450036e-05,1872151464.84
616,4.89881640533e-05,1872153906.25
617,0.000109163447632,1872156347.66
618,8.890384197e-05,1872158789.06
619,0.000107101499452,1872161230.47
620,8.8617336587e-05,1872163671.88
621,7.58742680773e-05,1872166113.28
622,0.000147217593621,1872168554.69
623,0.000127638020786,1872170996.09
624,5.26065268787e-05,1872173437.5
625,0.000151308136992,1872175878.91
626,0.000129676001961,1872178320.31
627,0.000141045966302,1872180761.72
628,6.75343617331e-05,1872183203.12
629,5.0986513088e-05,1872185644.53
630,0.000143592929817,1872188085.94
631,0.000118815041787,1872190527.34
632,7.06307400833e-05,1872192968.75
633,0.000115543327411,1872195410.16
634,0.000106518535176,1872197851.56
635,0.000104642087535,1872200292.97
636,7.32893822715e-05,1872202734.38
637,0.000139786076033,1872205175.78
638,0.000226739124628,1872207617.19
639,0.000183827971341,1872210058.59
640,0.000124212980154,1872212500.0
641,3.60676167475e-05,1872214941.41
642,8.78472055774e-05,1872217382.81
643,0.000111655426736,1872219824.22
644,0.000185927099665,1872222265.62
645,0.000106460647658,1872224707.03
646,9.12858522497e-05,1872227148.44
647,6.82251265971e-05,1872229589.84
648,8.7825639639e-05,1872232031.25
649,0.000153427026817,1872234472.66
650,0.000168910017237,1872236914.06
651,0.000102894788142,1872239355.47
652,0.000103326943645,1872241796.88
653,0.000198053734493,1872244238.28
654,9.15187556529e-05,1872246679.69
655,0.000155406451086,1872249121.09
656,8.32107762108e-05,1872251562.5
657,7.63538264437e-05,1872254003.91
658,9.7240517789e-05,1872256445.31
659,0.000164764031069,1872258886.72
660,9.14088159334e-05,1872261328.12
661,0.000110369728645,1872263769.53
662,5.82548163948e-05,1872266210.94
663,9.97543393169e-05,1872268652.34
664,9.54899805947e-05,1872271093.75
665,0.000126732556964,1872273535.16
666,7.09362502676e-05,1872275976.56
667,7.21894830349e-05,1872278417.97
668,0.000125083839521,1872280859.38
669,8.75048281159e-05,1872283300.78
670,9.54885472311e-05,1872285742.19
671,0.000237722706515,1872288183.59
672,0.000147481623571,1872290625.0
673,0.000101916361018,1872293066.41
674,0.00015098231961,1872295507.81
675,0.000121969293104,1872297949.22
676,6.43151797703e-05,1872300390.62
677,9.79198812274e-05,1872302832.03
678,0.000185826225788,1872305273.44
679,0.000140118325362,1872307714.84
680,0.000108319662104,1872310156.25
681,7.35744397389e-05,1872312597.66
682,0.000107890809886,1872315039.06
683,0.000107451305666,1872317480.47
684,0.000109166394395,1872319921.88
685,0.000167843463714,1872322363.28
686,0.000220291331061,1872324804.69
687,0.000145813261042,1872327246.09
688,6.98425792507e-05,1872329687.5
689,0.000137750917929,1872332128.91
690,0.000106635903649,1872334570.31
691,0.000123699122923,1872337011.72
692,8.82237000042e-05,1872339453.12
693,0.000140162781463,1872341894.53
694,0.000133925990667,1872344335.94
695,0.000135107082315,1872346777.34
696,9.49817331275e-05,1872349218.75
697,8.38669075165e-05,1872351660.16
698,0.000150767897139,1872354101.56
699,0.000143178040162,1872356542.97
700,0.000279331434285,1872358984.38
701,0.000107198313344,1872361425.78
702,0.000208760669921,1872363867.19
703,0.000104541955807,1872366308.59
704,0.000181665935088,1872368750.0
705,0.00021183147328,1872371191.41
706,0.000224856106797,1872373632.81
707,0.00011225619528,1872376074.22
708,0.000120747870824,1872378515.62
709,0.000185117125511,1872380957.03
710,0.000141031690873,1872383398.44
711,0.000100108518382,1872385839.84
712,0.000132296176162,1872388281.25
713,9.57578304224e-05,1872390722.66
714,0.000177358524525,1872393164.06
715,0.000139151146868,1872395605.47
716,5.55067199457e-05,1872398046.88
717,0.000106098370452,1872400488.28
718,0.000115341928904,1872402929.69
719,4.41995434812e-05,1872405371.09
720,0.000113535752462,1872407812.5
721,4.88768928335e-05,1872410253.91
722,6.18412814219e-05,1872412695.31
723,0.00021491170628,1872415136.72
724,0.000192768493434,1872417578.12
725,5.6340424635e-05,1872420019.53
726,0.000116596318549,1872422460.94
727,0.000167851016158,1872424902.34
728,5.27978081664e-05,1872427343.75
729,0.000113565860374,1872429785.16
730,0.000116256967885,1872432226.56
731,0.000145476718899,1872434667.97
732,8.90756200533e-05,1872437109.38
733,0.000106153922388,1872439550.78
734,0.000119988391816,1872441992.19
735,7.50055260141e-05,1872444433.59
736,0.000148737148265,1872446875.0
737,9.25901549635e-05,1872449316.41
738,8.50916476338e-05,1872451757.81
739,0.000116960218293,1872454199.22
740,0.000119707459817,1872456640.62
741,0.000125954102259,1872459082.03
742,8.306534437e-05,1872461523.44
743,0.000102904334199,1872463964.84
744,0.00021629765979,1872466406.25
745,0.00010523943638,1872468847.66
746,0.000214925894397,1872471289.06
747,0.000101295518107,1872473730.47
748,0.000117165254778,1872476171.88
749,0.000225376643357,1872478613.28
750,7.95885789557e-05,1872481054.69
751,0.000136762711918,1872483496.09
752,6.89421067364e-05,1872485937.5
753,0.000136518312502,1872488378.91
754,0.000117641233373,1872490820.31
755,9.80901604635e-05,1872493261.72
756,0.000146221398609,1872495703.12
757,9.65205545072e-05,1872498144.53
758,6.14802120253e-05,1872500585.94
759,4.24382633355e-05,1872503027.34
760,0.000143114695675,1872505468.75
