,0,1
0,1.817298471e-05,2130150000.0
1,3.81828685931e-05,2130152441.41
2,4.1793413402e-05,2130154882.81
3,1.65164838108e-05,2130157324.22
4,2.71067037829e-05,2130159765.62
5,1.61519583344e-05,2130162207.03
6,3.61341881217e-05,2130164648.44
7,1.88316244021e-05,2130167089.84
8,5.24558563484e-05,2130169531.25
9,4.44684592367e-05,2130171972.66
10,5.06977885379e-05,2130174414.06
11,2.66402239504e-05,2130176855.47
12,4.24496138294e-05,2130179296.88
13,3.18960774166e-05,2130181738.28
14,1.9980725483e-05,2130184179.69
15,3.23906242556e-05,2130186621.09
16,2.08255860343e-05,2130189062.5
17,1.46764505189e-05,2130191503.91
18,3.16545483656e-05,2130193945.31
19,3.12592128466e-05,2130196386.72
20,3.45690641552e-05,2130198828.12
21,2.46719755523e-05,2130201269.53
22,3.02340267808e-05,2130203710.94
23,4.03512603953e-05,2130206152.34
24,3.86917054129e-05,2130208593.75
25,6.71834204695e-05,2130211035.16
26,5.41495028301e-05,2130213476.56
27,2.9802440622e-05,2130215917.97
28,2.54956030403e-05,2130218359.38
29,1.96680812223e-05,2130220800.78
30,2.43421618507e-05,2130223242.19
31,3.9221260522e-05,2130225683.59
32,2.93913981295e-05,2130228125.0
33,3.68530563719e-05,2130230566.41
34,2.81691045529e-05,2130233007.81
35,3.08511880576e-05,2130235449.22
36,3.47608875018e-05,2130237890.62
37,2.01421826205e-05,2130240332.03
38,2.79712567135e-05,2130242773.44
39,3.20077051583e-05,2130245214.84
40,3.96829746023e-05,2130247656.25
41,2.96114722005e-05,2130250097.66
42,2.95654881484e-05,2130252539.06
43,4.25984871981e-05,2130254980.47
44,1.97923836822e-05,2130257421.88
45,3.47161294485e-05,2130259863.28
46,2.9201293728e-05,2130262304.69
47,1.67454927578e-05,2130264746.09
48,2.15314448724e-05,2130267187.5
49,3.49147558154e-05,2130269628.91
50,2.82365672319e-05,2130272070.31
51,2.96301186609e-05,2130274511.72
52,2.29703964578e-05,2130276953.12
53,2.89823110506e-05,2130279394.53
54,4.30469008279e-05,2130281835.94
55,3.6961529986e-05,2130284277.34
56,3.19735263474e-05,2130286718.75
57,4.34324174421e-05,2130289160.16
58,5.07435688633e-05,2130291601.56
59,3.89402193832e-05,2130294042.97
60,3.887004641e-05,2130296484.38
61,2.14361352846e-05,2130298925.78
62,6.8023779022e-05,2130301367.19
63,3.51246453647e-05,2130303808.59
64,2.82839591819e-05,2130306250.0
65,3.6060479033e-05,2130308691.41
66,3.73839211534e-05,2130311132.81
67,3.33480638801e-05,2130313574.22
68,2.92091208394e-05,2130316015.62
69,2.12086451938e-05,2130318457.03
70,2.01641632884e-05,2130320898.44
71,3.82682592317e-05,2130323339.84
72,3.8419431803e-05,2130325781.25
73,2.57707743003e-05,2130328222.66
74,4.86439130327e-05,2130330664.06
75,3.47191707988e-05,2130333105.47
76,4.45558653155e-05,2130335546.88
77,3.8148911699e-05,2130337988.28
78,1.71426872839e-05,2130340429.69
79,4.0306334995e-05,2130342871.09
80,2.89902855002e-05,2130345312.5
81,8.17855907371e-05,2130347753.91
82,2.42621899815e-05,2130350195.31
83,2.43051690632e-05,2130352636.72
84,1.8724347683e-05,2130355078.12
85,4.11877008446e-05,2130357519.53
86,3.70844572899e-05,2130359960.94
87,3.06882320729e-05,2130362402.34
88,4.06572762586e-05,2130364843.75
89,4.23726851295e-05,2130367285.16
90,2.77508206636e-05,2130369726.56
91,5.32368867425e-05,2130372167.97
92,3.9047543396e-05,2130374609.38
93,3.23233834933e-05,2130377050.78
94,2.17365504795e-05,2130379492.19
95,4.57961286884e-05,2130381933.59
96,4.55547924503e-05,2130384375.0
97,3.87602376577e-05,2130386816.41
98,2.74188132607e-05,2130389257.81
99,3.46819761035e-05,2130391699.22
100,2.17961442104e-05,2130394140.62
