,0,1
0,1.69035647559e-05,1842150000.0
1,5.6299904827e-05,1842152441.41
2,4.02203440899e-05,1842154882.81
3,3.03747037833e-05,1842157324.22
4,3.46910055669e-05,1842159765.62
5,2.71242697636e-05,1842162207.03
6,3.61416132364e-05,1842164648.44
7,2.8304370062e-05,1842167089.84
8,3.92941692553e-05,1842169531.25
9,5.70995507587e-05,1842171972.66
10,3.85616658605e-05,1842174414.06
11,4.23304736614e-05,1842176855.47
12,3.88193002436e-05,1842179296.88
13,3.37113742717e-05,1842181738.28
14,2.92813274427e-05,1842184179.69
15,4.93972584081e-05,1842186621.09
16,2.79097330349e-05,1842189062.5
17,2.17615670408e-05,1842191503.91
18,6.38843848719e-05,1842193945.31
19,3.77038522856e-05,1842196386.72
20,7.55498622311e-05,1842198828.12
21,4.92348335683e-05,1842201269.53
22,3.98645752284e-05,1842203710.94
23,7.08984225639e-05,1842206152.34
24,6.02372165304e-05,1842208593.75
25,3.33745811076e-05,1842211035.16
26,5.26873445779e-05,1842213476.56
27,4.3485310016e-05,1842215917.97
28,3.66524473066e-05,1842218359.38
29,2.51685760304e-05,1842220800.78
30,2.62551147898e-05,1842223242.19
31,2.44614293479e-05,1842225683.59
32,2.06193344638e-05,1842228125.0
33,4.84507363581e-05,1842230566.41
34,3.71767200704e-05,1842233007.81
35,5.32099475095e-05,1842235449.22
36,1.81823179446e-05,1842237890.62
37,2.82502660411e-05,1842240332.03
38,2.44625825871e-05,1842242773.44
39,4.649004768e-05,1842245214.84
40,4.34580979345e-05,1842247656.25
41,2.4417458917e-05,1842250097.66
42,6.12811854808e-05,1842252539.06
43,3.3668056858e-05,1842254980.47
44,3.72602553398e-05,1842257421.88
45,7.74176733103e-05,1842259863.28
46,3.74135852326e-05,1842262304.69
47,6.6965156293e-05,1842264746.09
48,3.70484776795e-05,1842267187.5
49,2.87679358735e-05,1842269628.91
50,2.84916332021e-05,1842272070.31
51,6.88689324306e-05,1842274511.72
52,4.44440520369e-05,1842276953.12
53,4.23668680014e-05,1842279394.53
54,4.04206330131e-05,1842281835.94
55,4.85247946926e-05,1842284277.34
56,2.20073197852e-05,1842286718.75
57,4.23777273681e-05,1842289160.16
58,4.03036028729e-05,1842291601.56
59,6.4269064751e-05,1842294042.97
60,5.00255882798e-05,1842296484.38
61,4.58658178104e-05,1842298925.78
62,3.40899241564e-05,1842301367.19
63,8.17728723632e-05,1842303808.59
64,2.93065004371e-05,1842306250.0
65,5.17279695487e-05,1842308691.41
66,2.74650756182e-05,1842311132.81
67,5.01126451127e-05,1842313574.22
68,2.33461814787e-05,1842316015.62
69,3.4770622733e-05,1842318457.03
70,3.31275332428e-05,1842320898.44
71,4.88992263854e-05,1842323339.84
72,5.27687916474e-05,1842325781.25
73,1.33214207381e-05,1842328222.66
74,4.7673296649e-05,1842330664.06
75,5.6471577409e-05,1842333105.47
76,2.9989731047e-05,1842335546.88
77,4.30774198321e-05,1842337988.28
78,4.40310977865e-05,1842340429.69
79,4.7284316679e-05,1842342871.09
80,6.3911844336e-05,1842345312.5
81,5.9780486481e-05,1842347753.91
82,6.64057442918e-05,1842350195.31
83,5.14969469805e-05,1842352636.72
84,6.84681290295e-05,1842355078.12
85,3.77055621357e-05,1842357519.53
86,4.47131678811e-05,1842359960.94
87,3.87940963265e-05,1842362402.34
88,8.36071194499e-05,1842364843.75
89,3.05696230498e-05,1842367285.16
90,4.74692205898e-05,1842369726.56
91,4.87291908939e-05,1842372167.97
92,1.26914546854e-05,1842374609.38
93,5.14452985954e-05,1842377050.78
94,4.38769529865e-05,1842379492.19
95,2.82510991383e-05,1842381933.59
96,3.03074011754e-05,1842384375.0
97,5.32509075128e-05,1842386816.41
98,3.12331176247e-05,1842389257.81
99,2.15374639083e-05,1842391699.22
100,4.94960368087e-05,1842394140.62
101,5.43189307791e-05,1842396582.03
102,5.60624648642e-05,1842399023.44
103,3.74241790269e-05,1842401464.84
104,3.10225696012e-05,1842403906.25
105,3.44449472323e-05,1842406347.66
106,7.67380988691e-05,1842408789.06
107,8.74717225088e-05,1842411230.47
108,3.24906686728e-05,1842413671.88
109,3.91263529309e-05,1842416113.28
110,5.2161016356e-05,1842418554.69
111,5.64922811463e-05,1842420996.09
112,1.29572799779e-05,1842423437.5
113,5.92300821154e-05,1842425878.91
114,8.30124408822e-05,1842428320.31
