,0,1
0,0.000154683642904,1926400000.0
1,0.00026157379034,1926400610.35
2,0.000346411397913,1926401220.7
3,0.000101455123513,1926401831.05
4,0.000447267550044,1926402441.41
5,0.000266775605269,1926403051.76
6,3.53499963239e-05,1926403662.11
7,0.000287924427539,1926404272.46
8,0.000184217147762,1926404882.81
9,9.94675501715e-05,1926405493.16
10,0.000200745329494,1926406103.52
11,0.000335012096912,1926406713.87
12,8.23471273179e-05,1926407324.22
13,0.000195122949663,1926407934.57
14,8.5223793576e-05,1926408544.92
15,0.000211859398405,1926409155.27
16,0.000254241982475,1926409765.62
17,0.000185621829587,1926410375.98
18,0.000168821919942,1926410986.33
19,0.000215520485654,1926411596.68
20,0.000140018310049,1926412207.03
21,0.000433381297626,1926412817.38
22,0.000180763250683,1926413427.73
23,0.00021321469103,1926414038.09
24,0.000184471442481,1926414648.44
25,0.000219291687245,1926415258.79
26,0.000208522949833,1926415869.14
27,0.000152457665536,1926416479.49
28,0.000131334934849,1926417089.84
29,0.000151583997649,1926417700.2
30,0.000151700704009,1926418310.55
31,0.000248575932346,1926418920.9
32,0.000142238102853,1926419531.25
33,0.000216667991481,1926420141.6
34,0.000200045891688,1926420751.95
35,0.000238666878431,1926421362.3
36,0.000306483678287,1926421972.66
37,0.000321013911162,1926422583.01
38,0.000269206153462,1926423193.36
39,0.00040697059012,1926423803.71
40,0.000284403300611,1926424414.06
41,0.000158510185429,1926425024.41
42,0.000114329552162,1926425634.77
43,0.000166137877386,1926426245.12
44,0.00026077585062,1926426855.47
45,0.000112498710223,1926427465.82
46,0.000107062827738,1926428076.17
47,0.000309629074764,1926428686.52
48,0.00010385827045,1926429296.88
49,0.00022000730678,1926429907.23
50,0.000196476001292,1926430517.58
51,0.00022112345323,1926431127.93
52,0.000167939462699,1926431738.28
53,0.000234253195231,1926432348.63
54,0.000218820030568,1926432958.98
55,9.85398510238e-05,1926433569.34
56,0.000210893223993,1926434179.69
57,0.000402938458137,1926434790.04
58,0.00019206754223,1926435400.39
59,0.000191740866285,1926436010.74
60,0.000141253171023,1926436621.09
61,0.000192266190425,1926437231.45
62,0.00024327027495,1926437841.8
63,0.000205284028198,1926438452.15
64,0.00016900812625,1926439062.5
65,0.000141387601616,1926439672.85
66,0.00016779951693,1926440283.2
67,0.00012461951701,1926440893.55
68,0.000247735879384,1926441503.91
69,0.000110258391942,1926442114.26
70,0.000184534466825,1926442724.61
71,8.4186285676e-05,1926443334.96
72,0.000180151779205,1926443945.31
73,0.000205820397241,1926444555.66
74,0.000245934264967,1926445166.02
75,0.000285142887151,1926445776.37
