,0,1
0,0.00161558843683,728000000.0
1,0.00502479821444,728000610.352
2,0.00198633898981,728001220.703
3,0.00268211704679,728001831.055
4,0.00392613466829,728002441.406
5,0.00351760257035,728003051.758
6,0.000920769758523,728003662.109
7,0.00280489982106,728004272.461
8,0.00172266480513,728004882.812
9,0.0031251325272,728005493.164
10,0.00262567633763,728006103.516
11,0.00238697929308,728006713.867
12,0.00272050849162,728007324.219
13,0.00500462111086,728007934.57
14,0.00344192399643,728008544.922
15,0.00424205185845,728009155.273
16,0.00801110919565,728009765.625
17,0.00354493502527,728010375.977
18,0.00218413816765,728010986.328
19,0.00606379983947,728011596.68
20,0.0194543041289,728012207.031
21,0.0052429982461,728012817.383
22,0.00380739965476,728013427.734
23,0.0045152194798,728014038.086
24,0.00556908315048,728014648.438
25,0.0050510186702,728015258.789
26,0.00886295642704,728015869.141
27,0.00209259241819,728016479.492
28,0.00270999944769,728017089.844
29,0.00415424164385,728017700.195
30,0.00429458031431,728018310.547
31,0.0028497655876,728018920.898
32,0.00325270742178,728019531.25
33,0.0030224439688,728020141.602
34,0.000971542554908,728020751.953
35,0.00189717335161,728021362.305
36,0.00347768794745,728021972.656
37,0.00324456114322,728022583.008
38,0.00213850312866,728023193.359
39,0.00285410927609,728023803.711
40,0.00259042391554,728024414.062
41,0.00242673885077,728025024.414
42,0.0032437061891,728025634.766
43,0.00356322200969,728026245.117
44,0.0026340931654,728026855.469
45,0.00203395006247,728027465.82
46,0.00266765151173,728028076.172
47,0.00385921564884,728028686.523
48,0.00102370302193,728029296.875
49,0.00156936200801,728029907.227
50,0.00317188049667,728030517.578
51,0.00236479123123,728031127.93
52,0.0010725534521,728031738.281
53,0.00238289381377,728032348.633
54,0.00316244456917,728032958.984
55,0.00243923719972,728033569.336
56,0.00259152939543,728034179.688
57,0.0028630788438,728034790.039
58,0.00154294422828,728035400.391
59,0.00329812988639,728036010.742
60,0.00111148401629,728036621.094
61,0.00254915654659,728037231.445
62,0.0021117599681,728037841.797
63,0.00160525809042,728038452.148
64,0.00312950904481,728039062.5
65,0.00241842796095,728039672.852
66,0.00196531321853,728040283.203
67,0.00120583630633,728040893.555
68,0.00250656506978,728041503.906
69,0.00140875496436,728042114.258
70,0.00107360293623,728042724.609
71,0.00245901057497,728043334.961
72,0.00191749911755,728043945.312
73,0.00157049205154,728044555.664
74,0.00115987972822,728045166.016
75,0.00207459181547,728045776.367
76,0.00180654786527,728046386.719
77,0.00182267662603,728046997.07
78,0.00238821073435,728047607.422
79,0.00190886040218,728048217.773
80,0.00191623228602,728048828.125
81,0.00263376231305,728049438.477
82,0.00184984900989,728050048.828
83,0.00313767255284,728050659.18
84,0.00273254606873,728051269.531
85,0.000996488030069,728051879.883
86,0.00246902182698,728052490.234
87,0.00216648215428,728053100.586
88,0.00258144852705,728053710.938
89,0.00200467067771,728054321.289
90,0.00231680716388,728054931.641
91,0.00182169000618,728055541.992
92,0.00345720117912,728056152.344
93,0.00333741866052,728056762.695
94,0.00168510654476,728057373.047
95,0.00199131667614,728057983.398
96,0.00286847702228,728058593.75
97,0.00200818944722,728059204.102
98,0.00232783122919,728059814.453
99,0.00235031568445,728060424.805
100,0.00166718033142,728061035.156
101,0.00218839407898,728061645.508
102,0.00150280655362,728062255.859
103,0.00119235063903,728062866.211
104,0.0012292136671,728063476.562
105,0.00236391625367,728064086.914
106,0.00134026526939,728064697.266
107,0.0025539137423,728065307.617
108,0.00116198789328,728065917.969
109,0.00312031270005,728066528.32
110,0.00378206372261,728067138.672
111,0.001716255676,728067749.023
112,0.00127978087403,728068359.375
113,0.000831421348266,728068969.727
114,0.00190492044203,728069580.078
115,0.00266735698096,728070190.43
116,0.00245099817403,728070800.781
117,0.00142673449591,728071411.133
118,0.00261523015797,728072021.484
119,0.00157154130284,728072631.836
120,0.00142637360841,728073242.188
121,0.00309023400769,728073852.539
122,0.00242795026861,728074462.891
123,0.00293443817645,728075073.242
124,0.00200483039953,728075683.594
125,0.00124753953423,728076293.945
126,0.00206835358404,728076904.297
127,0.00148921809159,728077514.648
128,0.000536932318937,728078125.0
129,0.00124159979168,728078735.352
130,0.00215971772559,728079345.703
131,0.00203943811357,728079956.055
132,0.00172224093694,728080566.406
133,0.00169955019373,728081176.758
134,0.00277849542908,728081787.109
135,0.00227015675046,728082397.461
136,0.00076502043521,728083007.812
137,0.00100841850508,728083618.164
138,0.00209797243588,728084228.516
139,0.00232862355188,728084838.867
140,0.00161209318321,728085449.219
141,0.00134927360341,728086059.57
142,0.00228843325749,728086669.922
143,0.002949943766,728087280.273
144,0.00157087016851,728087890.625
145,0.00260866968893,728088500.977
146,0.00107673625462,728089111.328
147,0.00115785119124,728089721.68
148,0.00168743880931,728090332.031
149,0.00158146198373,728090942.383
150,0.00164805166423,728091552.734
151,0.00260943896137,728092163.086
152,0.00109350029379,728092773.438
153,0.00114304595627,728093383.789
154,0.00144100876059,728093994.141
155,0.00205033901148,728094604.492
156,0.000939363846555,728095214.844
157,0.00248664221726,728095825.195
158,0.00252308975905,728096435.547
159,0.00263696606271,728097045.898
160,0.00309976236895,728097656.25
161,0.00162278825883,728098266.602
162,0.00125172897242,728098876.953
163,0.00389282219112,728099487.305
164,0.00123006862123,728100097.656
165,0.00171375228092,728100708.008
166,0.0011104879668,728101318.359
167,0.00260138441809,728101928.711
168,0.00221984554082,728102539.062
169,0.00201665307395,728103149.414
170,0.00190674350597,728103759.766
171,0.00161588797346,728104370.117
172,0.00143600755837,728104980.469
173,0.00148446275853,728105590.82
174,0.00194465497043,728106201.172
175,0.001204760978,728106811.523
176,0.00170304253697,728107421.875
177,0.00255304900929,728108032.227
178,0.00138754001819,728108642.578
179,0.00110093643889,728109252.93
180,0.00157822936308,728109863.281
181,0.00215315073729,728110473.633
182,0.00143177749123,728111083.984
183,0.00222713826224,728111694.336
184,0.00196074135602,728112304.688
185,0.00194313551765,728112915.039
186,0.00191657210235,728113525.391
187,0.00118411786389,728114135.742
188,0.00152134278324,728114746.094
189,0.00179161317647,728115356.445
190,0.00174766930286,728115966.797
191,0.00135969230905,728116577.148
192,0.00254695233889,728117187.5
193,0.0025617540814,728117797.852
194,0.00149140798021,728118408.203
195,0.00128020660486,728119018.555
196,0.00156100571621,728119628.906
197,0.00147619377822,728120239.258
198,0.00176313857082,728120849.609
199,0.00120858766604,728121459.961
200,0.000562259112485,728122070.312
201,0.00184468005318,728122680.664
202,0.00153612031136,728123291.016
203,0.00161604117602,728123901.367
204,0.000859412131831,728124511.719
205,0.00188055378385,728125122.07
206,0.00271937437356,728125732.422
207,0.000584141351283,728126342.773
208,0.00311446469277,728126953.125
209,0.00251734047197,728127563.477
210,0.00301846093498,728128173.828
211,0.00158792699222,728128784.18
212,0.00160520209465,728129394.531
213,0.0018771130126,728130004.883
214,0.00152105407324,728130615.234
215,0.00140590127558,728131225.586
216,0.0010927808471,728131835.938
217,0.000900022219867,728132446.289
218,0.00123190111481,728133056.641
219,0.00194319465663,728133666.992
220,0.00157293968368,728134277.344
221,0.00176000979263,728134887.695
222,0.00117831397802,728135498.047
223,0.00260256207548,728136108.398
224,0.000910213566385,728136718.75
225,0.00135644234251,728137329.102
226,0.00210508564487,728137939.453
227,0.000690780463628,728138549.805
228,0.00178455165587,728139160.156
229,0.00127400248311,728139770.508
230,0.000901944760699,728140380.859
231,0.00288995075971,728140991.211
232,0.000906309578568,728141601.562
233,0.00287343910895,728142211.914
234,0.00108341802843,728142822.266
235,0.00118314533029,728143432.617
236,0.000480003567645,728144042.969
237,0.00250990316272,728144653.32
238,0.00182872964069,728145263.672
239,0.00147606804967,728145874.023
240,0.00127420155331,728146484.375
241,0.00221715052612,728147094.727
242,0.00117925030645,728147705.078
243,0.00178732140921,728148315.43
244,0.00168894603848,728148925.781
245,0.0013071319554,728149536.133
246,0.00136840611231,728150146.484
247,0.00224655354396,728150756.836
248,0.00162465882022,728151367.188
249,0.00183315388858,728151977.539
250,0.00134638941381,728152587.891
251,0.00145409675315,728153198.242
252,0.00131549325306,728153808.594
253,0.00119949213695,728154418.945
254,0.00136986200232,728155029.297
255,0.00138358620461,728155639.648
256,0.000679049466271,728156250.0
257,0.00212487555109,728156860.352
258,0.00272414390929,728157470.703
259,0.000751740997657,728158081.055
260,0.00133591587655,728158691.406
261,0.00062791473465,728159301.758
262,0.00206647301093,728159912.109
263,0.00114749069326,728160522.461
264,0.00120946008246,728161132.812
265,0.00235814228654,728161743.164
266,0.00205417349935,728162353.516
267,0.00182766467333,728162963.867
268,0.00199612835422,728163574.219
269,0.00103350973222,728164184.57
270,0.00199527502991,728164794.922
271,0.000972283189185,728165405.273
272,0.000601868785452,728166015.625
273,0.000848160241731,728166625.977
274,0.0019605467096,728167236.328
275,0.00102639244869,728167846.68
276,0.00197627698071,728168457.031
277,0.000508324359544,728169067.383
278,0.00225358246826,728169677.734
279,0.0014385948889,728170288.086
280,0.000494908774272,728170898.438
281,0.00134732760489,728171508.789
282,0.00207973155193,728172119.141
283,0.00287283025682,728172729.492
284,0.00124531774782,728173339.844
285,0.000534459133632,728173950.195
286,0.0017596334219,728174560.547
287,0.0010898692999,728175170.898
288,0.00121746503282,728175781.25
289,0.00123988650739,728176391.602
290,0.00119744765107,728177001.953
291,0.00160711235367,728177612.305
292,0.00201019831002,728178222.656
293,0.00141289993189,728178833.008
294,0.00103813246824,728179443.359
295,0.00109016662464,728180053.711
296,0.000929774425458,728180664.062
297,0.00227777962573,728181274.414
298,0.00211105775088,728181884.766
299,0.0013910997659,728182495.117
300,0.00161986146122,728183105.469
301,0.00110243516974,728183715.82
302,0.0017392502632,728184326.172
303,0.00126183370594,728184936.523
304,0.00122469314374,728185546.875
305,0.00118970579933,728186157.227
306,0.0014698310988,728186767.578
307,0.000771825318225,728187377.93
308,0.0011989712948,728187988.281
309,0.0016950602876,728188598.633
310,0.000807617616374,728189208.984
311,0.0019036422018,728189819.336
312,0.00148107809946,728190429.688
313,0.00148462620564,728191040.039
314,0.00164567527827,728191650.391
315,0.00168870319612,728192260.742
316,0.00182893848978,728192871.094
317,0.00103370647412,728193481.445
318,0.0012366536539,728194091.797
319,0.00128811132163,728194702.148
320,0.00130096892826,728195312.5
321,0.00117271381896,728195922.852
322,0.000847490387969,728196533.203
323,0.000813922903035,728197143.555
324,0.00146548519842,728197753.906
325,0.00103119399864,728198364.258
326,0.0013004632201,728198974.609
327,0.00221452489495,728199584.961
328,0.000858888379298,728200195.312
329,0.00189368496649,728200805.664
