,0,1
0,0.000391911278712,583150000.0
1,0.00033265989623,583150610.352
2,0.000476138375234,583151220.703
3,0.000422533514211,583151831.055
4,0.000558406987693,583152441.406
5,0.00061945890775,583153051.758
6,0.000564364076126,583153662.109
7,0.000586882000789,583154272.461
8,0.000433418346802,583154882.812
9,0.00030768167926,583155493.164
10,0.00021970612579,583156103.516
11,0.000499987625517,583156713.867
12,0.000561826396734,583157324.219
13,0.000342566752806,583157934.57
14,0.000474428583402,583158544.922
15,0.000302045227727,583159155.273
16,0.000674058566801,583159765.625
17,0.000571447017137,583160375.977
18,0.000187085504876,583160986.328
19,0.00038087068242,583161596.68
20,0.000567779294215,583162207.031
21,0.000872248027008,583162817.383
22,0.000307598878862,583163427.734
23,0.000412302004406,583164038.086
24,0.000281702843495,583164648.438
25,0.000258357438724,583165258.789
26,0.000416440656409,583165869.141
27,0.000282430788502,583166479.492
28,0.000318432430504,583167089.844
29,0.000186157223652,583167700.195
30,0.000298266852042,583168310.547
31,0.000822362257168,583168920.898
32,0.000179814043804,583169531.25
33,0.000349800684489,583170141.602
34,0.000325339788105,583170751.953
35,0.000354333722498,583171362.305
36,0.000468721613288,583171972.656
37,0.000671494693961,583172583.008
38,0.000460504175862,583173193.359
39,0.000334622949595,583173803.711
40,0.000407482672017,583174414.062
41,0.000454968423583,583175024.414
42,0.000254835555097,583175634.766
43,0.000832074380014,583176245.117
44,0.000405789731303,583176855.469
45,0.000352700881194,583177465.82
46,0.000206802913453,583178076.172
47,0.000355777970981,583178686.523
48,0.000780498841777,583179296.875
49,0.000448789185612,583179907.227
50,0.000826109549962,583180517.578
51,0.000575647922233,583181127.93
52,0.000605653156526,583181738.281
53,0.00049593730364,583182348.633
54,0.000469445454655,583182958.984
55,0.000413718051277,583183569.336
56,0.000466817815322,583184179.688
57,0.000663912447635,583184790.039
58,0.000566711707506,583185400.391
59,0.000380257319193,583186010.742
60,0.000424160942202,583186621.094
61,0.000614125863649,583187231.445
62,0.000483414449263,583187841.797
63,0.00043568899855,583188452.148
64,0.000833815080114,583189062.5
65,0.000667082553264,583189672.852
66,0.00020232386305,583190283.203
67,0.000570859469008,583190893.555
68,0.000989552936517,583191503.906
69,0.000327183748595,583192114.258
70,0.000539110682439,583192724.609
71,0.000348928093445,583193334.961
72,0.00101323670242,583193945.312
73,0.000342270504916,583194555.664
74,0.000445599958766,583195166.016
75,0.000874313758686,583195776.367
76,0.000736979302019,583196386.719
77,0.000536075851414,583196997.07
78,0.000252052850556,583197607.422
79,0.000239672022872,583198217.773
80,0.00069254176924,583198828.125
81,0.000356964883395,583199438.477
82,0.00043403939344,583200048.828
83,0.000876165693626,583200659.18
84,0.0004879317421,583201269.531
85,0.000501399452332,583201879.883
86,0.000751839485019,583202490.234
87,0.000343360152328,583203100.586
88,0.000399079173803,583203710.938
89,0.000160315699759,583204321.289
90,0.00055188825354,583204931.641
91,0.000562577275559,583205541.992
92,0.000593231176026,583206152.344
93,0.00126753433142,583206762.695
94,0.000432471977547,583207373.047
95,0.000284811656456,583207983.398
96,0.000434754387243,583208593.75
97,0.000563424429856,583209204.102
98,0.000477660767501,583209814.453
99,0.00036002456909,583210424.805
100,0.000700320350006,583211035.156
101,0.000848328112625,583211645.508
102,0.000660842808429,583212255.859
103,0.000550565076992,583212866.211
104,0.000417148519773,583213476.562
105,0.00059854920255,583214086.914
106,0.000496027234476,583214697.266
107,0.00040153079317,583215307.617
108,0.000348382309312,583215917.969
109,0.000467044941615,583216528.32
110,0.000336767872795,583217138.672
111,0.000449930666946,583217749.023
112,0.000234940307564,583218359.375
113,0.000492610502988,583218969.727
114,0.000456930050859,583219580.078
115,0.000518169545103,583220190.43
116,0.000257891311776,583220800.781
117,0.000293211109238,583221411.133
118,0.000480983144371,583222021.484
119,0.000392326473957,583222631.836
120,0.000431369437138,583223242.188
121,0.000348060944816,583223852.539
122,0.000406400504289,583224462.891
123,0.000305113528157,583225073.242
124,0.000336821423844,583225683.594
125,0.000379717821488,583226293.945
126,0.000427326303907,583226904.297
127,0.000291317352094,583227514.648
128,0.000494214764331,583228125.0
129,0.000366036139894,583228735.352
130,0.00043983021169,583229345.703
131,0.000408796564443,583229956.055
132,0.000213517050724,583230566.406
133,0.000222465052502,583231176.758
134,0.000271151919151,583231787.109
135,0.000636327778921,583232397.461
136,0.000441721989773,583233007.812
137,0.000383570499253,583233618.164
138,0.000523040886037,583234228.516
139,0.000247957796091,583234838.867
140,0.000404919497669,583235449.219
141,0.000625071756076,583236059.57
142,0.000519591732882,583236669.922
143,0.000378278462449,583237280.273
144,0.00078490760643,583237890.625
145,0.000385540333809,583238500.977
146,0.00056265341118,583239111.328
147,0.000620676204562,583239721.68
148,0.00046158983605,583240332.031
149,0.00024159385066,583240942.383
150,0.000397842930397,583241552.734
151,0.000248393247603,583242163.086
152,0.000481538620079,583242773.438
153,0.000404124381021,583243383.789
154,0.000344781670719,583243994.141
155,0.000424814148573,583244604.492
156,0.000250050390605,583245214.844
157,0.000388240761822,583245825.195
158,0.000321812782204,583246435.547
159,0.000431221415056,583247045.898
160,0.000233257625951,583247656.25
161,0.000733897730242,583248266.602
162,0.000398477481212,583248876.953
163,0.000393382186303,583249487.305
164,0.000564734335057,583250097.656
165,0.000322939013131,583250708.008
166,0.000679204124026,583251318.359
167,0.000429669657024,583251928.711
168,0.000280959007796,583252539.062
169,0.000573203025851,583253149.414
170,0.000488528923597,583253759.766
171,0.000657496857457,583254370.117
172,0.000449000537628,583254980.469
173,9.34315321501e-05,583255590.82
174,0.000591957359575,583256201.172
175,0.000363021681551,583256811.523
176,0.000213353487197,583257421.875
177,0.000291772768833,583258032.227
178,0.000285268673906,583258642.578
179,0.000429306732258,583259252.93
180,0.000256566447206,583259863.281
181,0.000260854809312,583260473.633
182,0.000366014020983,583261083.984
183,0.000347083027009,583261694.336
184,0.000568021321669,583262304.688
185,0.000340778933605,583262915.039
186,0.000169635590282,583263525.391
187,0.000583647168241,583264135.742
188,0.00121379573829,583264746.094
189,0.000303556094877,583265356.445
190,0.000441068317741,583265966.797
191,0.000526940973941,583266577.148
192,0.000162219454069,583267187.5
193,0.000311963522108,583267797.852
194,0.000290995056275,583268408.203
195,0.000635413103737,583269018.555
196,0.000448829610832,583269628.906
197,0.000453054439276,583270239.258
198,0.000668035645504,583270849.609
199,0.000617712037638,583271459.961
200,0.000259730295511,583272070.312
201,0.000362973776646,583272680.664
202,0.000498948444147,583273291.016
203,0.00032782764174,583273901.367
204,0.000450219667982,583274511.719
205,0.000297272898024,583275122.07
206,0.000750926905312,583275732.422
207,0.000340868718922,583276342.773
208,0.000724859710317,583276953.125
209,0.000833278114442,583277563.477
210,0.000459661125205,583278173.828
211,0.000527462689206,583278784.18
212,0.000381416844903,583279394.531
213,0.000558640400413,583280004.883
214,0.000426311366027,583280615.234
215,0.000213864361285,583281225.586
216,0.000629104091786,583281835.938
217,0.00056625099387,583282446.289
218,0.000388822634704,583283056.641
219,0.000367805507267,583283666.992
220,0.00057014694903,583284277.344
221,0.000350064743543,583284887.695
222,0.00059619138483,583285498.047
223,0.000487803859869,583286108.398
224,0.000561229302548,583286718.75
225,0.000249849603279,583287329.102
226,0.000310875853756,583287939.453
227,0.000504206691403,583288549.805
228,0.000503417453729,583289160.156
229,0.000298169761663,583289770.508
230,0.000890624942258,583290380.859
231,0.000317365891533,583290991.211
232,0.000275397789665,583291601.562
233,0.000314366334351,583292211.914
234,0.000286469527055,583292822.266
235,0.000207732111448,583293432.617
236,0.000311822077492,583294042.969
237,0.000582005828619,583294653.32
238,0.000484492455143,583295263.672
239,0.000306879839627,583295874.023
240,0.000355308642611,583296484.375
241,0.000371474481653,583297094.727
242,0.000575462123379,583297705.078
243,0.000499798799865,583298315.43
244,0.000318628706736,583298925.781
245,0.000656943011563,583299536.133
246,0.000656968506519,583300146.484
247,0.000520737899933,583300756.836
248,0.000443306023953,583301367.188
249,0.000313408847433,583301977.539
250,0.000524133560248,583302587.891
251,0.000493558007292,583303198.242
252,0.000722856842913,583303808.594
253,0.000270420539891,583304418.945
254,0.00087685714243,583305029.297
255,0.000466724624857,583305639.648
256,0.000466760597192,583306250.0
257,0.000422519253334,583306860.352
258,0.000310029718094,583307470.703
259,0.00041600788245,583308081.055
260,0.000380949175451,583308691.406
261,0.000345834414475,583309301.758
262,0.000478910107631,583309912.109
263,0.000532022793777,583310522.461
264,0.000494748179335,583311132.812
265,0.000816122279502,583311743.164
266,0.000445153040346,583312353.516
267,0.000420237745857,583312963.867
268,0.000418096256908,583313574.219
269,0.000481681781821,583314184.57
270,0.000314044387778,583314794.922
271,0.000384815648431,583315405.273
272,0.000290618801955,583316015.625
273,0.000484054908156,583316625.977
274,0.000245674396865,583317236.328
275,0.000546921626665,583317846.68
276,0.000222623813897,583318457.031
277,0.000190176418982,583319067.383
278,0.00039233348798,583319677.734
279,0.000176424451638,583320288.086
280,0.000354147196049,583320898.438
281,0.000433732697275,583321508.789
282,0.000290432653856,583322119.141
283,0.000326938228682,583322729.492
284,0.00021823256975,583323339.844
285,0.000434895191574,583323950.195
286,0.000255009304965,583324560.547
