,0,1
0,0.000374779832782,885900000.0
1,0.000327600893797,885900610.352
2,0.000448048376711,885901220.703
3,0.000356409931555,885901831.055
4,0.000301084219245,885902441.406
5,0.000402401812607,885903051.758
6,0.000265371432761,885903662.109
7,0.000349216395989,885904272.461
8,0.000554842932615,885904882.812
9,0.000354824820533,885905493.164
10,0.000460922863567,885906103.516
11,0.000188482386875,885906713.867
12,0.000343320105458,885907324.219
13,0.000102645208244,885907934.57
14,0.000336932425853,885908544.922
15,0.000229050754569,885909155.273
16,0.00038530031452,885909765.625
17,0.000683987222146,885910375.977
18,0.000407706829719,885910986.328
19,0.000421011063736,885911596.68
20,0.000243144851993,885912207.031
21,0.000224599396461,885912817.383
22,0.000385890802136,885913427.734
23,0.000407554151025,885914038.086
24,0.000463041476905,885914648.438
25,0.000237950749579,885915258.789
26,0.000474807340652,885915869.141
27,0.000437526527094,885916479.492
28,0.000391211156966,885917089.844
29,0.000340751023032,885917700.195
30,0.000233844286413,885918310.547
31,0.000280185748124,885918920.898
32,0.000262460380327,885919531.25
33,0.000343622406945,885920141.602
34,0.000317142723361,885920751.953
35,0.000333803560352,885921362.305
36,0.000240399851464,885921972.656
37,0.000142733275425,885922583.008
38,0.000165823948919,885923193.359
39,0.00042168708751,885923803.711
40,0.000200707523618,885924414.062
41,0.000372219190467,885925024.414
42,0.000249055738095,885925634.766
43,0.000145146957948,885926245.117
44,0.000199150672415,885926855.469
45,0.00026081938995,885927465.82
46,0.000200875205337,885928076.172
47,0.000324968306813,885928686.523
48,0.000419235700974,885929296.875
49,0.000221576745389,885929907.227
50,0.000120038894238,885930517.578
51,0.000539898348507,885931127.93
52,0.000227753291256,885931738.281
53,0.000170040104422,885932348.633
54,0.000265980837867,885932958.984
55,0.000313215539791,885933569.336
56,0.000585300731473,885934179.688
57,0.00024007880711,885934790.039
58,0.000314488483127,885935400.391
59,0.000340384431183,885936010.742
60,0.000223763752729,885936621.094
61,0.000603300577495,885937231.445
62,0.000247923249844,885937841.797
63,0.000237847212702,885938452.148
64,0.000433735956904,885939062.5
65,0.000265574111836,885939672.852
66,0.000232377031352,885940283.203
67,0.000407362735132,885940893.555
68,0.000202030932996,885941503.906
69,0.00017512422346,885942114.258
70,0.000183945754543,885942724.609
71,0.000362863880582,885943334.961
72,0.000490337610245,885943945.312
73,0.000273988407571,885944555.664
74,0.000462497555418,885945166.016
75,0.000242900103331,885945776.367
76,0.000205382297281,885946386.719
77,0.000323489221046,885946997.07
78,0.000264930014964,885947607.422
79,0.000226750649745,885948217.773
80,0.00042023716378,885948828.125
81,0.000198950961931,885949438.477
82,0.000421753793489,885950048.828
83,0.000288762617856,885950659.18
84,0.000409446045524,885951269.531
85,0.000274120975519,885951879.883
86,0.000330403039698,885952490.234
87,0.000283076748019,885953100.586
88,0.00016751079238,885953710.938
89,0.00025831500534,885954321.289
90,0.000264541100478,885954931.641
91,0.000343093066476,885955541.992
92,0.000185239856364,885956152.344
93,0.000387294334359,885956762.695
94,0.000177640846232,885957373.047
95,0.000223560273298,885957983.398
96,0.000288419309072,885958593.75
97,0.000252338766586,885959204.102
98,0.000264013098786,885959814.453
99,0.000369247747585,885960424.805
100,0.000250314828008,885961035.156
101,0.000123337056721,885961645.508
102,0.000227705240832,885962255.859
103,0.000435570691479,885962866.211
104,0.000366263033357,885963476.562
105,0.000233919199673,885964086.914
106,0.000223680835916,885964697.266
107,0.000310821575113,885965307.617
108,0.000205905147595,885965917.969
109,0.000226253614528,885966528.32
110,0.000189011843759,885967138.672
111,0.000312896067044,885967749.023
112,0.000327511981595,885968359.375
113,0.000194758496946,885968969.727
114,0.000290922849672,885969580.078
115,0.000253438251093,885970190.43
116,0.000316946185194,885970800.781
117,0.000281959044514,885971411.133
118,0.000215406893403,885972021.484
119,0.000401677476475,885972631.836
120,0.000355864263838,885973242.188
121,0.00026687560603,885973852.539
122,0.000251691439189,885974462.891
123,0.000338342506438,885975073.242
124,0.000493308412842,885975683.594
125,0.000244883645792,885976293.945
126,0.000206868615351,885976904.297
