,0,1
0,0.00320795853622,876400000.0
1,0.0037380757276,876400610.352
2,0.00251760124229,876401220.703
3,0.00803632847965,876401831.055
4,0.00233037443832,876402441.406
5,0.00361040793359,876403051.758
6,0.00469198217615,876403662.109
7,0.00877236947417,876404272.461
8,0.002640908584,876404882.812
9,0.00646169064566,876405493.164
10,0.00552922999486,876406103.516
11,0.0029038793873,876406713.867
12,0.00696057453752,876407324.219
13,0.00361878052354,876407934.57
14,0.00809303484857,876408544.922
15,0.0061062485911,876409155.273
16,0.00691463472322,876409765.625
17,0.00413076393306,876410375.977
18,0.00484328344464,876410986.328
19,0.00383684621193,876411596.68
20,0.00415824120864,876412207.031
21,0.00305632129312,876412817.383
22,0.00519079389051,876413427.734
23,0.00527357915416,876414038.086
24,0.00658380612731,876414648.438
25,0.00331525062211,876415258.789
26,0.00489154364914,876415869.141
27,0.00230244360864,876416479.492
28,0.00590359605849,876417089.844
29,0.00328760175034,876417700.195
30,0.00435046106577,876418310.547
31,0.00624327454716,876418920.898
32,0.0061503960751,876419531.25
33,0.00889731943607,876420141.602
34,0.00457791192457,876420751.953
35,0.0033592171967,876421362.305
36,0.00454034144059,876421972.656
37,0.00388312409632,876422583.008
38,0.00536621827632,876423193.359
39,0.00362487277016,876423803.711
40,0.00606873817742,876424414.062
41,0.00427312403917,876425024.414
42,0.00457852892578,876425634.766
43,0.00524407299235,876426245.117
44,0.00417291326448,876426855.469
45,0.00552083272487,876427465.82
46,0.00614483328536,876428076.172
47,0.00507590174675,876428686.523
48,0.00535831227899,876429296.875
49,0.00486592529342,876429907.227
50,0.00362858735025,876430517.578
51,0.00688207102939,876431127.93
52,0.00294411089271,876431738.281
53,0.00850094947964,876432348.633
54,0.00320935132913,876432958.984
55,0.00338093028404,876433569.336
56,0.00899229664356,876434179.688
57,0.00493481056765,876434790.039
58,0.00590565847233,876435400.391
59,0.00418499996886,876436010.742
60,0.00351905496791,876436621.094
61,0.00345017598011,876437231.445
62,0.00609710626304,876437841.797
63,0.00514724105597,876438452.148
64,0.00616031466052,876439062.5
65,0.00551348738372,876439672.852
66,0.00270632049069,876440283.203
67,0.00417086854577,876440893.555
68,0.00591518543661,876441503.906
69,0.00638276152313,876442114.258
70,0.00422669015825,876442724.609
71,0.00321773113683,876443334.961
72,0.00473635457456,876443945.312
73,0.00771014159545,876444555.664
74,0.00526113342494,876445166.016
75,0.00874745100737,876445776.367
76,0.0058199535124,876446386.719
77,0.00548520358279,876446997.07
78,0.0084891654551,876447607.422
79,0.00756572326645,876448217.773
80,0.0036621701438,876448828.125
81,0.0074809519574,876449438.477
82,0.00710844155401,876450048.828
83,0.00342032127082,876450659.18
84,0.00339826033451,876451269.531
85,0.0056422832422,876451879.883
86,0.00321030430496,876452490.234
87,0.0045456206426,876453100.586
88,0.00695828674361,876453710.938
89,0.00664599752054,876454321.289
90,0.00395294791088,876454931.641
91,0.00538724754006,876455541.992
92,0.00807332620025,876456152.344
93,0.00324665452354,876456762.695
94,0.00606371276081,876457373.047
95,0.00479532591999,876457983.398
96,0.00444314442575,876458593.75
97,0.00716078747064,876459204.102
98,0.00504194619134,876459814.453
99,0.00407442403957,876460424.805
100,0.00429017562419,876461035.156
101,0.00706384843215,876461645.508
102,0.00690788822249,876462255.859
103,0.00987168494612,876462866.211
104,0.00534690869972,876463476.562
105,0.00345914904028,876464086.914
106,0.00651622749865,876464697.266
107,0.00979987718165,876465307.617
108,0.0040059061721,876465917.969
109,0.00278168637305,876466528.32
110,0.00636478560045,876467138.672
111,0.00748131377622,876467749.023
112,0.00270772306249,876468359.375
113,0.00593426963314,876468969.727
114,0.00789837818593,876469580.078
115,0.00437335437164,876470190.43
116,0.00613448768854,876470800.781
117,0.00689480639994,876471411.133
118,0.00302396551706,876472021.484
119,0.00596500048414,876472631.836
120,0.00392291601747,876473242.188
121,0.00707179866731,876473852.539
122,0.0067087225616,876474462.891
123,0.0109187625349,876475073.242
124,0.00332624115981,876475683.594
125,0.0100956289098,876476293.945
126,0.00671179313213,876476904.297
127,0.00588988512754,876477514.648
128,0.00434366753325,876478125.0
129,0.00465803407133,876478735.352
130,0.00590718071908,876479345.703
131,0.00398769415915,876479956.055
132,0.00755488499999,876480566.406
133,0.00425447104499,876481176.758
134,0.00597083009779,876481787.109
135,0.00665459316224,876482397.461
136,0.013370251283,876483007.812
137,0.00593710644171,876483618.164
138,0.00732050836086,876484228.516
139,0.00299548660405,876484838.867
140,0.00205661146902,876485449.219
141,0.00647618854418,876486059.57
142,0.00733668031171,876486669.922
143,0.00816424842924,876487280.273
144,0.00629416620359,876487890.625
145,0.00608555553481,876488500.977
146,0.00405923416838,876489111.328
147,0.00591055955738,876489721.68
148,0.00458822958171,876490332.031
149,0.0032157744281,876490942.383
150,0.00358643080108,876491552.734
151,0.00613399827853,876492163.086
152,0.00467522628605,876492773.438
153,0.00481361104175,876493383.789
