,0,1
0,0.000206026947126,592650000.0
1,0.000450756459031,592650610.352
2,0.000770275888499,592651220.703
3,0.000617827929091,592651831.055
4,0.000401458586566,592652441.406
5,0.00033130828524,592653051.758
6,0.000266024406301,592653662.109
7,0.000249794713454,592654272.461
8,0.000332454888849,592654882.812
9,0.000284775829641,592655493.164
10,0.000283740489976,592656103.516
11,0.000802803901024,592656713.867
12,0.000574462406803,592657324.219
13,0.000404643360525,592657934.57
14,0.00050715287216,592658544.922
15,0.000332349765813,592659155.273
16,0.000239256420173,592659765.625
17,0.000499447225593,592660375.977
18,0.000628308742307,592660986.328
19,0.000472458428703,592661596.68
20,0.000490038539283,592662207.031
21,0.000225262134336,592662817.383
22,0.000634125142824,592663427.734
23,0.000509983161464,592664038.086
24,0.000554020400159,592664648.438
25,0.00071409723023,592665258.789
26,0.000570201082155,592665869.141
27,0.000640542129986,592666479.492
28,0.000570361036807,592667089.844
29,0.00083632854512,592667700.195
30,0.000326434703311,592668310.547
31,0.000608443864621,592668920.898
32,0.000324314984027,592669531.25
33,0.000314635515679,592670141.602
34,0.000526418851223,592670751.953
35,0.000425911595812,592671362.305
36,0.000224784831516,592671972.656
37,0.000475533888675,592672583.008
38,0.00069735624129,592673193.359
39,0.000497144646943,592673803.711
40,0.000466618366772,592674414.062
41,0.000580951222219,592675024.414
42,0.000243047485128,592675634.766
43,0.000446104852017,592676245.117
44,0.000242053793045,592676855.469
45,0.000777724257205,592677465.82
46,0.000622916093562,592678076.172
47,0.000481372378999,592678686.523
48,0.000485289900098,592679296.875
49,0.000402231176849,592679907.227
50,0.000467133533675,592680517.578
51,0.000449796149042,592681127.93
52,0.000411001965404,592681738.281
53,0.000400414020987,592682348.633
54,0.00046121631749,592682958.984
55,0.00024587783264,592683569.336
56,0.000408059102483,592684179.688
57,0.000481460418086,592684790.039
58,0.000265881040832,592685400.391
59,0.000497510947753,592686010.742
60,0.000585008063354,592686621.094
61,0.000446368707344,592687231.445
62,0.00060793053126,592687841.797
63,0.000559288717341,592688452.148
64,0.000420896220021,592689062.5
65,0.000291487172944,592689672.852
66,0.000363585510058,592690283.203
67,0.000598451180849,592690893.555
68,0.000217441353016,592691503.906
69,0.00041503002285,592692114.258
70,0.000296314858133,592692724.609
71,0.000824333867058,592693334.961
72,0.000365951069398,592693945.312
73,0.000488239922561,592694555.664
74,0.000280529289739,592695166.016
75,0.000185987461009,592695776.367
76,0.00048880383838,592696386.719
77,0.000365394109394,592696997.07
78,0.00054703670321,592697607.422
79,0.000255257182289,592698217.773
80,0.000404432939831,592698828.125
81,0.000256592786172,592699438.477
82,0.000336210854584,592700048.828
83,0.000616237928625,592700659.18
84,0.000245639646892,592701269.531
85,0.000406825245591,592701879.883
86,0.00042905434384,592702490.234
87,0.000381144403946,592703100.586
88,0.000431410357123,592703710.938
89,0.000356772332452,592704321.289
90,0.000333770032739,592704931.641
91,0.000478106259834,592705541.992
92,0.000567380920984,592706152.344
93,0.000289647898171,592706762.695
94,0.000274978694506,592707373.047
95,0.000467222766019,592707983.398
96,0.00034723704448,592708593.75
97,0.000339113001246,592709204.102
98,0.000434402085375,592709814.453
99,0.000284677138552,592710424.805
100,0.000355191878043,592711035.156
101,0.000392960850149,592711645.508
102,0.000555433041882,592712255.859
103,0.000441019015852,592712866.211
104,0.000331973074935,592713476.562
105,0.000686280895025,592714086.914
106,0.000466855592094,592714697.266
107,0.000684370170347,592715307.617
108,0.000566798436921,592715917.969
109,0.000966682448052,592716528.32
110,0.000766395882238,592717138.672
111,0.000292932149023,592717749.023
112,0.000451061991043,592718359.375
113,0.000381522317184,592718969.727
114,0.000224650197197,592719580.078
115,0.000398681935621,592720190.43
116,0.000380283629056,592720800.781
117,0.000508293509483,592721411.133
118,0.000522003509104,592722021.484
119,0.000296915444778,592722631.836
120,0.000467606296297,592723242.188
121,0.000295894191368,592723852.539
122,0.000605547626037,592724462.891
